Local time,Open,High,Low,Close,Volume
21.02.2020 11:25:00.000 GMT+0100,111.772,111.792,111.766,111.780,531.51
21.02.2020 11:30:00.000 GMT+0100,111.780,111.781,111.762,111.763,208.87
21.02.2020 11:35:00.000 GMT+0100,111.764,111.793,111.764,111.793,364.28999999999996
21.02.2020 11:40:00.000 GMT+0100,111.793,111.806,111.772,111.779,391.34999999999997
21.02.2020 11:45:00.000 GMT+0100,111.780,111.798,111.779,111.794,350.09000000000003
21.02.2020 11:50:00.000 GMT+0100,111.795,111.831,111.793,111.820,627.55
21.02.2020 11:55:00.000 GMT+0100,111.820,111.829,111.796,111.796,529.33
21.02.2020 12:00:00.000 GMT+0100,111.795,111.816,111.794,111.808,436.96999999999997
21.02.2020 12:05:00.000 GMT+0100,111.808,111.812,111.774,111.793,506.8399999999999
21.02.2020 12:10:00.000 GMT+0100,111.794,111.812,111.786,111.789,479.83
21.02.2020 12:15:00.000 GMT+0100,111.791,111.804,111.784,111.792,478.37
21.02.2020 12:20:00.000 GMT+0100,111.791,111.791,111.764,111.768,393.20000000000005
21.02.2020 12:25:00.000 GMT+0100,111.768,111.773,111.757,111.767,309.17999999999995
21.02.2020 12:30:00.000 GMT+0100,111.767,111.825,111.767,111.812,487.64
21.02.2020 12:35:00.000 GMT+0100,111.811,111.829,111.803,111.826,447.6
21.02.2020 12:40:00.000 GMT+0100,111.826,111.828,111.804,111.824,352.99
21.02.2020 12:45:00.000 GMT+0100,111.823,111.823,111.808,111.811,292.88
21.02.2020 12:50:00.000 GMT+0100,111.811,111.842,111.796,111.838,493.32000000000005
21.02.2020 12:55:00.000 GMT+0100,111.837,111.891,111.825,111.880,618.43
21.02.2020 13:00:00.000 GMT+0100,111.882,111.928,111.868,111.898,883.8199999999999
21.02.2020 13:05:00.000 GMT+0100,111.898,111.926,111.897,111.923,512.33
21.02.2020 13:10:00.000 GMT+0100,111.923,111.956,111.908,111.931,508.71
21.02.2020 13:15:00.000 GMT+0100,111.930,111.948,111.923,111.942,565.1400000000001
21.02.2020 13:20:00.000 GMT+0100,111.942,111.992,111.934,111.991,761.2400000000001
21.02.2020 13:25:00.000 GMT+0100,111.993,112.021,111.982,112.017,791.25
21.02.2020 13:30:00.000 GMT+0100,112.016,112.017,111.938,111.954,704.86
21.02.2020 13:35:00.000 GMT+0100,111.954,111.990,111.952,111.972,635.3700000000001
21.02.2020 13:40:00.000 GMT+0100,111.971,111.984,111.962,111.967,466.7
21.02.2020 13:45:00.000 GMT+0100,111.966,112.031,111.966,112.027,562.16
21.02.2020 13:50:00.000 GMT+0100,112.026,112.029,111.993,111.993,510.90999999999997
21.02.2020 13:55:00.000 GMT+0100,111.995,112.014,111.990,111.996,700.17
21.02.2020 14:00:00.000 GMT+0100,111.996,112.011,111.983,111.989,559.52
21.02.2020 14:05:00.000 GMT+0100,111.989,112.000,111.956,111.971,435
21.02.2020 14:10:00.000 GMT+0100,111.970,111.998,111.969,111.983,626.44
21.02.2020 14:15:00.000 GMT+0100,111.982,112.002,111.974,111.985,599.5699999999999
21.02.2020 14:20:00.000 GMT+0100,111.985,112.003,111.969,111.973,705.26
21.02.2020 14:25:00.000 GMT+0100,111.973,111.985,111.971,111.980,424.02000000000004
21.02.2020 14:30:00.000 GMT+0100,111.979,111.982,111.947,111.968,653.27
21.02.2020 14:35:00.000 GMT+0100,111.966,111.967,111.920,111.925,543.6600000000001
21.02.2020 14:40:00.000 GMT+0100,111.927,111.949,111.910,111.928,610.02
21.02.2020 14:45:00.000 GMT+0100,111.929,111.929,111.854,111.874,979.1
21.02.2020 14:50:00.000 GMT+0100,111.874,111.891,111.830,111.859,697.43
21.02.2020 14:55:00.000 GMT+0100,111.859,111.890,111.841,111.844,523.03
21.02.2020 15:00:00.000 GMT+0100,111.845,111.896,111.843,111.878,779.78
21.02.2020 15:05:00.000 GMT+0100,111.879,111.907,111.871,111.907,644.9799999999999
21.02.2020 15:10:00.000 GMT+0100,111.906,111.923,111.905,111.914,434.59000000000003
21.02.2020 15:15:00.000 GMT+0100,111.913,111.938,111.898,111.920,509.67999999999995
21.02.2020 15:20:00.000 GMT+0100,111.920,111.935,111.911,111.916,413.23
21.02.2020 15:25:00.000 GMT+0100,111.919,111.927,111.910,111.927,510.15999999999997
21.02.2020 15:30:00.000 GMT+0100,111.926,111.937,111.897,111.899,1545.9499999999998
21.02.2020 15:35:00.000 GMT+0100,111.898,111.898,111.848,111.849,1319.35
21.02.2020 15:40:00.000 GMT+0100,111.847,111.861,111.819,111.859,1028.36
21.02.2020 15:45:00.000 GMT+0100,111.859,111.859,111.603,111.616,3161.3100000000004
21.02.2020 15:50:00.000 GMT+0100,111.617,111.714,111.612,111.692,2146.2
21.02.2020 15:55:00.000 GMT+0100,111.695,111.738,111.668,111.723,1164.35
21.02.2020 16:00:00.000 GMT+0100,111.724,111.725,111.513,111.526,1888.77
21.02.2020 16:05:00.000 GMT+0100,111.526,111.607,111.472,111.583,2162.8
21.02.2020 16:10:00.000 GMT+0100,111.584,111.593,111.523,111.526,1929.04
21.02.2020 16:15:00.000 GMT+0100,111.527,111.573,111.510,111.540,2267.55
21.02.2020 16:20:00.000 GMT+0100,111.541,111.621,111.528,111.599,1706.8100000000002
21.02.2020 16:25:00.000 GMT+0100,111.597,111.601,111.549,111.585,1074.73
21.02.2020 16:30:00.000 GMT+0100,111.583,111.627,111.569,111.585,1089.81
21.02.2020 16:35:00.000 GMT+0100,111.586,111.626,111.572,111.578,1303.22
21.02.2020 16:40:00.000 GMT+0100,111.577,111.586,111.523,111.574,1536.3999999999999
21.02.2020 16:45:00.000 GMT+0100,111.574,111.584,111.523,111.562,1632.37
21.02.2020 16:50:00.000 GMT+0100,111.562,111.623,111.549,111.616,1246.78
21.02.2020 16:55:00.000 GMT+0100,111.615,111.721,111.612,111.693,1508.2
21.02.2020 17:00:00.000 GMT+0100,111.692,111.738,111.675,111.681,1185.3500000000001
21.02.2020 17:05:00.000 GMT+0100,111.683,111.717,111.675,111.711,885.7199999999999
21.02.2020 17:10:00.000 GMT+0100,111.715,111.735,111.691,111.723,878.5600000000001
21.02.2020 17:15:00.000 GMT+0100,111.723,111.736,111.691,111.695,936.97
21.02.2020 17:20:00.000 GMT+0100,111.697,111.737,111.680,111.711,1087.13
21.02.2020 17:25:00.000 GMT+0100,111.709,111.716,111.679,111.685,771.4
21.02.2020 17:30:00.000 GMT+0100,111.684,111.738,111.684,111.720,1013.1800000000001
21.02.2020 17:35:00.000 GMT+0100,111.722,111.733,111.698,111.709,880.5
21.02.2020 17:40:00.000 GMT+0100,111.708,111.743,111.698,111.743,529.35
21.02.2020 17:45:00.000 GMT+0100,111.743,111.770,111.729,111.731,795.1
21.02.2020 17:50:00.000 GMT+0100,111.732,111.756,111.732,111.742,608.74
21.02.2020 17:55:00.000 GMT+0100,111.739,111.762,111.739,111.741,523.97
21.02.2020 18:00:00.000 GMT+0100,111.742,111.756,111.728,111.745,859.4499999999999
21.02.2020 18:05:00.000 GMT+0100,111.746,111.766,111.708,111.713,564.06
21.02.2020 18:10:00.000 GMT+0100,111.715,111.736,111.712,111.719,428.40999999999997
21.02.2020 18:15:00.000 GMT+0100,111.719,111.731,111.705,111.721,470.1
21.02.2020 18:20:00.000 GMT+0100,111.720,111.741,111.712,111.718,456.65
21.02.2020 18:25:00.000 GMT+0100,111.719,111.721,111.703,111.712,278.65000000000003
21.02.2020 18:30:00.000 GMT+0100,111.711,111.717,111.699,111.700,457.53000000000003
21.02.2020 18:35:00.000 GMT+0100,111.699,111.705,111.685,111.699,582.84
21.02.2020 18:40:00.000 GMT+0100,111.698,111.704,111.679,111.697,544.0799999999999
21.02.2020 18:45:00.000 GMT+0100,111.696,111.696,111.660,111.665,659.78
21.02.2020 18:50:00.000 GMT+0100,111.665,111.676,111.627,111.629,491.38
21.02.2020 18:55:00.000 GMT+0100,111.627,111.661,111.627,111.661,519.72
21.02.2020 19:00:00.000 GMT+0100,111.660,111.705,111.643,111.695,669.14
21.02.2020 19:05:00.000 GMT+0100,111.694,111.696,111.668,111.668,433.64
21.02.2020 19:10:00.000 GMT+0100,111.667,111.673,111.629,111.647,650.09
21.02.2020 19:15:00.000 GMT+0100,111.646,111.660,111.639,111.644,434.46000000000004
21.02.2020 19:20:00.000 GMT+0100,111.646,111.658,111.641,111.651,436.31
21.02.2020 19:25:00.000 GMT+0100,111.652,111.669,111.650,111.668,435.52
21.02.2020 19:30:00.000 GMT+0100,111.667,111.669,111.644,111.644,432.14
21.02.2020 19:35:00.000 GMT+0100,111.646,111.648,111.624,111.643,654.08
21.02.2020 19:40:00.000 GMT+0100,111.645,111.650,111.622,111.622,578.46
21.02.2020 19:45:00.000 GMT+0100,111.620,111.629,111.612,111.612,512.92
21.02.2020 19:50:00.000 GMT+0100,111.613,111.620,111.606,111.618,277.53000000000003
21.02.2020 19:55:00.000 GMT+0100,111.618,111.640,111.616,111.624,670.1400000000001
21.02.2020 20:00:00.000 GMT+0100,111.623,111.668,111.618,111.661,496.40999999999997
21.02.2020 20:05:00.000 GMT+0100,111.660,111.661,111.643,111.648,375.73
21.02.2020 20:10:00.000 GMT+0100,111.648,111.663,111.643,111.652,578.52
21.02.2020 20:15:00.000 GMT+0100,111.651,111.655,111.619,111.623,588.31
21.02.2020 20:20:00.000 GMT+0100,111.623,111.638,111.620,111.625,490.25000000000006
21.02.2020 20:25:00.000 GMT+0100,111.625,111.648,111.623,111.643,504.08000000000004
21.02.2020 20:30:00.000 GMT+0100,111.644,111.667,111.642,111.648,457.31
21.02.2020 20:35:00.000 GMT+0100,111.649,111.649,111.629,111.632,214.55
21.02.2020 20:40:00.000 GMT+0100,111.632,111.633,111.606,111.607,496.72999999999996
21.02.2020 20:45:00.000 GMT+0100,111.608,111.622,111.605,111.607,318.23
21.02.2020 20:50:00.000 GMT+0100,111.607,111.621,111.597,111.601,343.65999999999997
21.02.2020 20:55:00.000 GMT+0100,111.599,111.620,111.594,111.601,483.51000000000005
21.02.2020 21:00:00.000 GMT+0100,111.601,111.619,111.596,111.606,440.06
21.02.2020 21:05:00.000 GMT+0100,111.605,111.605,111.578,111.580,500.88999999999993
21.02.2020 21:10:00.000 GMT+0100,111.580,111.590,111.572,111.574,340.85
21.02.2020 21:15:00.000 GMT+0100,111.574,111.574,111.549,111.562,374.3
21.02.2020 21:20:00.000 GMT+0100,111.561,111.563,111.537,111.560,583.5
21.02.2020 21:25:00.000 GMT+0100,111.558,111.575,111.553,111.572,344.88
21.02.2020 21:30:00.000 GMT+0100,111.572,111.583,111.520,111.520,693
21.02.2020 21:35:00.000 GMT+0100,111.521,111.543,111.517,111.541,585.53
21.02.2020 21:40:00.000 GMT+0100,111.541,111.549,111.535,111.542,354.84
21.02.2020 21:45:00.000 GMT+0100,111.544,111.575,111.543,111.575,420.09
21.02.2020 21:50:00.000 GMT+0100,111.577,111.593,111.574,111.576,530.78
21.02.2020 21:55:00.000 GMT+0100,111.576,111.596,111.573,111.596,244.66000000000003
21.02.2020 22:00:00.000 GMT+0100,111.596,111.603,111.582,111.582,81.13000000000001
21.02.2020 22:05:00.000 GMT+0100,111.582,111.600,111.581,111.598,198.87
21.02.2020 22:10:00.000 GMT+0100,111.598,111.615,111.597,111.599,292.60999999999996
21.02.2020 22:15:00.000 GMT+0100,111.598,111.602,111.596,111.597,116.63000000000001
21.02.2020 22:20:00.000 GMT+0100,111.597,111.600,111.585,111.585,367.14
21.02.2020 22:25:00.000 GMT+0100,111.586,111.590,111.585,111.588,191.82999999999998
21.02.2020 22:30:00.000 GMT+0100,111.589,111.590,111.584,111.586,324.24
21.02.2020 22:35:00.000 GMT+0100,111.588,111.588,111.573,111.574,290.99
21.02.2020 22:40:00.000 GMT+0100,111.573,111.583,111.572,111.581,242.48
21.02.2020 22:45:00.000 GMT+0100,111.584,111.589,111.565,111.566,240.64
21.02.2020 22:50:00.000 GMT+0100,111.567,111.570,111.558,111.570,139.4
21.02.2020 22:55:00.000 GMT+0100,111.570,111.587,111.516,111.542,290.17
23.02.2020 23:00:00.000 GMT+0100,111.256,111.397,111.246,111.390,154.7
23.02.2020 23:05:00.000 GMT+0100,111.389,111.470,111.389,111.452,313.58
23.02.2020 23:10:00.000 GMT+0100,111.451,111.501,111.449,111.501,233.45999999999998
23.02.2020 23:15:00.000 GMT+0100,111.496,111.507,111.480,111.489,134.56
23.02.2020 23:20:00.000 GMT+0100,111.489,111.491,111.474,111.483,857.2299999999999
23.02.2020 23:25:00.000 GMT+0100,111.483,111.497,111.483,111.491,1410.15
23.02.2020 23:30:00.000 GMT+0100,111.491,111.540,111.491,111.513,457.44
23.02.2020 23:35:00.000 GMT+0100,111.513,111.528,111.504,111.527,844.37
23.02.2020 23:40:00.000 GMT+0100,111.527,111.550,111.524,111.539,434.5
23.02.2020 23:45:00.000 GMT+0100,111.542,111.545,111.515,111.542,830.8800000000001
23.02.2020 23:50:00.000 GMT+0100,111.541,111.552,111.472,111.473,535.23
23.02.2020 23:55:00.000 GMT+0100,111.474,111.475,111.422,111.432,633.99
24.02.2020 00:00:00.000 GMT+0100,111.433,111.497,111.432,111.456,1436.41
24.02.2020 00:05:00.000 GMT+0100,111.453,111.470,111.433,111.435,799.1700000000001
24.02.2020 00:10:00.000 GMT+0100,111.435,111.453,111.378,111.430,1152.34
24.02.2020 00:15:00.000 GMT+0100,111.430,111.497,111.411,111.484,1810.8300000000002
24.02.2020 00:20:00.000 GMT+0100,111.486,111.517,111.482,111.515,1307.41
24.02.2020 00:25:00.000 GMT+0100,111.515,111.564,111.510,111.524,791.89
24.02.2020 00:30:00.000 GMT+0100,111.525,111.570,111.525,111.533,1115.47
24.02.2020 00:35:00.000 GMT+0100,111.532,111.599,111.532,111.596,602.13
24.02.2020 00:40:00.000 GMT+0100,111.592,111.595,111.566,111.595,714.74
24.02.2020 00:45:00.000 GMT+0100,111.596,111.597,111.553,111.559,609.47
24.02.2020 00:50:00.000 GMT+0100,111.562,111.566,111.511,111.516,819.12
24.02.2020 00:55:00.000 GMT+0100,111.518,111.566,111.517,111.547,802.0899999999999
24.02.2020 01:00:00.000 GMT+0100,111.547,111.581,111.508,111.529,1123.6000000000001
24.02.2020 01:05:00.000 GMT+0100,111.529,111.574,111.526,111.574,802.88
24.02.2020 01:10:00.000 GMT+0100,111.575,111.600,111.566,111.568,1210.1299999999999
24.02.2020 01:15:00.000 GMT+0100,111.569,111.628,111.567,111.613,1245.8400000000001
24.02.2020 01:20:00.000 GMT+0100,111.614,111.658,111.613,111.648,742.22
24.02.2020 01:25:00.000 GMT+0100,111.648,111.666,111.636,111.658,948.6899999999999
24.02.2020 01:30:00.000 GMT+0100,111.659,111.666,111.606,111.617,746.32
24.02.2020 01:35:00.000 GMT+0100,111.618,111.672,111.617,111.632,831.5600000000001
24.02.2020 01:40:00.000 GMT+0100,111.632,111.664,111.624,111.654,863.2199999999999
24.02.2020 01:45:00.000 GMT+0100,111.654,111.681,111.638,111.651,769.6399999999999
24.02.2020 01:50:00.000 GMT+0100,111.650,111.651,111.550,111.555,1158.3400000000001
24.02.2020 01:55:00.000 GMT+0100,111.555,111.583,111.548,111.583,763.5
24.02.2020 02:00:00.000 GMT+0100,111.583,111.605,111.570,111.593,1222.44
24.02.2020 02:05:00.000 GMT+0100,111.592,111.592,111.560,111.575,905.2099999999999
24.02.2020 02:10:00.000 GMT+0100,111.575,111.583,111.554,111.571,841.36
24.02.2020 02:15:00.000 GMT+0100,111.570,111.604,111.565,111.578,804.9799999999999
24.02.2020 02:20:00.000 GMT+0100,111.579,111.580,111.528,111.546,979.14
24.02.2020 02:25:00.000 GMT+0100,111.546,111.549,111.517,111.536,785.85
24.02.2020 02:30:00.000 GMT+0100,111.536,111.566,111.533,111.553,673.07
24.02.2020 02:35:00.000 GMT+0100,111.552,111.552,111.529,111.546,598.5600000000001
24.02.2020 02:40:00.000 GMT+0100,111.546,111.556,111.494,111.506,746.04
24.02.2020 02:45:00.000 GMT+0100,111.506,111.557,111.506,111.555,611.2700000000001
24.02.2020 02:50:00.000 GMT+0100,111.554,111.585,111.550,111.572,570.13
24.02.2020 02:55:00.000 GMT+0100,111.572,111.596,111.568,111.587,633.99
24.02.2020 03:00:00.000 GMT+0100,111.586,111.592,111.566,111.571,637.47
24.02.2020 03:05:00.000 GMT+0100,111.570,111.580,111.564,111.573,484.99
24.02.2020 03:10:00.000 GMT+0100,111.573,111.573,111.553,111.554,370.6700000000001
24.02.2020 03:15:00.000 GMT+0100,111.554,111.566,111.554,111.560,358.74
24.02.2020 03:20:00.000 GMT+0100,111.560,111.561,111.533,111.539,470.90999999999997
24.02.2020 03:25:00.000 GMT+0100,111.539,111.545,111.525,111.532,454
24.02.2020 03:30:00.000 GMT+0100,111.532,111.532,111.481,111.491,838.6500000000001
24.02.2020 03:35:00.000 GMT+0100,111.491,111.518,111.491,111.505,679.7700000000001
24.02.2020 03:40:00.000 GMT+0100,111.506,111.516,111.503,111.506,484.21999999999997
24.02.2020 03:45:00.000 GMT+0100,111.506,111.510,111.491,111.505,541.57
24.02.2020 03:50:00.000 GMT+0100,111.505,111.511,111.463,111.481,686.3699999999999
24.02.2020 03:55:00.000 GMT+0100,111.480,111.490,111.448,111.457,909.2500000000001
24.02.2020 04:00:00.000 GMT+0100,111.457,111.481,111.440,111.473,952.81
24.02.2020 04:05:00.000 GMT+0100,111.476,111.535,111.471,111.534,791.9899999999999
24.02.2020 04:10:00.000 GMT+0100,111.534,111.541,111.514,111.530,796.67
24.02.2020 04:15:00.000 GMT+0100,111.531,111.547,111.530,111.540,523.15
24.02.2020 04:20:00.000 GMT+0100,111.540,111.585,111.537,111.559,826.47
24.02.2020 04:25:00.000 GMT+0100,111.559,111.588,111.558,111.577,741.55
24.02.2020 04:30:00.000 GMT+0100,111.578,111.588,111.553,111.553,949.73
24.02.2020 04:35:00.000 GMT+0100,111.552,111.560,111.541,111.553,552.5
24.02.2020 04:40:00.000 GMT+0100,111.553,111.559,111.540,111.546,404.13
24.02.2020 04:45:00.000 GMT+0100,111.547,111.550,111.510,111.516,511.83000000000004
24.02.2020 04:50:00.000 GMT+0100,111.520,111.548,111.520,111.545,343.13
24.02.2020 04:55:00.000 GMT+0100,111.543,111.562,111.543,111.554,263.52000000000004
24.02.2020 05:00:00.000 GMT+0100,111.554,111.564,111.550,111.560,375.03000000000003
24.02.2020 05:05:00.000 GMT+0100,111.559,111.566,111.550,111.560,290.91999999999996
24.02.2020 05:10:00.000 GMT+0100,111.561,111.562,111.547,111.549,372.87
24.02.2020 05:15:00.000 GMT+0100,111.549,111.561,111.549,111.560,141.66
24.02.2020 05:20:00.000 GMT+0100,111.560,111.561,111.547,111.547,297.35
24.02.2020 05:25:00.000 GMT+0100,111.548,111.552,111.534,111.540,247.16
24.02.2020 05:30:00.000 GMT+0100,111.539,111.552,111.534,111.535,214.17000000000002
24.02.2020 05:35:00.000 GMT+0100,111.534,111.548,111.532,111.542,161.82
24.02.2020 05:40:00.000 GMT+0100,111.542,111.560,111.542,111.553,204.62
24.02.2020 05:45:00.000 GMT+0100,111.553,111.555,111.546,111.548,143.33
24.02.2020 05:50:00.000 GMT+0100,111.548,111.572,111.544,111.570,253.28000000000003
24.02.2020 05:55:00.000 GMT+0100,111.571,111.572,111.564,111.566,269.97999999999996
24.02.2020 06:00:00.000 GMT+0100,111.567,111.579,111.564,111.568,549.73
24.02.2020 06:05:00.000 GMT+0100,111.568,111.581,111.564,111.580,298.54
24.02.2020 06:10:00.000 GMT+0100,111.581,111.582,111.565,111.573,317.46999999999997
24.02.2020 06:15:00.000 GMT+0100,111.573,111.592,111.572,111.588,334.71000000000004
24.02.2020 06:20:00.000 GMT+0100,111.586,111.632,111.583,111.629,487.03000000000003
24.02.2020 06:25:00.000 GMT+0100,111.629,111.629,111.607,111.616,409.25
24.02.2020 06:30:00.000 GMT+0100,111.617,111.622,111.601,111.601,382.67
24.02.2020 06:35:00.000 GMT+0100,111.602,111.616,111.586,111.587,225.26000000000002
24.02.2020 06:40:00.000 GMT+0100,111.587,111.594,111.582,111.583,205.01000000000002
24.02.2020 06:45:00.000 GMT+0100,111.583,111.591,111.580,111.587,356.85
24.02.2020 06:50:00.000 GMT+0100,111.587,111.589,111.562,111.566,430.61
24.02.2020 06:55:00.000 GMT+0100,111.565,111.576,111.565,111.576,349.2
24.02.2020 07:00:00.000 GMT+0100,111.576,111.594,111.572,111.592,317.45
24.02.2020 07:05:00.000 GMT+0100,111.592,111.606,111.584,111.592,495.88
24.02.2020 07:10:00.000 GMT+0100,111.592,111.596,111.572,111.575,316.06
24.02.2020 07:15:00.000 GMT+0100,111.575,111.588,111.568,111.571,367.63
24.02.2020 07:20:00.000 GMT+0100,111.571,111.588,111.563,111.586,312.38
24.02.2020 07:25:00.000 GMT+0100,111.586,111.591,111.571,111.571,448.6
24.02.2020 07:30:00.000 GMT+0100,111.571,111.578,111.556,111.567,288.2
24.02.2020 07:35:00.000 GMT+0100,111.567,111.575,111.566,111.571,123.29000000000002
24.02.2020 07:40:00.000 GMT+0100,111.571,111.572,111.551,111.554,338.62
24.02.2020 07:45:00.000 GMT+0100,111.553,111.553,111.527,111.548,423.05999999999995
24.02.2020 07:50:00.000 GMT+0100,111.548,111.576,111.547,111.576,429.63
24.02.2020 07:55:00.000 GMT+0100,111.575,111.576,111.569,111.575,356.69
24.02.2020 08:00:00.000 GMT+0100,111.575,111.591,111.542,111.552,1071.86
24.02.2020 08:05:00.000 GMT+0100,111.552,111.561,111.512,111.516,1290.7
24.02.2020 08:10:00.000 GMT+0100,111.516,111.554,111.501,111.508,1131.04
24.02.2020 08:15:00.000 GMT+0100,111.507,111.557,111.504,111.536,958.56
24.02.2020 08:20:00.000 GMT+0100,111.536,111.544,111.510,111.543,750
24.02.2020 08:25:00.000 GMT+0100,111.543,111.592,111.543,111.565,1246.93
24.02.2020 08:30:00.000 GMT+0100,111.564,111.575,111.541,111.549,809.78
24.02.2020 08:35:00.000 GMT+0100,111.551,111.580,111.545,111.572,725.96
24.02.2020 08:40:00.000 GMT+0100,111.573,111.612,111.558,111.558,880.61
24.02.2020 08:45:00.000 GMT+0100,111.559,111.559,111.527,111.531,785.96
24.02.2020 08:50:00.000 GMT+0100,111.532,111.537,111.509,111.534,847.77
24.02.2020 08:55:00.000 GMT+0100,111.533,111.557,111.519,111.541,894.54
24.02.2020 09:00:00.000 GMT+0100,111.540,111.543,111.502,111.518,2018.17
24.02.2020 09:05:00.000 GMT+0100,111.517,111.521,111.436,111.448,1676.16
24.02.2020 09:10:00.000 GMT+0100,111.447,111.492,111.445,111.481,1533.39
24.02.2020 09:15:00.000 GMT+0100,111.481,111.516,111.465,111.487,1682.87
24.02.2020 09:20:00.000 GMT+0100,111.485,111.499,111.457,111.477,1203.28
24.02.2020 09:25:00.000 GMT+0100,111.478,111.497,111.441,111.484,1391.07
24.02.2020 09:30:00.000 GMT+0100,111.482,111.484,111.410,111.472,2440.8199999999997
24.02.2020 09:35:00.000 GMT+0100,111.472,111.486,111.456,111.470,1727.24
24.02.2020 09:40:00.000 GMT+0100,111.469,111.470,111.324,111.397,1754.6999999999998
24.02.2020 09:45:00.000 GMT+0100,111.395,111.400,111.301,111.369,1779.89
24.02.2020 09:50:00.000 GMT+0100,111.369,111.392,111.348,111.365,1296.1599999999999
24.02.2020 09:55:00.000 GMT+0100,111.365,111.395,111.345,111.388,857.3299999999999
24.02.2020 10:00:00.000 GMT+0100,111.387,111.424,111.335,111.336,2164.6200000000003
24.02.2020 10:05:00.000 GMT+0100,111.337,111.361,111.321,111.331,1772.19
24.02.2020 10:10:00.000 GMT+0100,111.331,111.349,111.310,111.320,1667.88
24.02.2020 10:15:00.000 GMT+0100,111.317,111.318,111.249,111.251,1763.7
24.02.2020 10:20:00.000 GMT+0100,111.250,111.312,111.240,111.295,1448.57
24.02.2020 10:25:00.000 GMT+0100,111.293,111.295,111.240,111.282,1477.78
24.02.2020 10:30:00.000 GMT+0100,111.282,111.309,111.242,111.264,1579.64
24.02.2020 10:35:00.000 GMT+0100,111.264,111.307,111.249,111.298,1433.02
24.02.2020 10:40:00.000 GMT+0100,111.298,111.324,111.280,111.324,1587.93
24.02.2020 10:45:00.000 GMT+0100,111.325,111.337,111.308,111.323,1210.8
24.02.2020 10:50:00.000 GMT+0100,111.322,111.322,111.281,111.291,1018.93
24.02.2020 10:55:00.000 GMT+0100,111.291,111.319,111.291,111.314,993.8399999999999
24.02.2020 11:00:00.000 GMT+0100,111.314,111.315,111.282,111.307,959.68
24.02.2020 11:05:00.000 GMT+0100,111.307,111.325,111.305,111.321,968.6499999999999
24.02.2020 11:10:00.000 GMT+0100,111.322,111.322,111.285,111.285,781.3399999999999
24.02.2020 11:15:00.000 GMT+0100,111.285,111.302,111.281,111.302,612.38
24.02.2020 11:20:00.000 GMT+0100,111.304,111.318,111.289,111.309,682.6299999999999
24.02.2020 11:25:00.000 GMT+0100,111.311,111.316,111.282,111.304,547.5699999999999
24.02.2020 11:30:00.000 GMT+0100,111.304,111.321,111.298,111.310,677.37
24.02.2020 11:35:00.000 GMT+0100,111.310,111.323,111.303,111.321,809.55
24.02.2020 11:40:00.000 GMT+0100,111.320,111.338,111.316,111.332,704.69
24.02.2020 11:45:00.000 GMT+0100,111.334,111.345,111.301,111.305,1152.65
24.02.2020 11:50:00.000 GMT+0100,111.306,111.314,111.290,111.308,1035.28
24.02.2020 11:55:00.000 GMT+0100,111.308,111.309,111.282,111.293,889.2600000000001
24.02.2020 12:00:00.000 GMT+0100,111.293,111.300,111.255,111.287,988.0799999999999
24.02.2020 12:05:00.000 GMT+0100,111.287,111.293,111.243,111.249,1032.81
24.02.2020 12:10:00.000 GMT+0100,111.247,111.269,111.242,111.251,1125.8
24.02.2020 12:15:00.000 GMT+0100,111.250,111.255,111.198,111.249,985.79
24.02.2020 12:20:00.000 GMT+0100,111.249,111.276,111.241,111.261,846.2599999999999
24.02.2020 12:25:00.000 GMT+0100,111.259,111.279,111.248,111.278,518.8
24.02.2020 12:30:00.000 GMT+0100,111.277,111.289,111.258,111.288,903.2
24.02.2020 12:35:00.000 GMT+0100,111.289,111.313,111.277,111.310,1105.95
24.02.2020 12:40:00.000 GMT+0100,111.311,111.326,111.300,111.307,880.6299999999999
24.02.2020 12:45:00.000 GMT+0100,111.308,111.336,111.303,111.313,909.44
24.02.2020 12:50:00.000 GMT+0100,111.313,111.319,111.259,111.279,922.5500000000001
24.02.2020 12:55:00.000 GMT+0100,111.279,111.315,111.272,111.313,769.98
24.02.2020 13:00:00.000 GMT+0100,111.313,111.396,111.313,111.375,1429.6100000000001
24.02.2020 13:05:00.000 GMT+0100,111.375,111.397,111.371,111.391,796.26
24.02.2020 13:10:00.000 GMT+0100,111.391,111.426,111.380,111.404,901.34
24.02.2020 13:15:00.000 GMT+0100,111.402,111.402,111.357,111.359,845.98
24.02.2020 13:20:00.000 GMT+0100,111.359,111.373,111.349,111.368,744.9499999999999
24.02.2020 13:25:00.000 GMT+0100,111.368,111.388,111.358,111.362,697.5200000000001
24.02.2020 13:30:00.000 GMT+0100,111.362,111.389,111.361,111.387,567.32
24.02.2020 13:35:00.000 GMT+0100,111.386,111.386,111.351,111.354,628.72
24.02.2020 13:40:00.000 GMT+0100,111.354,111.361,111.317,111.325,869.96
24.02.2020 13:45:00.000 GMT+0100,111.324,111.359,111.324,111.354,668.31
24.02.2020 13:50:00.000 GMT+0100,111.354,111.358,111.330,111.330,625.8000000000001
24.02.2020 13:55:00.000 GMT+0100,111.331,111.346,111.323,111.333,685.47
24.02.2020 14:00:00.000 GMT+0100,111.330,111.362,111.320,111.336,1186.3
24.02.2020 14:05:00.000 GMT+0100,111.336,111.371,111.335,111.370,802.36
