Local time,Open,High,Low,Close,Volume
21.02.2020 02:05:00.000 GMT+0100,1.07896,1.07922,1.07896,1.07920,233.3
21.02.2020 02:10:00.000 GMT+0100,1.07920,1.07921,1.07915,1.07915,175.54
21.02.2020 02:15:00.000 GMT+0100,1.07916,1.07921,1.07911,1.07921,325.3
21.02.2020 02:20:00.000 GMT+0100,1.07921,1.07932,1.07920,1.07925,132.63
21.02.2020 02:25:00.000 GMT+0100,1.07926,1.07927,1.07920,1.07923,112.09
21.02.2020 02:30:00.000 GMT+0100,1.07923,1.07931,1.07921,1.07926,203.53
21.02.2020 02:35:00.000 GMT+0100,1.07927,1.07935,1.07925,1.07929,235.55
21.02.2020 02:40:00.000 GMT+0100,1.07930,1.07932,1.07921,1.07923,207.27
21.02.2020 02:45:00.000 GMT+0100,1.07923,1.07932,1.07916,1.07931,262.11
21.02.2020 02:50:00.000 GMT+0100,1.07931,1.07936,1.07928,1.07931,278.07
21.02.2020 02:55:00.000 GMT+0100,1.07930,1.07932,1.07922,1.07927,281.60999999999996
21.02.2020 03:00:00.000 GMT+0100,1.07927,1.07935,1.07900,1.07901,251.67
21.02.2020 03:05:00.000 GMT+0100,1.07901,1.07913,1.07895,1.07902,295.11
21.02.2020 03:10:00.000 GMT+0100,1.07901,1.07910,1.07893,1.07894,304.42
21.02.2020 03:15:00.000 GMT+0100,1.07895,1.07927,1.07893,1.07908,516.3199999999999
21.02.2020 03:20:00.000 GMT+0100,1.07910,1.07924,1.07901,1.07901,177.48
21.02.2020 03:25:00.000 GMT+0100,1.07901,1.07906,1.07884,1.07884,275.90000000000003
21.02.2020 03:30:00.000 GMT+0100,1.07883,1.07902,1.07878,1.07895,457.66999999999996
21.02.2020 03:35:00.000 GMT+0100,1.07893,1.07906,1.07891,1.07897,453.7300000000001
21.02.2020 03:40:00.000 GMT+0100,1.07898,1.07898,1.07879,1.07881,315.5
21.02.2020 03:45:00.000 GMT+0100,1.07880,1.07885,1.07876,1.07876,179.33
21.02.2020 03:50:00.000 GMT+0100,1.07876,1.07883,1.07876,1.07883,113.10000000000001
21.02.2020 03:55:00.000 GMT+0100,1.07882,1.07900,1.07882,1.07897,217.04
21.02.2020 04:00:00.000 GMT+0100,1.07897,1.07906,1.07892,1.07902,241.33
21.02.2020 04:05:00.000 GMT+0100,1.07905,1.07922,1.07905,1.07922,176.09999999999997
21.02.2020 04:10:00.000 GMT+0100,1.07922,1.07923,1.07915,1.07916,213.31
21.02.2020 04:15:00.000 GMT+0100,1.07916,1.07917,1.07891,1.07891,267.06
21.02.2020 04:20:00.000 GMT+0100,1.07891,1.07896,1.07890,1.07894,296.22
21.02.2020 04:25:00.000 GMT+0100,1.07893,1.07898,1.07893,1.07897,73.51
21.02.2020 04:30:00.000 GMT+0100,1.07899,1.07903,1.07894,1.07901,74.56
21.02.2020 04:35:00.000 GMT+0100,1.07901,1.07906,1.07899,1.07901,229.84
21.02.2020 04:40:00.000 GMT+0100,1.07901,1.07907,1.07901,1.07904,142.04000000000002
21.02.2020 04:45:00.000 GMT+0100,1.07904,1.07906,1.07901,1.07902,148.57
21.02.2020 04:50:00.000 GMT+0100,1.07902,1.07902,1.07893,1.07896,136.82999999999998
21.02.2020 04:55:00.000 GMT+0100,1.07895,1.07902,1.07892,1.07902,176.62
21.02.2020 05:00:00.000 GMT+0100,1.07902,1.07902,1.07892,1.07893,245.65000000000003
21.02.2020 05:05:00.000 GMT+0100,1.07894,1.07912,1.07893,1.07910,171.79
21.02.2020 05:10:00.000 GMT+0100,1.07909,1.07935,1.07902,1.07911,301.04999999999995
21.02.2020 05:15:00.000 GMT+0100,1.07911,1.07923,1.07907,1.07921,199.21
21.02.2020 05:20:00.000 GMT+0100,1.07921,1.07923,1.07913,1.07913,177.26
21.02.2020 05:25:00.000 GMT+0100,1.07913,1.07925,1.07912,1.07925,167.11999999999998
21.02.2020 05:30:00.000 GMT+0100,1.07924,1.07928,1.07915,1.07916,174.70000000000002
21.02.2020 05:35:00.000 GMT+0100,1.07919,1.07925,1.07919,1.07923,141.9
21.02.2020 05:40:00.000 GMT+0100,1.07922,1.07933,1.07921,1.07933,141.93
21.02.2020 05:45:00.000 GMT+0100,1.07932,1.07942,1.07930,1.07935,221.43
21.02.2020 05:50:00.000 GMT+0100,1.07935,1.07936,1.07930,1.07931,189.84
21.02.2020 05:55:00.000 GMT+0100,1.07930,1.07948,1.07930,1.07946,174.04000000000002
21.02.2020 06:00:00.000 GMT+0100,1.07946,1.07947,1.07934,1.07934,118.51
21.02.2020 06:05:00.000 GMT+0100,1.07935,1.07941,1.07935,1.07940,103.39
21.02.2020 06:10:00.000 GMT+0100,1.07941,1.07947,1.07939,1.07943,283.61
21.02.2020 06:15:00.000 GMT+0100,1.07942,1.07946,1.07935,1.07935,130.54
21.02.2020 06:20:00.000 GMT+0100,1.07936,1.07936,1.07929,1.07930,81.87
21.02.2020 06:25:00.000 GMT+0100,1.07931,1.07938,1.07930,1.07936,63.370000000000005
21.02.2020 06:30:00.000 GMT+0100,1.07935,1.07936,1.07930,1.07935,85.67
21.02.2020 06:35:00.000 GMT+0100,1.07935,1.07940,1.07934,1.07934,69.44
21.02.2020 06:40:00.000 GMT+0100,1.07935,1.07935,1.07919,1.07925,288.59
21.02.2020 06:45:00.000 GMT+0100,1.07926,1.07926,1.07920,1.07926,99.04
21.02.2020 06:50:00.000 GMT+0100,1.07925,1.07937,1.07925,1.07935,101.66
21.02.2020 06:55:00.000 GMT+0100,1.07934,1.07936,1.07929,1.07930,116.17
21.02.2020 07:00:00.000 GMT+0100,1.07929,1.07935,1.07920,1.07934,232.45
21.02.2020 07:05:00.000 GMT+0100,1.07933,1.07945,1.07926,1.07940,196.51
21.02.2020 07:10:00.000 GMT+0100,1.07941,1.07946,1.07936,1.07941,118.37
21.02.2020 07:15:00.000 GMT+0100,1.07941,1.07941,1.07926,1.07930,219.36
21.02.2020 07:20:00.000 GMT+0100,1.07929,1.07932,1.07923,1.07924,175.20999999999998
21.02.2020 07:25:00.000 GMT+0100,1.07924,1.07931,1.07913,1.07914,160.63
21.02.2020 07:30:00.000 GMT+0100,1.07915,1.07920,1.07912,1.07914,156.60999999999999
21.02.2020 07:35:00.000 GMT+0100,1.07914,1.07925,1.07914,1.07920,89.63999999999999
21.02.2020 07:40:00.000 GMT+0100,1.07921,1.07924,1.07917,1.07918,157.43
21.02.2020 07:45:00.000 GMT+0100,1.07917,1.07919,1.07896,1.07906,240.45
21.02.2020 07:50:00.000 GMT+0100,1.07906,1.07908,1.07901,1.07908,200.72000000000003
21.02.2020 07:55:00.000 GMT+0100,1.07908,1.07908,1.07894,1.07903,197.5
21.02.2020 08:00:00.000 GMT+0100,1.07903,1.07915,1.07898,1.07906,437.25
21.02.2020 08:05:00.000 GMT+0100,1.07906,1.07917,1.07902,1.07917,478.98
21.02.2020 08:10:00.000 GMT+0100,1.07916,1.07939,1.07913,1.07927,1397.34
21.02.2020 08:15:00.000 GMT+0100,1.07927,1.07956,1.07926,1.07948,1858.0700000000002
21.02.2020 08:20:00.000 GMT+0100,1.07948,1.07965,1.07945,1.07962,1871.08
21.02.2020 08:25:00.000 GMT+0100,1.07963,1.07969,1.07953,1.07958,2441.9700000000003
21.02.2020 08:30:00.000 GMT+0100,1.07958,1.07971,1.07958,1.07964,2064.02
21.02.2020 08:35:00.000 GMT+0100,1.07964,1.07969,1.07954,1.07963,2448.9
21.02.2020 08:40:00.000 GMT+0100,1.07963,1.07968,1.07925,1.07955,3115.8399999999997
21.02.2020 08:45:00.000 GMT+0100,1.07956,1.07983,1.07955,1.07978,3231.1099999999997
21.02.2020 08:50:00.000 GMT+0100,1.07979,1.07985,1.07961,1.07968,2768.3799999999997
21.02.2020 08:55:00.000 GMT+0100,1.07969,1.07977,1.07950,1.07961,2973.64
21.02.2020 09:00:00.000 GMT+0100,1.07960,1.07969,1.07916,1.07921,5366.9899000000005
21.02.2020 09:05:00.000 GMT+0100,1.07921,1.07950,1.07902,1.07904,3977.19
21.02.2020 09:10:00.000 GMT+0100,1.07904,1.07965,1.07903,1.07952,4725.69
21.02.2020 09:15:00.000 GMT+0100,1.07953,1.08049,1.07953,1.08003,5439.110000000001
21.02.2020 09:20:00.000 GMT+0100,1.08002,1.08050,1.07997,1.08009,4001.91
21.02.2020 09:25:00.000 GMT+0100,1.08009,1.08031,1.07987,1.08001,3046.9100000000003
21.02.2020 09:30:00.000 GMT+0100,1.08007,1.08200,1.08007,1.08137,5300.009999999999
21.02.2020 09:35:00.000 GMT+0100,1.08137,1.08157,1.08096,1.08121,2968.84
21.02.2020 09:40:00.000 GMT+0100,1.08120,1.08141,1.08076,1.08104,2989.5
21.02.2020 09:45:00.000 GMT+0100,1.08104,1.08139,1.08090,1.08137,2984.14
21.02.2020 09:50:00.000 GMT+0100,1.08137,1.08141,1.08122,1.08139,2447.2200000000003
21.02.2020 09:55:00.000 GMT+0100,1.08138,1.08159,1.08134,1.08141,2789.6
21.02.2020 10:00:00.000 GMT+0100,1.08141,1.08186,1.08139,1.08181,1183.7
21.02.2020 10:05:00.000 GMT+0100,1.08181,1.08196,1.08168,1.08168,868.56
21.02.2020 10:10:00.000 GMT+0100,1.08167,1.08187,1.08148,1.08157,906.28
21.02.2020 10:15:00.000 GMT+0100,1.08158,1.08160,1.08131,1.08149,1146.53
21.02.2020 10:20:00.000 GMT+0100,1.08150,1.08170,1.08138,1.08138,541.09
21.02.2020 10:25:00.000 GMT+0100,1.08138,1.08161,1.08125,1.08156,637.3199999999999
21.02.2020 10:30:00.000 GMT+0100,1.08155,1.08175,1.08155,1.08171,865.31
21.02.2020 10:35:00.000 GMT+0100,1.08170,1.08179,1.08140,1.08140,776.26
21.02.2020 10:40:00.000 GMT+0100,1.08141,1.08154,1.08135,1.08154,606.1800000000001
21.02.2020 10:45:00.000 GMT+0100,1.08154,1.08159,1.08143,1.08145,577.49
21.02.2020 10:50:00.000 GMT+0100,1.08145,1.08158,1.08139,1.08140,550.58
21.02.2020 10:55:00.000 GMT+0100,1.08139,1.08147,1.08092,1.08097,559.48
21.02.2020 11:00:00.000 GMT+0100,1.08098,1.08106,1.08031,1.08054,935.14
21.02.2020 11:05:00.000 GMT+0100,1.08053,1.08077,1.08046,1.08046,637.62
21.02.2020 11:10:00.000 GMT+0100,1.08048,1.08048,1.08016,1.08017,628.97
21.02.2020 11:15:00.000 GMT+0100,1.08017,1.08022,1.07975,1.07982,731.2800000000001
21.02.2020 11:20:00.000 GMT+0100,1.07983,1.08025,1.07961,1.08007,702.45
21.02.2020 11:25:00.000 GMT+0100,1.08007,1.08025,1.07988,1.08013,498.1700000000001
21.02.2020 11:30:00.000 GMT+0100,1.08013,1.08031,1.08012,1.08028,380.28
21.02.2020 11:35:00.000 GMT+0100,1.08028,1.08039,1.08020,1.08033,378.97999999999996
21.02.2020 11:40:00.000 GMT+0100,1.08033,1.08047,1.08020,1.08027,567.99
21.02.2020 11:45:00.000 GMT+0100,1.08027,1.08039,1.08018,1.08029,476.38
21.02.2020 11:50:00.000 GMT+0100,1.08028,1.08034,1.07994,1.07994,604.26
21.02.2020 11:55:00.000 GMT+0100,1.07995,1.08018,1.07978,1.07997,446.90000000000003
21.02.2020 12:00:00.000 GMT+0100,1.07997,1.08012,1.07983,1.07983,504.5
21.02.2020 12:05:00.000 GMT+0100,1.07983,1.07989,1.07953,1.07989,710.49
21.02.2020 12:10:00.000 GMT+0100,1.07989,1.07993,1.07964,1.07992,418.15000000000003
21.02.2020 12:15:00.000 GMT+0100,1.07991,1.07998,1.07979,1.07985,497.13
21.02.2020 12:20:00.000 GMT+0100,1.07985,1.08021,1.07985,1.08019,360.02
21.02.2020 12:25:00.000 GMT+0100,1.08018,1.08054,1.08016,1.08040,719.88
21.02.2020 12:30:00.000 GMT+0100,1.08041,1.08047,1.08010,1.08016,650.9399999999999
21.02.2020 12:35:00.000 GMT+0100,1.08015,1.08023,1.07999,1.08021,478.81999999999994
21.02.2020 12:40:00.000 GMT+0100,1.08020,1.08036,1.08020,1.08034,459.6
21.02.2020 12:45:00.000 GMT+0100,1.08034,1.08035,1.08010,1.08015,557.0600000000001
21.02.2020 12:50:00.000 GMT+0100,1.08014,1.08040,1.08010,1.08037,549.0600000000001
21.02.2020 12:55:00.000 GMT+0100,1.08036,1.08066,1.08034,1.08061,1024.22
21.02.2020 13:00:00.000 GMT+0100,1.08061,1.08061,1.08008,1.08019,821.59
21.02.2020 13:05:00.000 GMT+0100,1.08018,1.08047,1.08005,1.08019,686.23
21.02.2020 13:10:00.000 GMT+0100,1.08018,1.08037,1.08013,1.08034,436.39000000000004
21.02.2020 13:15:00.000 GMT+0100,1.08035,1.08042,1.08031,1.08037,290.36
21.02.2020 13:20:00.000 GMT+0100,1.08036,1.08056,1.08033,1.08041,755.3
21.02.2020 13:25:00.000 GMT+0100,1.08042,1.08056,1.08023,1.08023,782.47
21.02.2020 13:30:00.000 GMT+0100,1.08024,1.08027,1.07998,1.08012,725.4199999999998
21.02.2020 13:35:00.000 GMT+0100,1.08011,1.08015,1.07995,1.07995,336.87
21.02.2020 13:40:00.000 GMT+0100,1.07995,1.08015,1.07992,1.07995,370.29
21.02.2020 13:45:00.000 GMT+0100,1.07996,1.07998,1.07982,1.07997,660.34
21.02.2020 13:50:00.000 GMT+0100,1.07997,1.08031,1.07989,1.08024,380.25
21.02.2020 13:55:00.000 GMT+0100,1.08023,1.08024,1.07962,1.07966,1366.4
21.02.2020 14:00:00.000 GMT+0100,1.07965,1.08013,1.07965,1.08004,850.18
21.02.2020 14:05:00.000 GMT+0100,1.08003,1.08024,1.07997,1.08024,507.42
21.02.2020 14:10:00.000 GMT+0100,1.08023,1.08026,1.08000,1.08008,657.24
21.02.2020 14:15:00.000 GMT+0100,1.08009,1.08016,1.07970,1.08009,723.9100000000001
21.02.2020 14:20:00.000 GMT+0100,1.08009,1.08023,1.08004,1.08021,610.9
21.02.2020 14:25:00.000 GMT+0100,1.08020,1.08023,1.08003,1.08010,732.01
21.02.2020 14:30:00.000 GMT+0100,1.08012,1.08034,1.08005,1.08017,645.3
21.02.2020 14:35:00.000 GMT+0100,1.08018,1.08059,1.08018,1.08055,586.66
21.02.2020 14:40:00.000 GMT+0100,1.08055,1.08092,1.08055,1.08079,699.63
21.02.2020 14:45:00.000 GMT+0100,1.08078,1.08123,1.08071,1.08088,766.5799999999999
21.02.2020 14:50:00.000 GMT+0100,1.08088,1.08107,1.08075,1.08081,656.5799999999999
21.02.2020 14:55:00.000 GMT+0100,1.08081,1.08095,1.08058,1.08092,585.3299999999999
21.02.2020 15:00:00.000 GMT+0100,1.08092,1.08092,1.08011,1.08014,808.95
21.02.2020 15:05:00.000 GMT+0100,1.08014,1.08049,1.08013,1.08042,613.21
21.02.2020 15:10:00.000 GMT+0100,1.08042,1.08074,1.08041,1.08069,705.81
21.02.2020 15:15:00.000 GMT+0100,1.08067,1.08081,1.08048,1.08064,584.28
21.02.2020 15:20:00.000 GMT+0100,1.08065,1.08096,1.08064,1.08074,662.0699999999999
21.02.2020 15:25:00.000 GMT+0100,1.08073,1.08093,1.08070,1.08079,684.6299999999999
21.02.2020 15:30:00.000 GMT+0100,1.08078,1.08106,1.08076,1.08086,1055.12
21.02.2020 15:35:00.000 GMT+0100,1.08086,1.08155,1.08086,1.08147,951.1899999999999
21.02.2020 15:40:00.000 GMT+0100,1.08146,1.08178,1.08138,1.08147,1173.4
21.02.2020 15:45:00.000 GMT+0100,1.08150,1.08436,1.08150,1.08435,2967.5200000000004
21.02.2020 15:50:00.000 GMT+0100,1.08435,1.08459,1.08356,1.08372,2149.27
21.02.2020 15:55:00.000 GMT+0100,1.08371,1.08444,1.08340,1.08371,1270.53
21.02.2020 16:00:00.000 GMT+0100,1.08370,1.08485,1.08370,1.08428,1519.15
21.02.2020 16:05:00.000 GMT+0100,1.08428,1.08495,1.08428,1.08466,1464.88
21.02.2020 16:10:00.000 GMT+0100,1.08465,1.08546,1.08461,1.08542,1269.85
21.02.2020 16:15:00.000 GMT+0100,1.08541,1.08589,1.08517,1.08559,1540.75
21.02.2020 16:20:00.000 GMT+0100,1.08559,1.08572,1.08534,1.08553,1468.84
21.02.2020 16:25:00.000 GMT+0100,1.08552,1.08579,1.08540,1.08578,1318.53
21.02.2020 16:30:00.000 GMT+0100,1.08577,1.08579,1.08513,1.08533,1341.16
21.02.2020 16:35:00.000 GMT+0100,1.08533,1.08599,1.08525,1.08595,1039.8400000000001
21.02.2020 16:40:00.000 GMT+0100,1.08594,1.08613,1.08583,1.08596,1419.22
21.02.2020 16:45:00.000 GMT+0100,1.08592,1.08634,1.08585,1.08597,1068.94
21.02.2020 16:50:00.000 GMT+0100,1.08598,1.08607,1.08540,1.08541,1068.81
21.02.2020 16:55:00.000 GMT+0100,1.08541,1.08541,1.08468,1.08526,1516.76
21.02.2020 17:00:00.000 GMT+0100,1.08526,1.08574,1.08506,1.08574,1122.9099999999999
21.02.2020 17:05:00.000 GMT+0100,1.08573,1.08585,1.08554,1.08577,673.21
21.02.2020 17:10:00.000 GMT+0100,1.08578,1.08601,1.08565,1.08598,863.4799999999999
21.02.2020 17:15:00.000 GMT+0100,1.08597,1.08635,1.08582,1.08620,841.1600000000001
21.02.2020 17:20:00.000 GMT+0100,1.08617,1.08630,1.08553,1.08577,722.48
21.02.2020 17:25:00.000 GMT+0100,1.08578,1.08582,1.08548,1.08555,546.97
21.02.2020 17:30:00.000 GMT+0100,1.08555,1.08555,1.08520,1.08543,742.3000000000001
21.02.2020 17:35:00.000 GMT+0100,1.08543,1.08568,1.08521,1.08523,581.62
21.02.2020 17:40:00.000 GMT+0100,1.08523,1.08526,1.08487,1.08488,451.41
21.02.2020 17:45:00.000 GMT+0100,1.08490,1.08512,1.08487,1.08506,507.02000000000004
21.02.2020 17:50:00.000 GMT+0100,1.08506,1.08545,1.08498,1.08545,494.13
21.02.2020 17:55:00.000 GMT+0100,1.08546,1.08562,1.08542,1.08543,379.62
21.02.2020 18:00:00.000 GMT+0100,1.08542,1.08562,1.08538,1.08559,383.07000000000005
21.02.2020 18:05:00.000 GMT+0100,1.08558,1.08583,1.08550,1.08567,426.40999999999997
21.02.2020 18:10:00.000 GMT+0100,1.08567,1.08589,1.08567,1.08589,401.31
21.02.2020 18:15:00.000 GMT+0100,1.08591,1.08599,1.08587,1.08593,340.57
21.02.2020 18:20:00.000 GMT+0100,1.08593,1.08598,1.08579,1.08596,282.31
21.02.2020 18:25:00.000 GMT+0100,1.08596,1.08597,1.08583,1.08588,312.98
21.02.2020 18:30:00.000 GMT+0100,1.08588,1.08601,1.08583,1.08586,237.09000000000003
21.02.2020 18:35:00.000 GMT+0100,1.08587,1.08600,1.08584,1.08588,201.79000000000002
21.02.2020 18:40:00.000 GMT+0100,1.08588,1.08598,1.08584,1.08587,180.35
21.02.2020 18:45:00.000 GMT+0100,1.08588,1.08608,1.08576,1.08578,291.36
21.02.2020 18:50:00.000 GMT+0100,1.08578,1.08578,1.08538,1.08539,347.30999999999995
21.02.2020 18:55:00.000 GMT+0100,1.08540,1.08576,1.08540,1.08574,487.65
21.02.2020 19:00:00.000 GMT+0100,1.08574,1.08599,1.08541,1.08555,491.49
21.02.2020 19:05:00.000 GMT+0100,1.08557,1.08579,1.08553,1.08579,259.07
21.02.2020 19:10:00.000 GMT+0100,1.08578,1.08595,1.08573,1.08594,271.5
21.02.2020 19:15:00.000 GMT+0100,1.08595,1.08609,1.08592,1.08605,194.41000000000003
21.02.2020 19:20:00.000 GMT+0100,1.08605,1.08616,1.08599,1.08600,274.92
21.02.2020 19:25:00.000 GMT+0100,1.08600,1.08600,1.08560,1.08562,348.74
21.02.2020 19:30:00.000 GMT+0100,1.08563,1.08575,1.08562,1.08573,320.25
21.02.2020 19:35:00.000 GMT+0100,1.08573,1.08582,1.08564,1.08568,200.84
21.02.2020 19:40:00.000 GMT+0100,1.08572,1.08579,1.08568,1.08569,193.63
21.02.2020 19:45:00.000 GMT+0100,1.08569,1.08581,1.08567,1.08580,243.56
21.02.2020 19:50:00.000 GMT+0100,1.08582,1.08591,1.08565,1.08565,223.48000000000002
21.02.2020 19:55:00.000 GMT+0100,1.08565,1.08568,1.08555,1.08562,298.08
21.02.2020 20:00:00.000 GMT+0100,1.08564,1.08566,1.08539,1.08543,287.51
21.02.2020 20:05:00.000 GMT+0100,1.08542,1.08549,1.08535,1.08535,188.62
21.02.2020 20:10:00.000 GMT+0100,1.08536,1.08550,1.08527,1.08549,205.12
21.02.2020 20:15:00.000 GMT+0100,1.08548,1.08552,1.08535,1.08538,279.37
21.02.2020 20:20:00.000 GMT+0100,1.08537,1.08571,1.08537,1.08571,695.52
21.02.2020 20:25:00.000 GMT+0100,1.08572,1.08580,1.08559,1.08561,272.97
21.02.2020 20:30:00.000 GMT+0100,1.08561,1.08561,1.08543,1.08550,221.98000000000002
21.02.2020 20:35:00.000 GMT+0100,1.08549,1.08559,1.08538,1.08540,330.96000000000004
21.02.2020 20:40:00.000 GMT+0100,1.08542,1.08550,1.08536,1.08550,261.38
21.02.2020 20:45:00.000 GMT+0100,1.08550,1.08561,1.08548,1.08560,182.77
21.02.2020 20:50:00.000 GMT+0100,1.08561,1.08567,1.08560,1.08566,205.91
21.02.2020 20:55:00.000 GMT+0100,1.08566,1.08578,1.08559,1.08578,415.23
21.02.2020 21:00:00.000 GMT+0100,1.08576,1.08576,1.08558,1.08559,220.09000000000003
21.02.2020 21:05:00.000 GMT+0100,1.08560,1.08563,1.08544,1.08544,150
21.02.2020 21:10:00.000 GMT+0100,1.08544,1.08546,1.08528,1.08543,195.56
21.02.2020 21:15:00.000 GMT+0100,1.08545,1.08556,1.08544,1.08554,213.24
21.02.2020 21:20:00.000 GMT+0100,1.08557,1.08558,1.08544,1.08544,235.22
21.02.2020 21:25:00.000 GMT+0100,1.08544,1.08545,1.08522,1.08531,216.57
21.02.2020 21:30:00.000 GMT+0100,1.08531,1.08532,1.08514,1.08515,294.27
21.02.2020 21:35:00.000 GMT+0100,1.08514,1.08520,1.08508,1.08508,153.72000000000003
21.02.2020 21:40:00.000 GMT+0100,1.08507,1.08509,1.08500,1.08508,137.10999999999999
21.02.2020 21:45:00.000 GMT+0100,1.08509,1.08510,1.08490,1.08490,253.34
21.02.2020 21:50:00.000 GMT+0100,1.08490,1.08491,1.08478,1.08485,210.39
21.02.2020 21:55:00.000 GMT+0100,1.08485,1.08496,1.08475,1.08491,244.05
21.02.2020 22:00:00.000 GMT+0100,1.08489,1.08496,1.08485,1.08492,157.29999999999998
21.02.2020 22:05:00.000 GMT+0100,1.08491,1.08494,1.08479,1.08480,77.26
21.02.2020 22:10:00.000 GMT+0100,1.08481,1.08490,1.08481,1.08486,167.98000000000002
21.02.2020 22:15:00.000 GMT+0100,1.08485,1.08490,1.08482,1.08482,101.89
21.02.2020 22:20:00.000 GMT+0100,1.08482,1.08490,1.08476,1.08488,216.76
21.02.2020 22:25:00.000 GMT+0100,1.08489,1.08491,1.08483,1.08488,130.51999999999998
21.02.2020 22:30:00.000 GMT+0100,1.08489,1.08489,1.08485,1.08485,74.98
21.02.2020 22:35:00.000 GMT+0100,1.08485,1.08488,1.08479,1.08484,81.23
21.02.2020 22:40:00.000 GMT+0100,1.08483,1.08484,1.08478,1.08483,123.73
21.02.2020 22:45:00.000 GMT+0100,1.08482,1.08484,1.08467,1.08471,165.84
21.02.2020 22:50:00.000 GMT+0100,1.08471,1.08476,1.08465,1.08475,333.19000000000005
21.02.2020 22:55:00.000 GMT+0100,1.08478,1.08502,1.08456,1.08456,257.27
23.02.2020 23:00:00.000 GMT+0100,1.08145,1.08272,1.08132,1.08246,518.385
23.02.2020 23:05:00.000 GMT+0100,1.08247,1.08290,1.08235,1.08250,630.0497
23.02.2020 23:10:00.000 GMT+0100,1.08245,1.08270,1.08242,1.08264,317.07500000000005
23.02.2020 23:15:00.000 GMT+0100,1.08264,1.08283,1.08261,1.08278,499.56870000000004
23.02.2020 23:20:00.000 GMT+0100,1.08278,1.08293,1.08262,1.08291,49.9
23.02.2020 23:25:00.000 GMT+0100,1.08293,1.08317,1.08291,1.08310,53.5675
23.02.2020 23:30:00.000 GMT+0100,1.08310,1.08329,1.08307,1.08317,86.00999999999999
23.02.2020 23:35:00.000 GMT+0100,1.08317,1.08328,1.08308,1.08326,274.08
23.02.2020 23:40:00.000 GMT+0100,1.08321,1.08325,1.08308,1.08316,122.20000000000002
23.02.2020 23:45:00.000 GMT+0100,1.08319,1.08345,1.08287,1.08287,339.183
23.02.2020 23:50:00.000 GMT+0100,1.08287,1.08299,1.08283,1.08287,231.61
23.02.2020 23:55:00.000 GMT+0100,1.08285,1.08302,1.08279,1.08296,86.85
24.02.2020 00:00:00.000 GMT+0100,1.08297,1.08378,1.08295,1.08364,805.26
24.02.2020 00:05:00.000 GMT+0100,1.08364,1.08394,1.08360,1.08386,348.65999999999997
24.02.2020 00:10:00.000 GMT+0100,1.08386,1.08419,1.08384,1.08404,362.76
24.02.2020 00:15:00.000 GMT+0100,1.08402,1.08407,1.08384,1.08392,455.36
24.02.2020 00:20:00.000 GMT+0100,1.08393,1.08399,1.08373,1.08378,596.1300000000001
24.02.2020 00:25:00.000 GMT+0100,1.08379,1.08380,1.08359,1.08359,332.46000000000004
24.02.2020 00:30:00.000 GMT+0100,1.08360,1.08369,1.08335,1.08344,411.9599999999999
24.02.2020 00:35:00.000 GMT+0100,1.08344,1.08362,1.08340,1.08357,240.08999999999997
24.02.2020 00:40:00.000 GMT+0100,1.08357,1.08386,1.08357,1.08386,284.87
24.02.2020 00:45:00.000 GMT+0100,1.08386,1.08398,1.08376,1.08390,183.28000000000003
24.02.2020 00:50:00.000 GMT+0100,1.08390,1.08390,1.08366,1.08373,270.36
24.02.2020 00:55:00.000 GMT+0100,1.08377,1.08386,1.08369,1.08384,190.87
24.02.2020 01:00:00.000 GMT+0100,1.08385,1.08401,1.08376,1.08401,426.38
24.02.2020 01:05:00.000 GMT+0100,1.08400,1.08409,1.08394,1.08399,339.37
24.02.2020 01:10:00.000 GMT+0100,1.08399,1.08402,1.08380,1.08381,457.65000000000003
24.02.2020 01:15:00.000 GMT+0100,1.08382,1.08397,1.08381,1.08396,532.6899999999999
24.02.2020 01:20:00.000 GMT+0100,1.08397,1.08401,1.08382,1.08388,370.19
24.02.2020 01:25:00.000 GMT+0100,1.08388,1.08423,1.08388,1.08422,395.47
24.02.2020 01:30:00.000 GMT+0100,1.08422,1.08422,1.08397,1.08399,473.29999999999995
24.02.2020 01:35:00.000 GMT+0100,1.08397,1.08397,1.08354,1.08355,374.12
24.02.2020 01:40:00.000 GMT+0100,1.08354,1.08354,1.08306,1.08307,381.81999999999994
24.02.2020 01:45:00.000 GMT+0100,1.08306,1.08316,1.08286,1.08315,462.21
24.02.2020 01:50:00.000 GMT+0100,1.08315,1.08326,1.08295,1.08306,500.01
24.02.2020 01:55:00.000 GMT+0100,1.08307,1.08328,1.08306,1.08312,308.17
24.02.2020 02:00:00.000 GMT+0100,1.08313,1.08319,1.08302,1.08316,445.44
24.02.2020 02:05:00.000 GMT+0100,1.08316,1.08321,1.08293,1.08296,530.57
24.02.2020 02:10:00.000 GMT+0100,1.08295,1.08296,1.08261,1.08265,526.1200000000001
24.02.2020 02:15:00.000 GMT+0100,1.08264,1.08275,1.08261,1.08268,288.56
24.02.2020 02:20:00.000 GMT+0100,1.08269,1.08270,1.08261,1.08261,262.28000000000003
24.02.2020 02:25:00.000 GMT+0100,1.08261,1.08269,1.08244,1.08254,378.61
24.02.2020 02:30:00.000 GMT+0100,1.08254,1.08256,1.08246,1.08246,339.53000000000003
24.02.2020 02:35:00.000 GMT+0100,1.08246,1.08264,1.08246,1.08262,335.71000000000004
