Local time,Open,High,Low,Close,Volume
20.02.2020 01:40:00.000 GMT+0100,1.29250,1.29280,1.29248,1.29270,227.65
20.02.2020 01:45:00.000 GMT+0100,1.29274,1.29277,1.29259,1.29268,183.69
20.02.2020 01:50:00.000 GMT+0100,1.29268,1.29269,1.29241,1.29245,217.01999999999998
20.02.2020 01:55:00.000 GMT+0100,1.29245,1.29273,1.29243,1.29271,239.64999999999998
20.02.2020 02:00:00.000 GMT+0100,1.29271,1.29271,1.29259,1.29269,248.48
20.02.2020 02:05:00.000 GMT+0100,1.29268,1.29273,1.29247,1.29249,191.68
20.02.2020 02:10:00.000 GMT+0100,1.29249,1.29254,1.29238,1.29246,267.81
20.02.2020 02:15:00.000 GMT+0100,1.29246,1.29265,1.29239,1.29256,247.34
20.02.2020 02:20:00.000 GMT+0100,1.29256,1.29256,1.29228,1.29242,230.34
20.02.2020 02:25:00.000 GMT+0100,1.29243,1.29248,1.29230,1.29247,231.64
20.02.2020 02:30:00.000 GMT+0100,1.29247,1.29247,1.29168,1.29190,556.88
20.02.2020 02:35:00.000 GMT+0100,1.29196,1.29198,1.29175,1.29191,473.61
20.02.2020 02:40:00.000 GMT+0100,1.29191,1.29216,1.29170,1.29177,442.44000000000005
20.02.2020 02:45:00.000 GMT+0100,1.29179,1.29207,1.29176,1.29186,376.76
20.02.2020 02:50:00.000 GMT+0100,1.29186,1.29189,1.29126,1.29126,408.47
20.02.2020 02:55:00.000 GMT+0100,1.29126,1.29145,1.29107,1.29145,687.44
20.02.2020 03:00:00.000 GMT+0100,1.29145,1.29173,1.29130,1.29168,431.94999999999993
20.02.2020 03:05:00.000 GMT+0100,1.29167,1.29176,1.29155,1.29168,250.73
20.02.2020 03:10:00.000 GMT+0100,1.29168,1.29172,1.29148,1.29159,204.13
20.02.2020 03:15:00.000 GMT+0100,1.29158,1.29159,1.29146,1.29149,214.45999999999998
20.02.2020 03:20:00.000 GMT+0100,1.29148,1.29157,1.29147,1.29157,180.46
20.02.2020 03:25:00.000 GMT+0100,1.29156,1.29173,1.29155,1.29172,134.20999999999998
20.02.2020 03:30:00.000 GMT+0100,1.29172,1.29176,1.29138,1.29141,381.5
20.02.2020 03:35:00.000 GMT+0100,1.29141,1.29143,1.29097,1.29118,478.47999999999996
20.02.2020 03:40:00.000 GMT+0100,1.29122,1.29122,1.29088,1.29108,445.46999999999997
20.02.2020 03:45:00.000 GMT+0100,1.29110,1.29127,1.29106,1.29116,171.01999999999998
20.02.2020 03:50:00.000 GMT+0100,1.29117,1.29118,1.29086,1.29093,361.98
20.02.2020 03:55:00.000 GMT+0100,1.29093,1.29107,1.29042,1.29045,397.12
20.02.2020 04:00:00.000 GMT+0100,1.29046,1.29050,1.29028,1.29036,545.58
20.02.2020 04:05:00.000 GMT+0100,1.29037,1.29057,1.29028,1.29057,421.14
20.02.2020 04:10:00.000 GMT+0100,1.29057,1.29069,1.29043,1.29057,564.96
20.02.2020 04:15:00.000 GMT+0100,1.29057,1.29057,1.29020,1.29027,429.52000000000004
20.02.2020 04:20:00.000 GMT+0100,1.29027,1.29028,1.29008,1.29008,204.95
20.02.2020 04:25:00.000 GMT+0100,1.29008,1.29041,1.29005,1.29038,343.35
20.02.2020 04:30:00.000 GMT+0100,1.29038,1.29045,1.29014,1.29036,374.93
20.02.2020 04:35:00.000 GMT+0100,1.29036,1.29057,1.29035,1.29044,238.67000000000002
20.02.2020 04:40:00.000 GMT+0100,1.29047,1.29068,1.29043,1.29068,259.15999999999997
20.02.2020 04:45:00.000 GMT+0100,1.29068,1.29085,1.29059,1.29080,160.51
20.02.2020 04:50:00.000 GMT+0100,1.29080,1.29080,1.29058,1.29063,222.37
20.02.2020 04:55:00.000 GMT+0100,1.29063,1.29077,1.29062,1.29077,337.44
20.02.2020 05:00:00.000 GMT+0100,1.29077,1.29077,1.29049,1.29049,225.47
20.02.2020 05:05:00.000 GMT+0100,1.29051,1.29071,1.29050,1.29059,268.4
20.02.2020 05:10:00.000 GMT+0100,1.29059,1.29059,1.29049,1.29058,328.49
20.02.2020 05:15:00.000 GMT+0100,1.29058,1.29068,1.29057,1.29061,463.23
20.02.2020 05:20:00.000 GMT+0100,1.29062,1.29072,1.29061,1.29071,190.82
20.02.2020 05:25:00.000 GMT+0100,1.29070,1.29079,1.29070,1.29079,167.32999999999998
20.02.2020 05:30:00.000 GMT+0100,1.29081,1.29090,1.29075,1.29090,74.7
20.02.2020 05:35:00.000 GMT+0100,1.29090,1.29090,1.29067,1.29067,130.20999999999998
20.02.2020 05:40:00.000 GMT+0100,1.29068,1.29091,1.29067,1.29089,187.38
20.02.2020 05:45:00.000 GMT+0100,1.29089,1.29090,1.29078,1.29078,622.3299999999999
20.02.2020 05:50:00.000 GMT+0100,1.29078,1.29102,1.29077,1.29100,502.97999999999996
20.02.2020 05:55:00.000 GMT+0100,1.29099,1.29122,1.29098,1.29118,264.68
20.02.2020 06:00:00.000 GMT+0100,1.29118,1.29138,1.29117,1.29130,202.70999999999998
20.02.2020 06:05:00.000 GMT+0100,1.29130,1.29132,1.29116,1.29118,281.64
20.02.2020 06:10:00.000 GMT+0100,1.29117,1.29129,1.29112,1.29118,165.91000000000003
20.02.2020 06:15:00.000 GMT+0100,1.29117,1.29129,1.29110,1.29128,104.45
20.02.2020 06:20:00.000 GMT+0100,1.29127,1.29133,1.29114,1.29117,218.09999999999997
20.02.2020 06:25:00.000 GMT+0100,1.29116,1.29118,1.29097,1.29098,131.62
20.02.2020 06:30:00.000 GMT+0100,1.29098,1.29108,1.29095,1.29107,175.63000000000002
20.02.2020 06:35:00.000 GMT+0100,1.29108,1.29119,1.29107,1.29109,114.25
20.02.2020 06:40:00.000 GMT+0100,1.29109,1.29115,1.29108,1.29115,130.13
20.02.2020 06:45:00.000 GMT+0100,1.29116,1.29121,1.29110,1.29119,103.5
20.02.2020 06:50:00.000 GMT+0100,1.29119,1.29120,1.29110,1.29110,97.14
20.02.2020 06:55:00.000 GMT+0100,1.29110,1.29110,1.29098,1.29104,721.73
20.02.2020 07:00:00.000 GMT+0100,1.29104,1.29108,1.29076,1.29089,238.80999999999997
20.02.2020 07:05:00.000 GMT+0100,1.29088,1.29101,1.29078,1.29100,128.71
20.02.2020 07:10:00.000 GMT+0100,1.29100,1.29101,1.29091,1.29091,116.88
20.02.2020 07:15:00.000 GMT+0100,1.29092,1.29094,1.29038,1.29039,169.45
20.02.2020 07:20:00.000 GMT+0100,1.29038,1.29039,1.29010,1.29013,299.77
20.02.2020 07:25:00.000 GMT+0100,1.29013,1.29085,1.29013,1.29083,255.72
20.02.2020 07:30:00.000 GMT+0100,1.29083,1.29083,1.29041,1.29045,246.99
20.02.2020 07:35:00.000 GMT+0100,1.29046,1.29056,1.29040,1.29048,148.14000000000001
20.02.2020 07:40:00.000 GMT+0100,1.29049,1.29084,1.29041,1.29082,155.13
20.02.2020 07:45:00.000 GMT+0100,1.29081,1.29081,1.29039,1.29050,201.32999999999998
20.02.2020 07:50:00.000 GMT+0100,1.29049,1.29051,1.28999,1.28999,397.65999999999997
20.02.2020 07:55:00.000 GMT+0100,1.28999,1.29042,1.28999,1.29036,351.21
20.02.2020 08:00:00.000 GMT+0100,1.29033,1.29040,1.29016,1.29021,245.04000000000002
20.02.2020 08:05:00.000 GMT+0100,1.29020,1.29030,1.28989,1.29000,717.41
20.02.2020 08:10:00.000 GMT+0100,1.28999,1.29009,1.28989,1.29004,321.18
20.02.2020 08:15:00.000 GMT+0100,1.29003,1.29004,1.28885,1.28897,977.18
20.02.2020 08:20:00.000 GMT+0100,1.28896,1.29017,1.28849,1.29017,1077.3500000000001
20.02.2020 08:25:00.000 GMT+0100,1.29017,1.29017,1.28946,1.28964,698.9099999999999
20.02.2020 08:30:00.000 GMT+0100,1.28962,1.28974,1.28909,1.28972,765.33
20.02.2020 08:35:00.000 GMT+0100,1.28969,1.29002,1.28950,1.28951,965.29
20.02.2020 08:40:00.000 GMT+0100,1.28955,1.29057,1.28942,1.29043,653.4
20.02.2020 08:45:00.000 GMT+0100,1.29043,1.29073,1.29030,1.29033,685.87
20.02.2020 08:50:00.000 GMT+0100,1.29033,1.29037,1.28988,1.28992,619.03
20.02.2020 08:55:00.000 GMT+0100,1.28992,1.29008,1.28940,1.28987,662.2900000000001
20.02.2020 09:00:00.000 GMT+0100,1.28988,1.28995,1.28920,1.28943,1029.53
20.02.2020 09:05:00.000 GMT+0100,1.28943,1.28987,1.28916,1.28949,1350.4
20.02.2020 09:10:00.000 GMT+0100,1.28949,1.29000,1.28944,1.28966,464.2
20.02.2020 09:15:00.000 GMT+0100,1.28966,1.28970,1.28912,1.28913,638.35
20.02.2020 09:20:00.000 GMT+0100,1.28915,1.28945,1.28851,1.28944,972.28
20.02.2020 09:25:00.000 GMT+0100,1.28951,1.28992,1.28928,1.28992,654.06
20.02.2020 09:30:00.000 GMT+0100,1.28992,1.29002,1.28918,1.28940,668.76
20.02.2020 09:35:00.000 GMT+0100,1.28939,1.28956,1.28906,1.28910,491.93999999999994
20.02.2020 09:40:00.000 GMT+0100,1.28910,1.28911,1.28831,1.28862,534.4000000000001
20.02.2020 09:45:00.000 GMT+0100,1.28860,1.28882,1.28830,1.28874,331.29
20.02.2020 09:50:00.000 GMT+0100,1.28873,1.28914,1.28848,1.28874,365.08
20.02.2020 09:55:00.000 GMT+0100,1.28874,1.29026,1.28874,1.29011,620.76
20.02.2020 10:00:00.000 GMT+0100,1.29007,1.29074,1.28998,1.29051,965.48
20.02.2020 10:05:00.000 GMT+0100,1.29051,1.29113,1.29046,1.29062,802.35
20.02.2020 10:10:00.000 GMT+0100,1.29063,1.29073,1.29032,1.29058,548.98
20.02.2020 10:15:00.000 GMT+0100,1.29057,1.29070,1.29031,1.29058,557.92
20.02.2020 10:20:00.000 GMT+0100,1.29058,1.29133,1.29053,1.29103,682.24
20.02.2020 10:25:00.000 GMT+0100,1.29103,1.29119,1.29066,1.29105,513.8299999999999
20.02.2020 10:30:00.000 GMT+0100,1.29103,1.29254,1.29103,1.29224,969.05
20.02.2020 10:35:00.000 GMT+0100,1.29224,1.29249,1.29180,1.29199,1018.74
20.02.2020 10:40:00.000 GMT+0100,1.29197,1.29200,1.29120,1.29131,848.94
20.02.2020 10:45:00.000 GMT+0100,1.29130,1.29136,1.29061,1.29069,745.12
20.02.2020 10:50:00.000 GMT+0100,1.29069,1.29126,1.29062,1.29078,872.02
20.02.2020 10:55:00.000 GMT+0100,1.29077,1.29101,1.29008,1.29017,698.4599999999999
20.02.2020 11:00:00.000 GMT+0100,1.29018,1.29070,1.29000,1.29018,843.74
20.02.2020 11:05:00.000 GMT+0100,1.29015,1.29048,1.28980,1.28981,798.48
20.02.2020 11:10:00.000 GMT+0100,1.28979,1.28981,1.28914,1.28941,890.41
20.02.2020 11:15:00.000 GMT+0100,1.28941,1.28946,1.28871,1.28883,630.8299999999999
20.02.2020 11:20:00.000 GMT+0100,1.28882,1.28949,1.28871,1.28883,726.0699999999999
20.02.2020 11:25:00.000 GMT+0100,1.28882,1.28895,1.28778,1.28831,1018.62
20.02.2020 11:30:00.000 GMT+0100,1.28832,1.28876,1.28742,1.28867,844.97
20.02.2020 11:35:00.000 GMT+0100,1.28864,1.28879,1.28757,1.28814,840.3100000000001
20.02.2020 11:40:00.000 GMT+0100,1.28814,1.28839,1.28767,1.28785,522.37
20.02.2020 11:45:00.000 GMT+0100,1.28785,1.28808,1.28764,1.28797,355.57
20.02.2020 11:50:00.000 GMT+0100,1.28798,1.28815,1.28741,1.28758,545.77
20.02.2020 11:55:00.000 GMT+0100,1.28760,1.28795,1.28751,1.28793,573.46
20.02.2020 12:00:00.000 GMT+0100,1.28792,1.28847,1.28774,1.28795,715.19
20.02.2020 12:05:00.000 GMT+0100,1.28794,1.28805,1.28743,1.28759,535.8399999999999
20.02.2020 12:10:00.000 GMT+0100,1.28759,1.28783,1.28721,1.28775,566.3199999999999
20.02.2020 12:15:00.000 GMT+0100,1.28775,1.28781,1.28493,1.28521,1567.52
20.02.2020 12:20:00.000 GMT+0100,1.28522,1.28625,1.28522,1.28563,939.28
20.02.2020 12:25:00.000 GMT+0100,1.28563,1.28632,1.28542,1.28627,686.9300000000001
20.02.2020 12:30:00.000 GMT+0100,1.28627,1.28661,1.28589,1.28651,884.9
20.02.2020 12:35:00.000 GMT+0100,1.28648,1.28674,1.28600,1.28673,1171.27
20.02.2020 12:40:00.000 GMT+0100,1.28677,1.28683,1.28603,1.28607,687.78
20.02.2020 12:45:00.000 GMT+0100,1.28607,1.28644,1.28570,1.28585,786.2399999999999
20.02.2020 12:50:00.000 GMT+0100,1.28589,1.28653,1.28589,1.28624,593.9200000000001
20.02.2020 12:55:00.000 GMT+0100,1.28624,1.28703,1.28614,1.28703,875.65
20.02.2020 13:00:00.000 GMT+0100,1.28699,1.28749,1.28639,1.28657,1046.48
20.02.2020 13:05:00.000 GMT+0100,1.28658,1.28686,1.28613,1.28627,836.64
20.02.2020 13:10:00.000 GMT+0100,1.28628,1.28704,1.28610,1.28691,681.62
20.02.2020 13:15:00.000 GMT+0100,1.28690,1.28694,1.28637,1.28639,662.1300000000001
20.02.2020 13:20:00.000 GMT+0100,1.28640,1.28654,1.28618,1.28629,355.62
20.02.2020 13:25:00.000 GMT+0100,1.28629,1.28653,1.28602,1.28611,343.03999999999996
20.02.2020 13:30:00.000 GMT+0100,1.28611,1.28619,1.28565,1.28565,391.46999999999997
20.02.2020 13:35:00.000 GMT+0100,1.28565,1.28625,1.28554,1.28600,395.22999999999996
20.02.2020 13:40:00.000 GMT+0100,1.28600,1.28623,1.28567,1.28623,509.24
20.02.2020 13:45:00.000 GMT+0100,1.28620,1.28623,1.28575,1.28587,417.69
20.02.2020 13:50:00.000 GMT+0100,1.28586,1.28627,1.28552,1.28622,545.25
20.02.2020 13:55:00.000 GMT+0100,1.28624,1.28663,1.28620,1.28647,652.8299999999999
20.02.2020 14:00:00.000 GMT+0100,1.28644,1.28672,1.28630,1.28666,536.55
20.02.2020 14:05:00.000 GMT+0100,1.28666,1.28684,1.28643,1.28653,586.27
20.02.2020 14:10:00.000 GMT+0100,1.28655,1.28694,1.28642,1.28692,405.46
20.02.2020 14:15:00.000 GMT+0100,1.28692,1.28695,1.28658,1.28690,356.96
20.02.2020 14:20:00.000 GMT+0100,1.28691,1.28728,1.28679,1.28701,675.8
20.02.2020 14:25:00.000 GMT+0100,1.28700,1.28758,1.28681,1.28723,647.83
20.02.2020 14:30:00.000 GMT+0100,1.28723,1.28760,1.28679,1.28753,761.4300000000001
20.02.2020 14:35:00.000 GMT+0100,1.28756,1.28814,1.28742,1.28760,704.53
20.02.2020 14:40:00.000 GMT+0100,1.28759,1.28802,1.28741,1.28793,730.41
20.02.2020 14:45:00.000 GMT+0100,1.28793,1.28793,1.28725,1.28742,505.87999999999994
20.02.2020 14:50:00.000 GMT+0100,1.28738,1.28781,1.28730,1.28732,489.24
20.02.2020 14:55:00.000 GMT+0100,1.28730,1.28730,1.28488,1.28582,1154.79
20.02.2020 15:00:00.000 GMT+0100,1.28583,1.28696,1.28581,1.28692,1106.1399999999999
20.02.2020 15:05:00.000 GMT+0100,1.28693,1.28749,1.28689,1.28710,662.58
20.02.2020 15:10:00.000 GMT+0100,1.28712,1.28712,1.28667,1.28688,509.69
20.02.2020 15:15:00.000 GMT+0100,1.28692,1.28711,1.28673,1.28683,357.25
20.02.2020 15:20:00.000 GMT+0100,1.28683,1.28696,1.28622,1.28637,559.64
20.02.2020 15:25:00.000 GMT+0100,1.28637,1.28668,1.28580,1.28582,399.13
20.02.2020 15:30:00.000 GMT+0100,1.28589,1.28595,1.28560,1.28572,714.5699999999999
20.02.2020 15:35:00.000 GMT+0100,1.28572,1.28628,1.28541,1.28560,723.27
20.02.2020 15:40:00.000 GMT+0100,1.28560,1.28621,1.28558,1.28598,451.34999999999997
20.02.2020 15:45:00.000 GMT+0100,1.28600,1.28657,1.28576,1.28657,377.39
20.02.2020 15:50:00.000 GMT+0100,1.28657,1.28686,1.28632,1.28673,577.49
20.02.2020 15:55:00.000 GMT+0100,1.28672,1.28722,1.28655,1.28699,622.02
20.02.2020 16:00:00.000 GMT+0100,1.28700,1.28702,1.28629,1.28631,564.46
20.02.2020 16:05:00.000 GMT+0100,1.28632,1.28688,1.28625,1.28681,423.11
20.02.2020 16:10:00.000 GMT+0100,1.28681,1.28765,1.28681,1.28765,582.95
20.02.2020 16:15:00.000 GMT+0100,1.28765,1.28791,1.28738,1.28784,596.3999999999999
20.02.2020 16:20:00.000 GMT+0100,1.28784,1.28841,1.28746,1.28749,523.8299999999999
20.02.2020 16:25:00.000 GMT+0100,1.28749,1.28802,1.28734,1.28793,459.09
20.02.2020 16:30:00.000 GMT+0100,1.28793,1.28795,1.28761,1.28766,347.22999999999996
20.02.2020 16:35:00.000 GMT+0100,1.28767,1.28767,1.28711,1.28730,524.6700000000001
20.02.2020 16:40:00.000 GMT+0100,1.28730,1.28776,1.28730,1.28758,364.26
20.02.2020 16:45:00.000 GMT+0100,1.28758,1.28810,1.28734,1.28734,735.03
20.02.2020 16:50:00.000 GMT+0100,1.28734,1.28832,1.28728,1.28769,662.47
20.02.2020 16:55:00.000 GMT+0100,1.28769,1.28819,1.28765,1.28803,879.05
20.02.2020 17:00:00.000 GMT+0100,1.28804,1.28853,1.28779,1.28839,871.9300000000001
20.02.2020 17:05:00.000 GMT+0100,1.28839,1.28843,1.28805,1.28819,454.81
20.02.2020 17:10:00.000 GMT+0100,1.28818,1.28883,1.28813,1.28872,577.74
20.02.2020 17:15:00.000 GMT+0100,1.28872,1.28878,1.28801,1.28821,572.22
20.02.2020 17:20:00.000 GMT+0100,1.28822,1.28827,1.28721,1.28730,861.93
20.02.2020 17:25:00.000 GMT+0100,1.28730,1.28760,1.28708,1.28743,784.98
20.02.2020 17:30:00.000 GMT+0100,1.28741,1.28813,1.28732,1.28791,725.5
20.02.2020 17:35:00.000 GMT+0100,1.28791,1.28804,1.28751,1.28753,642.5600000000001
20.02.2020 17:40:00.000 GMT+0100,1.28753,1.28789,1.28750,1.28762,722.25
20.02.2020 17:45:00.000 GMT+0100,1.28763,1.28771,1.28734,1.28734,421.23
20.02.2020 17:50:00.000 GMT+0100,1.28734,1.28805,1.28731,1.28749,628.22
20.02.2020 17:55:00.000 GMT+0100,1.28751,1.28783,1.28736,1.28764,509.05
20.02.2020 18:00:00.000 GMT+0100,1.28764,1.28815,1.28757,1.28814,607.75
20.02.2020 18:05:00.000 GMT+0100,1.28816,1.28825,1.28802,1.28811,350
20.02.2020 18:10:00.000 GMT+0100,1.28811,1.28822,1.28797,1.28800,335.13
20.02.2020 18:15:00.000 GMT+0100,1.28804,1.28865,1.28803,1.28864,440.8
20.02.2020 18:20:00.000 GMT+0100,1.28865,1.28876,1.28850,1.28874,622.37
20.02.2020 18:25:00.000 GMT+0100,1.28872,1.28876,1.28861,1.28867,304.75
20.02.2020 18:30:00.000 GMT+0100,1.28867,1.28876,1.28807,1.28811,446.57
20.02.2020 18:35:00.000 GMT+0100,1.28811,1.28822,1.28783,1.28813,264.75
20.02.2020 18:40:00.000 GMT+0100,1.28813,1.28816,1.28792,1.28812,318.19
20.02.2020 18:45:00.000 GMT+0100,1.28812,1.28812,1.28769,1.28782,281.94
20.02.2020 18:50:00.000 GMT+0100,1.28782,1.28801,1.28773,1.28781,212.25
20.02.2020 18:55:00.000 GMT+0100,1.28781,1.28810,1.28768,1.28771,361.5
20.02.2020 19:00:00.000 GMT+0100,1.28771,1.28782,1.28751,1.28778,302.19
20.02.2020 19:05:00.000 GMT+0100,1.28778,1.28785,1.28745,1.28756,409
20.02.2020 19:10:00.000 GMT+0100,1.28756,1.28769,1.28744,1.28764,293.75
20.02.2020 19:15:00.000 GMT+0100,1.28764,1.28792,1.28764,1.28784,295.75
20.02.2020 19:20:00.000 GMT+0100,1.28781,1.28801,1.28777,1.28789,309
20.02.2020 19:25:00.000 GMT+0100,1.28789,1.28799,1.28786,1.28786,258.25
20.02.2020 19:30:00.000 GMT+0100,1.28786,1.28802,1.28784,1.28797,203.5
20.02.2020 19:35:00.000 GMT+0100,1.28797,1.28820,1.28789,1.28813,244.75
20.02.2020 19:40:00.000 GMT+0100,1.28813,1.28813,1.28799,1.28807,258.25
20.02.2020 19:45:00.000 GMT+0100,1.28807,1.28816,1.28807,1.28815,213.25
20.02.2020 19:50:00.000 GMT+0100,1.28815,1.28815,1.28808,1.28808,126.5
20.02.2020 19:55:00.000 GMT+0100,1.28808,1.28809,1.28789,1.28795,167.5
20.02.2020 20:00:00.000 GMT+0100,1.28795,1.28821,1.28795,1.28802,148.75
20.02.2020 20:05:00.000 GMT+0100,1.28803,1.28812,1.28788,1.28812,188.25
20.02.2020 20:10:00.000 GMT+0100,1.28810,1.28824,1.28810,1.28812,191
20.02.2020 20:15:00.000 GMT+0100,1.28818,1.28823,1.28812,1.28822,219.5
20.02.2020 20:20:00.000 GMT+0100,1.28822,1.28857,1.28819,1.28849,264.25
20.02.2020 20:25:00.000 GMT+0100,1.28851,1.28874,1.28850,1.28872,411.25
20.02.2020 20:30:00.000 GMT+0100,1.28872,1.28880,1.28848,1.28860,259.75
20.02.2020 20:35:00.000 GMT+0100,1.28859,1.28865,1.28851,1.28864,153.75
20.02.2020 20:40:00.000 GMT+0100,1.28862,1.28863,1.28839,1.28843,227.5
20.02.2020 20:45:00.000 GMT+0100,1.28843,1.28843,1.28814,1.28818,200.5
20.02.2020 20:50:00.000 GMT+0100,1.28819,1.28831,1.28788,1.28788,212
20.02.2020 20:55:00.000 GMT+0100,1.28787,1.28811,1.28778,1.28800,369.25
20.02.2020 21:00:00.000 GMT+0100,1.28800,1.28808,1.28777,1.28778,179.25
20.02.2020 21:05:00.000 GMT+0100,1.28778,1.28792,1.28775,1.28779,104.39
20.02.2020 21:10:00.000 GMT+0100,1.28778,1.28788,1.28767,1.28769,240.25
20.02.2020 21:15:00.000 GMT+0100,1.28766,1.28791,1.28765,1.28777,186.08999999999997
20.02.2020 21:20:00.000 GMT+0100,1.28776,1.28780,1.28767,1.28770,184.94
20.02.2020 21:25:00.000 GMT+0100,1.28775,1.28790,1.28756,1.28758,228
20.02.2020 21:30:00.000 GMT+0100,1.28758,1.28778,1.28757,1.28774,194.69
20.02.2020 21:35:00.000 GMT+0100,1.28773,1.28786,1.28770,1.28779,145.5
20.02.2020 21:40:00.000 GMT+0100,1.28779,1.28782,1.28779,1.28781,86.25
20.02.2020 21:45:00.000 GMT+0100,1.28781,1.28784,1.28779,1.28783,51.25
20.02.2020 21:50:00.000 GMT+0100,1.28783,1.28794,1.28777,1.28783,138
20.02.2020 21:55:00.000 GMT+0100,1.28783,1.28818,1.28767,1.28812,200.03
20.02.2020 22:00:00.000 GMT+0100,1.28811,1.28820,1.28788,1.28819,39.05
20.02.2020 22:05:00.000 GMT+0100,1.28820,1.28821,1.28808,1.28810,77.03
20.02.2020 22:10:00.000 GMT+0100,1.28811,1.28816,1.28806,1.28806,64.5
20.02.2020 22:15:00.000 GMT+0100,1.28807,1.28807,1.28787,1.28793,48.75
20.02.2020 22:20:00.000 GMT+0100,1.28793,1.28810,1.28769,1.28769,56.25
20.02.2020 22:25:00.000 GMT+0100,1.28769,1.28773,1.28751,1.28770,93.19
20.02.2020 22:30:00.000 GMT+0100,1.28770,1.28781,1.28762,1.28764,79.25
20.02.2020 22:35:00.000 GMT+0100,1.28760,1.28761,1.28748,1.28749,20.25
20.02.2020 22:40:00.000 GMT+0100,1.28748,1.28770,1.28747,1.28770,62
20.02.2020 22:45:00.000 GMT+0100,1.28770,1.28780,1.28768,1.28778,156.75
20.02.2020 22:50:00.000 GMT+0100,1.28779,1.28793,1.28772,1.28790,188.5
20.02.2020 22:55:00.000 GMT+0100,1.28791,1.28828,1.28759,1.28759,108.97
20.02.2020 23:00:00.000 GMT+0100,1.28757,1.28839,1.28757,1.28832,49.38
20.02.2020 23:05:00.000 GMT+0100,1.28814,1.28822,1.28748,1.28815,23.84
20.02.2020 23:10:00.000 GMT+0100,1.28789,1.28820,1.28730,1.28816,136.3
20.02.2020 23:15:00.000 GMT+0100,1.28811,1.28820,1.28769,1.28788,61.629999999999995
20.02.2020 23:20:00.000 GMT+0100,1.28788,1.28852,1.28758,1.28832,219.01
20.02.2020 23:25:00.000 GMT+0100,1.28832,1.28849,1.28808,1.28839,121.44
20.02.2020 23:30:00.000 GMT+0100,1.28839,1.28848,1.28821,1.28832,139.94
20.02.2020 23:35:00.000 GMT+0100,1.28833,1.28833,1.28787,1.28813,91.25
20.02.2020 23:40:00.000 GMT+0100,1.28809,1.28817,1.28801,1.28806,56.75
20.02.2020 23:45:00.000 GMT+0100,1.28805,1.28807,1.28800,1.28805,88.5
20.02.2020 23:50:00.000 GMT+0100,1.28804,1.28806,1.28786,1.28797,158.66
20.02.2020 23:55:00.000 GMT+0100,1.28796,1.28802,1.28790,1.28790,85.88999999999999
21.02.2020 00:00:00.000 GMT+0100,1.28790,1.28812,1.28781,1.28800,322.5799999999999
21.02.2020 00:05:00.000 GMT+0100,1.28801,1.28822,1.28797,1.28821,109.14
21.02.2020 00:10:00.000 GMT+0100,1.28820,1.28838,1.28820,1.28837,56.57
21.02.2020 00:15:00.000 GMT+0100,1.28837,1.28859,1.28837,1.28858,88.75
21.02.2020 00:20:00.000 GMT+0100,1.28859,1.28859,1.28844,1.28852,158.48000000000002
21.02.2020 00:25:00.000 GMT+0100,1.28852,1.28862,1.28838,1.28841,394.01
21.02.2020 00:30:00.000 GMT+0100,1.28840,1.28845,1.28814,1.28820,382.3
21.02.2020 00:35:00.000 GMT+0100,1.28820,1.28847,1.28811,1.28842,386.31999999999994
21.02.2020 00:40:00.000 GMT+0100,1.28842,1.28843,1.28817,1.28817,220.92
21.02.2020 00:45:00.000 GMT+0100,1.28817,1.28824,1.28814,1.28819,197.95000000000002
21.02.2020 00:50:00.000 GMT+0100,1.28819,1.28834,1.28817,1.28818,216.43
21.02.2020 00:55:00.000 GMT+0100,1.28818,1.28819,1.28803,1.28803,215.27000000000004
21.02.2020 01:00:00.000 GMT+0100,1.28803,1.28813,1.28793,1.28794,532.97
21.02.2020 01:05:00.000 GMT+0100,1.28794,1.28817,1.28785,1.28815,303.17
21.02.2020 01:10:00.000 GMT+0100,1.28815,1.28819,1.28807,1.28815,168.85
21.02.2020 01:15:00.000 GMT+0100,1.28814,1.28820,1.28796,1.28805,338.83
21.02.2020 01:20:00.000 GMT+0100,1.28808,1.28822,1.28799,1.28808,338.48
21.02.2020 01:25:00.000 GMT+0100,1.28808,1.28825,1.28800,1.28820,262.62
21.02.2020 01:30:00.000 GMT+0100,1.28827,1.28839,1.28825,1.28828,100.56
21.02.2020 01:35:00.000 GMT+0100,1.28828,1.28836,1.28828,1.28831,174.56
21.02.2020 01:40:00.000 GMT+0100,1.28831,1.28861,1.28831,1.28853,342.21999999999997
21.02.2020 01:45:00.000 GMT+0100,1.28852,1.28855,1.28840,1.28841,367.22999999999996
21.02.2020 01:50:00.000 GMT+0100,1.28842,1.28845,1.28824,1.28826,260.8
21.02.2020 01:55:00.000 GMT+0100,1.28827,1.28843,1.28813,1.28814,299.56
21.02.2020 02:00:00.000 GMT+0100,1.28813,1.28825,1.28804,1.28807,339.01000000000005
21.02.2020 02:05:00.000 GMT+0100,1.28805,1.28838,1.28804,1.28831,506.03999999999996
21.02.2020 02:10:00.000 GMT+0100,1.28830,1.28845,1.28824,1.28825,476.67999999999995
21.02.2020 02:15:00.000 GMT+0100,1.28825,1.28847,1.28824,1.28843,458.59
21.02.2020 02:20:00.000 GMT+0100,1.28843,1.28861,1.28835,1.28837,445.21999999999997
