Local time,Open,High,Low,Close,Volume
06.06.2011 01:40:00.000 GMT+0200,1.64402,1.64442,1.64375,1.64442,262.39
06.06.2011 01:45:00.000 GMT+0200,1.64445,1.64502,1.64445,1.64483,498.19
06.06.2011 01:50:00.000 GMT+0200,1.64483,1.64526,1.64441,1.64444,446.43
06.06.2011 01:55:00.000 GMT+0200,1.64444,1.64526,1.64435,1.64521,455.01
06.06.2011 02:00:00.000 GMT+0200,1.64521,1.64542,1.64452,1.64485,658.1899999999999
06.06.2011 02:05:00.000 GMT+0200,1.64486,1.64556,1.64486,1.64521,456.16999999999996
06.06.2011 02:10:00.000 GMT+0200,1.64521,1.64598,1.64519,1.64580,448.05
06.06.2011 02:15:00.000 GMT+0200,1.64580,1.64581,1.64538,1.64546,548.94
06.06.2011 02:20:00.000 GMT+0200,1.64548,1.64561,1.64522,1.64551,441.57
06.06.2011 02:25:00.000 GMT+0200,1.64551,1.64551,1.64521,1.64536,353.35
06.06.2011 02:30:00.000 GMT+0200,1.64538,1.64567,1.64529,1.64547,442.88999999999993
06.06.2011 02:35:00.000 GMT+0200,1.64548,1.64592,1.64491,1.64536,482.49
06.06.2011 02:40:00.000 GMT+0200,1.64536,1.64565,1.64498,1.64556,465.89
06.06.2011 02:45:00.000 GMT+0200,1.64556,1.64557,1.64467,1.64471,500.3
06.06.2011 02:50:00.000 GMT+0200,1.64474,1.64493,1.64444,1.64444,423.84999999999997
06.06.2011 02:55:00.000 GMT+0200,1.64446,1.64481,1.64446,1.64480,472.99
06.06.2011 03:00:00.000 GMT+0200,1.64481,1.64492,1.64461,1.64491,304.72
06.06.2011 03:05:00.000 GMT+0200,1.64493,1.64516,1.64414,1.64416,713.06
06.06.2011 03:10:00.000 GMT+0200,1.64416,1.64425,1.64348,1.64348,555.63
06.06.2011 03:15:00.000 GMT+0200,1.64348,1.64356,1.64281,1.64310,574.74
06.06.2011 03:20:00.000 GMT+0200,1.64310,1.64321,1.64271,1.64316,359.03000000000003
06.06.2011 03:25:00.000 GMT+0200,1.64316,1.64316,1.64261,1.64270,326.22999999999996
06.06.2011 03:30:00.000 GMT+0200,1.64271,1.64420,1.64271,1.64406,569.23
06.06.2011 03:35:00.000 GMT+0200,1.64406,1.64416,1.64320,1.64336,554.82
06.06.2011 03:40:00.000 GMT+0200,1.64336,1.64351,1.64336,1.64336,379.51
06.06.2011 03:45:00.000 GMT+0200,1.64341,1.64379,1.64331,1.64356,375.24
06.06.2011 03:50:00.000 GMT+0200,1.64356,1.64361,1.64336,1.64353,300.15
06.06.2011 03:55:00.000 GMT+0200,1.64353,1.64376,1.64344,1.64361,258.72
06.06.2011 04:00:00.000 GMT+0200,1.64361,1.64406,1.64360,1.64401,345.79
06.06.2011 04:05:00.000 GMT+0200,1.64401,1.64416,1.64382,1.64402,378.73
06.06.2011 04:10:00.000 GMT+0200,1.64402,1.64415,1.64399,1.64399,210.82
06.06.2011 04:15:00.000 GMT+0200,1.64400,1.64434,1.64375,1.64431,279.07
06.06.2011 04:20:00.000 GMT+0200,1.64431,1.64463,1.64417,1.64455,218.59
06.06.2011 04:25:00.000 GMT+0200,1.64454,1.64454,1.64433,1.64435,249.85
06.06.2011 04:30:00.000 GMT+0200,1.64435,1.64449,1.64420,1.64422,204.75
06.06.2011 04:35:00.000 GMT+0200,1.64422,1.64440,1.64412,1.64436,194.59
06.06.2011 04:40:00.000 GMT+0200,1.64436,1.64451,1.64428,1.64430,261
06.06.2011 04:45:00.000 GMT+0200,1.64430,1.64431,1.64419,1.64422,173.67000000000002
06.06.2011 04:50:00.000 GMT+0200,1.64422,1.64446,1.64416,1.64441,266.05
06.06.2011 04:55:00.000 GMT+0200,1.64441,1.64441,1.64418,1.64438,385.5
06.06.2011 05:00:00.000 GMT+0200,1.64438,1.64461,1.64420,1.64421,335.81999999999994
06.06.2011 05:05:00.000 GMT+0200,1.64421,1.64442,1.64420,1.64441,156.8
06.06.2011 05:10:00.000 GMT+0200,1.64436,1.64483,1.64436,1.64462,349.05
06.06.2011 05:15:00.000 GMT+0200,1.64461,1.64471,1.64431,1.64436,373.53
06.06.2011 05:20:00.000 GMT+0200,1.64436,1.64436,1.64431,1.64431,178.71
06.06.2011 05:25:00.000 GMT+0200,1.64431,1.64432,1.64416,1.64422,161.71
06.06.2011 05:30:00.000 GMT+0200,1.64421,1.64431,1.64414,1.64417,330.21
06.06.2011 05:35:00.000 GMT+0200,1.64418,1.64418,1.64396,1.64407,176.13
06.06.2011 05:40:00.000 GMT+0200,1.64407,1.64407,1.64381,1.64406,231.94
06.06.2011 05:45:00.000 GMT+0200,1.64406,1.64406,1.64390,1.64398,232
06.06.2011 05:50:00.000 GMT+0200,1.64396,1.64397,1.64381,1.64381,331.03999999999996
06.06.2011 05:55:00.000 GMT+0200,1.64381,1.64420,1.64381,1.64392,294.37
06.06.2011 06:00:00.000 GMT+0200,1.64392,1.64392,1.64380,1.64391,390
06.06.2011 06:05:00.000 GMT+0200,1.64391,1.64396,1.64381,1.64391,267.26
06.06.2011 06:10:00.000 GMT+0200,1.64391,1.64405,1.64375,1.64381,259.65
06.06.2011 06:15:00.000 GMT+0200,1.64381,1.64386,1.64355,1.64357,282.96
06.06.2011 06:20:00.000 GMT+0200,1.64356,1.64360,1.64348,1.64356,281.89000000000004
06.06.2011 06:25:00.000 GMT+0200,1.64355,1.64369,1.64346,1.64351,322.85
06.06.2011 06:30:00.000 GMT+0200,1.64351,1.64371,1.64343,1.64351,377.47
06.06.2011 06:35:00.000 GMT+0200,1.64351,1.64351,1.64314,1.64321,473.99
06.06.2011 06:40:00.000 GMT+0200,1.64321,1.64328,1.64305,1.64306,360.2
06.06.2011 06:45:00.000 GMT+0200,1.64306,1.64362,1.64294,1.64326,417.43999999999994
06.06.2011 06:50:00.000 GMT+0200,1.64321,1.64329,1.64294,1.64296,256.66
06.06.2011 06:55:00.000 GMT+0200,1.64296,1.64296,1.64254,1.64268,330.66999999999996
06.06.2011 07:00:00.000 GMT+0200,1.64270,1.64287,1.64226,1.64240,413.14
06.06.2011 07:05:00.000 GMT+0200,1.64240,1.64267,1.64240,1.64246,331.68000000000006
06.06.2011 07:10:00.000 GMT+0200,1.64246,1.64252,1.64209,1.64215,411.58
06.06.2011 07:15:00.000 GMT+0200,1.64214,1.64236,1.64175,1.64184,551.3
06.06.2011 07:20:00.000 GMT+0200,1.64184,1.64184,1.64089,1.64111,632.16
06.06.2011 07:25:00.000 GMT+0200,1.64111,1.64178,1.64111,1.64160,378.39
06.06.2011 07:30:00.000 GMT+0200,1.64166,1.64193,1.64161,1.64188,291.2
06.06.2011 07:35:00.000 GMT+0200,1.64188,1.64188,1.64158,1.64165,225.26
06.06.2011 07:40:00.000 GMT+0200,1.64166,1.64231,1.64166,1.64207,434.19
06.06.2011 07:45:00.000 GMT+0200,1.64208,1.64216,1.64168,1.64189,567.8299999999999
06.06.2011 07:50:00.000 GMT+0200,1.64189,1.64204,1.64161,1.64178,397.75
06.06.2011 07:55:00.000 GMT+0200,1.64178,1.64249,1.64178,1.64228,568.49
06.06.2011 08:00:00.000 GMT+0200,1.64229,1.64268,1.64207,1.64243,617.7199999999999
06.06.2011 08:05:00.000 GMT+0200,1.64243,1.64252,1.64190,1.64238,523.79
06.06.2011 08:10:00.000 GMT+0200,1.64238,1.64353,1.64234,1.64348,514.05
06.06.2011 08:15:00.000 GMT+0200,1.64348,1.64353,1.64299,1.64318,396.51
06.06.2011 08:20:00.000 GMT+0200,1.64318,1.64330,1.64260,1.64263,579
06.06.2011 08:25:00.000 GMT+0200,1.64264,1.64317,1.64264,1.64274,519.4
06.06.2011 08:30:00.000 GMT+0200,1.64270,1.64383,1.64270,1.64325,661.3999999999999
06.06.2011 08:35:00.000 GMT+0200,1.64322,1.64398,1.64322,1.64398,643.0600000000001
06.06.2011 08:40:00.000 GMT+0200,1.64394,1.64413,1.64359,1.64390,632.2700000000001
06.06.2011 08:45:00.000 GMT+0200,1.64389,1.64390,1.64310,1.64329,658.05
06.06.2011 08:50:00.000 GMT+0200,1.64328,1.64380,1.64327,1.64377,566.34
06.06.2011 08:55:00.000 GMT+0200,1.64376,1.64421,1.64361,1.64419,578.49
06.06.2011 09:00:00.000 GMT+0200,1.64420,1.64420,1.64351,1.64376,932.1999999999999
06.06.2011 09:05:00.000 GMT+0200,1.64374,1.64378,1.64250,1.64320,1012.6000000000001
06.06.2011 09:10:00.000 GMT+0200,1.64319,1.64361,1.64314,1.64338,722.73
06.06.2011 09:15:00.000 GMT+0200,1.64338,1.64387,1.64328,1.64352,958.2500000000001
06.06.2011 09:20:00.000 GMT+0200,1.64347,1.64352,1.64288,1.64334,900.2099999999999
06.06.2011 09:25:00.000 GMT+0200,1.64334,1.64343,1.64270,1.64305,800.32
06.06.2011 09:30:00.000 GMT+0200,1.64305,1.64348,1.64268,1.64268,644.2199999999999
06.06.2011 09:35:00.000 GMT+0200,1.64268,1.64294,1.64223,1.64286,757.14
06.06.2011 09:40:00.000 GMT+0200,1.64286,1.64288,1.64225,1.64258,864.22
06.06.2011 09:45:00.000 GMT+0200,1.64258,1.64274,1.64215,1.64217,747.1700000000001
06.06.2011 09:50:00.000 GMT+0200,1.64217,1.64227,1.64179,1.64185,709.4300000000001
06.06.2011 09:55:00.000 GMT+0200,1.64187,1.64208,1.64168,1.64207,635.38
06.06.2011 10:00:00.000 GMT+0200,1.64207,1.64254,1.64188,1.64244,1019.29
06.06.2011 10:05:00.000 GMT+0200,1.64244,1.64250,1.64188,1.64212,762.45
06.06.2011 10:10:00.000 GMT+0200,1.64210,1.64258,1.64199,1.64207,626.59
06.06.2011 10:15:00.000 GMT+0200,1.64205,1.64206,1.64067,1.64142,944.2099999999999
06.06.2011 10:20:00.000 GMT+0200,1.64140,1.64173,1.64067,1.64093,892.6800000000001
06.06.2011 10:25:00.000 GMT+0200,1.64093,1.64168,1.64073,1.64145,717.29
06.06.2011 10:30:00.000 GMT+0200,1.64145,1.64212,1.64138,1.64211,847.73
06.06.2011 10:35:00.000 GMT+0200,1.64211,1.64294,1.64209,1.64284,696.3499999999999
06.06.2011 10:40:00.000 GMT+0200,1.64285,1.64324,1.64235,1.64235,815.7499999999999
06.06.2011 10:45:00.000 GMT+0200,1.64235,1.64250,1.64216,1.64225,742.73
06.06.2011 10:50:00.000 GMT+0200,1.64225,1.64238,1.64189,1.64215,801.2
06.06.2011 10:55:00.000 GMT+0200,1.64217,1.64242,1.64157,1.64158,698.71
06.06.2011 11:00:00.000 GMT+0200,1.64161,1.64213,1.64152,1.64166,737.52
06.06.2011 11:05:00.000 GMT+0200,1.64166,1.64300,1.64150,1.64279,697.3700000000001
06.06.2011 11:10:00.000 GMT+0200,1.64279,1.64279,1.64158,1.64187,724.9200000000001
06.06.2011 11:15:00.000 GMT+0200,1.64185,1.64208,1.64164,1.64205,500.08
06.06.2011 11:20:00.000 GMT+0200,1.64205,1.64216,1.64147,1.64159,746.77
06.06.2011 11:25:00.000 GMT+0200,1.64159,1.64165,1.64130,1.64153,517.8199999999999
06.06.2011 11:30:00.000 GMT+0200,1.64153,1.64187,1.64116,1.64164,671.76
06.06.2011 11:35:00.000 GMT+0200,1.64164,1.64202,1.64134,1.64158,658.38
06.06.2011 11:40:00.000 GMT+0200,1.64155,1.64203,1.64143,1.64178,686.53
06.06.2011 11:45:00.000 GMT+0200,1.64178,1.64184,1.64116,1.64122,530.17
06.06.2011 11:50:00.000 GMT+0200,1.64119,1.64165,1.64094,1.64111,790.9300000000001
06.06.2011 11:55:00.000 GMT+0200,1.64111,1.64133,1.64007,1.64016,895.7099999999999
06.06.2011 12:00:00.000 GMT+0200,1.64016,1.64081,1.63985,1.64081,1044.8400000000001
06.06.2011 12:05:00.000 GMT+0200,1.64081,1.64163,1.64052,1.64158,885.38
06.06.2011 12:10:00.000 GMT+0200,1.64158,1.64177,1.64115,1.64148,640.76
06.06.2011 12:15:00.000 GMT+0200,1.64146,1.64218,1.64111,1.64218,543.17
06.06.2011 12:20:00.000 GMT+0200,1.64216,1.64216,1.64097,1.64097,582.69
06.06.2011 12:25:00.000 GMT+0200,1.64097,1.64113,1.63950,1.64008,705.75
06.06.2011 12:30:00.000 GMT+0200,1.64008,1.64049,1.63993,1.64033,502.91
06.06.2011 12:35:00.000 GMT+0200,1.64033,1.64042,1.63963,1.64042,719.9700000000001
06.06.2011 12:40:00.000 GMT+0200,1.64042,1.64081,1.64033,1.64074,417.6
06.06.2011 12:45:00.000 GMT+0200,1.64074,1.64085,1.64063,1.64078,626.06
06.06.2011 12:50:00.000 GMT+0200,1.64078,1.64106,1.64050,1.64073,691.56
06.06.2011 12:55:00.000 GMT+0200,1.64076,1.64123,1.64051,1.64087,733.67
06.06.2011 13:00:00.000 GMT+0200,1.64087,1.64113,1.64039,1.64085,691.92
06.06.2011 13:05:00.000 GMT+0200,1.64086,1.64125,1.64044,1.64106,578.39
06.06.2011 13:10:00.000 GMT+0200,1.64106,1.64106,1.64037,1.64048,776.11
06.06.2011 13:15:00.000 GMT+0200,1.64048,1.64078,1.64013,1.64020,475.93
06.06.2011 13:20:00.000 GMT+0200,1.64020,1.64055,1.64008,1.64010,557.85
06.06.2011 13:25:00.000 GMT+0200,1.64010,1.64083,1.63983,1.64079,590.53
06.06.2011 13:30:00.000 GMT+0200,1.64080,1.64088,1.64012,1.64037,574.42
06.06.2011 13:35:00.000 GMT+0200,1.64037,1.64051,1.64012,1.64037,531.99
06.06.2011 13:40:00.000 GMT+0200,1.64036,1.64048,1.64007,1.64030,496.78
06.06.2011 13:45:00.000 GMT+0200,1.64033,1.64053,1.64010,1.64037,465.35
06.06.2011 13:50:00.000 GMT+0200,1.64037,1.64046,1.63999,1.64014,593.15
06.06.2011 13:55:00.000 GMT+0200,1.64015,1.64016,1.63920,1.63922,470.69000000000005
06.06.2011 14:00:00.000 GMT+0200,1.63914,1.64036,1.63914,1.64017,768.73
06.06.2011 14:05:00.000 GMT+0200,1.64025,1.64045,1.63997,1.64022,469.4
06.06.2011 14:10:00.000 GMT+0200,1.64027,1.64037,1.63943,1.63943,608.25
06.06.2011 14:15:00.000 GMT+0200,1.63943,1.63998,1.63943,1.63962,652.41
06.06.2011 14:20:00.000 GMT+0200,1.63962,1.64018,1.63911,1.63942,768.43
06.06.2011 14:25:00.000 GMT+0200,1.63947,1.63989,1.63933,1.63983,659.1500000000001
06.06.2011 14:30:00.000 GMT+0200,1.63984,1.63986,1.63858,1.63891,1130.23
06.06.2011 14:35:00.000 GMT+0200,1.63891,1.63946,1.63888,1.63921,1094.18
06.06.2011 14:40:00.000 GMT+0200,1.63921,1.63926,1.63825,1.63872,977.63
06.06.2011 14:45:00.000 GMT+0200,1.63873,1.63981,1.63871,1.63957,929.87
06.06.2011 14:50:00.000 GMT+0200,1.63956,1.63956,1.63871,1.63887,786.69
06.06.2011 14:55:00.000 GMT+0200,1.63886,1.63926,1.63868,1.63926,684.77
06.06.2011 15:00:00.000 GMT+0200,1.63924,1.63967,1.63907,1.63962,836.76
06.06.2011 15:05:00.000 GMT+0200,1.63962,1.64027,1.63962,1.63988,737.1
06.06.2011 15:10:00.000 GMT+0200,1.63988,1.64013,1.63948,1.63974,555.12
06.06.2011 15:15:00.000 GMT+0200,1.63974,1.63988,1.63940,1.63953,463.32
06.06.2011 15:20:00.000 GMT+0200,1.63953,1.64017,1.63952,1.64003,686.48
06.06.2011 15:25:00.000 GMT+0200,1.64003,1.64073,1.63972,1.63972,851.4999999999999
06.06.2011 15:30:00.000 GMT+0200,1.63972,1.64002,1.63918,1.63992,1094.3700000000001
06.06.2011 15:35:00.000 GMT+0200,1.63992,1.63998,1.63868,1.63873,1032.6599999999999
06.06.2011 15:40:00.000 GMT+0200,1.63873,1.63873,1.63746,1.63784,1057.1399999999999
06.06.2011 15:45:00.000 GMT+0200,1.63784,1.63788,1.63698,1.63708,1119.97
06.06.2011 15:50:00.000 GMT+0200,1.63703,1.63736,1.63659,1.63683,1086.45
06.06.2011 15:55:00.000 GMT+0200,1.63683,1.63776,1.63683,1.63776,897.94
06.06.2011 16:00:00.000 GMT+0200,1.63776,1.63812,1.63742,1.63758,1147.27
06.06.2011 16:05:00.000 GMT+0200,1.63757,1.63783,1.63682,1.63696,988.44
06.06.2011 16:10:00.000 GMT+0200,1.63695,1.63783,1.63668,1.63763,1090
06.06.2011 16:15:00.000 GMT+0200,1.63763,1.63776,1.63726,1.63741,1082.3200000000002
06.06.2011 16:20:00.000 GMT+0200,1.63741,1.63779,1.63698,1.63770,850.5099999999999
06.06.2011 16:25:00.000 GMT+0200,1.63770,1.63833,1.63770,1.63784,1032.4299999999998
06.06.2011 16:30:00.000 GMT+0200,1.63786,1.63796,1.63749,1.63759,1084.55
06.06.2011 16:35:00.000 GMT+0200,1.63759,1.63790,1.63747,1.63756,909.6600000000001
06.06.2011 16:40:00.000 GMT+0200,1.63755,1.63778,1.63717,1.63723,1041.29
06.06.2011 16:45:00.000 GMT+0200,1.63722,1.63729,1.63638,1.63657,883.0799999999999
06.06.2011 16:50:00.000 GMT+0200,1.63662,1.63683,1.63589,1.63604,969.79
06.06.2011 16:55:00.000 GMT+0200,1.63605,1.63608,1.63468,1.63489,1353.8600000000001
06.06.2011 17:00:00.000 GMT+0200,1.63489,1.63533,1.63423,1.63453,1304.21
06.06.2011 17:05:00.000 GMT+0200,1.63453,1.63510,1.63429,1.63510,965.3
06.06.2011 17:10:00.000 GMT+0200,1.63507,1.63577,1.63475,1.63572,948.04
06.06.2011 17:15:00.000 GMT+0200,1.63572,1.63588,1.63523,1.63550,863.1800000000001
06.06.2011 17:20:00.000 GMT+0200,1.63553,1.63589,1.63520,1.63580,754.95
06.06.2011 17:25:00.000 GMT+0200,1.63581,1.63602,1.63543,1.63602,497.24
06.06.2011 17:30:00.000 GMT+0200,1.63603,1.63633,1.63563,1.63625,678.45
06.06.2011 17:35:00.000 GMT+0200,1.63623,1.63683,1.63623,1.63660,633.6600000000001
06.06.2011 17:40:00.000 GMT+0200,1.63660,1.63660,1.63600,1.63608,658.57
06.06.2011 17:45:00.000 GMT+0200,1.63608,1.63615,1.63578,1.63586,573.86
06.06.2011 17:50:00.000 GMT+0200,1.63586,1.63593,1.63537,1.63563,652.98
06.06.2011 17:55:00.000 GMT+0200,1.63562,1.63639,1.63562,1.63608,812.3399999999999
06.06.2011 18:00:00.000 GMT+0200,1.63609,1.63610,1.63549,1.63549,694.9
06.06.2011 18:05:00.000 GMT+0200,1.63551,1.63577,1.63515,1.63565,579.67
06.06.2011 18:10:00.000 GMT+0200,1.63568,1.63583,1.63540,1.63551,433.06999999999994
06.06.2011 18:15:00.000 GMT+0200,1.63552,1.63552,1.63473,1.63478,512.9499999999999
06.06.2011 18:20:00.000 GMT+0200,1.63478,1.63528,1.63478,1.63519,575.8199999999999
06.06.2011 18:25:00.000 GMT+0200,1.63520,1.63553,1.63498,1.63522,564.14
06.06.2011 18:30:00.000 GMT+0200,1.63521,1.63532,1.63490,1.63493,553.37
06.06.2011 18:35:00.000 GMT+0200,1.63493,1.63522,1.63473,1.63499,657.48
06.06.2011 18:40:00.000 GMT+0200,1.63499,1.63508,1.63456,1.63493,496.7
06.06.2011 18:45:00.000 GMT+0200,1.63493,1.63497,1.63468,1.63473,381.44
06.06.2011 18:50:00.000 GMT+0200,1.63473,1.63493,1.63466,1.63483,408.78999999999996
06.06.2011 18:55:00.000 GMT+0200,1.63483,1.63562,1.63483,1.63558,572.54
06.06.2011 19:00:00.000 GMT+0200,1.63559,1.63567,1.63498,1.63498,766.57
06.06.2011 19:05:00.000 GMT+0200,1.63498,1.63541,1.63498,1.63506,589.8399999999999
06.06.2011 19:10:00.000 GMT+0200,1.63508,1.63552,1.63498,1.63536,433.44
06.06.2011 19:15:00.000 GMT+0200,1.63539,1.63592,1.63537,1.63568,549.06
06.06.2011 19:20:00.000 GMT+0200,1.63579,1.63581,1.63543,1.63563,393.46999999999997
06.06.2011 19:25:00.000 GMT+0200,1.63566,1.63572,1.63536,1.63569,428.8
06.06.2011 19:30:00.000 GMT+0200,1.63568,1.63583,1.63528,1.63532,433.81999999999994
06.06.2011 19:35:00.000 GMT+0200,1.63531,1.63557,1.63528,1.63528,425.63
06.06.2011 19:40:00.000 GMT+0200,1.63527,1.63536,1.63504,1.63523,483.6
06.06.2011 19:45:00.000 GMT+0200,1.63523,1.63566,1.63510,1.63558,696.63
06.06.2011 19:50:00.000 GMT+0200,1.63557,1.63580,1.63545,1.63573,422.32000000000005
06.06.2011 19:55:00.000 GMT+0200,1.63573,1.63583,1.63506,1.63506,470.61
06.06.2011 20:00:00.000 GMT+0200,1.63506,1.63564,1.63506,1.63548,374.98999999999995
06.06.2011 20:05:00.000 GMT+0200,1.63548,1.63603,1.63526,1.63597,426.65999999999997
06.06.2011 20:10:00.000 GMT+0200,1.63598,1.63598,1.63552,1.63563,442.09
06.06.2011 20:15:00.000 GMT+0200,1.63562,1.63591,1.63553,1.63571,346.81
06.06.2011 20:20:00.000 GMT+0200,1.63571,1.63614,1.63565,1.63570,423.58000000000004
06.06.2011 20:25:00.000 GMT+0200,1.63569,1.63573,1.63518,1.63542,442.28999999999996
06.06.2011 20:30:00.000 GMT+0200,1.63543,1.63548,1.63515,1.63517,457.13
06.06.2011 20:35:00.000 GMT+0200,1.63514,1.63518,1.63491,1.63498,395.57000000000005
06.06.2011 20:40:00.000 GMT+0200,1.63498,1.63499,1.63465,1.63488,475.12
06.06.2011 20:45:00.000 GMT+0200,1.63488,1.63496,1.63458,1.63467,379.02
06.06.2011 20:50:00.000 GMT+0200,1.63472,1.63494,1.63456,1.63468,567.16
06.06.2011 20:55:00.000 GMT+0200,1.63468,1.63498,1.63448,1.63498,720.24
06.06.2011 21:00:00.000 GMT+0200,1.63498,1.63512,1.63468,1.63468,509.45
06.06.2011 21:05:00.000 GMT+0200,1.63469,1.63483,1.63454,1.63458,472.44
06.06.2011 21:10:00.000 GMT+0200,1.63457,1.63476,1.63404,1.63441,917.6100000000001
06.06.2011 21:15:00.000 GMT+0200,1.63441,1.63459,1.63413,1.63457,549.86
06.06.2011 21:20:00.000 GMT+0200,1.63457,1.63460,1.63413,1.63443,655.8499999999999
06.06.2011 21:25:00.000 GMT+0200,1.63443,1.63454,1.63415,1.63429,507.16
06.06.2011 21:30:00.000 GMT+0200,1.63433,1.63506,1.63432,1.63488,517.63
06.06.2011 21:35:00.000 GMT+0200,1.63488,1.63488,1.63458,1.63463,493.07
06.06.2011 21:40:00.000 GMT+0200,1.63463,1.63488,1.63453,1.63483,393.4
06.06.2011 21:45:00.000 GMT+0200,1.63483,1.63493,1.63466,1.63475,168.64
06.06.2011 21:50:00.000 GMT+0200,1.63473,1.63547,1.63447,1.63513,523.41
06.06.2011 21:55:00.000 GMT+0200,1.63508,1.63508,1.63458,1.63467,401.15999999999997
06.06.2011 22:00:00.000 GMT+0200,1.63468,1.63501,1.63446,1.63451,317.37999999999994
06.06.2011 22:05:00.000 GMT+0200,1.63462,1.63514,1.63453,1.63513,258.77
06.06.2011 22:10:00.000 GMT+0200,1.63513,1.63540,1.63508,1.63536,254.51
06.06.2011 22:15:00.000 GMT+0200,1.63537,1.63570,1.63533,1.63538,345.8
06.06.2011 22:20:00.000 GMT+0200,1.63538,1.63543,1.63511,1.63517,329.56
06.06.2011 22:25:00.000 GMT+0200,1.63517,1.63537,1.63516,1.63537,338.76
06.06.2011 22:30:00.000 GMT+0200,1.63538,1.63565,1.63526,1.63533,413.21000000000004
06.06.2011 22:35:00.000 GMT+0200,1.63533,1.63541,1.63527,1.63527,202.87
06.06.2011 22:40:00.000 GMT+0200,1.63528,1.63528,1.63493,1.63509,262.15999999999997
06.06.2011 22:45:00.000 GMT+0200,1.63509,1.63572,1.63507,1.63532,279.38
06.06.2011 22:50:00.000 GMT+0200,1.63533,1.63589,1.63518,1.63559,278.04999999999995
06.06.2011 22:55:00.000 GMT+0200,1.63555,1.63567,1.63536,1.63536,224.64
06.06.2011 23:00:00.000 GMT+0200,1.63536,1.63544,1.63510,1.63524,371.75
06.06.2011 23:05:00.000 GMT+0200,1.63529,1.63538,1.63494,1.63518,113.43999999999998
06.06.2011 23:10:00.000 GMT+0200,1.63523,1.63551,1.63519,1.63538,58.53
06.06.2011 23:15:00.000 GMT+0200,1.63544,1.63544,1.63508,1.63536,75.13
06.06.2011 23:20:00.000 GMT+0200,1.63528,1.63551,1.63527,1.63546,52.5
06.06.2011 23:25:00.000 GMT+0200,1.63549,1.63564,1.63545,1.63555,81.87
06.06.2011 23:30:00.000 GMT+0200,1.63555,1.63555,1.63521,1.63546,131.42000000000002
06.06.2011 23:35:00.000 GMT+0200,1.63545,1.63581,1.63544,1.63568,139.07
06.06.2011 23:40:00.000 GMT+0200,1.63568,1.63585,1.63563,1.63568,197.03000000000003
06.06.2011 23:45:00.000 GMT+0200,1.63568,1.63568,1.63552,1.63555,173.94
06.06.2011 23:50:00.000 GMT+0200,1.63555,1.63555,1.63507,1.63531,213.20999999999998
06.06.2011 23:55:00.000 GMT+0200,1.63531,1.63535,1.63531,1.63533,127.5
07.06.2011 00:00:00.000 GMT+0200,1.63533,1.63567,1.63533,1.63553,102.55
07.06.2011 00:05:00.000 GMT+0200,1.63553,1.63563,1.63552,1.63552,94.14
07.06.2011 00:10:00.000 GMT+0200,1.63552,1.63555,1.63493,1.63495,307.47
07.06.2011 00:15:00.000 GMT+0200,1.63494,1.63505,1.63493,1.63498,139.23
07.06.2011 00:20:00.000 GMT+0200,1.63499,1.63499,1.63485,1.63485,146.01
07.06.2011 00:25:00.000 GMT+0200,1.63485,1.63495,1.63483,1.63483,150.05
07.06.2011 00:30:00.000 GMT+0200,1.63483,1.63511,1.63480,1.63501,215.2
07.06.2011 00:35:00.000 GMT+0200,1.63501,1.63521,1.63492,1.63512,213.56
07.06.2011 00:40:00.000 GMT+0200,1.63512,1.63526,1.63494,1.63495,202.39999999999998
07.06.2011 00:45:00.000 GMT+0200,1.63495,1.63527,1.63471,1.63502,172.51999999999998
07.06.2011 00:50:00.000 GMT+0200,1.63502,1.63530,1.63501,1.63529,146.25
07.06.2011 00:55:00.000 GMT+0200,1.63528,1.63558,1.63518,1.63537,125.38
07.06.2011 01:00:00.000 GMT+0200,1.63543,1.63586,1.63494,1.63561,699.71
07.06.2011 01:05:00.000 GMT+0200,1.63561,1.63564,1.63466,1.63501,527.9
07.06.2011 01:10:00.000 GMT+0200,1.63501,1.63541,1.63501,1.63536,280.2
07.06.2011 01:15:00.000 GMT+0200,1.63543,1.63552,1.63530,1.63545,310.51
07.06.2011 01:20:00.000 GMT+0200,1.63546,1.63598,1.63538,1.63548,699.88
07.06.2011 01:25:00.000 GMT+0200,1.63546,1.63568,1.63542,1.63566,271.88
07.06.2011 01:30:00.000 GMT+0200,1.63566,1.63589,1.63562,1.63580,369.75
07.06.2011 01:35:00.000 GMT+0200,1.63578,1.63578,1.63544,1.63551,235.17000000000002
07.06.2011 01:40:00.000 GMT+0200,1.63551,1.63570,1.63526,1.63558,255.13
07.06.2011 01:45:00.000 GMT+0200,1.63558,1.63588,1.63549,1.63568,312.49
07.06.2011 01:50:00.000 GMT+0200,1.63568,1.63572,1.63525,1.63535,269.34999999999997
07.06.2011 01:55:00.000 GMT+0200,1.63536,1.63539,1.63501,1.63531,203.77999999999997
07.06.2011 02:00:00.000 GMT+0200,1.63532,1.63550,1.63445,1.63463,652.7800000000001
07.06.2011 02:05:00.000 GMT+0200,1.63463,1.63503,1.63441,1.63485,490.56999999999994
07.06.2011 02:10:00.000 GMT+0200,1.63482,1.63491,1.63456,1.63486,411.78999999999996
07.06.2011 02:15:00.000 GMT+0200,1.63482,1.63506,1.63464,1.63505,321.84000000000003
