,Date,Ticker,Conf Up,Conf Dwn,Green,Red,Green_Close,Red_Close,Price,Open.S
430,2018-11-19,ABT,97.26286315917969,0.028088688850402832,1,0,0,1,69.38915252685547,70.38999938964844
431,2018-11-20,ABT,0.004938244819641113,93.55827331542969,0,0,1,0,67.93328857421875,69.34999847412111
437,2018-11-29,ABT,99.2204818725586,0.0,1,0,0,1,72.06477355957031,73.93000030517578
442,2018-12-07,ABT,99.99993896484375,0.0,1,0,0,1,68.80877685546875,70.04000091552734
443,2018-12-10,ABT,96.13678741455078,0.009971857070922852,1,0,0,1,69.76294708251953,71.66000366210938
445,2018-12-12,ABT,99.99464416503906,8.940696716308594e-06,1,0,0,1,71.3466796875,72.70999908447266
447,2018-12-14,ABT,0.026604533195495605,99.27461242675781,0,1,1,0,69.60556030273439,70.37999725341797
448,2018-12-17,ABT,99.71648406982422,0.004845857620239258,1,0,0,1,68.61204528808594,70.8499984741211
449,2018-12-18,ABT,0.026938319206237793,90.15990447998047,0,0,1,0,68.93665313720703,70.33999633789061
453,2018-12-24,ABT,100.0,0.0,1,0,0,1,64.49039459228516,65.90000152587889
454,2018-12-26,ABT,99.8829574584961,0.0,1,0,0,1,68.48416900634766,68.41000366210939
456,2018-12-28,ABT,98.39547729492188,0.0031173229217529297,1,0,0,1,69.93016815185547,71.56999969482422
458,2019-01-02,ABT,0.00017583370208740234,98.78831481933594,0,1,1,0,68.36611175537111,68.73999786376953
459,2019-01-03,ABT,99.99996948242188,1.7881393432617188e-05,1,0,0,1,65.13963317871094,67.12000274658203
460,2019-01-04,ABT,95.69014739990234,0.6837993860244751,1,0,0,1,66.99879455566406,68.19000244140625
461,2019-01-07,ABT,1.241236925125122,92.0816879272461,0,0,1,0,68.00214385986328,69.55000305175781
462,2019-01-08,ABT,100.0,4.76837158203125e-05,1,0,0,1,67.18569183349611,68.93000030517578
463,2019-01-09,ABT,99.9999771118164,0.0,1,0,0,1,68.30709838867189,68.68000030517578
464,2019-01-10,ABT,99.50928497314453,5.9604644775390625e-06,1,0,0,1,67.95297241210939,68.59999847412111
466,2019-01-14,ABT,98.70404815673828,0.0,1,0,0,1,67.46758270263672,68.41000366210939
471,2019-01-22,ABT,2.9802322387695312e-06,99.86527252197266,0,1,1,0,70.64974212646484,70.5
475,2019-01-28,ABT,99.8642578125,0.0004380941390991211,1,0,0,1,68.23841857910156,69.08999633789061
476,2019-01-29,ABT,81.89614868164062,0.029483437538146973,0,0,0,1,68.87089538574219,69.91000366210939
478,2019-01-31,ABT,0.004351139068603516,98.5753173828125,0,1,1,0,72.12223815917969,73.0199966430664
481,2019-02-05,ABT,99.81507110595703,0.0024706125259399414,1,0,0,1,72.25070190429688,72.9000015258789
482,2019-02-06,ABT,93.53382873535156,0.01869797706604004,1,0,0,1,72.62623596191406,72.98999786376953
484,2019-02-08,ABT,98.24897766113281,0.0002771615982055664,1,0,0,1,72.4681167602539,73.4800033569336
485,2019-02-11,ABT,86.11183166503906,0.00540316104888916,0,0,0,1,72.67565155029297,73.98999786376953
490,2019-02-19,ABT,99.79961395263672,0.0,1,0,0,1,74.11848449707031,74.83000183105469
491,2019-02-20,ABT,98.77986907958984,2.9802322387695312e-05,1,0,0,1,74.65214538574219,75.11000061035156
492,2019-02-21,ABT,99.85192108154297,0.0,1,0,0,1,74.2568359375,75.3499984741211
493,2019-02-22,ABT,90.1644058227539,0.0012248754501342773,0,0,0,1,75.23519897460938,76.38999938964844
498,2019-03-01,ABT,83.55352783203125,0.0015735626220703125,0,0,0,1,77.6662826538086,78.83999633789062
500,2019-03-05,ABT,87.10907745361328,0.001233816146850586,0,0,0,1,77.3006362915039,78.11000061035156
505,2019-03-12,ABT,99.05451965332031,6.258487701416016e-05,1,0,0,1,77.32040405273438,78.66999816894531
513,2019-03-22,ABT,99.85731506347656,6.854534149169922e-05,1,0,0,1,77.05358123779297,77.80999755859375
514,2019-03-25,ABT,86.90766143798828,0.00015497207641601562,0,0,0,1,77.3105239868164,78.88999938964844
527,2019-04-11,ABT,96.98667907714844,8.046627044677734e-05,1,0,0,1,77.58723449707031,78.37000274658203
528,2019-04-12,ABT,99.9808349609375,0.00016987323760986328,1,0,0,1,77.40862274169922,78.11000061035156
531,2019-04-17,ABT,99.99976348876953,0.0,1,0,0,1,72.31816864013672,73.63999938964844
534,2019-04-23,ABT,99.10787963867188,0.0,1,0,0,1,75.51334381103516,76.05000305175781
535,2019-04-24,ABT,86.02667999267578,0.0,0,0,0,1,76.15833282470703,76.62000274658203
543,2019-05-06,ABT,0.0008016824722290039,99.31517028808594,0,1,1,0,78.46044921875,78.5
544,2019-05-07,ABT,80.76170349121094,0.01138150691986084,0,0,0,1,76.31710052490234,76.93000030517578
545,2019-05-08,ABT,93.23140716552734,1.4901161193847656e-05,1,0,0,1,75.63241577148438,75.66000366210938
548,2019-05-13,ABT,99.9171371459961,0.0,1,0,0,1,74.91796875,75.63999938964844
549,2019-05-14,ABT,86.25875854492188,0.0,0,0,0,1,75.44387817382812,75.5
553,2019-05-20,ABT,93.01441955566406,0.0,1,0,0,1,75.18588256835938,76.55999755859375
556,2019-05-23,ABT,85.78392028808594,0.0,0,0,0,1,75.04696655273438,76.0199966430664
558,2019-05-28,ABT,99.94766998291016,2.9802322387695312e-05,1,0,0,1,75.12635040283203,75.37000274658203
559,2019-05-29,ABT,98.37220764160156,0.0,1,0,0,1,75.08665466308594,76.01000213623047
579,2019-06-26,ABT,99.16034698486328,0.0,1,0,0,1,82.3204574584961,83.38999938964844
580,2019-06-27,ABT,97.22416687011719,2.9802322387695312e-06,1,0,0,1,83.04483032226562,83.81999969482422
584,2019-07-03,ABT,5.266201496124268,93.70497131347656,0,0,1,0,84.97979736328125,85.16000366210938
592,2019-07-16,ABT,88.42156219482422,0.0,0,0,0,1,82.82794189453125,85.88999938964844
593,2019-07-17,ABT,96.79676055908203,5.9604644775390625e-06,1,0,0,1,85.41755676269531,86.23999786376953
604,2019-08-01,ABT,99.57610321044922,0.0021725893020629883,1,0,0,1,85.73628234863281,85.94999694824219
606,2019-08-05,ABT,99.9866714477539,0.0,1,0,0,1,82.82794189453125,83.80999755859375
611,2019-08-12,ABT,99.99993896484375,0.0,1,0,0,1,84.32195281982422,85.31999969482422
612,2019-08-13,ABT,0.0,96.56880187988281,0,0,1,0,86.54304504394531,85.87999725341797
620,2019-08-23,ABT,92.30864715576172,0.0,0,0,0,1,81.60285186767578,82.61000061035156
622,2019-08-27,ABT,94.40909576416016,0.0,1,0,0,1,83.31598663330078,83.19999694824219
630,2019-09-09,ABT,99.6971435546875,0.0006705522537231445,1,0,0,1,83.88370513916016,83.44000244140625
631,2019-09-10,ABT,97.40824127197266,0.0,1,0,0,1,82.87773895263672,82.44999694824219
635,2019-09-16,ABT,91.96194458007812,0.0,0,0,0,1,83.02713775634766,83.4000015258789
636,2019-09-17,ABT,89.37612915039062,0.0,0,0,0,1,83.24626159667969,83.58000183105469
637,2019-09-18,ABT,98.31101989746094,0.0,1,0,0,1,83.30602264404297,83.83000183105469
638,2019-09-19,ABT,99.65585327148438,0.0,1,0,0,1,82.89765930175781,83.51000213623047
644,2019-09-27,ABT,91.5501937866211,0.0,0,0,0,1,81.5132064819336,82.19000244140625
647,2019-10-02,ABT,100.0,0.0,1,0,0,1,79.21243286132812,79.25
648,2019-10-03,ABT,96.08551025390625,0.0,1,0,0,1,80.74628448486328,81.30000305175781
651,2019-10-08,ABT,99.99990844726562,0.0,1,0,0,1,78.1965103149414,79.30999755859375
654,2019-10-11,ABT,99.96682739257812,0.0,1,0,0,1,79.62999725341797,79.69000244140625
655,2019-10-14,ABT,99.49590301513672,0.0,1,0,0,1,79.81999969482422,80.69999694824219
657,2019-10-16,ABT,99.82952117919922,0.0,1,0,0,1,81.77999877929688,81.5199966430664
661,2019-10-22,ABT,99.91976928710938,1.7881393432617188e-05,1,0,0,1,80.54000091552734,80.69000244140625
669,2019-11-01,ABT,85.40801239013672,0.0,0,0,0,1,82.66000366210938,83.04000091552734
672,2019-11-06,ABT,96.94889831542969,0.0,1,0,0,1,83.12000274658203,83.12999725341797
673,2019-11-07,ABT,91.95350646972656,0.0,0,0,0,1,83.38999938964844,83.33000183105469
679,2019-11-15,ABT,0.0031322240829467773,99.50857543945312,0,1,1,0,85.70999908447266,85.70999908447266
687,2019-11-27,ABT,0.030416250228881836,93.73241424560547,0,0,1,0,85.41999816894531,85.30000305175781
688,2019-11-29,ABT,0.021070241928100586,82.6480712890625,0,0,1,0,85.44999694824219,85.56999969482422
697,2019-12-12,ABT,0.00016446164227090776,99.06843566894531,0,1,1,0,85.97000122070312,85.77999877929688
702,2018-07-30,ADP,93.84646606445312,0.017568469047546387,1,0,0,1,130.22555541992188,135.14999389648438
707,2018-08-06,ADP,94.85327911376953,0.0024646520614624023,1,0,0,1,131.45712280273438,135.5
713,2018-08-14,ADP,0.004646182060241699,82.81581115722656,0,0,1,0,136.87794494628906,140.05999755859378
721,2018-08-24,ADP,88.2872085571289,0.00037848949432373047,0,0,0,1,139.24409484863278,144.3300018310547
722,2018-08-27,ADP,84.70719909667969,0.0004470348358154297,0,0,0,1,139.25379943847656,143.75999450683594
729,2018-09-06,ADP,0.00010132789611816406,86.34232330322266,0,0,1,0,142.82240295410156,146.44000244140625
731,2018-09-10,ADP,0.0008225440979003906,80.96326446533203,0,0,1,0,142.57028198242188,147.17999267578125
734,2018-09-13,ADP,94.27960205078125,1.1920928955078125e-05,1,0,0,1,143.1446075439453,147.0
735,2018-09-14,ADP,82.9424819946289,0.00039637088775634766,0,0,0,1,143.67076110839844,147.67999267578125
736,2018-09-17,ADP,90.17789459228516,2.682209014892578e-05,0,0,0,1,143.2615203857422,147.27000427246094
738,2018-09-19,ADP,87.73388671875,1.1920928955078125e-05,0,0,0,1,143.19334411621094,147.60000610351562
746,2018-10-01,ADP,99.93033599853516,2.9802322387695312e-06,1,0,0,1,146.86648559570312,151.11000061035156
747,2018-10-02,ADP,0.00018477439880371094,95.08279418945312,0,0,1,0,147.8699951171875,151.89999389648438
748,2018-10-03,ADP,97.07449340820312,7.450580596923828e-05,1,0,0,1,147.69461059570312,151.36000061035156
752,2018-10-09,ADP,0.0,100.0,0,1,1,0,146.28189086914062,150.25999450683594
753,2018-10-10,ADP,0.04372000694274902,98.63265991210938,0,1,1,0,138.13668823242188,141.7100067138672
754,2018-10-11,ADP,98.82307434082031,0.0002205371856689453,1,0,0,1,134.62921142578122,140.32000732421878
756,2018-10-15,ADP,99.16248321533203,0.0004202127456665039,1,0,0,1,136.64602661132812,140.60000610351562
758,2018-10-17,ADP,91.9838638305664,0.003662705421447754,0,0,0,1,139.9683837890625,143.75999450683594
759,2018-10-18,ADP,99.21525573730469,0.00024437904357910156,1,0,0,1,139.24742126464844,143.77999877929688
760,2018-10-19,ADP,98.61920928955078,0.0007987022399902344,1,0,0,1,139.72482299804688,143.85000610351562
762,2018-10-23,ADP,2.086162567138672e-05,99.2620849609375,0,1,1,0,138.77975463867188,142.00999450683594
763,2018-10-24,ADP,99.9332275390625,0.0,1,0,0,1,134.11282348632812,139.64999389648438
764,2018-10-25,ADP,1.1920928955078125e-05,99.97229766845703,0,1,1,0,136.87985229492188,137.24000549316406
765,2018-10-26,ADP,0.05373954772949219,90.3579330444336,0,0,1,0,132.84622192382812,138.80000305175778
766,2018-10-29,ADP,99.87464141845703,0.004202127456665039,1,0,0,1,131.82322692871094,135.8699951171875
767,2018-10-30,ADP,99.65167999267578,3.8743019104003906e-05,1,0,0,1,133.73284912109378,141.3699951171875
768,2018-10-31,ADP,0.0,99.99986267089844,0,1,1,0,140.37760925292972,143.75
769,2018-11-01,ADP,0.052174925804138184,86.22984313964844,0,0,1,0,137.28904724121094,141.1199951171875
771,2018-11-05,ADP,95.40709686279297,0.0019669532775878906,1,0,0,1,137.77619934082028,141.52000427246094
772,2018-11-06,ADP,84.85205078125,0.04191100597381592,0,0,0,1,140.22171020507812,145.55999755859375
773,2018-11-07,ADP,6.258487701416016e-05,99.77677917480469,0,1,1,0,144.48916625976562,147.6300048828125
774,2018-11-08,ADP,95.53030395507812,0.42876601219177246,1,0,0,1,144.08969116210938,147.0800018310547
775,2018-11-09,ADP,0.004985928535461426,96.40664672851562,0,0,1,0,143.40768432617188,146.67999267578125
778,2018-11-14,ADP,96.21158599853516,0.00010132789611816406,1,0,0,1,139.05256652832028,141.36000061035156
779,2018-11-15,ADP,0.0,95.66850280761719,0,0,1,0,143.4661407470703,147.22000122070312
780,2018-11-16,ADP,0.001856684684753418,90.26129150390625,0,0,1,0,142.78414916992188,146.41000366210938
782,2018-11-20,ADP,0.008025765419006348,98.10791015625,0,1,1,0,136.90908813476562,141.47999572753906
784,2018-11-23,ADP,96.0959701538086,0.020331144332885742,1,0,0,1,137.26954650878906,142.8300018310547
787,2018-11-28,ADP,0.0,99.88318634033203,0,1,1,0,144.7911834716797,147.6999969482422
789,2018-11-30,ADP,3.2782554626464844e-05,96.42821502685547,0,0,1,0,143.63177490234375,149.19000244140625
792,2018-12-06,ADP,5.9604644775390625e-06,99.7294921875,0,1,1,0,139.500732421875,142.1999969482422
797,2018-12-13,ADP,0.0,99.12525177001953,0,1,1,0,135.41519165039062,136.71000671386722
799,2018-12-17,ADP,0.04614293575286865,82.39765167236328,0,0,1,0,129.80064392089844,133.75999450683594
800,2018-12-18,ADP,98.70191955566406,0.19934773445129395,1,0,0,1,127.3804168701172,129.91999816894528
801,2018-12-19,ADP,86.6565170288086,0.09444952011108398,0,0,0,1,127.70376586914062,129.72999572753906
802,2018-12-20,ADP,0.0013828277587890625,99.28355407714844,0,1,1,0,127.6645736694336,129.75
803,2018-12-21,ADP,99.9999771118164,0.027379393577575684,1,0,0,1,122.84371185302734,125.0199966430664
804,2018-12-24,ADP,100.0,0.0,1,0,0,1,119.49262237548828,123.27999877929688
806,2018-12-27,ADP,1.1920928955078125e-05,94.11669921875,0,0,1,0,127.1158447265625,130.08999633789062
807,2018-12-28,ADP,99.94867706298828,4.76837158203125e-05,1,0,0,1,126.62591552734376,130.08000183105472
809,2019-01-02,ADP,2.682209014892578e-05,99.42926788330078,0,1,1,0,127.51758575439452,128.50999450683594
810,2019-01-03,ADP,80.11200714111328,0.4889965057373047,0,0,0,1,123.6667938232422,128.38999938964844
811,2019-01-04,ADP,0.0,99.96112060546875,0,1,1,0,128.59544372558594,130.99000549316406
818,2019-01-15,ADP,0.0006705522537231445,90.11861419677734,0,0,1,0,129.66346740722656,132.66000366210938
821,2019-01-18,ADP,0.002014636993408203,83.47073364257812,0,0,1,0,132.45602416992188,133.99000549316406
825,2019-01-25,ADP,0.006321072578430176,82.93953704833984,0,0,1,0,133.6612548828125,134.96000671386722
826,2019-01-28,ADP,0.0002741813659667969,93.92255401611328,0,0,1,0,132.76957702636722,135.3699951171875
827,2019-01-29,ADP,99.96573638916016,8.344650268554688e-05,1,0,0,1,131.2998046875,137.0
832,2019-02-05,ADP,0.15273094177246094,83.6523208618164,0,0,1,0,142.36228942871094,145.0
833,2019-02-06,ADP,0.07204711437225342,85.42062377929688,0,0,1,0,142.6072540283203,144.02000427246094
834,2019-02-07,ADP,7.748603820800781e-05,98.72216796875,0,1,1,0,142.74444580078125,144.32000732421875
835,2019-02-08,ADP,1.4901161193847656e-05,99.614501953125,0,1,1,0,143.85166931152344,147.19000244140625
836,2019-02-11,ADP,87.61279296875,6.559750556945801,0,0,0,1,144.53756713867188,148.7100067138672
838,2019-02-13,ADP,0.0015944242477416992,88.02071380615234,0,0,1,0,147.42813110351562,149.6300048828125
843,2019-02-21,ADP,0.000762939453125,81.32891845703125,0,0,1,0,147.93763732910156,151.6199951171875
851,2019-03-05,ADP,84.78868103027344,0.0004976987838745117,0,0,0,1,149.5837860107422,152.47000122070312
852,2019-03-06,ADP,94.55547332763672,0.0004500150680541992,1,0,0,1,149.4564208984375,151.35000610351562
853,2019-03-07,ADP,0.0034928321838378906,93.32402038574219,0,0,1,0,148.15628051757812,149.00999450683594
854,2019-03-08,ADP,0.21216273307800293,86.84333801269531,0,0,1,0,146.99404907226562,149.8800048828125
855,2019-03-11,ADP,7.152557373046875e-05,94.71702575683594,0,0,1,0,148.81619262695312,151.75
859,2019-03-15,ADP,0.0,99.2715835571289,0,1,1,0,152.97268676757812,155.30999755859375
863,2019-03-21,ADP,0.0,99.71126556396484,0,1,1,0,153.0022430419922,154.92999267578125
866,2019-03-26,ADP,2.9802322387695312e-05,99.76815795898438,0,1,1,0,153.8492889404297,156.4199981689453
867,2019-03-27,ADP,97.26345825195312,0.0007301568984985352,1,0,0,1,154.43040466308594,157.02999877929688
878,2019-04-11,ADP,98.32756805419922,5.9604644775390625e-06,1,0,0,1,159.23696899414062,162.16000366210938
885,2019-04-23,ADP,2.9802322387695312e-06,90.03466033935547,0,0,1,0,162.55624389648438,165.24000549316406
890,2019-04-30,ADP,0.0,99.26168060302734,0,1,1,0,161.91603088378906,161.0
891,2019-05-01,ADP,98.32842254638672,5.9604644775390625e-06,1,0,0,1,155.11001586914062,157.4600067138672
899,2019-05-13,ADP,99.96036529541016,0.00030100345611572266,1,0,0,1,154.89334106445312,157.55999755859375
900,2019-05-14,ADP,95.17174530029297,0.0002652406692504883,1,0,0,1,156.12452697753906,157.6699981689453
901,2019-05-15,ADP,96.84700012207031,0.00017881393432617188,1,0,0,1,156.97157287597656,159.25
910,2019-05-29,ADP,99.48338317871094,7.748603820800781e-05,1,0,0,1,157.46405029296875,160.47000122070312
913,2019-06-03,ADP,99.99957275390625,0.0,1,0,0,1,153.6522979736328,157.55999755859375
914,2019-06-04,ADP,97.40731811523438,1.1920928955078125e-05,1,0,0,1,157.05038452148438,160.11000061035156
930,2019-06-26,ADP,98.99578094482422,5.9604644775390625e-06,1,0,0,1,161.14016723632812,163.69000244140625
934,2019-07-02,ADP,0.0,97.314208984375,0,1,1,0,160.28904724121094,163.0
943,2019-07-16,ADP,99.9983901977539,5.9604644775390625e-06,1,0,0,1,162.50592041015625,164.4600067138672
944,2019-07-17,ADP,99.36548614501953,0.0012069940567016602,1,0,0,1,163.6836395263672,165.3300018310547
946,2019-07-19,ADP,95.89302825927734,8.64267349243164e-05,1,0,0,1,164.74261474609375,166.97999572753906
950,2019-07-25,ADP,91.91447448730469,0.08091926574707031,0,0,0,1,165.33641052246094,167.61000061035156
952,2019-07-29,ADP,0.004953145980834961,92.49515533447266,0,0,1,0,166.17764282226562,167.3300018310547
953,2019-07-30,ADP,99.91680145263672,1.4901161193847656e-05,1,0,0,1,163.29766845703125,172.0
956,2019-08-02,ADP,0.00413358211517334,98.93995666503906,0,1,1,0,162.5751953125,162.7100067138672
957,2019-08-05,ADP,99.99750518798828,4.76837158203125e-05,1,0,0,1,158.10183715820312,160.02999877929688
963,2019-08-13,ADP,0.0,99.76209259033203,0,1,1,0,166.9694061279297,166.4600067138672
970,2019-08-22,ADP,0.0,99.84916687011719,0,1,1,0,167.7809295654297,169.05999755859375
973,2019-08-27,ADP,98.5068588256836,0.018805265426635742,1,0,0,1,165.1285858154297,165.9499969482422
979,2019-09-05,ADP,1.1920928955078125e-05,99.1511459350586,0,1,1,0,171.4823455810547,173.74000549316406
980,2019-09-06,ADP,3.5762786865234375e-05,99.88614654541016,0,1,1,0,171.46255493164062,173.55999755859375
982,2019-09-10,ADP,0.0025719404220581055,96.86500549316406,0,0,1,0,162.63458251953125,163.13999938964844
990,2019-09-20,ADP,83.8511734008789,0.011554360389709473,0,0,0,1,158.43319702148438,158.77000427246094
994,2019-09-26,ADP,3.8743019104003906e-05,99.21763610839844,0,1,1,0,162.38160705566406,163.7899932861328
995,2019-09-27,ADP,99.75625610351562,0.0001996755599975586,1,0,0,1,159.55703735351562,160.8300018310547
998,2019-10-02,ADP,99.88066864013672,0.014573335647583008,1,0,0,1,155.7677764892578,156.36000061035156
1002,2019-10-08,ADP,99.52680206298828,0.00635683536529541,1,0,0,1,155.46942138671875,157.63999938964844
1003,2019-10-09,ADP,96.39722442626953,0.0021696090698242188,1,0,0,1,157.5977783203125,157.92999267578125
1007,2019-10-15,ADP,0.03148019313812256,90.88992309570312,0,0,1,0,163.2269744873047,163.74000549316406
1008,2019-10-16,ADP,0.03407299518585205,87.50360870361328,0,0,1,0,163.26675415039062,164.5399932861328
1009,2019-10-17,ADP,0.0007301568984985352,96.76629638671875,0,0,1,0,162.9385528564453,164.3300018310547
1011,2019-10-21,ADP,0.0003159046173095703,98.2463150024414,0,1,1,0,161.14834594726562,162.35000610351562
1013,2019-10-23,ADP,96.76629638671875,0.11204779148101807,1,0,0,1,159.16915893554688,160.9499969482422
1018,2019-10-30,ADP,0.0,99.93891906738281,0,1,1,0,163.25680541992188,163.4199981689453
1021,2019-11-04,ADP,0.002536177635192871,99.08963775634766,0,1,1,0,160.99916076660156,161.35000610351562
1022,2019-11-05,ADP,99.64753723144531,0.267869234085083,1,0,0,1,156.15565490722656,157.8699951171875
