Local time,Open,High,Low,Close,Volume
16.03.2017 03:00:00.000 GMT+0100,0.76813,0.76929,0.76809,0.76921,5744.3501
16.03.2017 04:00:00.000 GMT+0100,0.76919,0.76926,0.76800,0.76801,5875.7202
16.03.2017 05:00:00.000 GMT+0100,0.76801,0.76811,0.76762,0.76774,4714.9902
16.03.2017 06:00:00.000 GMT+0100,0.76773,0.76897,0.76772,0.76880,4629.3101
16.03.2017 07:00:00.000 GMT+0100,0.76881,0.77013,0.76880,0.76912,6882.4502
16.03.2017 08:00:00.000 GMT+0100,0.76918,0.77159,0.76911,0.77066,9747.96
16.03.2017 09:00:00.000 GMT+0100,0.77065,0.77069,0.76813,0.76860,8411.2305
16.03.2017 10:00:00.000 GMT+0100,0.76860,0.76923,0.76824,0.76856,6146.1001
16.03.2017 11:00:00.000 GMT+0100,0.76861,0.76927,0.76763,0.76774,7024.8999
16.03.2017 12:00:00.000 GMT+0100,0.76774,0.76906,0.76733,0.76887,5970.7402
16.03.2017 13:00:00.000 GMT+0100,0.76887,0.76964,0.76818,0.76955,8965.4297
16.03.2017 14:00:00.000 GMT+0100,0.76953,0.76973,0.76783,0.76798,7823.5
16.03.2017 15:00:00.000 GMT+0100,0.76797,0.76863,0.76736,0.76832,7734.1201
16.03.2017 16:00:00.000 GMT+0100,0.76836,0.76840,0.76635,0.76722,6767.6001
16.03.2017 17:00:00.000 GMT+0100,0.76723,0.76814,0.76703,0.76800,5377.71
16.03.2017 18:00:00.000 GMT+0100,0.76800,0.76822,0.76683,0.76694,4941.0601
16.03.2017 19:00:00.000 GMT+0100,0.76694,0.76741,0.76659,0.76686,5086.7002
16.03.2017 20:00:00.000 GMT+0100,0.76693,0.76731,0.76633,0.76723,5391.1299
16.03.2017 21:00:00.000 GMT+0100,0.76724,0.76796,0.76712,0.76765,2297.46
16.03.2017 22:00:00.000 GMT+0100,0.76765,0.76831,0.76735,0.76812,1656.02
16.03.2017 23:00:00.000 GMT+0100,0.76808,0.76813,0.76725,0.76726,2635.1201
17.03.2017 00:00:00.000 GMT+0100,0.76726,0.76744,0.76631,0.76710,3069.4099
17.03.2017 01:00:00.000 GMT+0100,0.76709,0.76750,0.76673,0.76718,4151.5098
17.03.2017 02:00:00.000 GMT+0100,0.76718,0.76774,0.76699,0.76773,3750.22
17.03.2017 03:00:00.000 GMT+0100,0.76773,0.76839,0.76743,0.76832,3375.8999
17.03.2017 04:00:00.000 GMT+0100,0.76831,0.76871,0.76788,0.76852,3168.6001
17.03.2017 05:00:00.000 GMT+0100,0.76853,0.76899,0.76842,0.76884,3067.3401
17.03.2017 06:00:00.000 GMT+0100,0.76883,0.76887,0.76813,0.76820,2881.6799
17.03.2017 07:00:00.000 GMT+0100,0.76820,0.76939,0.76818,0.76899,3138.46
17.03.2017 08:00:00.000 GMT+0100,0.76897,0.76901,0.76656,0.76673,5851.0098
17.03.2017 09:00:00.000 GMT+0100,0.76671,0.76827,0.76656,0.76815,4953.73
17.03.2017 10:00:00.000 GMT+0100,0.76815,0.76910,0.76775,0.76892,6581.1099
17.03.2017 11:00:00.000 GMT+0100,0.76892,0.76937,0.76868,0.76912,7075.3101
17.03.2017 12:00:00.000 GMT+0100,0.76911,0.77039,0.76842,0.77037,6698.8901
17.03.2017 13:00:00.000 GMT+0100,0.77036,0.77065,0.76949,0.77012,7143.9702
17.03.2017 14:00:00.000 GMT+0100,0.77012,0.77085,0.76993,0.77075,6228.79
17.03.2017 15:00:00.000 GMT+0100,0.77075,0.77156,0.76972,0.77000,7456.3599
17.03.2017 16:00:00.000 GMT+0100,0.76998,0.77054,0.76884,0.76892,7157.2202
17.03.2017 17:00:00.000 GMT+0100,0.76885,0.77019,0.76872,0.76984,5357.0898
17.03.2017 18:00:00.000 GMT+0100,0.76983,0.77124,0.76972,0.77102,5131.6699
17.03.2017 19:00:00.000 GMT+0100,0.77102,0.77173,0.77059,0.77073,3249.6499
17.03.2017 20:00:00.000 GMT+0100,0.77072,0.77082,0.77011,0.77012,3103.28
17.03.2017 21:00:00.000 GMT+0100,0.77012,0.77047,0.77002,0.77012,2307.0801
19.03.2017 22:00:00.000 GMT+0100,0.76888,0.77063,0.76888,0.76992,1096.8101
19.03.2017 23:00:00.000 GMT+0100,0.76993,0.77089,0.76988,0.77004,1348.74
20.03.2017 00:00:00.000 GMT+0100,0.77004,0.77080,0.77004,0.77058,2045.2
20.03.2017 01:00:00.000 GMT+0100,0.77062,0.77080,0.76967,0.77033,3342.49
20.03.2017 02:00:00.000 GMT+0100,0.77031,0.77214,0.77029,0.77173,4343.2402
20.03.2017 03:00:00.000 GMT+0100,0.77172,0.77243,0.77138,0.77210,4083.49
20.03.2017 04:00:00.000 GMT+0100,0.77210,0.77226,0.77169,0.77184,3646.5901
20.03.2017 05:00:00.000 GMT+0100,0.77182,0.77256,0.77178,0.77219,3229.1399
20.03.2017 06:00:00.000 GMT+0100,0.77222,0.77290,0.77221,0.77234,3540.04
20.03.2017 07:00:00.000 GMT+0100,0.77233,0.77279,0.77156,0.77262,3629.79
20.03.2017 08:00:00.000 GMT+0100,0.77262,0.77476,0.77226,0.77371,7355.1499
20.03.2017 09:00:00.000 GMT+0100,0.77370,0.77371,0.77239,0.77247,6507.46
20.03.2017 10:00:00.000 GMT+0100,0.77247,0.77267,0.77173,0.77200,5837.6299
20.03.2017 11:00:00.000 GMT+0100,0.77200,0.77290,0.77180,0.77280,4356.6099
20.03.2017 12:00:00.000 GMT+0100,0.77279,0.77316,0.77213,0.77213,6078.5601
20.03.2017 13:00:00.000 GMT+0100,0.77212,0.77235,0.77144,0.77224,5171.8799
20.03.2017 14:00:00.000 GMT+0100,0.77222,0.77309,0.77168,0.77178,7137.6802
20.03.2017 15:00:00.000 GMT+0100,0.77178,0.77309,0.77157,0.77227,6925.54
20.03.2017 16:00:00.000 GMT+0100,0.77226,0.77336,0.77181,0.77325,6861.9199
20.03.2017 17:00:00.000 GMT+0100,0.77324,0.77377,0.77265,0.77285,6894.8501
20.03.2017 18:00:00.000 GMT+0100,0.77284,0.77371,0.77266,0.77298,6104.96
20.03.2017 19:00:00.000 GMT+0100,0.77299,0.77346,0.77245,0.77254,4054.9099
20.03.2017 20:00:00.000 GMT+0100,0.77252,0.77379,0.77246,0.77357,4078.1001
20.03.2017 21:00:00.000 GMT+0100,0.77358,0.77364,0.77283,0.77298,2015.21
20.03.2017 22:00:00.000 GMT+0100,0.77299,0.77311,0.77264,0.77293,887.25
20.03.2017 23:00:00.000 GMT+0100,0.77294,0.77313,0.77266,0.77280,1052.8
21.03.2017 00:00:00.000 GMT+0100,0.77280,0.77310,0.77237,0.77290,2772.0701
21.03.2017 01:00:00.000 GMT+0100,0.77290,0.77369,0.77245,0.77280,5416.5
21.03.2017 02:00:00.000 GMT+0100,0.77280,0.77338,0.77181,0.77181,6031.3398
21.03.2017 03:00:00.000 GMT+0100,0.77182,0.77221,0.77063,0.77078,5070.3501
21.03.2017 04:00:00.000 GMT+0100,0.77081,0.77112,0.77004,0.77100,4613.4502
21.03.2017 05:00:00.000 GMT+0100,0.77099,0.77115,0.77054,0.77068,3016.0801
21.03.2017 06:00:00.000 GMT+0100,0.77069,0.77085,0.76989,0.77029,4043.6201
21.03.2017 07:00:00.000 GMT+0100,0.77029,0.77137,0.77014,0.77137,4477.0298
21.03.2017 08:00:00.000 GMT+0100,0.77137,0.77150,0.77029,0.77035,6888.7598
21.03.2017 09:00:00.000 GMT+0100,0.77037,0.77175,0.77027,0.77148,7450.2002
21.03.2017 10:00:00.000 GMT+0100,0.77148,0.77279,0.77146,0.77265,6447.1899
21.03.2017 11:00:00.000 GMT+0100,0.77264,0.77379,0.77263,0.77340,5274.3701
21.03.2017 12:00:00.000 GMT+0100,0.77339,0.77387,0.77326,0.77345,5533.5801
21.03.2017 13:00:00.000 GMT+0100,0.77344,0.77363,0.77239,0.77292,6275.5298
21.03.2017 14:00:00.000 GMT+0100,0.77291,0.77452,0.77289,0.77396,7015.6001
21.03.2017 15:00:00.000 GMT+0100,0.77397,0.77495,0.77314,0.77314,8981.0996
21.03.2017 16:00:00.000 GMT+0100,0.77314,0.77316,0.77034,0.77157,9694.8496
21.03.2017 17:00:00.000 GMT+0100,0.77157,0.77190,0.77065,0.77148,7251
21.03.2017 18:00:00.000 GMT+0100,0.77153,0.77181,0.77076,0.77092,5444.5801
21.03.2017 19:00:00.000 GMT+0100,0.77093,0.77112,0.76944,0.77011,5613.1099
21.03.2017 20:00:00.000 GMT+0100,0.77011,0.77055,0.76850,0.76860,5126.2998
21.03.2017 21:00:00.000 GMT+0100,0.76859,0.76951,0.76826,0.76898,3197.72
21.03.2017 22:00:00.000 GMT+0100,0.76900,0.76900,0.76824,0.76854,1453.11
21.03.2017 23:00:00.000 GMT+0100,0.76855,0.76890,0.76799,0.76806,2915.1299
22.03.2017 00:00:00.000 GMT+0100,0.76805,0.76813,0.76694,0.76725,3715.5901
22.03.2017 01:00:00.000 GMT+0100,0.76723,0.76740,0.76652,0.76672,4493.3701
22.03.2017 02:00:00.000 GMT+0100,0.76673,0.76692,0.76532,0.76564,5802.3901
22.03.2017 03:00:00.000 GMT+0100,0.76564,0.76619,0.76502,0.76596,5288.1201
22.03.2017 04:00:00.000 GMT+0100,0.76596,0.76635,0.76563,0.76618,4123.0698
22.03.2017 05:00:00.000 GMT+0100,0.76619,0.76684,0.76556,0.76669,4109.0698
22.03.2017 06:00:00.000 GMT+0100,0.76669,0.76693,0.76594,0.76599,3325.51
22.03.2017 07:00:00.000 GMT+0100,0.76598,0.76733,0.76586,0.76674,5242.0698
22.03.2017 08:00:00.000 GMT+0100,0.76674,0.76751,0.76651,0.76685,6219.48
22.03.2017 09:00:00.000 GMT+0100,0.76685,0.76709,0.76411,0.76412,8508
22.03.2017 10:00:00.000 GMT+0100,0.76414,0.76634,0.76393,0.76609,7610.0801
22.03.2017 11:00:00.000 GMT+0100,0.76608,0.76635,0.76535,0.76543,5783.8501
22.03.2017 12:00:00.000 GMT+0100,0.76543,0.76637,0.76523,0.76585,6125.5801
22.03.2017 13:00:00.000 GMT+0100,0.76585,0.76723,0.76566,0.76712,5232.1201
22.03.2017 14:00:00.000 GMT+0100,0.76714,0.76722,0.76570,0.76599,7921.7798
22.03.2017 15:00:00.000 GMT+0100,0.76601,0.76744,0.76565,0.76713,10233.3701
22.03.2017 16:00:00.000 GMT+0100,0.76716,0.76841,0.76688,0.76744,7681.3901
22.03.2017 17:00:00.000 GMT+0100,0.76747,0.76754,0.76694,0.76746,5576.6401
22.03.2017 18:00:00.000 GMT+0100,0.76747,0.76826,0.76705,0.76798,5638.3198
22.03.2017 19:00:00.000 GMT+0100,0.76798,0.76841,0.76757,0.76773,5156.8501
22.03.2017 20:00:00.000 GMT+0100,0.76775,0.76813,0.76740,0.76796,4756.8799
22.03.2017 21:00:00.000 GMT+0100,0.76792,0.76823,0.76756,0.76773,3184.2
22.03.2017 22:00:00.000 GMT+0100,0.76766,0.76770,0.76709,0.76746,1843.11
22.03.2017 23:00:00.000 GMT+0100,0.76747,0.76768,0.76699,0.76702,2416.0601
23.03.2017 00:00:00.000 GMT+0100,0.76704,0.76717,0.76648,0.76671,3227.54
23.03.2017 01:00:00.000 GMT+0100,0.76670,0.76680,0.76517,0.76549,4770.6099
23.03.2017 02:00:00.000 GMT+0100,0.76551,0.76657,0.76540,0.76621,4766.1299
23.03.2017 03:00:00.000 GMT+0100,0.76621,0.76654,0.76574,0.76590,3933.0801
23.03.2017 04:00:00.000 GMT+0100,0.76591,0.76595,0.76522,0.76583,3661.5601
23.03.2017 05:00:00.000 GMT+0100,0.76583,0.76610,0.76550,0.76603,3135.1799
23.03.2017 06:00:00.000 GMT+0100,0.76602,0.76675,0.76602,0.76627,3775.51
23.03.2017 07:00:00.000 GMT+0100,0.76627,0.76671,0.76560,0.76616,4618.3398
23.03.2017 08:00:00.000 GMT+0100,0.76614,0.76633,0.76352,0.76404,7160.29
23.03.2017 09:00:00.000 GMT+0100,0.76403,0.76417,0.76247,0.76362,6207.3101
23.03.2017 10:00:00.000 GMT+0100,0.76361,0.76364,0.76247,0.76252,5799.3398
23.03.2017 11:00:00.000 GMT+0100,0.76252,0.76403,0.76246,0.76350,6430.4302
23.03.2017 12:00:00.000 GMT+0100,0.76349,0.76432,0.76335,0.76401,5456.1499
23.03.2017 13:00:00.000 GMT+0100,0.76399,0.76432,0.76319,0.76345,7593.21
23.03.2017 14:00:00.000 GMT+0100,0.76344,0.76404,0.76281,0.76376,10449.0195
23.03.2017 15:00:00.000 GMT+0100,0.76378,0.76504,0.76319,0.76449,10780.7695
23.03.2017 16:00:00.000 GMT+0100,0.76451,0.76494,0.76322,0.76420,11159.9502
23.03.2017 17:00:00.000 GMT+0100,0.76419,0.76458,0.76357,0.76366,9668.5801
23.03.2017 18:00:00.000 GMT+0100,0.76366,0.76389,0.76289,0.76349,10446.29
23.03.2017 19:00:00.000 GMT+0100,0.76349,0.76373,0.76277,0.76330,5835.2202
23.03.2017 20:00:00.000 GMT+0100,0.76330,0.76335,0.76220,0.76281,6009.8799
23.03.2017 21:00:00.000 GMT+0100,0.76281,0.76286,0.76242,0.76273,2723.22
23.03.2017 22:00:00.000 GMT+0100,0.76263,0.76301,0.76234,0.76258,2031.55
23.03.2017 23:00:00.000 GMT+0100,0.76258,0.76299,0.76236,0.76288,1653.62
24.03.2017 00:00:00.000 GMT+0100,0.76288,0.76351,0.76273,0.76339,2929.47
24.03.2017 01:00:00.000 GMT+0100,0.76338,0.76403,0.76307,0.76347,5280.2202
24.03.2017 02:00:00.000 GMT+0100,0.76347,0.76383,0.76286,0.76286,5460.5898
24.03.2017 03:00:00.000 GMT+0100,0.76286,0.76292,0.76101,0.76138,6138.8398
24.03.2017 04:00:00.000 GMT+0100,0.76135,0.76186,0.76123,0.76164,3632.8799
24.03.2017 05:00:00.000 GMT+0100,0.76162,0.76222,0.76152,0.76168,3146.46
24.03.2017 06:00:00.000 GMT+0100,0.76168,0.76208,0.76100,0.76181,4864.6201
24.03.2017 07:00:00.000 GMT+0100,0.76181,0.76222,0.76148,0.76157,4419.25
24.03.2017 08:00:00.000 GMT+0100,0.76158,0.76213,0.76103,0.76153,5973.0601
24.03.2017 09:00:00.000 GMT+0100,0.76152,0.76223,0.76069,0.76210,5901.6602
24.03.2017 10:00:00.000 GMT+0100,0.76209,0.76280,0.76156,0.76210,5312.9302
24.03.2017 11:00:00.000 GMT+0100,0.76210,0.76263,0.76121,0.76139,4913.1001
24.03.2017 12:00:00.000 GMT+0100,0.76140,0.76167,0.76117,0.76130,4762.5298
24.03.2017 13:00:00.000 GMT+0100,0.76130,0.76181,0.76037,0.76101,6408.1602
24.03.2017 14:00:00.000 GMT+0100,0.76102,0.76277,0.76099,0.76196,7703.04
24.03.2017 15:00:00.000 GMT+0100,0.76197,0.76280,0.76149,0.76271,6272.3701
24.03.2017 16:00:00.000 GMT+0100,0.76270,0.76296,0.76147,0.76172,6661.8301
24.03.2017 17:00:00.000 GMT+0100,0.76174,0.76268,0.76167,0.76235,7619.1802
24.03.2017 18:00:00.000 GMT+0100,0.76233,0.76240,0.76175,0.76210,3930.3799
24.03.2017 19:00:00.000 GMT+0100,0.76209,0.76290,0.76209,0.76276,3728.8601
24.03.2017 20:00:00.000 GMT+0100,0.76276,0.76329,0.76218,0.76223,8258.3799
24.03.2017 21:00:00.000 GMT+0100,0.76224,0.76278,0.76209,0.76209,3528.26
26.03.2017 23:00:00.000 GMT+0200,0.76358,0.76364,0.76278,0.76328,890.12
27.03.2017 00:00:00.000 GMT+0200,0.76327,0.76352,0.76270,0.76287,2611.3
27.03.2017 01:00:00.000 GMT+0200,0.76286,0.76328,0.76248,0.76320,3507.05
27.03.2017 02:00:00.000 GMT+0200,0.76320,0.76366,0.76188,0.76221,4765.8301
27.03.2017 03:00:00.000 GMT+0200,0.76224,0.76249,0.76147,0.76157,5616.71
27.03.2017 04:00:00.000 GMT+0200,0.76158,0.76283,0.76158,0.76269,4574.1802
27.03.2017 05:00:00.000 GMT+0200,0.76267,0.76308,0.76216,0.76288,3641.8701
27.03.2017 06:00:00.000 GMT+0200,0.76288,0.76325,0.76229,0.76311,3268.8601
27.03.2017 07:00:00.000 GMT+0200,0.76315,0.76345,0.76285,0.76342,4669.4502
27.03.2017 08:00:00.000 GMT+0200,0.76341,0.76341,0.76202,0.76219,6272.5
27.03.2017 09:00:00.000 GMT+0200,0.76220,0.76353,0.76170,0.76297,7079.9502
27.03.2017 10:00:00.000 GMT+0200,0.76297,0.76377,0.76277,0.76303,5425.5601
27.03.2017 11:00:00.000 GMT+0200,0.76304,0.76348,0.76265,0.76343,6016.96
27.03.2017 12:00:00.000 GMT+0200,0.76342,0.76363,0.76320,0.76326,4602.7002
27.03.2017 13:00:00.000 GMT+0200,0.76325,0.76480,0.76284,0.76393,5702.21
27.03.2017 14:00:00.000 GMT+0200,0.76393,0.76422,0.76223,0.76259,6709.1401
27.03.2017 15:00:00.000 GMT+0200,0.76258,0.76311,0.76115,0.76170,9068.5703
27.03.2017 16:00:00.000 GMT+0200,0.76169,0.76181,0.76078,0.76126,8673.46
27.03.2017 17:00:00.000 GMT+0200,0.76128,0.76259,0.76120,0.76217,6316.9102
27.03.2017 18:00:00.000 GMT+0200,0.76217,0.76240,0.76166,0.76238,3867.1299
27.03.2017 19:00:00.000 GMT+0200,0.76236,0.76251,0.76183,0.76197,3913.1699
27.03.2017 20:00:00.000 GMT+0200,0.76197,0.76234,0.76144,0.76228,3546.3
27.03.2017 21:00:00.000 GMT+0200,0.76232,0.76244,0.76202,0.76235,3185.98
27.03.2017 22:00:00.000 GMT+0200,0.76234,0.76239,0.76156,0.76169,2201.3101
27.03.2017 23:00:00.000 GMT+0200,0.76167,0.76171,0.76124,0.76138,907.69
28.03.2017 00:00:00.000 GMT+0200,0.76140,0.76204,0.76126,0.76204,1943.0601
28.03.2017 01:00:00.000 GMT+0200,0.76205,0.76298,0.76183,0.76273,2538.05
28.03.2017 02:00:00.000 GMT+0200,0.76273,0.76334,0.76226,0.76325,4394.1699
28.03.2017 03:00:00.000 GMT+0200,0.76327,0.76344,0.76255,0.76272,4244.6099
28.03.2017 04:00:00.000 GMT+0200,0.76273,0.76290,0.76250,0.76264,3310.52
28.03.2017 05:00:00.000 GMT+0200,0.76266,0.76289,0.76181,0.76181,2920.3201
28.03.2017 06:00:00.000 GMT+0200,0.76182,0.76227,0.76144,0.76144,3031.6799
28.03.2017 07:00:00.000 GMT+0200,0.76143,0.76152,0.76083,0.76099,4480.3398
28.03.2017 08:00:00.000 GMT+0200,0.76098,0.76116,0.75872,0.75925,6516.6201
28.03.2017 09:00:00.000 GMT+0200,0.75923,0.76039,0.75875,0.76015,5949.6099
28.03.2017 10:00:00.000 GMT+0200,0.76015,0.76070,0.75956,0.76056,5288.7202
28.03.2017 11:00:00.000 GMT+0200,0.76057,0.76083,0.76015,0.76052,3795.7
28.03.2017 12:00:00.000 GMT+0200,0.76051,0.76097,0.76013,0.76031,3485.22
28.03.2017 13:00:00.000 GMT+0200,0.76031,0.76050,0.75963,0.75991,3937.8701
28.03.2017 14:00:00.000 GMT+0200,0.75991,0.76140,0.75973,0.76123,4598.71
28.03.2017 15:00:00.000 GMT+0200,0.76124,0.76332,0.76110,0.76277,6865.04
28.03.2017 16:00:00.000 GMT+0200,0.76277,0.76385,0.76238,0.76346,6179.3198
28.03.2017 17:00:00.000 GMT+0200,0.76348,0.76542,0.76344,0.76485,5910.04
28.03.2017 18:00:00.000 GMT+0200,0.76486,0.76502,0.76382,0.76386,3757.23
28.03.2017 19:00:00.000 GMT+0200,0.76388,0.76457,0.76356,0.76417,4922.02
28.03.2017 20:00:00.000 GMT+0200,0.76417,0.76417,0.76318,0.76360,5080.1899
28.03.2017 21:00:00.000 GMT+0200,0.76362,0.76370,0.76304,0.76336,2545.3899
28.03.2017 22:00:00.000 GMT+0200,0.76336,0.76354,0.76321,0.76321,1467.49
28.03.2017 23:00:00.000 GMT+0200,0.76321,0.76356,0.76286,0.76345,813.77
29.03.2017 00:00:00.000 GMT+0200,0.76345,0.76407,0.76341,0.76351,1715.67
29.03.2017 01:00:00.000 GMT+0200,0.76351,0.76572,0.76307,0.76526,3500.3701
29.03.2017 02:00:00.000 GMT+0200,0.76529,0.76558,0.76410,0.76473,4592.2998
29.03.2017 03:00:00.000 GMT+0200,0.76473,0.76492,0.76389,0.76436,3251.1399
29.03.2017 04:00:00.000 GMT+0200,0.76435,0.76482,0.76418,0.76432,2804.8501
29.03.2017 05:00:00.000 GMT+0200,0.76430,0.76470,0.76419,0.76425,2322.23
29.03.2017 06:00:00.000 GMT+0200,0.76426,0.76448,0.76417,0.76430,1341.15
29.03.2017 07:00:00.000 GMT+0200,0.76433,0.76433,0.76346,0.76430,3179.49
29.03.2017 08:00:00.000 GMT+0200,0.76430,0.76431,0.76323,0.76419,4636.2998
29.03.2017 09:00:00.000 GMT+0200,0.76419,0.76593,0.76397,0.76588,4342.1001
29.03.2017 10:00:00.000 GMT+0200,0.76586,0.76653,0.76521,0.76601,4888.7202
29.03.2017 11:00:00.000 GMT+0200,0.76603,0.76607,0.76522,0.76534,3880.95
29.03.2017 12:00:00.000 GMT+0200,0.76534,0.76563,0.76482,0.76531,3707.6599
29.03.2017 13:00:00.000 GMT+0200,0.76532,0.76576,0.76425,0.76441,5413.8599
29.03.2017 14:00:00.000 GMT+0200,0.76442,0.76564,0.76428,0.76563,5936.1001
29.03.2017 15:00:00.000 GMT+0200,0.76563,0.76638,0.76526,0.76621,5151.0498
29.03.2017 16:00:00.000 GMT+0200,0.76621,0.76646,0.76546,0.76584,5254.2002
29.03.2017 17:00:00.000 GMT+0200,0.76581,0.76655,0.76554,0.76582,4849.0898
29.03.2017 18:00:00.000 GMT+0200,0.76582,0.76617,0.76554,0.76594,2594.7
29.03.2017 19:00:00.000 GMT+0200,0.76595,0.76724,0.76595,0.76701,3493.29
29.03.2017 20:00:00.000 GMT+0200,0.76700,0.76738,0.76689,0.76711,2198.05
29.03.2017 21:00:00.000 GMT+0200,0.76711,0.76747,0.76671,0.76714,3451.5601
29.03.2017 22:00:00.000 GMT+0200,0.76713,0.76722,0.76670,0.76689,1836.95
29.03.2017 23:00:00.000 GMT+0200,0.76682,0.76721,0.76673,0.76687,861.18
30.03.2017 00:00:00.000 GMT+0200,0.76688,0.76722,0.76646,0.76649,1320.9399
30.03.2017 01:00:00.000 GMT+0200,0.76649,0.76715,0.76643,0.76701,1977.55
30.03.2017 02:00:00.000 GMT+0200,0.76699,0.76759,0.76657,0.76688,3476.8899
30.03.2017 03:00:00.000 GMT+0200,0.76688,0.76741,0.76661,0.76698,3949.9199
30.03.2017 04:00:00.000 GMT+0200,0.76697,0.76699,0.76577,0.76580,3209.4099
30.03.2017 05:00:00.000 GMT+0200,0.76578,0.76667,0.76549,0.76653,3072.24
30.03.2017 06:00:00.000 GMT+0200,0.76652,0.76685,0.76620,0.76628,2764.76
30.03.2017 07:00:00.000 GMT+0200,0.76630,0.76650,0.76560,0.76564,3759.76
30.03.2017 08:00:00.000 GMT+0200,0.76565,0.76589,0.76503,0.76558,3761.27
30.03.2017 09:00:00.000 GMT+0200,0.76559,0.76584,0.76509,0.76574,4559.3599
30.03.2017 10:00:00.000 GMT+0200,0.76576,0.76663,0.76530,0.76577,4129.1499
30.03.2017 11:00:00.000 GMT+0200,0.76577,0.76719,0.76547,0.76699,4492.73
30.03.2017 12:00:00.000 GMT+0200,0.76699,0.76754,0.76686,0.76748,3370.75
30.03.2017 13:00:00.000 GMT+0200,0.76747,0.76792,0.76706,0.76731,3247.3101
30.03.2017 14:00:00.000 GMT+0200,0.76730,0.76759,0.76645,0.76648,5182.4302
30.03.2017 15:00:00.000 GMT+0200,0.76651,0.76760,0.76587,0.76669,7230.7798
30.03.2017 16:00:00.000 GMT+0200,0.76668,0.76742,0.76655,0.76727,5271.1401
30.03.2017 17:00:00.000 GMT+0200,0.76727,0.76761,0.76637,0.76641,4347.0098
30.03.2017 18:00:00.000 GMT+0200,0.76642,0.76670,0.76548,0.76558,4597.9399
30.03.2017 19:00:00.000 GMT+0200,0.76558,0.76591,0.76518,0.76577,4305.3701
30.03.2017 20:00:00.000 GMT+0200,0.76575,0.76593,0.76528,0.76588,3476.6499
30.03.2017 21:00:00.000 GMT+0200,0.76589,0.76595,0.76494,0.76506,3673.48
30.03.2017 22:00:00.000 GMT+0200,0.76506,0.76511,0.76387,0.76397,2668.1201
30.03.2017 23:00:00.000 GMT+0200,0.76394,0.76462,0.76381,0.76461,839.13
31.03.2017 00:00:00.000 GMT+0200,0.76461,0.76471,0.76404,0.76436,2672.24
31.03.2017 01:00:00.000 GMT+0200,0.76437,0.76537,0.76433,0.76527,2192.3101
31.03.2017 02:00:00.000 GMT+0200,0.76525,0.76530,0.76404,0.76464,4591.6802
31.03.2017 03:00:00.000 GMT+0200,0.76464,0.76562,0.76413,0.76465,4683.98
31.03.2017 04:00:00.000 GMT+0200,0.76463,0.76482,0.76397,0.76408,3556.1699
31.03.2017 05:00:00.000 GMT+0200,0.76409,0.76473,0.76397,0.76419,2473.5
31.03.2017 06:00:00.000 GMT+0200,0.76427,0.76477,0.76419,0.76430,2839.01
31.03.2017 07:00:00.000 GMT+0200,0.76428,0.76478,0.76403,0.76433,3675.1201
31.03.2017 08:00:00.000 GMT+0200,0.76433,0.76588,0.76428,0.76566,4006.45
31.03.2017 09:00:00.000 GMT+0200,0.76566,0.76624,0.76544,0.76566,5429.46
31.03.2017 10:00:00.000 GMT+0200,0.76565,0.76575,0.76447,0.76463,4670.2002
31.03.2017 11:00:00.000 GMT+0200,0.76459,0.76513,0.76427,0.76429,3891.4099
31.03.2017 12:00:00.000 GMT+0200,0.76428,0.76429,0.76327,0.76420,4389.7998
31.03.2017 13:00:00.000 GMT+0200,0.76419,0.76502,0.76391,0.76493,3764.3401
31.03.2017 14:00:00.000 GMT+0200,0.76491,0.76501,0.76328,0.76349,5689.79
31.03.2017 15:00:00.000 GMT+0200,0.76348,0.76431,0.76297,0.76383,6551.1899
31.03.2017 16:00:00.000 GMT+0200,0.76383,0.76392,0.76223,0.76256,7478.1201
31.03.2017 17:00:00.000 GMT+0200,0.76258,0.76425,0.76258,0.76373,6226.1802
31.03.2017 18:00:00.000 GMT+0200,0.76373,0.76482,0.76358,0.76457,4313.2598
31.03.2017 19:00:00.000 GMT+0200,0.76456,0.76469,0.76425,0.76439,2592.4299
31.03.2017 20:00:00.000 GMT+0200,0.76437,0.76478,0.76416,0.76464,3741.3899
31.03.2017 21:00:00.000 GMT+0200,0.76465,0.76492,0.76366,0.76390,3719.78
31.03.2017 22:00:00.000 GMT+0200,0.76390,0.76421,0.76257,0.76270,3786.46
02.04.2017 23:00:00.000 GMT+0200,0.76257,0.76326,0.76252,0.76305,471.34
03.04.2017 00:00:00.000 GMT+0200,0.76305,0.76401,0.76288,0.76374,1743.95
03.04.2017 01:00:00.000 GMT+0200,0.76374,0.76378,0.76283,0.76289,2881.3
03.04.2017 02:00:00.000 GMT+0200,0.76290,0.76377,0.76281,0.76367,3851.4399
03.04.2017 03:00:00.000 GMT+0200,0.76369,0.76399,0.76165,0.76175,5605.9302
03.04.2017 04:00:00.000 GMT+0200,0.76177,0.76188,0.76104,0.76125,3702.72
03.04.2017 05:00:00.000 GMT+0200,0.76126,0.76157,0.76108,0.76121,2801.0901
03.04.2017 06:00:00.000 GMT+0200,0.76120,0.76141,0.76012,0.76027,3642.49
03.04.2017 07:00:00.000 GMT+0200,0.76028,0.76078,0.75995,0.76017,4441.6602
03.04.2017 08:00:00.000 GMT+0200,0.76016,0.76070,0.75973,0.76055,4517.3901
