Local time,Open,High,Low,Close,Volume
16.03.2017 03:00:00.000 GMT+0100,1.22676,1.22776,1.22649,1.22690,4125.1699
16.03.2017 04:00:00.000 GMT+0100,1.22690,1.22734,1.22601,1.22641,6274.8198
16.03.2017 05:00:00.000 GMT+0100,1.22641,1.22714,1.22627,1.22660,5403.6299
16.03.2017 06:00:00.000 GMT+0100,1.22660,1.22724,1.22651,1.22659,4226.8301
16.03.2017 07:00:00.000 GMT+0100,1.22660,1.22816,1.22618,1.22804,7667.7798
16.03.2017 08:00:00.000 GMT+0100,1.22810,1.22956,1.22669,1.22725,12662.9199
16.03.2017 09:00:00.000 GMT+0100,1.22728,1.22795,1.22551,1.22554,9283.4502
16.03.2017 10:00:00.000 GMT+0100,1.22554,1.22659,1.22413,1.22497,7829.3101
16.03.2017 11:00:00.000 GMT+0100,1.22497,1.22758,1.22473,1.22548,8740.3096
16.03.2017 12:00:00.000 GMT+0100,1.22549,1.22718,1.22472,1.22639,8622.9805
16.03.2017 13:00:00.000 GMT+0100,1.22640,1.23721,1.22639,1.23694,17504.7305
16.03.2017 14:00:00.000 GMT+0100,1.23686,1.23713,1.23365,1.23411,10105.25
16.03.2017 15:00:00.000 GMT+0100,1.23411,1.23665,1.23404,1.23621,9676.1699
16.03.2017 16:00:00.000 GMT+0100,1.23621,1.23750,1.23440,1.23680,8493.4102
16.03.2017 17:00:00.000 GMT+0100,1.23682,1.23721,1.23589,1.23711,6766.5498
16.03.2017 18:00:00.000 GMT+0100,1.23711,1.23769,1.23480,1.23522,6716.2998
16.03.2017 19:00:00.000 GMT+0100,1.23520,1.23640,1.23430,1.23588,6191.3599
16.03.2017 20:00:00.000 GMT+0100,1.23589,1.23602,1.23463,1.23570,6333.1001
16.03.2017 21:00:00.000 GMT+0100,1.23567,1.23630,1.23526,1.23586,4147.5898
16.03.2017 22:00:00.000 GMT+0100,1.23586,1.23628,1.23512,1.23595,1954.37
16.03.2017 23:00:00.000 GMT+0100,1.23587,1.23589,1.23501,1.23552,2736.9399
17.03.2017 00:00:00.000 GMT+0100,1.23558,1.23559,1.23451,1.23498,2180.23
17.03.2017 01:00:00.000 GMT+0100,1.23499,1.23572,1.23487,1.23561,3660.6899
17.03.2017 02:00:00.000 GMT+0100,1.23561,1.23576,1.23476,1.23490,4301.1602
17.03.2017 03:00:00.000 GMT+0100,1.23489,1.23521,1.23433,1.23518,2624.8601
17.03.2017 04:00:00.000 GMT+0100,1.23517,1.23547,1.23477,1.23519,2382.8601
17.03.2017 05:00:00.000 GMT+0100,1.23521,1.23559,1.23492,1.23553,2077.6899
17.03.2017 06:00:00.000 GMT+0100,1.23553,1.23572,1.23490,1.23538,2029.02
17.03.2017 07:00:00.000 GMT+0100,1.23540,1.23723,1.23538,1.23649,4471.6899
17.03.2017 08:00:00.000 GMT+0100,1.23646,1.23689,1.23237,1.23378,9319.5498
17.03.2017 09:00:00.000 GMT+0100,1.23375,1.23893,1.23333,1.23870,8480.9004
17.03.2017 10:00:00.000 GMT+0100,1.23866,1.23983,1.23783,1.23888,9864.71
17.03.2017 11:00:00.000 GMT+0100,1.23890,1.23958,1.23779,1.23842,9526.0801
17.03.2017 12:00:00.000 GMT+0100,1.23846,1.23849,1.23346,1.23598,12248.3301
17.03.2017 13:00:00.000 GMT+0100,1.23602,1.23702,1.23461,1.23574,9249.1602
17.03.2017 14:00:00.000 GMT+0100,1.23576,1.23694,1.23485,1.23653,9390.2803
17.03.2017 15:00:00.000 GMT+0100,1.23653,1.23765,1.23615,1.23676,8263.1299
17.03.2017 16:00:00.000 GMT+0100,1.23675,1.23729,1.23603,1.23701,8326.8496
17.03.2017 17:00:00.000 GMT+0100,1.23701,1.23895,1.23671,1.23874,8138.6899
17.03.2017 18:00:00.000 GMT+0100,1.23873,1.23972,1.23860,1.23936,5941.7998
17.03.2017 19:00:00.000 GMT+0100,1.23936,1.24047,1.23908,1.23956,4183.8701
17.03.2017 20:00:00.000 GMT+0100,1.23961,1.24014,1.23907,1.23908,3900.4399
17.03.2017 21:00:00.000 GMT+0100,1.23908,1.23984,1.23886,1.23945,3319.96
19.03.2017 22:00:00.000 GMT+0100,1.23810,1.23915,1.23796,1.23847,1069.28
19.03.2017 23:00:00.000 GMT+0100,1.23847,1.23911,1.23838,1.23868,1644.35
20.03.2017 00:00:00.000 GMT+0100,1.23868,1.23881,1.23820,1.23833,1753.05
20.03.2017 01:00:00.000 GMT+0100,1.23833,1.23884,1.23812,1.23824,2507.6299
20.03.2017 02:00:00.000 GMT+0100,1.23825,1.23907,1.23820,1.23902,3198.6399
20.03.2017 03:00:00.000 GMT+0100,1.23902,1.23926,1.23838,1.23848,2869.9299
20.03.2017 04:00:00.000 GMT+0100,1.23852,1.23877,1.23804,1.23839,2151.9099
20.03.2017 05:00:00.000 GMT+0100,1.23838,1.23877,1.23832,1.23866,1909.27
20.03.2017 06:00:00.000 GMT+0100,1.23868,1.23944,1.23868,1.23937,2642.6001
20.03.2017 07:00:00.000 GMT+0100,1.23935,1.24018,1.23871,1.23994,3710.1499
20.03.2017 08:00:00.000 GMT+0100,1.23995,1.24354,1.23976,1.24177,8581.6396
20.03.2017 09:00:00.000 GMT+0100,1.24177,1.24256,1.24023,1.24095,7735.3398
20.03.2017 10:00:00.000 GMT+0100,1.24095,1.24246,1.24060,1.24115,7723.71
20.03.2017 11:00:00.000 GMT+0100,1.24117,1.24202,1.23997,1.24183,5854.6201
20.03.2017 12:00:00.000 GMT+0100,1.24184,1.24184,1.23787,1.23839,7049.3501
20.03.2017 13:00:00.000 GMT+0100,1.23842,1.23883,1.23664,1.23822,7869.02
20.03.2017 14:00:00.000 GMT+0100,1.23818,1.23961,1.23747,1.23884,6472.2002
20.03.2017 15:00:00.000 GMT+0100,1.23883,1.23964,1.23827,1.23830,6734.4502
20.03.2017 16:00:00.000 GMT+0100,1.23832,1.23874,1.23640,1.23655,7800.3799
20.03.2017 17:00:00.000 GMT+0100,1.23655,1.23715,1.23350,1.23453,8806.04
20.03.2017 18:00:00.000 GMT+0100,1.23460,1.23538,1.23396,1.23443,6626.1699
20.03.2017 19:00:00.000 GMT+0100,1.23442,1.23511,1.23431,1.23462,4745.54
20.03.2017 20:00:00.000 GMT+0100,1.23462,1.23593,1.23454,1.23562,4369.79
20.03.2017 21:00:00.000 GMT+0100,1.23562,1.23606,1.23532,1.23578,3005.05
20.03.2017 22:00:00.000 GMT+0100,1.23573,1.23601,1.23550,1.23573,1272.1
20.03.2017 23:00:00.000 GMT+0100,1.23573,1.23627,1.23560,1.23580,2563.54
21.03.2017 00:00:00.000 GMT+0100,1.23580,1.23684,1.23555,1.23667,3862.5901
21.03.2017 01:00:00.000 GMT+0100,1.23665,1.23812,1.23646,1.23728,4846.1802
21.03.2017 02:00:00.000 GMT+0100,1.23735,1.23808,1.23725,1.23743,3654.3601
21.03.2017 03:00:00.000 GMT+0100,1.23742,1.23748,1.23560,1.23576,2344.99
21.03.2017 04:00:00.000 GMT+0100,1.23577,1.23667,1.23577,1.23648,2212.3
21.03.2017 05:00:00.000 GMT+0100,1.23646,1.23692,1.23585,1.23601,1392.3199
21.03.2017 06:00:00.000 GMT+0100,1.23601,1.23613,1.23484,1.23489,2672.72
21.03.2017 07:00:00.000 GMT+0100,1.23489,1.23741,1.23404,1.23715,5238
21.03.2017 08:00:00.000 GMT+0100,1.23712,1.23777,1.23585,1.23612,7900.3799
21.03.2017 09:00:00.000 GMT+0100,1.23615,1.23973,1.23615,1.23876,8879.7002
21.03.2017 10:00:00.000 GMT+0100,1.23876,1.24619,1.23874,1.24590,14542.5801
21.03.2017 11:00:00.000 GMT+0100,1.24590,1.24740,1.24511,1.24673,8976.5303
21.03.2017 12:00:00.000 GMT+0100,1.24675,1.24740,1.24491,1.24617,10061.5098
21.03.2017 13:00:00.000 GMT+0100,1.24622,1.24690,1.24456,1.24554,7626.3701
21.03.2017 14:00:00.000 GMT+0100,1.24554,1.24691,1.24461,1.24671,8577.1201
21.03.2017 15:00:00.000 GMT+0100,1.24670,1.24787,1.24534,1.24546,10990.5303
21.03.2017 16:00:00.000 GMT+0100,1.24545,1.24913,1.24395,1.24795,11976.2197
21.03.2017 17:00:00.000 GMT+0100,1.24796,1.24944,1.24758,1.24883,7896.0898
21.03.2017 18:00:00.000 GMT+0100,1.24884,1.24932,1.24764,1.24781,7410.2798
21.03.2017 19:00:00.000 GMT+0100,1.24779,1.24908,1.24714,1.24750,6559.8501
21.03.2017 20:00:00.000 GMT+0100,1.24758,1.24890,1.24750,1.24815,6344.8198
21.03.2017 21:00:00.000 GMT+0100,1.24817,1.24899,1.24768,1.24769,3677.55
21.03.2017 22:00:00.000 GMT+0100,1.24773,1.24785,1.24688,1.24707,876.53
21.03.2017 23:00:00.000 GMT+0100,1.24740,1.24840,1.24704,1.24766,2353.55
22.03.2017 00:00:00.000 GMT+0100,1.24766,1.24822,1.24715,1.24818,1805.95
22.03.2017 01:00:00.000 GMT+0100,1.24818,1.24829,1.24768,1.24777,3644.6299
22.03.2017 02:00:00.000 GMT+0100,1.24778,1.24854,1.24747,1.24756,3882.4399
22.03.2017 03:00:00.000 GMT+0100,1.24756,1.24801,1.24666,1.24691,3107.6699
22.03.2017 04:00:00.000 GMT+0100,1.24691,1.24742,1.24638,1.24737,3130.27
22.03.2017 05:00:00.000 GMT+0100,1.24737,1.24775,1.24670,1.24769,2927.53
22.03.2017 06:00:00.000 GMT+0100,1.24769,1.24793,1.24721,1.24722,2814.25
22.03.2017 07:00:00.000 GMT+0100,1.24723,1.25060,1.24718,1.24915,6351.79
22.03.2017 08:00:00.000 GMT+0100,1.24913,1.24953,1.24668,1.24701,7117.9302
22.03.2017 09:00:00.000 GMT+0100,1.24699,1.24904,1.24650,1.24650,10196.29
22.03.2017 10:00:00.000 GMT+0100,1.24655,1.24709,1.24538,1.24619,8470.2803
22.03.2017 11:00:00.000 GMT+0100,1.24619,1.24697,1.24546,1.24562,6895.3398
22.03.2017 12:00:00.000 GMT+0100,1.24562,1.24653,1.24504,1.24519,7069.3799
22.03.2017 13:00:00.000 GMT+0100,1.24522,1.24581,1.24412,1.24573,7527.8301
22.03.2017 14:00:00.000 GMT+0100,1.24575,1.24590,1.24310,1.24380,8956.5
22.03.2017 15:00:00.000 GMT+0100,1.24380,1.24587,1.24239,1.24470,12785.4199
22.03.2017 16:00:00.000 GMT+0100,1.24470,1.24771,1.24430,1.24753,10841.9902
22.03.2017 17:00:00.000 GMT+0100,1.24753,1.24821,1.24680,1.24815,8092.3301
22.03.2017 18:00:00.000 GMT+0100,1.24814,1.24853,1.24764,1.24795,6458.73
22.03.2017 19:00:00.000 GMT+0100,1.24797,1.24895,1.24797,1.24858,3782.9299
22.03.2017 20:00:00.000 GMT+0100,1.24862,1.24898,1.24775,1.24873,4811.3198
22.03.2017 21:00:00.000 GMT+0100,1.24873,1.24873,1.24808,1.24830,3177.1399
22.03.2017 22:00:00.000 GMT+0100,1.24819,1.24857,1.24784,1.24784,1183.59
22.03.2017 23:00:00.000 GMT+0100,1.24784,1.24826,1.24687,1.24740,2341.46
23.03.2017 00:00:00.000 GMT+0100,1.24745,1.24764,1.24708,1.24708,2422.8401
23.03.2017 01:00:00.000 GMT+0100,1.24709,1.24802,1.24680,1.24713,2800.51
23.03.2017 02:00:00.000 GMT+0100,1.24717,1.24851,1.24699,1.24833,3848.0801
23.03.2017 03:00:00.000 GMT+0100,1.24834,1.24864,1.24816,1.24830,2427.3501
23.03.2017 04:00:00.000 GMT+0100,1.24830,1.24855,1.24810,1.24837,1570.04
23.03.2017 05:00:00.000 GMT+0100,1.24836,1.24874,1.24812,1.24862,2362.3701
23.03.2017 06:00:00.000 GMT+0100,1.24864,1.24923,1.24850,1.24863,2242.8
23.03.2017 07:00:00.000 GMT+0100,1.24862,1.25160,1.24835,1.25070,4544.8799
23.03.2017 08:00:00.000 GMT+0100,1.25071,1.25113,1.24748,1.24771,5947.25
23.03.2017 09:00:00.000 GMT+0100,1.24771,1.24936,1.24745,1.24751,7477.1602
23.03.2017 10:00:00.000 GMT+0100,1.24749,1.25274,1.24630,1.24918,11460.9697
23.03.2017 11:00:00.000 GMT+0100,1.24920,1.25169,1.24916,1.25096,9910.8398
23.03.2017 12:00:00.000 GMT+0100,1.25096,1.25155,1.24938,1.24957,6940.6299
23.03.2017 13:00:00.000 GMT+0100,1.24956,1.25012,1.24887,1.24990,7176.9902
23.03.2017 14:00:00.000 GMT+0100,1.24992,1.25219,1.24983,1.25181,12183.5195
23.03.2017 15:00:00.000 GMT+0100,1.25182,1.25247,1.25105,1.25220,10112.5098
23.03.2017 16:00:00.000 GMT+0100,1.25220,1.25257,1.25028,1.25257,10234.8096
23.03.2017 17:00:00.000 GMT+0100,1.25255,1.25307,1.25135,1.25267,9160.2002
23.03.2017 18:00:00.000 GMT+0100,1.25266,1.25300,1.25128,1.25146,9853.8398
23.03.2017 19:00:00.000 GMT+0100,1.25151,1.25176,1.25091,1.25130,3938.96
23.03.2017 20:00:00.000 GMT+0100,1.25135,1.25230,1.25105,1.25212,6244.0898
23.03.2017 21:00:00.000 GMT+0100,1.25211,1.25289,1.25195,1.25199,3327.3899
23.03.2017 22:00:00.000 GMT+0100,1.25199,1.25209,1.25153,1.25160,1257.5601
23.03.2017 23:00:00.000 GMT+0100,1.25155,1.25204,1.25154,1.25167,2381.51
24.03.2017 00:00:00.000 GMT+0100,1.25167,1.25187,1.25154,1.25161,2889.76
24.03.2017 01:00:00.000 GMT+0100,1.25161,1.25174,1.24916,1.24929,4046.6101
24.03.2017 02:00:00.000 GMT+0100,1.24930,1.24931,1.24832,1.24872,4012.98
24.03.2017 03:00:00.000 GMT+0100,1.24871,1.24908,1.24775,1.24890,3516.3601
24.03.2017 04:00:00.000 GMT+0100,1.24891,1.24992,1.24878,1.24900,2726.1001
24.03.2017 05:00:00.000 GMT+0100,1.24899,1.24926,1.24764,1.24783,3496.24
24.03.2017 06:00:00.000 GMT+0100,1.24782,1.24829,1.24778,1.24792,2539.9199
24.03.2017 07:00:00.000 GMT+0100,1.24794,1.24804,1.24738,1.24760,3398.79
24.03.2017 08:00:00.000 GMT+0100,1.24762,1.24895,1.24737,1.24841,4855.9102
24.03.2017 09:00:00.000 GMT+0100,1.24839,1.25079,1.24734,1.24902,9261.4102
24.03.2017 10:00:00.000 GMT+0100,1.24901,1.24964,1.24802,1.24925,5848.7798
24.03.2017 11:00:00.000 GMT+0100,1.24925,1.24978,1.24792,1.24850,5760.6699
24.03.2017 12:00:00.000 GMT+0100,1.24850,1.24981,1.24811,1.24948,5478.54
24.03.2017 13:00:00.000 GMT+0100,1.24950,1.24983,1.24769,1.24819,7075.4199
24.03.2017 14:00:00.000 GMT+0100,1.24819,1.24861,1.24697,1.24720,8750.0596
24.03.2017 15:00:00.000 GMT+0100,1.24720,1.24824,1.24690,1.24799,9047.3398
24.03.2017 16:00:00.000 GMT+0100,1.24799,1.24931,1.24748,1.24891,6765.6602
24.03.2017 17:00:00.000 GMT+0100,1.24890,1.25004,1.24858,1.24936,6930.2598
24.03.2017 18:00:00.000 GMT+0100,1.24935,1.25004,1.24908,1.24954,4293.7798
24.03.2017 19:00:00.000 GMT+0100,1.24954,1.24999,1.24913,1.24990,2617.5
24.03.2017 20:00:00.000 GMT+0100,1.24990,1.25084,1.24809,1.24881,7913.71
24.03.2017 21:00:00.000 GMT+0100,1.24881,1.24935,1.24709,1.24710,3868.03
26.03.2017 23:00:00.000 GMT+0200,1.24914,1.24955,1.24897,1.24931,812.68
27.03.2017 00:00:00.000 GMT+0200,1.24931,1.25156,1.24897,1.25145,3479.8999
27.03.2017 01:00:00.000 GMT+0200,1.25145,1.25204,1.25071,1.25131,5439.9399
27.03.2017 02:00:00.000 GMT+0200,1.25131,1.25187,1.25083,1.25173,4433.0601
27.03.2017 03:00:00.000 GMT+0200,1.25173,1.25234,1.25097,1.25113,5551.2798
27.03.2017 04:00:00.000 GMT+0200,1.25113,1.25235,1.25112,1.25210,6817.4902
27.03.2017 05:00:00.000 GMT+0200,1.25211,1.25329,1.25208,1.25268,5206.0601
27.03.2017 06:00:00.000 GMT+0200,1.25269,1.25337,1.25259,1.25270,3930.73
27.03.2017 07:00:00.000 GMT+0200,1.25269,1.25332,1.25267,1.25293,2586.5901
27.03.2017 08:00:00.000 GMT+0200,1.25291,1.25509,1.25277,1.25442,6765.98
27.03.2017 09:00:00.000 GMT+0200,1.25442,1.25802,1.25419,1.25633,9651.6201
27.03.2017 10:00:00.000 GMT+0200,1.25634,1.25762,1.25585,1.25700,6744.7598
27.03.2017 11:00:00.000 GMT+0200,1.25702,1.25904,1.25607,1.25882,7072.2402
27.03.2017 12:00:00.000 GMT+0200,1.25893,1.25978,1.25843,1.25855,6915.3901
27.03.2017 13:00:00.000 GMT+0200,1.25857,1.25957,1.25835,1.25909,6213.5098
27.03.2017 14:00:00.000 GMT+0200,1.25910,1.26126,1.25909,1.25998,9189.04
27.03.2017 15:00:00.000 GMT+0200,1.25998,1.26151,1.25888,1.25912,9927.8701
27.03.2017 16:00:00.000 GMT+0200,1.25913,1.25966,1.25654,1.25697,8426.29
27.03.2017 17:00:00.000 GMT+0200,1.25697,1.25888,1.25691,1.25811,6737.1699
27.03.2017 18:00:00.000 GMT+0200,1.25811,1.25845,1.25602,1.25632,5161.8398
27.03.2017 19:00:00.000 GMT+0200,1.25632,1.25695,1.25601,1.25692,4149.1499
27.03.2017 20:00:00.000 GMT+0200,1.25692,1.25727,1.25633,1.25663,3229.45
27.03.2017 21:00:00.000 GMT+0200,1.25670,1.25676,1.25611,1.25641,4236.46
27.03.2017 22:00:00.000 GMT+0200,1.25643,1.25670,1.25529,1.25572,3371.1299
27.03.2017 23:00:00.000 GMT+0200,1.25571,1.25623,1.25544,1.25586,1753.16
28.03.2017 00:00:00.000 GMT+0200,1.25586,1.25633,1.25578,1.25601,1666.45
28.03.2017 01:00:00.000 GMT+0200,1.25601,1.25601,1.25552,1.25572,2049.1599
28.03.2017 02:00:00.000 GMT+0200,1.25574,1.25640,1.25574,1.25619,3784.05
28.03.2017 03:00:00.000 GMT+0200,1.25619,1.25680,1.25610,1.25656,3719.3301
28.03.2017 04:00:00.000 GMT+0200,1.25656,1.25661,1.25576,1.25656,3528.6799
28.03.2017 05:00:00.000 GMT+0200,1.25656,1.25711,1.25637,1.25664,2491.5601
28.03.2017 06:00:00.000 GMT+0200,1.25665,1.25700,1.25645,1.25684,3413.6399
28.03.2017 07:00:00.000 GMT+0200,1.25683,1.25728,1.25541,1.25562,3204.99
28.03.2017 08:00:00.000 GMT+0200,1.25559,1.25593,1.25386,1.25591,6349.6001
28.03.2017 09:00:00.000 GMT+0200,1.25593,1.25853,1.25590,1.25835,7395.8799
28.03.2017 10:00:00.000 GMT+0200,1.25835,1.25922,1.25747,1.25905,7901.48
28.03.2017 11:00:00.000 GMT+0200,1.25907,1.25962,1.25592,1.25647,6953.4102
28.03.2017 12:00:00.000 GMT+0200,1.25647,1.25736,1.25512,1.25579,5985.3398
28.03.2017 13:00:00.000 GMT+0200,1.25580,1.25627,1.25501,1.25522,5857.7402
28.03.2017 14:00:00.000 GMT+0200,1.25523,1.25632,1.25453,1.25571,7184.8398
28.03.2017 15:00:00.000 GMT+0200,1.25572,1.25606,1.25447,1.25524,8332.6504
28.03.2017 16:00:00.000 GMT+0200,1.25529,1.25544,1.25270,1.25353,9711.25
28.03.2017 17:00:00.000 GMT+0200,1.25352,1.25374,1.25010,1.25023,9029.3096
28.03.2017 18:00:00.000 GMT+0200,1.25022,1.25047,1.24782,1.24809,7091.6401
28.03.2017 19:00:00.000 GMT+0200,1.24808,1.24874,1.24662,1.24672,6793.2002
28.03.2017 20:00:00.000 GMT+0200,1.24672,1.24678,1.24410,1.24512,7542.98
28.03.2017 21:00:00.000 GMT+0200,1.24518,1.24581,1.24486,1.24581,4463.4102
28.03.2017 22:00:00.000 GMT+0200,1.24580,1.24612,1.24438,1.24473,4333.2998
28.03.2017 23:00:00.000 GMT+0200,1.24459,1.24571,1.24418,1.24560,1076.76
29.03.2017 00:00:00.000 GMT+0200,1.24560,1.24614,1.24546,1.24559,2349.5701
29.03.2017 01:00:00.000 GMT+0200,1.24559,1.24564,1.24155,1.24160,4947.1602
29.03.2017 02:00:00.000 GMT+0200,1.24163,1.24225,1.23767,1.24097,8344.6602
29.03.2017 03:00:00.000 GMT+0200,1.24099,1.24127,1.23929,1.23997,6079.25
29.03.2017 04:00:00.000 GMT+0200,1.23996,1.24184,1.23989,1.24152,6101.77
29.03.2017 05:00:00.000 GMT+0200,1.24153,1.24155,1.24071,1.24133,2887.8701
29.03.2017 06:00:00.000 GMT+0200,1.24135,1.24138,1.24098,1.24101,3086.6201
29.03.2017 07:00:00.000 GMT+0200,1.24102,1.24142,1.23924,1.24004,4854.5698
29.03.2017 08:00:00.000 GMT+0200,1.24005,1.24007,1.23854,1.24007,7893.48
29.03.2017 09:00:00.000 GMT+0200,1.24007,1.24193,1.23930,1.24053,9913.4199
29.03.2017 10:00:00.000 GMT+0200,1.24053,1.24598,1.24049,1.24451,10368.8896
29.03.2017 11:00:00.000 GMT+0200,1.24451,1.24459,1.24221,1.24328,7872.6299
29.03.2017 12:00:00.000 GMT+0200,1.24328,1.24411,1.24208,1.24287,5846.4902
29.03.2017 13:00:00.000 GMT+0200,1.24291,1.24760,1.24286,1.24597,11881.1396
29.03.2017 14:00:00.000 GMT+0200,1.24600,1.24624,1.24110,1.24165,10777.1504
29.03.2017 15:00:00.000 GMT+0200,1.24164,1.24343,1.24019,1.24277,9221.1602
29.03.2017 16:00:00.000 GMT+0200,1.24283,1.24414,1.24084,1.24102,9839.2998
29.03.2017 17:00:00.000 GMT+0200,1.24102,1.24271,1.23971,1.24093,9069.2305
29.03.2017 18:00:00.000 GMT+0200,1.24094,1.24123,1.23997,1.24095,5323.3198
29.03.2017 19:00:00.000 GMT+0200,1.24092,1.24316,1.24091,1.24232,5216.7798
29.03.2017 20:00:00.000 GMT+0200,1.24230,1.24385,1.24168,1.24355,3974.6699
29.03.2017 21:00:00.000 GMT+0200,1.24355,1.24434,1.24339,1.24417,4161.3799
29.03.2017 22:00:00.000 GMT+0200,1.24417,1.24465,1.24326,1.24347,4410.02
29.03.2017 23:00:00.000 GMT+0200,1.24351,1.24410,1.24300,1.24392,2048.27
30.03.2017 00:00:00.000 GMT+0200,1.24392,1.24440,1.24380,1.24392,2731.8
30.03.2017 01:00:00.000 GMT+0200,1.24393,1.24431,1.24370,1.24400,2444.8
30.03.2017 02:00:00.000 GMT+0200,1.24400,1.24502,1.24354,1.24371,4147.5898
30.03.2017 03:00:00.000 GMT+0200,1.24371,1.24503,1.24322,1.24418,4102.1802
30.03.2017 04:00:00.000 GMT+0200,1.24418,1.24455,1.24337,1.24363,2887.1599
30.03.2017 05:00:00.000 GMT+0200,1.24364,1.24455,1.24362,1.24441,2815.6399
30.03.2017 06:00:00.000 GMT+0200,1.24441,1.24453,1.24370,1.24371,1668.35
30.03.2017 07:00:00.000 GMT+0200,1.24369,1.24423,1.24347,1.24380,2496.53
30.03.2017 08:00:00.000 GMT+0200,1.24380,1.24408,1.24277,1.24280,5150.4302
30.03.2017 09:00:00.000 GMT+0200,1.24280,1.24303,1.24084,1.24156,7964.4702
30.03.2017 10:00:00.000 GMT+0200,1.24159,1.24199,1.24028,1.24106,6305.48
30.03.2017 11:00:00.000 GMT+0200,1.24106,1.24431,1.24092,1.24380,7379.8599
30.03.2017 12:00:00.000 GMT+0200,1.24377,1.24518,1.24355,1.24492,6342.2998
30.03.2017 13:00:00.000 GMT+0200,1.24494,1.24780,1.24485,1.24643,7643.2598
30.03.2017 14:00:00.000 GMT+0200,1.24643,1.24699,1.24505,1.24567,7995.4399
30.03.2017 15:00:00.000 GMT+0200,1.24574,1.25241,1.24563,1.25048,15337.1396
30.03.2017 16:00:00.000 GMT+0200,1.25049,1.25119,1.24892,1.24895,8542.1504
30.03.2017 17:00:00.000 GMT+0200,1.24892,1.24965,1.24774,1.24885,7633.4702
30.03.2017 18:00:00.000 GMT+0200,1.24884,1.25012,1.24712,1.24748,5374.25
30.03.2017 19:00:00.000 GMT+0200,1.24746,1.24820,1.24708,1.24780,5574.8198
30.03.2017 20:00:00.000 GMT+0200,1.24783,1.24849,1.24763,1.24795,4687.5898
30.03.2017 21:00:00.000 GMT+0200,1.24788,1.24790,1.24632,1.24729,4350.8301
30.03.2017 22:00:00.000 GMT+0200,1.24729,1.24738,1.24642,1.24676,4269.5601
30.03.2017 23:00:00.000 GMT+0200,1.24674,1.24705,1.24551,1.24694,1614.25
31.03.2017 00:00:00.000 GMT+0200,1.24695,1.24783,1.24689,1.24767,2590.5901
31.03.2017 01:00:00.000 GMT+0200,1.24769,1.24794,1.24748,1.24766,2022.92
31.03.2017 02:00:00.000 GMT+0200,1.24766,1.25082,1.24734,1.24819,6680.3198
31.03.2017 03:00:00.000 GMT+0200,1.24819,1.24965,1.24803,1.24917,4800.7598
31.03.2017 04:00:00.000 GMT+0200,1.24915,1.24988,1.24846,1.24914,3564.1499
31.03.2017 05:00:00.000 GMT+0200,1.24914,1.24937,1.24827,1.24849,3254.04
31.03.2017 06:00:00.000 GMT+0200,1.24850,1.24866,1.24728,1.24781,4009
31.03.2017 07:00:00.000 GMT+0200,1.24784,1.24898,1.24743,1.24757,5011.0098
31.03.2017 08:00:00.000 GMT+0200,1.24757,1.24811,1.24496,1.24591,7291.5498
31.03.2017 09:00:00.000 GMT+0200,1.24591,1.24662,1.24451,1.24640,8223.5
31.03.2017 10:00:00.000 GMT+0200,1.24639,1.24722,1.24397,1.24513,7769.2598
31.03.2017 11:00:00.000 GMT+0200,1.24506,1.24657,1.24333,1.24382,7950.52
31.03.2017 12:00:00.000 GMT+0200,1.24382,1.24554,1.24354,1.24533,7069.6001
31.03.2017 13:00:00.000 GMT+0200,1.24533,1.24869,1.24533,1.24865,7299.3999
31.03.2017 14:00:00.000 GMT+0200,1.24866,1.25048,1.24612,1.24702,8776.1797
31.03.2017 15:00:00.000 GMT+0200,1.24702,1.24751,1.24568,1.24653,8830.0898
31.03.2017 16:00:00.000 GMT+0200,1.24659,1.25067,1.24537,1.25067,10702.2305
31.03.2017 17:00:00.000 GMT+0200,1.25070,1.25373,1.24925,1.25351,11075.4199
31.03.2017 18:00:00.000 GMT+0200,1.25350,1.25478,1.25270,1.25418,7107.1602
31.03.2017 19:00:00.000 GMT+0200,1.25415,1.25415,1.25272,1.25334,3557.51
31.03.2017 20:00:00.000 GMT+0200,1.25334,1.25429,1.25275,1.25323,4690.8599
31.03.2017 21:00:00.000 GMT+0200,1.25323,1.25370,1.25220,1.25289,4921.46
31.03.2017 22:00:00.000 GMT+0200,1.25289,1.25581,1.25270,1.25512,6576.0601
02.04.2017 23:00:00.000 GMT+0200,1.25424,1.25499,1.25313,1.25345,1290.17
03.04.2017 00:00:00.000 GMT+0200,1.25346,1.25558,1.25346,1.25496,2259.54
03.04.2017 01:00:00.000 GMT+0200,1.25495,1.25519,1.25385,1.25400,2452.1399
03.04.2017 02:00:00.000 GMT+0200,1.25400,1.25438,1.25345,1.25395,3395.6799
03.04.2017 03:00:00.000 GMT+0200,1.25395,1.25441,1.25328,1.25331,2659.24
03.04.2017 04:00:00.000 GMT+0200,1.25332,1.25432,1.25315,1.25422,1997.92
03.04.2017 05:00:00.000 GMT+0200,1.25422,1.25461,1.25408,1.25429,2294.3601
03.04.2017 06:00:00.000 GMT+0200,1.25430,1.25435,1.25356,1.25422,2569.3601
03.04.2017 07:00:00.000 GMT+0200,1.25422,1.25538,1.25422,1.25459,2901.6899
03.04.2017 08:00:00.000 GMT+0200,1.25459,1.25483,1.25299,1.25307,6503.4399
