,Date,Vix,Varop_Spy,Varhl_spy,Varop_vix,Varhl_vix,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,Spread,Peaks,Valley,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1653,20180309  21:00:00,14.64,-6.239999999999782,8.449999999999818,0.379999999999999,0.6799999999999997,69.39326750644209,5.606732493557914,44.393267506442086,48.922099325744966,13.786000000004606,4.414999999994507,3.491666666668607,5.132666666671412,4.780333333330418,1.025761904758383,0.9698214285722315,-0.21702777777818483,1.9425777777801159,2771.56,1,0,2770.701428571427,0.906425782960148,0,0,2786.2
1654,20180312  14:30:00,15.95,5.329999999999927,17.7199999999998,-0.3899999999999988,1.1700000000000017,68.90585066397557,6.094149336024429,43.90585066397557,52.093361487646234,15.320000000004256,7.258999999994558,3.3860000000017862,4.980333333337967,9.79133333332993,-0.3349523809556558,1.555785714286685,0.4409444444440851,1.1967555555579565,2769.26,0,0,2782.2496703296674,0.5209148117582821,0,0,2785.21
1655,20180312  17:00:00,15.78,1.5900000000001455,12.140000000000327,0.1800000000000015,0.879999999999999,68.08906202725808,6.91093797274192,43.08906202725808,49.133042764912716,17.231000000004315,8.229999999994561,4.915000000001328,5.633333333338669,13.373999999996158,-2.255904761907914,2.5895714285720715,0.7094444444446708,0.4773555555570965,2767.8599999999997,0,0,2790.745164835165,0.049946461120419616,0,0,2783.64
1656,20180313  14:30:00,15.97,11.920000000000073,23.240000000000236,-0.4300000000000015,0.75,66.33610233145674,8.663897668543257,41.33610233145674,44.925713278244075,13.713000000004286,8.241999999994732,6.919666666668036,6.0326666666719575,17.305666666662546,-3.94985714286031,3.1353571428580835,0.8081666666666933,-0.1754666666652156,2764.42,0,0,2795.263296703296,-0.3724356955378541,0,0,2780.39
1657,20180313  17:00:00,16.56,15.0600000000004,24.590000000000146,-0.5199999999999996,1.200000000000001,58.74384524382591,16.25615475617409,33.74384524382591,37.349642865794976,6.964750000003733,8.212249999994583,7.185666666668567,6.2846666666714555,20.78033333332951,-4.9445238095268,2.388857142857887,1.3862222222219316,-0.013422222220924596,2748.68,0,0,2795.603626373627,-1.0857392741062688,0,0,2765.24
1658,20180314  14:30:00,17.06,23.860000000000127,29.210000000000036,-0.9800000000000004,1.3900000000000006,52.33955681379854,22.660443186201462,27.339556813798538,31.960723735669944,-1.683999999995649,7.58399999999483,6.480166666668538,7.620500000004995,22.57766666666248,-5.373476190478868,1.6726428571432734,1.479166666666515,0.3091333333345574,2733.14,0,0,2790.374065934065,-1.650920892067015,0,0,2750.2
1659,20180314  17:00:00,17.19,0.580000000000382,18.509999999999764,-0.2900000000000027,1.2800000000000011,52.13606188685564,22.863938113144357,27.136061886855643,27.468877652373976,-6.732249999995474,4.039249999994809,6.069500000001881,8.08550000000514,23.8406666666624,-5.0020952380982635,0.33817857142912544,1.8692500000001928,0.8032000000007429,2732.5099999999998,0,0,2783.2637362637347,-1.4792183123273561,0,0,2749.7
1660,20180315  14:30:00,16.3,-1.0300000000002,15.840000000000146,0.620000000000001,1.4499999999999993,54.28009539076665,20.719904609233353,29.280095390766647,29.256637275632784,-9.318999999995413,-0.7110000000052423,5.582666666668047,8.048000000005686,25.79133333332902,-4.257714285717611,-1.4502857142852008,2.6777777777779193,0.9680222222236807,2739.0,0,0,2775.870549450547,-1.0149071340229563,0,1,2755.3
1661,20180315  17:00:00,16.56,7.529999999999745,16.0600000000004,-0.23000000000000043,1.25,50.96953286398346,24.03046713601654,25.96953286398346,31.6092496228689,-11.039999999995416,-3.6790000000055443,2.664833333335082,7.065500000005159,27.554999999996653,-3.0449047619081284,-3.0494285714280522,3.0484444444446126,0.9713555555563289,2731.2000000000003,0,0,2766.824725274726,-1.0230351067977859,0,0,2747.76
1662,20180316  14:30:00,15.55,-3.75,11.279999999999745,0.3899999999999988,0.7400000000000002,53.619923163172025,21.380076836827975,28.619923163172025,29.301694216323085,-9.36274999999523,-4.97725000000537,-1.2073333333314622,6.545333333338476,28.039999999996326,-1.254285714288926,-3.9559642857138897,2.3429166666669516,1.4497333333342795,2738.77,0,0,2759.4131868131876,-0.45400408357510535,0,0,2754.32
1663,20180316  17:00:00,15.76,3.7800000000002,9.230000000000018,-0.1899999999999995,0.6099999999999994,51.92424791884033,23.07575208115967,26.92424791884033,25.777609194680736,-5.1497499999954925,-5.546250000004875,-3.472499999998945,3.8405000000052496,28.11166666666304,0.3760476190445843,-4.323464285713726,1.7064166666664278,1.5255333333343515,2734.8799999999997,0,0,2751.0720879120863,-0.31895074648764465,0,0,2750.64
1664,20180319  14:30:00,19.63,29.610000000000127,31.43000000000029,-2.6199999999999974,2.6999999999999993,38.18737911104963,36.81262088895037,13.18737911104963,34.27713300303276,-4.15824999999586,-6.779750000005151,-5.134833333331699,-0.3064999999946849,25.223333333329265,2.6645714285687063,-4.1370714285708345,0.4176111111105456,1.7796888888906324,2692.14,0,0,2731.774395604393,-1.4493149460347425,0,0,2711.77
1665,20180319  17:00:00,19.58,-1.2399999999997817,20.899999999999636,0.020000000000003126,2.4700000000000024,38.7663642745499,36.2336357254501,13.7663642745499,35.340274091096944,-6.083749999995689,-6.244250000005195,-6.0978333333318915,-4.698166666660654,22.329999999995835,4.853428571425411,-3.6409285714280486,-1.2825000000002547,2.399200000001656,2693.48,0,0,2718.568791208789,-0.6897892270864945,0,0,2713.06
1666,20180320  14:30:00,19.02,0.8000000000001819,13.639999999999873,-0.33999999999999986,0.9399999999999977,39.33091073237493,35.66908926762507,14.330910732374932,36.37881448317967,-8.291999999995824,-4.124000000005253,-6.798499999998512,-7.152833333327635,17.050333333329036,7.3749999999972715,-2.7047499999994216,-2.7843611111111386,2.6507111111122867,2695.23,0,0,2709.882637362636,-0.15911545394820695,0,0,2714.25
1667,20180320  17:00:00,18.59,-2.680000000000291,13.399999999999636,0.3999999999999986,1.1900000000000013,40.63360877550043,34.36639122449957,15.633608775500427,37.64494594958296,-11.677499999995234,-3.3905000000058862,-6.07116666666434,-8.511499999994612,11.514999999996235,8.623095238091992,-1.2956785714281978,-3.6879722222220153,1.927422222223413,2698.29,0,0,2705.2127472527477,0.2575514059275326,0,0,2716.88
1668,20180321  14:30:00,17.1,-12.890000000000327,17.920000000000073,0.7899999999999991,1.2300000000000004,45.86894300428143,29.131056995718573,20.868943004281427,36.294302515186246,-12.801999999995132,-4.586000000005697,-3.9273333333308074,-8.999333333328195,6.3859999999958745,9.363809523806594,0.02560714285755239,-4.073861111111,1.30311111111223,2710.78,0,0,2705.7969230769227,0.8309475764055752,0,1,2727.88
1669,20180321  17:00:00,17.96,15.490000000000236,29.34999999999991,-0.8500000000000014,2.1099999999999994,40.44591461935857,34.55408538064143,15.445914619358568,34.247329173958406,-8.25974999999471,-5.2772500000055516,-3.2548333333315895,-8.549499999994623,0.9753333333287628,8.740285714283345,2.0059642857145263,-3.8935833333334813,0.1569333333350187,2694.39,0,0,2703.5579120879092,0.24160144977887227,0,0,2712.35
1670,20180322  14:30:00,22.11,25.700000000000273,33.899999999999636,-1.6699999999999982,3.1999999999999993,29.24950520897061,45.75049479102939,4.249505208970611,48.66889137480757,-6.657249999994747,-7.395750000005592,-5.173833333331459,-7.729166666661058,-4.928333333338287,7.112904761902428,3.7306785714290527,-3.570361111111197,-1.4618888888876427,2643.5499999999997,0,0,2689.7576923076904,-1.4217083982169292,0,0,2665.66
1671,20180322  17:00:00,23.41,22.31999999999971,48.149999999999636,-1.2600000000000016,4.109999999999999,25.59813098754205,49.40186901245795,0.5981309875420493,60.87179200358787,-7.428249999994932,-10.366750000005595,-6.752833333331182,-7.456166666661375,-11.474333333338564,4.9866190476163865,5.651214285715469,-2.9255000000002838,-2.9529999999986103,2619.9100000000003,0,0,2670.6931868131883,-1.756794194713096,0,0,2643.32
1672,20180323  14:30:00,24.37,21.190000000000055,32.40000000000009,-1.740000000000002,2.740000000000002,23.121427674752702,51.8785723252473,-1.8785723252472977,70.33973016370646,-14.918999999994867,-8.268000000005486,-8.817833333331691,-8.956499999994321,-17.79066666667177,3.457999999997355,6.3932500000009895,-1.927916666666988,-3.9545333333317103,2601.15,0,0,2647.91791208791,-1.720542475897662,0,0,2625.52
1673,20180323  17:00:00,25.65,36.94999999999982,62.45000000000027,-1.1899999999999977,4.200000000000003,19.01156286282998,55.988437137170024,-5.9884371371700205,93.862217118834,-27.218249999994896,-7.621750000005704,-11.758666666664794,-11.446666666661258,-23.901000000004842,1.7103333333307091,6.521750000000793,-1.147305555555704,-4.602244444442931,2562.94,0,1,2618.6136263736275,-2.2919006906427697,0,0,2588.59
1674,20180326  15:30:00,23.04,2.0799999999999272,37.45000000000027,-0.5500000000000007,2.969999999999999,29.493185207984496,45.506814792015504,4.493185207984496,97.47809893936301,-34.11174999999503,-10.294250000005832,-9.787833333331491,-14.038833333328057,-29.033666666671706,0.2566190476168231,5.626714285715025,0.33255555555570027,-4.642355555553877,2594.23,0,0,2603.799560439559,-0.05133694168456284,1,0,2617.27
1675,20180326  18:00:00,20.91,-41.320000000000164,47.99000000000024,2.09,2.5500000000000007,41.28839005628191,33.71160994371809,16.288390056281912,91.84799810313552,-28.237999999994827,-12.133000000005723,-7.563666666665085,-15.26199999999426,-33.353333333338924,0.013142857140337583,4.21260714285836,1.8506944444443434,-4.3442444444426656,2637.7000000000003,0,0,2604.0216483516474,2.0616201534050105,0,0,2658.61
1676,20180327  15:30:00,20.24,-5.039999999999964,21.649999999999636,0.39000000000000057,1.1500000000000021,44.66452854820801,30.33547145179199,19.66452854820801,83.91856675915324,-15.471249999994598,-14.877750000006017,-8.464333333331524,-13.515333333327362,-36.890000000005784,-0.07533333333549308,2.503000000001066,3.6456666666667843,-3.6722666666651094,2652.3700000000003,1,0,2612.3361538461522,2.5663434488515993,0,1,2672.61
1677,20180327  18:00:00,22.77,59.92000000000007,78.66000000000031,-2.5199999999999996,3.969999999999999,35.31028883777084,39.68971116222916,10.310288837770841,70.79857988394815,-5.577499999995325,-16.915500000005522,-10.518666666665013,-12.436999999994441,-42.52466666667215,-0.9449523809544189,1.1732857142865214,4.2901111111114005,-2.7783111111093604,2589.95,0,0,2605.585934065934,0.014691438571587131,0,0,2612.72
1678,20180328  15:30:00,23.71,1.1600000000003092,32.679999999999836,-1.3599999999999994,2.9400000000000013,34.97050887149546,40.02949112850454,9.970508871495461,54.187999582620705,5.672500000004675,-12.081500000005235,-13.616833333332124,-11.746166666660883,-47.915000000005875,-1.5395714285732538,-0.19567857142783396,4.5046944444447945,-1.9940444444428067,2586.43,0,0,2595.8110989011006,0.17447592596818082,0,0,2610.14
1679,20180328  18:00:00,22.71,6.420000000000073,35.470000000000255,1.0299999999999976,2.8599999999999994,34.18644485304754,40.81355514695246,9.18644485304754,51.22903497713287,7.965750000004391,-6.150750000005701,-15.037999999998192,-13.960999999994328,-50.72566666667217,-2.3500476190497466,-1.4475357142846406,3.7045833333336304,-0.6757333333321185,2581.72,0,1,2587.982087912088,0.3309323383196779,1,0,2604.43
1680,20180329  15:30:00,20.01,-20.960000000000036,31.590000000000146,1.7099999999999973,2.520000000000003,41.80083631567529,33.19916368432471,16.80083631567529,50.26298787985843,2.0865000000044347,-1.8905000000054315,-10.357833333331655,-16.490833333328283,-52.463666666672,-3.304809523811855,-1.7056071428555697,2.409194444444438,0.6441555555566083,2615.3599999999997,0,0,2592.7835164835183,1.7981502440990031,0,0,2635.37
1681,20180329  18:00:00,19.77,-6.400000000000091,31.88000000000011,0.15000000000000213,1.129999999999999,43.267567930157675,31.732432069842325,18.267567930157675,51.36193575435982,-10.727499999995416,4.912499999994452,-4.630833333331793,-17.540166666661662,-53.14966666667124,-5.3060476190498775,-1.8667857142845605,0.823166666666566,2.1875333333341587,2622.02,1,0,2602.4820879120875,1.8550484147673243,0,1,2641.79
1682,20180402  15:30:00,23.22,52.909999999999854,64.64000000000033,-1.9899999999999984,3.299999999999997,34.368407005305386,40.631592994694614,9.368407005305386,54.19709937108519,-12.57224999999562,4.819249999994554,-2.035499999998592,-15.544166666661567,-55.59200000000419,-7.771904761907081,-2.6746785714276484,-0.4074166666664496,2.713866666666945,2557.32,0,0,2599.0902197802193,-0.8502905559335477,0,0,2580.54
1683,20180402  18:00:00,23.33,0.15000000000009095,35.08999999999969,-0.08999999999999986,3.2300000000000004,34.35846694701858,40.64153305298142,9.358466947018577,61.289313027269145,-8.739499999995587,-4.136500000005526,2.389833333334991,-10.954499999995278,-58.562000000004446,-10.37361904762156,-3.2299642857128674,-1.6597499999998035,2.8634000000001834,2557.13,0,1,2597.802307692308,-0.7219728180331898,0,0,2580.46
1684,20180403  15:30:00,22.45,4.2400000000002365,31.5,0.1999999999999993,1.879999999999999,36.213591096609974,38.786408903390026,11.213591096609974,58.48594926758233,-1.4544999999957327,-11.78750000000582,2.5883333333349583,-5.79233333332877,-60.280666666670186,-12.753619047622124,-3.920464285713024,-2.7692499999993743,2.132000000000062,2565.48,0,0,2594.7874725274737,-0.3814750666481848,1,0,2587.93
1685,20180403  18:00:00,21.13,-26.81999999999971,38.42000000000007,1.3300000000000018,1.7299999999999969,42.490823494900475,32.509176505099525,17.490823494900475,41.57595672713933,-5.834499999995387,-7.148500000005697,-3.978166666664947,-0.21883333332925758,-58.04600000000346,-14.844571428574454,-4.768178571427143,-3.021472222221746,0.9450222222221782,2593.5899999999997,0,0,2598.061538461538,0.7623197693262028,0,0,2614.72
1686,20180404  15:30:00,22.32,-22.90000000000009,37.210000000000036,1.6400000000000006,1.7200000000000024,41.22211487389901,33.77788512610099,16.22211487389901,41.41596161551661,-12.404499999995096,-0.9815000000057807,-9.684333333331779,1.3456666666706951,-54.68966666666984,-16.07795238095514,-6.569714285713417,-3.231777777777552,-0.5378222222220757,2584.62,0,0,2596.9259340659346,0.34057022940543447,0,0,2606.94
1687,20180404  18:00:00,20.2,-37.20000000000027,47.220000000000255,2.1000000000000014,2.469999999999999,49.056740180087196,25.943259819912804,24.056740180087196,47.63876292819123,-4.647499999995034,0.8404999999943357,-5.336333333331822,-1.1013333333294213,-49.41133333333619,-16.23428571428849,-8.381464285713264,-3.7151388888887595,-1.466511111111231,2623.9500000000003,0,0,2600.541098901098,1.7859828653467273,0,0,2644.15
1688,20180405  15:30:00,19.13,-14.389999999999873,20.2199999999998,0.870000000000001,1.25,53.95886527215347,21.041134727846533,28.958865272153467,60.69982097715365,9.06300000000465,-0.7730000000055952,0.896333333334951,-6.7169999999960055,-41.25233333333654,-15.57928571428829,-10.209464285713238,-3.8960277777773626,-2.3496222222224787,2652.62,1,0,2615.2529670329686,2.6652531523870895,0,1,2671.75
1689,20180405  18:00:00,18.89,9.050000000000182,22.490000000000236,0.21999999999999886,1.370000000000001,52.19129035203726,22.808709647962743,27.191290352037257,66.31876959046804,21.405500000004395,-3.985500000005686,2.558833333335315,-5.580166666663445,-35.32266666666919,-14.978857142859852,-11.907392857141986,-4.243749999999636,-3.143000000000484,2643.84,0,0,2632.860219780221,1.7830209208981531,0,0,2662.73
1690,20180406  15:30:00,20.16,8.680000000000291,30.18000000000029,0.14000000000000057,1.6799999999999997,47.44301659704223,27.55698340295777,22.44301659704223,65.73973329222144,18.814500000004955,2.9124999999939973,0.4858333333354494,-1.8988333333300034,-32.815333333336184,-14.73180952381199,-13.556357142856541,-4.885833333332812,-3.2902666666673213,2616.98,0,0,2645.4817582417577,0.16228869987102643,0,0,2637.14
1691,20180406  18:00:00,21.45,32.84999999999991,53.48000000000002,-1.25,3.09,42.13831360820617,32.86168639179383,17.13831360820617,60.80376287891613,15.303500000004533,9.640499999994972,-3.2529999999983374,2.64366666666956,-32.58866666666927,-14.482857142859757,-14.541892857141647,-6.431472222222055,-3.454977777778822,2582.8100000000004,0,1,2639.3482417582422,-1.582858786824567,1,0,2604.26
1692,20180409  15:30:00,20.46,-27.570000000000164,31.610000000000127,0.7699999999999996,1.2700000000000031,49.610227020717325,25.389772979282675,24.610227020717325,53.65996903216546,8.32100000000446,10.32199999999466,2.3863333333351875,1.2900000000031469,-26.801000000002205,-14.692619047621974,-14.604464285713675,-7.986361111110455,-3.865688888889963,2624.29,1,0,2644.608571428571,0.20424456911835756,0,1,2644.75
1693,20180409  18:00:00,21.9,31.409999999999854,42.76000000000022,-1.4799999999999969,1.6000000000000014,44.764110844881394,30.235889155118606,19.764110844881394,46.63947017041119,-3.196749999995518,6.858749999994416,8.04333333333534,-1.2959999999970933,-22.014666666668745,-15.359523809526763,-14.193642857142095,-9.72838888888873,-4.142511111112071,2591.33,0,1,2638.7182417582426,-1.2007581203556872,1,0,2613.23
1694,20180410  15:30:00,20.79,-18.860000000000127,24.090000000000146,-0.18999999999999773,0.9699999999999989,51.84247000915505,23.15752999084495,26.84247000915505,46.77488225397565,-10.57999999999538,6.215999999994892,8.583166666668149,1.575500000003558,-16.675333333335857,-14.535333333336439,-13.635999999999058,-11.204222222222143,-4.447577777778406,2636.48,0,0,2650.5606593406587,0.6981510438065156,0,0,2657.27
1695,20180410  18:00:00,20.33,0.38000000000010914,29.669999999999618,0.4400000000000013,1.4400000000000013,51.7824311019027,23.217568898097298,26.782431101902702,42.3501909857132,-8.221749999995609,3.5917499999945903,6.43116666666856,6.510166666670102,-13.368000000002212,-13.595904761907605,-13.278928571427969,-12.556944444444525,-4.9533555555563,2636.57,0,0,2662.704175824175,0.23859914409053257,0,0,2656.9
1696,20180411  15:30:00,19.93,-10.610000000000127,16.039999999999964,0.8200000000000003,0.9600000000000009,51.36687995772235,23.633120042277653,26.366879957722347,42.90854886178022,3.9825000000046202,-3.320500000005268,5.63966666666829,11.21033333333662,-10.52900000000227,-12.923000000002958,-12.796249999998963,-13.22352777777769,-6.187822222223076,2634.57,0,0,2662.894615384617,-0.3090667102721738,0,1,2654.5
1697,20180411  18:00:00,20.19,12.2800000000002,22.179999999999836,-0.2699999999999996,0.8399999999999999,49.195042599481496,25.804957400518504,24.195042599481496,38.422622965371374,6.041750000004868,-5.690750000005664,3.1553333333349656,9.390333333337367,-3.927666666669211,-12.208714285717178,-12.923535714284753,-13.238305555556053,-7.555244444444725,2622.0499999999997,0,0,2657.1298901098903,-0.7817085270307409,1,0,2642.24
1698,20180412  15:30:00,18.89,-10.960000000000036,17.340000000000146,0.4399999999999977,0.7199999999999989,53.121147037843286,21.878852962156714,28.121147037843286,38.947998506175736,12.897500000004584,-1.5385000000055697,-2.361499999998159,8.58916666667028,3.797333333331153,-11.85885714285996,-13.241142857142222,-12.675555555555547,-8.96044444444533,2645.9,0,0,2657.084725274726,0.28745641833351415,0,0,2664.79
1699,20180412  18:00:00,18.49,0.3500000000003638,18.649999999999636,0.38000000000000256,1.2899999999999991,53.05457441834523,21.945425581654767,28.054574418345233,41.24917884690285,6.809750000004442,5.813249999994241,-3.8811666666647398,5.179500000003827,10.495333333331473,-12.103523809526905,-12.46189285714263,-12.123249999999643,-10.237200000001394,2645.96,0,0,2659.1189010988983,0.27642758262581746,0,0,2664.45
1700,20180413  15:30:00,17.58,14.220000000000255,28.90000000000009,0.18000000000000327,0.870000000000001,52.68441449853961,22.31558550146039,27.68441449853961,30.81032214377501,5.724500000004809,5.50049999999419,-0.5713333333314949,1.226333333337152,13.791999999998552,-10.763428571432087,-11.585821428570398,-11.750750000000153,-11.406600000001617,2645.1,0,0,2657.639999999998,0.13374115181326932,0,0,2662.68
1701,20180413  18:00:00,17.48,6.230000000000018,22.669999999999618,0.0799999999999983,1.1899999999999977,51.3312475123912,23.6687524876088,26.3312475123912,30.599587505980708,0.7135000000043874,5.684499999994387,5.171333333335042,-2.597333333329061,16.655666666665184,-8.67423809524189,-10.954428571427798,-11.279222222222415,-11.967177777778943,2638.99,0,0,2659.091648351648,-0.04404341099271793,1,0,2656.47
1702,20180416  15:30:00,16.71,-4.430000000000291,11.090000000000146,0.34999999999999787,0.5399999999999991,54.95475388097323,20.04524611902677,29.95475388097323,16.759891569217416,5.014000000004671,4.863999999994576,5.033500000001368,-1.5068333333288138,17.047333333331608,-5.83057142857524,-10.16967857142754,-11.258194444444598,-11.874555555557436,2657.82,0,0,2670.149890109891,0.5772360619754566,0,0,2674.53
1703,20180416  18:00:00,16.53,-3.2199999999998,12.349999999999909,0.14999999999999858,0.5899999999999999,55.585737644403835,19.414262355596165,30.585737644403835,20.225967418456094,4.998250000004646,1.0177499999940665,5.361000000001695,4.217000000004191,14.474666666665144,-1.4263809523840791,-9.779785714285481,-11.470499999999902,-11.315600000002178,2661.2,0,0,2680.444835164837,0.2830796939986039,0,0,2677.73
1704,20180417  15:30:00,15.29,-12.220000000000255,16.33999999999969,0.6500000000000004,0.7200000000000006,60.63844157756133,14.36155842243867,35.63844157756133,33.48622241088333,6.792750000004617,2.5562499999941792,5.112500000001546,6.419166666671117,14.36699999999837,1.707761904758172,-9.820678571427834,-10.64652777777792,-10.704822222224266,2689.67,0,0,2693.5259340659354,0.9063041536718834,0,0,2704.96
1705,20180417  18:00:00,15.25,-1.3899999999998727,11.769999999999982,0.02999999999999936,0.7400000000000002,60.891819367723464,14.108180632276536,35.891819367723464,40.15139472985538,7.516750000003867,5.626249999994798,2.29833333333454,9.566000000004351,17.391333333332113,2.136761904758714,-8.490178571428714,-9.726361111111146,-10.24668888889073,2691.15,0,0,2699.0015384615376,0.47568969605618805,0,0,2706.4
1706,20180418  15:30:00,15.84,-2.269999999999982,13.859999999999673,0.3099999999999987,1.3299999999999983,61.98618168211921,13.01381831788079,36.98618168211921,40.705709976440176,12.750000000004093,5.78699999999435,3.4938333333348055,6.950500000004922,23.273666666664667,1.489285714282687,-6.470285714285637,-8.986888888889098,-9.672711111112676,2696.54,1,0,2709.9375824175827,0.4932369925475961,0,0,2712.38
1707,20180418  18:00:00,15.53,3.6299999999996544,7.9699999999998,0.3000000000000007,0.6600000000000001,60.88770796845374,14.11229203154626,35.88770796845374,42.521111909471074,14.060250000004544,4.674749999994219,5.8248333333349365,7.005500000004304,24.34099999999853,2.312523809520826,-3.8888571428569776,-8.177333333333536,-9.555466666668508,2693.27,0,0,2712.079230769232,-0.04199580691016344,0,0,2708.8
1708,20180419  15:30:00,16.74,13.819999999999709,15.559999999999945,-0.8199999999999985,1.1499999999999986,54.63720929872582,20.36279070127418,29.63720929872582,39.865120866709276,12.899750000004587,5.502249999994092,5.343166666668367,4.80150000000458,26.708333333331666,2.064428571425651,-0.05392857142851426,-7.784166666666806,-9.704933333335248,2670.6000000000004,0,0,2712.682087912086,-0.9205843238753434,0,0,2687.34
1709,20180419  18:00:00,16.06,-5.889999999999873,16.889999999999873,0.6900000000000013,1.1400000000000023,55.9687043991375,19.0312956008625,30.9687043991375,35.67169310375721,5.957250000004933,7.218749999994088,3.9716666666681704,6.65300000000434,26.144999999998163,2.8540476190446498,2.594285714286343,-7.850222222222783,-8.987577777779734,2677.15,0,0,2713.905714285714,-0.7230066690709582,0,1,2693.21
1710,20180420  15:30:00,16.63,17.98999999999978,25.059999999999945,-1.0699999999999985,1.75,50.86322859334006,24.13677140665994,25.86322859334006,29.005264060415357,-0.4137499999951615,6.034749999994347,4.345666666667967,6.290000000004511,26.01633333333075,3.704714285711816,2.827535714286114,-6.772138888889003,-8.228311111113271,2657.94,0,0,2708.1846153846172,-1.4707304084661814,0,0,2674.57
1711,20180420  18:00:00,16.94,4.789999999999964,16.460000000000036,-0.3200000000000003,1.1799999999999997,49.61593328684476,25.384066713155242,24.615933286844758,30.4821950864075,-7.9384999999952015,3.7104999999946813,5.2328333333343835,5.715833333337287,26.10266666666439,4.718666666664376,2.085250000000542,-5.122361111111786,-7.656888888890535,2652.86,0,0,2698.2834065934085,-1.4377337397788996,1,0,2669.8
1712,20180423  15:30:00,15.95,-3.150000000000091,14.420000000000073,0.9299999999999997,1.450000000000001,51.943958683772976,23.056041316227024,26.943958683772976,30.305879150835608,-10.687249999994947,0.007249999994655809,4.312333333334664,4.617666666670175,25.256333333330986,6.104809523807489,2.640357142857738,-2.944833333333918,-6.993266666668205,2662.6000000000004,0,0,2693.9384615384633,-0.7367197399118287,0,1,2678.55
1713,20180423  18:00:00,16.5,8.519999999999982,21.65000000000009,-0.5899999999999999,1.3900000000000006,49.54079618108407,25.45920381891593,24.54079618108407,32.02923217273519,-9.603749999994761,-3.7692500000057407,2.412166666668327,5.398166666670477,22.619666666664216,7.379285714283469,2.3154642857148247,0.37669444444372857,-6.666644444445865,2653.52,0,0,2686.642967032966,-0.8958158192996069,0,0,2670.02
1714,20180424  15:30:00,16.86,18.990000000000236,22.2800000000002,-1.0899999999999999,1.3100000000000005,47.27381679207988,27.726183207920123,22.273816792079877,33.49641705543263,-9.562499999994998,-5.7755000000061045,-0.8428333333317823,4.514166666670917,19.980999999997493,8.202523809521153,2.841392857144001,2.6133055555551437,-6.790555555557603,2644.95,0,0,2676.5069230769204,-0.9329353722830059,0,0,2661.81
1715,20180424  18:00:00,18.18,27.670000000000073,46.539999999999964,-1.2699999999999996,2.870000000000001,40.49054023660107,34.50945976339893,15.49054023660107,39.73877815044489,-8.333999999995285,-7.888000000005832,-4.440333333331637,2.7803333333372393,17.4229999999975,8.88385714285505,3.417142857143972,2.7013333333329683,-5.913133333335736,2615.7200000000003,0,0,2657.333406593405,-1.6176363216872447,0,0,2633.9
1716,20180425  15:30:00,19.19,11.720000000000255,23.65000000000009,-0.7100000000000009,1.3900000000000006,38.22596901514309,36.77403098485691,13.225969015143093,43.90317202182223,-9.636499999995067,-6.987500000005639,-6.5449999999987085,-1.814999999995507,14.662999999997737,9.956999999997151,4.121250000001055,1.9131944444443434,-4.539244444446922,2604.0099999999998,0,1,2639.022197802197,-1.3012125111850106,1,0,2623.2
1717,20180425  18:00:00,18.04,-16.13000000000011,23.93000000000029,1.120000000000001,1.4599999999999973,43.35332840920958,31.64667159079042,18.35332840920958,43.82634192943351,-10.749249999994845,-6.77675000000545,-7.903666666665231,-5.058333333329301,12.475333333331037,8.116380952378222,5.135535714287016,2.2714166666664823,-2.6814666666691664,2621.2400000000002,0,0,2627.5601098901125,0.009767898737661693,0,0,2639.28
1718,20180426  15:30:00,17.24,-5.699999999999818,17.13000000000011,0.3100000000000023,1.120000000000001,48.524026473262175,26.475973526737825,23.524026473262175,37.223079791027885,-11.13074999999435,-5.930250000005344,-6.316833333331942,-8.285499999995864,11.596666666663623,5.4395238095212335,6.152142857144099,1.923666666666577,0.2571333333307848,2640.11,0,0,2627.3161538461536,1.1210375039000298,0,0,2657.35
1719,20180426  18:00:00,16.51,-9.699999999999818,19.240000000000236,0.6799999999999997,0.8900000000000006,51.10164891256031,23.898351087439693,26.101648912560307,35.87470720822512,-9.739749999994729,-3.6582500000054097,-5.453833333332113,-9.237499999995634,8.924999999997453,3.3229047619020093,6.8471785714300495,2.3829166666664605,2.2693333333309056,2650.5299999999997,0,0,2631.6635164835166,1.4894357097698705,0,0,2667.04
1720,20180427  15:30:00,16.33,9.509999999999764,18.33999999999969,-0.4499999999999975,1.0599999999999987,50.79634535568373,24.203654644316273,25.796345355683727,35.27831201678646,-1.7539999999944484,-4.3710000000055516,-4.533166666665238,-8.323166666662019,5.268333333330247,2.8195714285689064,7.546428571429715,2.984333333333325,2.4266666666644596,2649.63,0,0,2638.0513186813205,1.2864590435146617,0,0,2665.96
1721,20180427  18:00:00,15.47,-3.650000000000091,10.449999999999818,0.8499999999999996,0.9199999999999999,51.910781524259754,23.089218475740246,26.910781524259754,33.07800716515203,7.597250000005715,-4.397250000005442,-2.5814999999988686,-7.434499999995296,0.24666666666280435,3.2084761904739025,8.642357142858145,3.747166666666999,1.8347333333313145,2654.38,1,0,2646.4514285714317,1.191028758869578,0,0,2669.85
