Local time,Open,High,Low,Close,Volume
06.06.2011 01:35:00.000 GMT+0200,1.46453,1.46460,1.46413,1.46418,223.88
06.06.2011 01:40:00.000 GMT+0200,1.46418,1.46527,1.46418,1.46525,279.85999999999996
06.06.2011 01:45:00.000 GMT+0200,1.46525,1.46557,1.46510,1.46522,686.86
06.06.2011 01:50:00.000 GMT+0200,1.46528,1.46535,1.46466,1.46466,580.03
06.06.2011 01:55:00.000 GMT+0200,1.46465,1.46526,1.46447,1.46522,559.83
06.06.2011 02:00:00.000 GMT+0200,1.46534,1.46536,1.46319,1.46342,1258.0200000000002
06.06.2011 02:05:00.000 GMT+0200,1.46342,1.46438,1.46342,1.46380,713.08
06.06.2011 02:10:00.000 GMT+0200,1.46380,1.46401,1.46360,1.46381,515.1899999999999
06.06.2011 02:15:00.000 GMT+0200,1.46381,1.46389,1.46334,1.46357,661.59
06.06.2011 02:20:00.000 GMT+0200,1.46356,1.46378,1.46314,1.46362,639.7
06.06.2011 02:25:00.000 GMT+0200,1.46363,1.46422,1.46356,1.46422,301.72
06.06.2011 02:30:00.000 GMT+0200,1.46422,1.46527,1.46421,1.46489,748.12
06.06.2011 02:35:00.000 GMT+0200,1.46489,1.46518,1.46443,1.46514,551.0699999999999
06.06.2011 02:40:00.000 GMT+0200,1.46517,1.46539,1.46462,1.46539,627.32
06.06.2011 02:45:00.000 GMT+0200,1.46539,1.46545,1.46469,1.46499,850.4599999999999
06.06.2011 02:50:00.000 GMT+0200,1.46499,1.46520,1.46484,1.46503,656.42
06.06.2011 02:55:00.000 GMT+0200,1.46506,1.46551,1.46501,1.46528,746.68
06.06.2011 03:00:00.000 GMT+0200,1.46529,1.46538,1.46512,1.46521,580.3
06.06.2011 03:05:00.000 GMT+0200,1.46521,1.46523,1.46439,1.46445,722.59
06.06.2011 03:10:00.000 GMT+0200,1.46444,1.46465,1.46399,1.46401,895.85
06.06.2011 03:15:00.000 GMT+0200,1.46400,1.46427,1.46341,1.46362,1011.1800000000001
06.06.2011 03:20:00.000 GMT+0200,1.46362,1.46413,1.46337,1.46394,622.7400000000001
06.06.2011 03:25:00.000 GMT+0200,1.46394,1.46395,1.46305,1.46333,563.11
06.06.2011 03:30:00.000 GMT+0200,1.46333,1.46340,1.46315,1.46321,492.9
06.06.2011 03:35:00.000 GMT+0200,1.46321,1.46326,1.46237,1.46255,871.44
06.06.2011 03:40:00.000 GMT+0200,1.46255,1.46291,1.46254,1.46274,544.94
06.06.2011 03:45:00.000 GMT+0200,1.46275,1.46311,1.46268,1.46288,454.4
06.06.2011 03:50:00.000 GMT+0200,1.46288,1.46303,1.46270,1.46283,457.75
06.06.2011 03:55:00.000 GMT+0200,1.46283,1.46338,1.46271,1.46326,467.77
06.06.2011 04:00:00.000 GMT+0200,1.46326,1.46364,1.46311,1.46359,661.03
06.06.2011 04:05:00.000 GMT+0200,1.46359,1.46398,1.46343,1.46380,525.03
06.06.2011 04:10:00.000 GMT+0200,1.46381,1.46406,1.46371,1.46373,316.87
06.06.2011 04:15:00.000 GMT+0200,1.46373,1.46399,1.46333,1.46393,463.46000000000004
06.06.2011 04:20:00.000 GMT+0200,1.46393,1.46458,1.46369,1.46451,483.26
06.06.2011 04:25:00.000 GMT+0200,1.46451,1.46451,1.46399,1.46409,433.58000000000004
06.06.2011 04:30:00.000 GMT+0200,1.46406,1.46448,1.46398,1.46414,341.48
06.06.2011 04:35:00.000 GMT+0200,1.46414,1.46432,1.46403,1.46412,310.01
06.06.2011 04:40:00.000 GMT+0200,1.46412,1.46428,1.46393,1.46409,506.09000000000003
06.06.2011 04:45:00.000 GMT+0200,1.46409,1.46413,1.46398,1.46403,267.98
06.06.2011 04:50:00.000 GMT+0200,1.46405,1.46405,1.46375,1.46399,341.75
06.06.2011 04:55:00.000 GMT+0200,1.46398,1.46406,1.46369,1.46395,556.23
06.06.2011 05:00:00.000 GMT+0200,1.46395,1.46421,1.46371,1.46373,362.21999999999997
06.06.2011 05:05:00.000 GMT+0200,1.46375,1.46427,1.46375,1.46404,274.61
06.06.2011 05:10:00.000 GMT+0200,1.46404,1.46466,1.46400,1.46437,354.49
06.06.2011 05:15:00.000 GMT+0200,1.46435,1.46454,1.46382,1.46399,477.47
06.06.2011 05:20:00.000 GMT+0200,1.46392,1.46400,1.46379,1.46400,157.04999999999998
06.06.2011 05:25:00.000 GMT+0200,1.46399,1.46423,1.46379,1.46380,229.57999999999998
06.06.2011 05:30:00.000 GMT+0200,1.46379,1.46445,1.46369,1.46435,560.04
06.06.2011 05:35:00.000 GMT+0200,1.46436,1.46438,1.46384,1.46416,371.86
06.06.2011 05:40:00.000 GMT+0200,1.46417,1.46418,1.46384,1.46395,283.13
06.06.2011 05:45:00.000 GMT+0200,1.46395,1.46423,1.46384,1.46423,444.02
06.06.2011 05:50:00.000 GMT+0200,1.46423,1.46423,1.46346,1.46356,618.04
06.06.2011 05:55:00.000 GMT+0200,1.46356,1.46409,1.46342,1.46365,396.49000000000007
06.06.2011 06:00:00.000 GMT+0200,1.46366,1.46399,1.46344,1.46360,627.76
06.06.2011 06:05:00.000 GMT+0200,1.46361,1.46395,1.46352,1.46368,456.84000000000003
06.06.2011 06:10:00.000 GMT+0200,1.46371,1.46392,1.46360,1.46367,513.9300000000001
06.06.2011 06:15:00.000 GMT+0200,1.46367,1.46390,1.46332,1.46335,417.13
06.06.2011 06:20:00.000 GMT+0200,1.46335,1.46355,1.46328,1.46344,399.88
06.06.2011 06:25:00.000 GMT+0200,1.46344,1.46409,1.46342,1.46391,811.13
06.06.2011 06:30:00.000 GMT+0200,1.46391,1.46401,1.46353,1.46363,465.74
06.06.2011 06:35:00.000 GMT+0200,1.46364,1.46410,1.46360,1.46394,462.16
06.06.2011 06:40:00.000 GMT+0200,1.46394,1.46409,1.46380,1.46402,398.54999999999995
06.06.2011 06:45:00.000 GMT+0200,1.46402,1.46427,1.46387,1.46388,377.49
06.06.2011 06:50:00.000 GMT+0200,1.46389,1.46412,1.46384,1.46393,306.54
06.06.2011 06:55:00.000 GMT+0200,1.46391,1.46405,1.46379,1.46382,370.6
06.06.2011 07:00:00.000 GMT+0200,1.46380,1.46385,1.46341,1.46341,593.78
06.06.2011 07:05:00.000 GMT+0200,1.46341,1.46377,1.46338,1.46370,476.95
06.06.2011 07:10:00.000 GMT+0200,1.46369,1.46376,1.46347,1.46349,247.81
06.06.2011 07:15:00.000 GMT+0200,1.46349,1.46364,1.46324,1.46329,400.01
06.06.2011 07:20:00.000 GMT+0200,1.46328,1.46338,1.46290,1.46321,338.73
06.06.2011 07:25:00.000 GMT+0200,1.46321,1.46350,1.46321,1.46334,233.93
06.06.2011 07:30:00.000 GMT+0200,1.46332,1.46396,1.46331,1.46383,478.26
06.06.2011 07:35:00.000 GMT+0200,1.46382,1.46391,1.46337,1.46360,312.40000000000003
06.06.2011 07:40:00.000 GMT+0200,1.46362,1.46453,1.46361,1.46430,806.69
06.06.2011 07:45:00.000 GMT+0200,1.46431,1.46443,1.46396,1.46429,522.22
06.06.2011 07:50:00.000 GMT+0200,1.46429,1.46452,1.46400,1.46416,488.1
06.06.2011 07:55:00.000 GMT+0200,1.46415,1.46478,1.46412,1.46447,775.47
06.06.2011 08:00:00.000 GMT+0200,1.46446,1.46452,1.46359,1.46361,945.72
06.06.2011 08:05:00.000 GMT+0200,1.46361,1.46373,1.46319,1.46359,841.1299999999999
06.06.2011 08:10:00.000 GMT+0200,1.46358,1.46448,1.46352,1.46448,721.85
06.06.2011 08:15:00.000 GMT+0200,1.46454,1.46455,1.46356,1.46375,530.29
06.06.2011 08:20:00.000 GMT+0200,1.46368,1.46427,1.46366,1.46405,817.9100000000001
06.06.2011 08:25:00.000 GMT+0200,1.46405,1.46470,1.46386,1.46418,1029.5900000000001
06.06.2011 08:30:00.000 GMT+0200,1.46418,1.46468,1.46403,1.46440,665.4300000000001
06.06.2011 08:35:00.000 GMT+0200,1.46439,1.46545,1.46433,1.46518,1130.02
06.06.2011 08:40:00.000 GMT+0200,1.46518,1.46576,1.46516,1.46550,914.9200000000001
06.06.2011 08:45:00.000 GMT+0200,1.46550,1.46571,1.46526,1.46551,793.72
06.06.2011 08:50:00.000 GMT+0200,1.46550,1.46557,1.46519,1.46555,742.5899999999999
06.06.2011 08:55:00.000 GMT+0200,1.46558,1.46575,1.46519,1.46538,696.36
06.06.2011 09:00:00.000 GMT+0200,1.46535,1.46539,1.46460,1.46486,938
06.06.2011 09:05:00.000 GMT+0200,1.46486,1.46543,1.46440,1.46539,1194.76
06.06.2011 09:10:00.000 GMT+0200,1.46537,1.46569,1.46482,1.46536,1014.21
06.06.2011 09:15:00.000 GMT+0200,1.46536,1.46541,1.46448,1.46478,1298.62
06.06.2011 09:20:00.000 GMT+0200,1.46479,1.46487,1.46423,1.46462,1136.13
06.06.2011 09:25:00.000 GMT+0200,1.46462,1.46471,1.46407,1.46416,1138.43
06.06.2011 09:30:00.000 GMT+0200,1.46415,1.46462,1.46412,1.46447,1006.1800000000001
06.06.2011 09:35:00.000 GMT+0200,1.46446,1.46446,1.46310,1.46330,1155.4099999999999
06.06.2011 09:40:00.000 GMT+0200,1.46329,1.46329,1.46241,1.46299,1396.1899999999998
06.06.2011 09:45:00.000 GMT+0200,1.46299,1.46304,1.46247,1.46270,949.12
06.06.2011 09:50:00.000 GMT+0200,1.46271,1.46335,1.46256,1.46282,1060.6999999999998
06.06.2011 09:55:00.000 GMT+0200,1.46281,1.46287,1.46166,1.46207,1108.7199999999998
06.06.2011 10:00:00.000 GMT+0200,1.46207,1.46257,1.46182,1.46243,1226
06.06.2011 10:05:00.000 GMT+0200,1.46244,1.46279,1.46206,1.46268,1449.34
06.06.2011 10:10:00.000 GMT+0200,1.46269,1.46301,1.46237,1.46257,991.5999999999999
06.06.2011 10:15:00.000 GMT+0200,1.46256,1.46256,1.46165,1.46209,1263.28
06.06.2011 10:20:00.000 GMT+0200,1.46208,1.46240,1.46166,1.46214,1259.88
06.06.2011 10:25:00.000 GMT+0200,1.46211,1.46230,1.46174,1.46213,1037.98
06.06.2011 10:30:00.000 GMT+0200,1.46217,1.46271,1.46173,1.46270,1299.3700000000001
06.06.2011 10:35:00.000 GMT+0200,1.46267,1.46336,1.46241,1.46328,957.4300000000001
06.06.2011 10:40:00.000 GMT+0200,1.46329,1.46370,1.46319,1.46370,1002.49
06.06.2011 10:45:00.000 GMT+0200,1.46370,1.46432,1.46343,1.46401,1110.41
06.06.2011 10:50:00.000 GMT+0200,1.46402,1.46420,1.46335,1.46389,995.0400000000001
06.06.2011 10:55:00.000 GMT+0200,1.46389,1.46407,1.46339,1.46355,707.28
06.06.2011 11:00:00.000 GMT+0200,1.46355,1.46439,1.46352,1.46408,1205.5099999999998
06.06.2011 11:05:00.000 GMT+0200,1.46409,1.46523,1.46391,1.46483,1243.79
06.06.2011 11:10:00.000 GMT+0200,1.46483,1.46521,1.46476,1.46489,994.01
06.06.2011 11:15:00.000 GMT+0200,1.46489,1.46500,1.46457,1.46467,673.78
06.06.2011 11:20:00.000 GMT+0200,1.46467,1.46467,1.46355,1.46385,842.0000000000001
06.06.2011 11:25:00.000 GMT+0200,1.46385,1.46385,1.46310,1.46319,803.73
06.06.2011 11:30:00.000 GMT+0200,1.46320,1.46351,1.46250,1.46273,1069.82
06.06.2011 11:35:00.000 GMT+0200,1.46271,1.46370,1.46263,1.46332,1190.1399999999999
06.06.2011 11:40:00.000 GMT+0200,1.46329,1.46368,1.46315,1.46356,1014.78
06.06.2011 11:45:00.000 GMT+0200,1.46355,1.46356,1.46266,1.46277,764.48
06.06.2011 11:50:00.000 GMT+0200,1.46275,1.46298,1.46137,1.46180,1481.47
06.06.2011 11:55:00.000 GMT+0200,1.46180,1.46233,1.46143,1.46151,1363.5100000000002
06.06.2011 12:00:00.000 GMT+0200,1.46150,1.46208,1.46068,1.46097,1328.71
06.06.2011 12:05:00.000 GMT+0200,1.46099,1.46151,1.46099,1.46151,1015.9399999999999
06.06.2011 12:10:00.000 GMT+0200,1.46151,1.46191,1.46127,1.46165,871.2800000000001
06.06.2011 12:15:00.000 GMT+0200,1.46162,1.46249,1.46150,1.46241,930.96
06.06.2011 12:20:00.000 GMT+0200,1.46239,1.46244,1.46142,1.46153,800.01
06.06.2011 12:25:00.000 GMT+0200,1.46155,1.46175,1.46065,1.46108,951.17
06.06.2011 12:30:00.000 GMT+0200,1.46110,1.46140,1.46099,1.46120,802.62
06.06.2011 12:35:00.000 GMT+0200,1.46119,1.46122,1.46030,1.46079,934.02
06.06.2011 12:40:00.000 GMT+0200,1.46079,1.46134,1.46067,1.46087,893.2299999999999
06.06.2011 12:45:00.000 GMT+0200,1.46088,1.46090,1.46045,1.46046,853.61
06.06.2011 12:50:00.000 GMT+0200,1.46046,1.46049,1.45990,1.46003,906.25
06.06.2011 12:55:00.000 GMT+0200,1.46003,1.46074,1.45988,1.46051,1047.82
06.06.2011 13:00:00.000 GMT+0200,1.46050,1.46113,1.46032,1.46087,1015.0699999999999
06.06.2011 13:05:00.000 GMT+0200,1.46088,1.46122,1.46031,1.46107,786.27
06.06.2011 13:10:00.000 GMT+0200,1.46107,1.46159,1.46087,1.46088,797.8599999999999
06.06.2011 13:15:00.000 GMT+0200,1.46088,1.46120,1.46060,1.46065,531.54
06.06.2011 13:20:00.000 GMT+0200,1.46064,1.46093,1.46034,1.46087,560
06.06.2011 13:25:00.000 GMT+0200,1.46087,1.46123,1.46049,1.46093,798.76
06.06.2011 13:30:00.000 GMT+0200,1.46094,1.46121,1.46051,1.46094,685.86
06.06.2011 13:35:00.000 GMT+0200,1.46096,1.46101,1.46054,1.46054,546.0500000000001
06.06.2011 13:40:00.000 GMT+0200,1.46053,1.46069,1.46028,1.46060,604.46
06.06.2011 13:45:00.000 GMT+0200,1.46059,1.46067,1.46038,1.46056,420.40000000000003
06.06.2011 13:50:00.000 GMT+0200,1.46055,1.46056,1.45989,1.46031,765.47
06.06.2011 13:55:00.000 GMT+0200,1.46029,1.46031,1.45955,1.45961,789.73
06.06.2011 14:00:00.000 GMT+0200,1.45961,1.46040,1.45954,1.46038,1057.09
06.06.2011 14:05:00.000 GMT+0200,1.46037,1.46050,1.46017,1.46050,704.4300000000001
06.06.2011 14:10:00.000 GMT+0200,1.46050,1.46050,1.45950,1.45963,996.7
06.06.2011 14:15:00.000 GMT+0200,1.45961,1.45989,1.45929,1.45982,904.97
06.06.2011 14:20:00.000 GMT+0200,1.45990,1.46001,1.45931,1.45971,793.22
06.06.2011 14:25:00.000 GMT+0200,1.45975,1.46062,1.45956,1.46058,1012.5699999999999
06.06.2011 14:30:00.000 GMT+0200,1.46055,1.46081,1.46019,1.46031,973.9399999999999
06.06.2011 14:35:00.000 GMT+0200,1.46032,1.46129,1.46032,1.46112,1337.25
06.06.2011 14:40:00.000 GMT+0200,1.46112,1.46139,1.46067,1.46068,1073.01
06.06.2011 14:45:00.000 GMT+0200,1.46067,1.46180,1.46057,1.46175,1022.8299999999999
06.06.2011 14:50:00.000 GMT+0200,1.46175,1.46175,1.46067,1.46099,832.6300000000001
06.06.2011 14:55:00.000 GMT+0200,1.46098,1.46099,1.46045,1.46075,931.89
06.06.2011 15:00:00.000 GMT+0200,1.46075,1.46077,1.46010,1.46039,989.56
06.06.2011 15:05:00.000 GMT+0200,1.46039,1.46103,1.46039,1.46103,912.57
06.06.2011 15:10:00.000 GMT+0200,1.46102,1.46105,1.46052,1.46077,795.5699999999999
06.06.2011 15:15:00.000 GMT+0200,1.46077,1.46078,1.46041,1.46067,681.99
06.06.2011 15:20:00.000 GMT+0200,1.46067,1.46159,1.46052,1.46144,786.98
06.06.2011 15:25:00.000 GMT+0200,1.46144,1.46250,1.46138,1.46229,1170.91
06.06.2011 15:30:00.000 GMT+0200,1.46232,1.46287,1.46185,1.46224,1199.7500000000002
06.06.2011 15:35:00.000 GMT+0200,1.46226,1.46272,1.46207,1.46227,1226.29
06.06.2011 15:40:00.000 GMT+0200,1.46228,1.46271,1.46173,1.46217,1255.9
06.06.2011 15:45:00.000 GMT+0200,1.46221,1.46234,1.46160,1.46178,1609.51
06.06.2011 15:50:00.000 GMT+0200,1.46177,1.46188,1.46104,1.46118,1311.07
06.06.2011 15:55:00.000 GMT+0200,1.46118,1.46180,1.46085,1.46168,1029.92
06.06.2011 16:00:00.000 GMT+0200,1.46168,1.46220,1.46128,1.46171,1409.12
06.06.2011 16:05:00.000 GMT+0200,1.46170,1.46199,1.45999,1.46000,1256.05
06.06.2011 16:10:00.000 GMT+0200,1.46004,1.46068,1.45972,1.46057,1245.4499999999998
06.06.2011 16:15:00.000 GMT+0200,1.46058,1.46059,1.45989,1.46000,1386.65
06.06.2011 16:20:00.000 GMT+0200,1.46002,1.46057,1.45942,1.46049,1358.1699999999998
06.06.2011 16:25:00.000 GMT+0200,1.46049,1.46100,1.46018,1.46070,1070.79
06.06.2011 16:30:00.000 GMT+0200,1.46070,1.46124,1.46051,1.46090,1236.08
06.06.2011 16:35:00.000 GMT+0200,1.46090,1.46115,1.46060,1.46063,1020.65
06.06.2011 16:40:00.000 GMT+0200,1.46061,1.46084,1.46008,1.46052,1133.2
06.06.2011 16:45:00.000 GMT+0200,1.46051,1.46061,1.45960,1.46012,1177.83
06.06.2011 16:50:00.000 GMT+0200,1.46012,1.46058,1.45975,1.46001,959.8900000000001
06.06.2011 16:55:00.000 GMT+0200,1.46000,1.46049,1.45965,1.46040,1081.36
06.06.2011 17:00:00.000 GMT+0200,1.46040,1.46069,1.46019,1.46055,1366.3799999999999
06.06.2011 17:05:00.000 GMT+0200,1.46057,1.46089,1.46057,1.46081,1013.63
06.06.2011 17:10:00.000 GMT+0200,1.46081,1.46145,1.46069,1.46113,1104.99
06.06.2011 17:15:00.000 GMT+0200,1.46116,1.46160,1.46111,1.46124,897.1100000000001
06.06.2011 17:20:00.000 GMT+0200,1.46127,1.46185,1.46113,1.46167,910.08
06.06.2011 17:25:00.000 GMT+0200,1.46173,1.46179,1.46133,1.46156,634.81
06.06.2011 17:30:00.000 GMT+0200,1.46156,1.46156,1.46095,1.46148,816.5699999999999
06.06.2011 17:35:00.000 GMT+0200,1.46147,1.46242,1.46147,1.46177,817.04
06.06.2011 17:40:00.000 GMT+0200,1.46178,1.46199,1.46110,1.46125,758.16
06.06.2011 17:45:00.000 GMT+0200,1.46125,1.46156,1.46115,1.46129,573.8599999999999
06.06.2011 17:50:00.000 GMT+0200,1.46124,1.46161,1.46091,1.46156,646.39
06.06.2011 17:55:00.000 GMT+0200,1.46155,1.46247,1.46154,1.46193,923.21
06.06.2011 18:00:00.000 GMT+0200,1.46191,1.46194,1.46111,1.46111,867.02
06.06.2011 18:05:00.000 GMT+0200,1.46109,1.46151,1.46067,1.46151,631.09
06.06.2011 18:10:00.000 GMT+0200,1.46152,1.46167,1.46096,1.46126,671.8700000000001
06.06.2011 18:15:00.000 GMT+0200,1.46125,1.46128,1.46048,1.46051,510.69999999999993
06.06.2011 18:20:00.000 GMT+0200,1.46051,1.46083,1.46038,1.46069,671.06
06.06.2011 18:25:00.000 GMT+0200,1.46069,1.46107,1.46040,1.46054,618.38
06.06.2011 18:30:00.000 GMT+0200,1.46059,1.46065,1.45984,1.45986,733.04
06.06.2011 18:35:00.000 GMT+0200,1.45983,1.46008,1.45935,1.45991,826.9000000000001
06.06.2011 18:40:00.000 GMT+0200,1.45990,1.46001,1.45898,1.45949,792.13
06.06.2011 18:45:00.000 GMT+0200,1.45951,1.45951,1.45929,1.45934,539.17
06.06.2011 18:50:00.000 GMT+0200,1.45935,1.45988,1.45935,1.45988,591.71
06.06.2011 18:55:00.000 GMT+0200,1.45990,1.46049,1.45962,1.46044,719.41
06.06.2011 19:00:00.000 GMT+0200,1.46045,1.46061,1.45953,1.45965,827.7900000000001
06.06.2011 19:05:00.000 GMT+0200,1.45965,1.46030,1.45957,1.45989,643.25
06.06.2011 19:10:00.000 GMT+0200,1.45988,1.46050,1.45984,1.46035,627.7199999999999
06.06.2011 19:15:00.000 GMT+0200,1.46035,1.46080,1.46029,1.46051,647.74
06.06.2011 19:20:00.000 GMT+0200,1.46051,1.46055,1.46010,1.46051,692.98
06.06.2011 19:25:00.000 GMT+0200,1.46052,1.46052,1.45995,1.46031,488.26
06.06.2011 19:30:00.000 GMT+0200,1.46031,1.46052,1.45976,1.45986,553.4499999999999
06.06.2011 19:35:00.000 GMT+0200,1.45986,1.46042,1.45986,1.46009,630.23
06.06.2011 19:40:00.000 GMT+0200,1.46008,1.46009,1.45962,1.45962,681.56
06.06.2011 19:45:00.000 GMT+0200,1.45960,1.45970,1.45900,1.45939,1102.45
06.06.2011 19:50:00.000 GMT+0200,1.45933,1.45963,1.45924,1.45940,796.8000000000001
06.06.2011 19:55:00.000 GMT+0200,1.45939,1.45957,1.45905,1.45936,611.18
06.06.2011 20:00:00.000 GMT+0200,1.45936,1.46003,1.45935,1.45968,771.5500000000001
06.06.2011 20:05:00.000 GMT+0200,1.45967,1.46025,1.45933,1.46009,698.2700000000001
06.06.2011 20:10:00.000 GMT+0200,1.46009,1.46021,1.45966,1.45980,711.35
06.06.2011 20:15:00.000 GMT+0200,1.45980,1.45989,1.45946,1.45987,479.40000000000003
06.06.2011 20:20:00.000 GMT+0200,1.45989,1.46040,1.45978,1.45986,654.72
06.06.2011 20:25:00.000 GMT+0200,1.45984,1.45991,1.45886,1.45915,631.9300000000001
06.06.2011 20:30:00.000 GMT+0200,1.45915,1.45927,1.45865,1.45878,568.62
06.06.2011 20:35:00.000 GMT+0200,1.45880,1.45891,1.45843,1.45864,671.4499999999999
06.06.2011 20:40:00.000 GMT+0200,1.45864,1.45870,1.45829,1.45846,701.3199999999999
06.06.2011 20:45:00.000 GMT+0200,1.45846,1.45864,1.45795,1.45806,555.23
06.06.2011 20:50:00.000 GMT+0200,1.45811,1.45831,1.45779,1.45781,928.0899999999999
06.06.2011 20:55:00.000 GMT+0200,1.45781,1.45863,1.45738,1.45851,1349.76
06.06.2011 21:00:00.000 GMT+0200,1.45849,1.45890,1.45847,1.45847,747.53
06.06.2011 21:05:00.000 GMT+0200,1.45850,1.45860,1.45765,1.45770,854.99
06.06.2011 21:10:00.000 GMT+0200,1.45770,1.45779,1.45618,1.45684,1380.8799999999999
06.06.2011 21:15:00.000 GMT+0200,1.45683,1.45710,1.45651,1.45685,919.63
06.06.2011 21:20:00.000 GMT+0200,1.45685,1.45699,1.45573,1.45644,1006.19
06.06.2011 21:25:00.000 GMT+0200,1.45644,1.45696,1.45637,1.45673,815.98
06.06.2011 21:30:00.000 GMT+0200,1.45673,1.45763,1.45668,1.45761,562.48
06.06.2011 21:35:00.000 GMT+0200,1.45761,1.45761,1.45701,1.45701,761.1
06.06.2011 21:40:00.000 GMT+0200,1.45701,1.45749,1.45690,1.45710,634.47
06.06.2011 21:45:00.000 GMT+0200,1.45709,1.45709,1.45669,1.45682,472.19000000000005
06.06.2011 21:50:00.000 GMT+0200,1.45682,1.45719,1.45649,1.45684,712.3
06.06.2011 21:55:00.000 GMT+0200,1.45686,1.45689,1.45628,1.45643,620.03
06.06.2011 22:00:00.000 GMT+0200,1.45647,1.45689,1.45626,1.45670,505.39
06.06.2011 22:05:00.000 GMT+0200,1.45675,1.45703,1.45668,1.45703,513.65
06.06.2011 22:10:00.000 GMT+0200,1.45699,1.45706,1.45675,1.45688,383.2
06.06.2011 22:15:00.000 GMT+0200,1.45689,1.45722,1.45685,1.45690,472.52000000000004
06.06.2011 22:20:00.000 GMT+0200,1.45692,1.45702,1.45677,1.45696,343.38
06.06.2011 22:25:00.000 GMT+0200,1.45698,1.45737,1.45695,1.45727,356.25
06.06.2011 22:30:00.000 GMT+0200,1.45727,1.45765,1.45712,1.45740,500.89000000000004
06.06.2011 22:35:00.000 GMT+0200,1.45740,1.45740,1.45715,1.45716,190.5
06.06.2011 22:40:00.000 GMT+0200,1.45715,1.45749,1.45711,1.45745,124.94
06.06.2011 22:45:00.000 GMT+0200,1.45747,1.45774,1.45745,1.45764,293.05
06.06.2011 22:50:00.000 GMT+0200,1.45762,1.45786,1.45758,1.45773,358.20000000000005
06.06.2011 22:55:00.000 GMT+0200,1.45773,1.45780,1.45746,1.45749,326.02
06.06.2011 23:00:00.000 GMT+0200,1.45747,1.45747,1.45714,1.45725,354.5
06.06.2011 23:05:00.000 GMT+0200,1.45736,1.45744,1.45718,1.45739,98.28999999999999
06.06.2011 23:10:00.000 GMT+0200,1.45739,1.45752,1.45732,1.45737,90.75
06.06.2011 23:15:00.000 GMT+0200,1.45738,1.45744,1.45734,1.45741,60.75
06.06.2011 23:20:00.000 GMT+0200,1.45741,1.45766,1.45740,1.45756,83.57
06.06.2011 23:25:00.000 GMT+0200,1.45757,1.45784,1.45757,1.45762,87
06.06.2011 23:30:00.000 GMT+0200,1.45762,1.45788,1.45750,1.45768,176.32
06.06.2011 23:35:00.000 GMT+0200,1.45767,1.45813,1.45767,1.45813,195.6
06.06.2011 23:40:00.000 GMT+0200,1.45814,1.45835,1.45790,1.45807,238.62
06.06.2011 23:45:00.000 GMT+0200,1.45807,1.45817,1.45766,1.45772,214.43
06.06.2011 23:50:00.000 GMT+0200,1.45771,1.45771,1.45744,1.45747,261.47
06.06.2011 23:55:00.000 GMT+0200,1.45744,1.45790,1.45725,1.45772,189.17000000000002
07.06.2011 00:00:00.000 GMT+0200,1.45780,1.45794,1.45774,1.45791,181.95999999999998
07.06.2011 00:05:00.000 GMT+0200,1.45790,1.45794,1.45752,1.45752,269.69
07.06.2011 00:10:00.000 GMT+0200,1.45752,1.45758,1.45735,1.45758,344.45
07.06.2011 00:15:00.000 GMT+0200,1.45760,1.45762,1.45723,1.45735,189.53999999999996
07.06.2011 00:20:00.000 GMT+0200,1.45733,1.45751,1.45724,1.45743,163.44
07.06.2011 00:25:00.000 GMT+0200,1.45745,1.45778,1.45730,1.45769,126.41
07.06.2011 00:30:00.000 GMT+0200,1.45770,1.45807,1.45770,1.45798,120.92999999999999
07.06.2011 00:35:00.000 GMT+0200,1.45800,1.45805,1.45761,1.45805,348.55
07.06.2011 00:40:00.000 GMT+0200,1.45807,1.45826,1.45788,1.45791,230.77
07.06.2011 00:45:00.000 GMT+0200,1.45789,1.45804,1.45774,1.45790,190.76999999999998
07.06.2011 00:50:00.000 GMT+0200,1.45797,1.45817,1.45780,1.45804,159.89000000000001
07.06.2011 00:55:00.000 GMT+0200,1.45804,1.45810,1.45766,1.45775,233.82
07.06.2011 01:00:00.000 GMT+0200,1.45777,1.46007,1.45777,1.45816,1109.04
07.06.2011 01:05:00.000 GMT+0200,1.45816,1.45850,1.45729,1.45790,677.77
07.06.2011 01:10:00.000 GMT+0200,1.45790,1.45908,1.45790,1.45873,489.15999999999997
07.06.2011 01:15:00.000 GMT+0200,1.45874,1.45903,1.45848,1.45890,671
07.06.2011 01:20:00.000 GMT+0200,1.45890,1.46014,1.45803,1.45803,1537.6
07.06.2011 01:25:00.000 GMT+0200,1.45802,1.45866,1.45802,1.45861,555.27
07.06.2011 01:30:00.000 GMT+0200,1.45861,1.45968,1.45859,1.45905,768.29
07.06.2011 01:35:00.000 GMT+0200,1.45902,1.45902,1.45849,1.45888,351.07
07.06.2011 01:40:00.000 GMT+0200,1.45888,1.45931,1.45864,1.45897,399.45
07.06.2011 01:45:00.000 GMT+0200,1.45895,1.45931,1.45854,1.45910,544.1
07.06.2011 01:50:00.000 GMT+0200,1.45909,1.45926,1.45880,1.45899,396.78000000000003
07.06.2011 01:55:00.000 GMT+0200,1.45897,1.45922,1.45894,1.45901,209.25
07.06.2011 02:00:00.000 GMT+0200,1.45907,1.45910,1.45814,1.45865,668.14
07.06.2011 02:05:00.000 GMT+0200,1.45866,1.45906,1.45819,1.45866,504.95
