Local time,Open,High,Low,Close,Volume
22.08.2016 23:00:00.000 GMT+0200,0.96234,0.96332,0.95935,0.96298,308888.9262
23.08.2016 23:00:00.000 GMT+0200,0.96306,0.96834,0.96257,0.96688,370571.2854
24.08.2016 23:00:00.000 GMT+0200,0.96686,0.96872,0.96408,0.96766,281300.14160000003
25.08.2016 23:00:00.000 GMT+0200,0.96745,0.97922,0.96314,0.97789,413860.0924
28.08.2016 23:00:00.000 GMT+0200,0.97784,0.98064,0.97644,0.97819,327447.19350000005
29.08.2016 23:00:00.000 GMT+0200,0.97819,0.98441,0.97731,0.98358,342541.02739999996
30.08.2016 23:00:00.000 GMT+0200,0.98352,0.98629,0.98174,0.98378,338637.1788
31.08.2016 23:00:00.000 GMT+0200,0.98367,0.98845,0.97848,0.98001,390086.5299000001
01.09.2016 23:00:00.000 GMT+0200,0.98002,0.98189,0.97386,0.98016,366675.0167
04.09.2016 23:00:00.000 GMT+0200,0.97940,0.98136,0.97719,0.97988,192390.08899999998
05.09.2016 23:00:00.000 GMT+0200,0.97988,0.98102,0.96929,0.96957,346414.7211
06.09.2016 23:00:00.000 GMT+0200,0.96949,0.97091,0.96695,0.96979,315546.66069999995
07.09.2016 23:00:00.000 GMT+0200,0.96976,0.97372,0.96491,0.97250,347873.5324
08.09.2016 23:00:00.000 GMT+0200,0.97250,0.97841,0.97100,0.97518,320045.8788
11.09.2016 23:00:00.000 GMT+0200,0.97464,0.97628,0.96899,0.97166,359691.57220000005
12.09.2016 23:00:00.000 GMT+0200,0.97166,0.97842,0.97068,0.97624,376915.49120000005
13.09.2016 23:00:00.000 GMT+0200,0.97627,0.97894,0.97059,0.97324,352364.74759999994
14.09.2016 23:00:00.000 GMT+0200,0.97323,0.97674,0.96936,0.97159,322329.869
15.09.2016 23:00:00.000 GMT+0200,0.97159,0.98178,0.97112,0.97943,300356.9901
18.09.2016 23:00:00.000 GMT+0200,0.97935,0.98185,0.97829,0.98004,231671.38909999997
19.09.2016 23:00:00.000 GMT+0200,0.98004,0.98103,0.97617,0.97909,281858.977
20.09.2016 23:00:00.000 GMT+0200,0.97906,0.98138,0.97199,0.97354,382619.54730000003
21.09.2016 23:00:00.000 GMT+0200,0.97354,0.97408,0.96595,0.96870,303778.54759999993
22.09.2016 23:00:00.000 GMT+0200,0.96876,0.97421,0.96848,0.96987,339084.5289
25.09.2016 23:00:00.000 GMT+0200,0.96914,0.97086,0.96610,0.96923,301397.901
26.09.2016 23:00:00.000 GMT+0200,0.96923,0.97285,0.96610,0.97071,297038.48660000006
27.09.2016 23:00:00.000 GMT+0200,0.97071,0.97366,0.96910,0.97092,292747.24809999997
28.09.2016 23:00:00.000 GMT+0200,0.97092,0.97232,0.96397,0.96594,294513.36420000007
29.09.2016 23:00:00.000 GMT+0200,0.96591,0.97550,0.96475,0.97125,340222.99319999997
30.09.2016 23:00:00.000 GMT+0200,0.97125,0.97127,0.97125,0.97127,0
02.10.2016 23:00:00.000 GMT+0200,0.97115,0.97442,0.96970,0.97330,235869.85950000002
03.10.2016 23:00:00.000 GMT+0200,0.97330,0.98285,0.97290,0.97868,329406.5584000001
04.10.2016 23:00:00.000 GMT+0200,0.97868,0.97934,0.97329,0.97405,304580.9497
05.10.2016 23:00:00.000 GMT+0200,0.97404,0.98183,0.97354,0.98061,297681.9392
06.10.2016 23:00:00.000 GMT+0200,0.98064,0.98390,0.97672,0.97702,377260.039
09.10.2016 23:00:00.000 GMT+0200,0.97696,0.98388,0.97628,0.98240,189868.2392
10.10.2016 23:00:00.000 GMT+0200,0.98240,0.98931,0.98206,0.98834,291887.57019999996
11.10.2016 23:00:00.000 GMT+0200,0.98836,0.99093,0.98739,0.99065,297184.0909
12.10.2016 23:00:00.000 GMT+0200,0.99065,0.99090,0.98590,0.98613,309492.79650000005
13.10.2016 23:00:00.000 GMT+0200,0.98599,0.99045,0.98557,0.99011,279867.5922
16.10.2016 23:00:00.000 GMT+0200,0.99044,0.99070,0.98713,0.98898,226718.6108
17.10.2016 23:00:00.000 GMT+0200,0.98907,0.99145,0.98664,0.98969,234937.2794
18.10.2016 23:00:00.000 GMT+0200,0.98968,0.99049,0.98749,0.98899,245399.19770000002
19.10.2016 23:00:00.000 GMT+0200,0.98903,0.99328,0.98426,0.99270,235937.71100000004
20.10.2016 23:00:00.000 GMT+0200,0.99270,0.99616,0.99231,0.99304,251132.7428
23.10.2016 23:00:00.000 GMT+0200,0.99384,0.99562,0.99153,0.99349,131443.4396
24.10.2016 23:00:00.000 GMT+0200,0.99332,0.99985,0.99296,0.99438,84198.1592
25.10.2016 23:00:00.000 GMT+0200,0.99438,0.99582,0.99033,0.99340,73152.0399
26.10.2016 23:00:00.000 GMT+0200,0.99340,0.99507,0.99114,0.99350,75414.12900000002
27.10.2016 23:00:00.000 GMT+0200,0.99332,0.99501,0.98576,0.98731,90675.15060000001
30.10.2016 22:00:00.000 GMT+0100,0.98670,0.99073,0.98650,0.98893,74241.42
31.10.2016 22:00:00.000 GMT+0100,0.98879,0.98984,0.97284,0.97527,95619.20889999997
01.11.2016 22:00:00.000 GMT+0100,0.97517,0.97539,0.96949,0.97325,113068.8905
02.11.2016 22:00:00.000 GMT+0100,0.97324,0.97600,0.96950,0.97389,105462.1305
03.11.2016 22:00:00.000 GMT+0100,0.97389,0.97579,0.96745,0.96808,91528.98999999999
06.11.2016 23:00:00.000 GMT+0100,0.97764,0.97891,0.97295,0.97427,88173.73969999999
07.11.2016 23:00:00.000 GMT+0100,0.97415,0.97895,0.97350,0.97761,81876.5894
08.11.2016 23:00:00.000 GMT+0100,0.97761,0.98473,0.95493,0.98420,227015.7983999999
09.11.2016 23:00:00.000 GMT+0100,0.98421,0.98963,0.98202,0.98677,141868.0993
10.11.2016 23:00:00.000 GMT+0100,0.98652,0.98929,0.98318,0.98745,146587.43919999996
13.11.2016 23:00:00.000 GMT+0100,0.98889,1.00016,0.98838,0.99799,161656.14939999997
14.11.2016 23:00:00.000 GMT+0100,0.99799,1.00242,0.99288,1.00171,144253.89930000002
15.11.2016 23:00:00.000 GMT+0100,1.00171,1.00572,0.99834,1.00198,131687.68829999998
16.11.2016 23:00:00.000 GMT+0100,1.00199,1.00732,0.99939,1.00694,136156.0412
17.11.2016 23:00:00.000 GMT+0100,1.00694,1.01228,1.00599,1.00993,153196.2003
20.11.2016 23:00:00.000 GMT+0100,1.01009,1.01165,1.00742,1.00855,149724.9602
21.11.2016 23:00:00.000 GMT+0100,1.00853,1.01341,1.00673,1.01116,124833.78019999998
22.11.2016 23:00:00.000 GMT+0100,1.01115,1.01818,1.00916,1.01622,110319.55010000002
23.11.2016 23:00:00.000 GMT+0100,1.01621,1.01914,1.01450,1.01626,99672.701
24.11.2016 23:00:00.000 GMT+0100,1.01614,1.01857,1.01047,1.01261,142575.1993
27.11.2016 23:00:00.000 GMT+0100,1.01139,1.01677,1.00789,1.01291,138169.2096
28.11.2016 23:00:00.000 GMT+0100,1.01200,1.01761,1.01067,1.01146,122438.7011
29.11.2016 23:00:00.000 GMT+0100,1.01150,1.02046,1.01065,1.01711,156755.22920000003
30.11.2016 23:00:00.000 GMT+0100,1.01711,1.01779,1.00996,1.01035,149635.15870000003
01.12.2016 23:00:00.000 GMT+0100,1.01035,1.01224,1.00729,1.00998,133980.78940000004
04.12.2016 23:00:00.000 GMT+0100,1.01193,1.01812,1.00497,1.00621,150026.6713
05.12.2016 23:00:00.000 GMT+0100,1.00621,1.01151,1.00493,1.00980,101529.8603
06.12.2016 23:00:00.000 GMT+0100,1.00972,1.01095,1.00656,1.00696,85599.8691
07.12.2016 23:00:00.000 GMT+0100,1.00707,1.01777,1.00200,1.01621,126863.5496
08.12.2016 23:00:00.000 GMT+0100,1.01617,1.02133,1.01530,1.01656,107352.6596
11.12.2016 23:00:00.000 GMT+0100,1.01791,1.01986,1.01239,1.01328,119085.84890000001
12.12.2016 23:00:00.000 GMT+0100,1.01328,1.01458,1.01001,1.01219,127133.1212
13.12.2016 23:00:00.000 GMT+0100,1.01203,1.02228,1.00832,1.02011,137622.9291
14.12.2016 23:00:00.000 GMT+0100,1.02001,1.03433,1.01956,1.02984,187479.51929999999
15.12.2016 23:00:00.000 GMT+0100,1.02988,1.03112,1.02411,1.02634,160401.24039999998
18.12.2016 23:00:00.000 GMT+0100,1.02584,1.02829,1.02208,1.02710,121796.31989999999
19.12.2016 23:00:00.000 GMT+0100,1.02718,1.03202,1.02597,1.02820,151863.1212
20.12.2016 23:00:00.000 GMT+0100,1.02828,1.02952,1.02267,1.02678,105789.87040000001
21.12.2016 23:00:00.000 GMT+0100,1.02678,1.02691,1.02181,1.02564,114073.18069999998
22.12.2016 23:00:00.000 GMT+0100,1.02564,1.02807,1.02428,1.02600,71920.46119999999
25.12.2016 23:00:00.000 GMT+0100,1.02400,1.02749,1.02400,1.02651,59345.04980000001
26.12.2016 23:00:00.000 GMT+0100,1.02641,1.02977,1.02617,1.02773,98124.23889999998
27.12.2016 23:00:00.000 GMT+0100,1.02769,1.03209,1.02643,1.02803,89678.94960000002
28.12.2016 23:00:00.000 GMT+0100,1.02794,1.02857,1.02068,1.02306,111717.0306
29.12.2016 23:00:00.000 GMT+0100,1.02306,1.02317,1.00561,1.01772,155410.3602
01.01.2017 23:00:00.000 GMT+0100,1.01799,1.02396,1.01627,1.02258,49312.0297
02.01.2017 23:00:00.000 GMT+0100,1.02262,1.03348,1.02103,1.02718,133526.3902
03.01.2017 23:00:00.000 GMT+0100,1.02718,1.02907,1.02007,1.02024,141905.4293
04.01.2017 23:00:00.000 GMT+0100,1.02017,1.02206,1.00866,1.00970,176509.07959999994
05.01.2017 23:00:00.000 GMT+0100,1.00975,1.01838,1.00934,1.01682,167273.0019
08.01.2017 23:00:00.000 GMT+0100,1.01717,1.01971,1.01412,1.01511,128830.51040000001
09.01.2017 23:00:00.000 GMT+0100,1.01485,1.01778,1.01102,1.01674,144131.53019999998
10.01.2017 23:00:00.000 GMT+0100,1.01676,1.02477,1.01010,1.01405,178182.63040000002
11.01.2017 23:00:00.000 GMT+0100,1.01406,1.01492,1.00558,1.01083,172002.8305
12.01.2017 23:00:00.000 GMT+0100,1.01066,1.01213,1.00413,1.00816,154890.94980000003
15.01.2017 23:00:00.000 GMT+0100,1.00939,1.01363,1.00900,1.01112,99031.8699
16.01.2017 23:00:00.000 GMT+0100,1.01083,1.01186,0.99959,1.00143,162415.71150000003
17.01.2017 23:00:00.000 GMT+0100,1.00141,1.00749,1.00088,1.00731,142380.19950000002
18.01.2017 23:00:00.000 GMT+0100,1.00726,1.01220,1.00413,1.00612,159805.83959999998
19.01.2017 23:00:00.000 GMT+0100,1.00606,1.00936,1.00117,1.00117,153173.07060000004
22.01.2017 23:00:00.000 GMT+0100,1.00133,1.00245,0.99611,0.99615,135932.18839999998
23.01.2017 23:00:00.000 GMT+0100,0.99616,1.00189,0.99595,1.00081,123342.91850000001
24.01.2017 23:00:00.000 GMT+0100,1.00076,1.00258,0.99658,0.99917,134551.20140000002
25.01.2017 23:00:00.000 GMT+0100,0.99907,1.00259,0.99680,0.99960,131253.2496
26.01.2017 23:00:00.000 GMT+0100,0.99974,1.00275,0.99693,0.99896,120928.0703
29.01.2017 23:00:00.000 GMT+0100,0.99664,1.00443,0.99338,0.99524,122914.9993
30.01.2017 23:00:00.000 GMT+0100,0.99479,0.99658,0.98610,0.98949,152403.28110000002
31.01.2017 23:00:00.000 GMT+0100,0.98907,0.99572,0.98834,0.99276,136726.8804
01.02.2017 23:00:00.000 GMT+0100,0.99276,0.99381,0.98694,0.99273,140126.44959999996
02.02.2017 23:00:00.000 GMT+0100,0.99268,0.99854,0.99066,0.99208,137666.6187
05.02.2017 23:00:00.000 GMT+0100,0.99164,0.99615,0.99035,0.99080,139679.5393
06.02.2017 23:00:00.000 GMT+0100,0.99075,1.00064,0.99045,0.99749,138968.4004
07.02.2017 23:00:00.000 GMT+0100,0.99747,0.99994,0.99297,0.99453,138890.9689
08.02.2017 23:00:00.000 GMT+0100,0.99453,1.00187,0.99360,1.00150,141628.8914
09.02.2017 23:00:00.000 GMT+0100,1.00149,1.00618,1.00078,1.00199,138506.9801
12.02.2017 23:00:00.000 GMT+0100,1.00287,1.00692,1.00185,1.00540,118665.4304
13.02.2017 23:00:00.000 GMT+0100,1.00534,1.00843,1.00307,1.00596,129591.09220000003
14.02.2017 23:00:00.000 GMT+0100,1.00601,1.01184,1.00473,1.00545,136198.8504
15.02.2017 23:00:00.000 GMT+0100,1.00545,1.00567,0.99665,0.99697,132245.1784
16.02.2017 23:00:00.000 GMT+0100,0.99693,1.00334,0.99686,1.00236,131166.5496
19.02.2017 23:00:00.000 GMT+0100,1.00269,1.00442,1.00115,1.00266,90844.94049999997
20.02.2017 23:00:00.000 GMT+0100,1.00260,1.01051,1.00234,1.00968,128361.92000000001
21.02.2017 23:00:00.000 GMT+0100,1.00953,1.01407,1.00774,1.01038,138818.38869999998
22.02.2017 23:00:00.000 GMT+0100,1.01038,1.01160,1.00537,1.00628,113636.99979999999
23.02.2017 23:00:00.000 GMT+0100,1.00603,1.00804,1.00252,1.00724,109611.6609
26.02.2017 23:00:00.000 GMT+0100,1.00710,1.00978,1.00456,1.00870,111255.73969999999
27.02.2017 23:00:00.000 GMT+0100,1.00861,1.01013,1.00089,1.00574,118677.4101
28.02.2017 23:00:00.000 GMT+0100,1.00572,1.01288,1.00525,1.00882,137226.9496
01.03.2017 23:00:00.000 GMT+0100,1.00875,1.01459,1.00848,1.01319,115650.70940000002
02.03.2017 23:00:00.000 GMT+0100,1.01302,1.01370,1.00721,1.00721,121661.5107
05.03.2017 23:00:00.000 GMT+0100,1.00802,1.01291,1.00725,1.01195,115728.0996
06.03.2017 23:00:00.000 GMT+0100,1.01195,1.01703,1.01069,1.01313,97226.69950000002
07.03.2017 23:00:00.000 GMT+0100,1.01314,1.01543,1.01231,1.01473,103964.89979999998
08.03.2017 23:00:00.000 GMT+0100,1.01466,1.01607,1.00917,1.01242,130604.86100000002
09.03.2017 23:00:00.000 GMT+0100,1.01234,1.01406,1.00784,1.01045,128357.43059999998
12.03.2017 22:00:00.000 GMT+0100,1.00976,1.01166,1.00602,1.00715,107915.87999999999
13.03.2017 22:00:00.000 GMT+0100,1.00719,1.01077,1.00686,1.01009,102895.6315
14.03.2017 22:00:00.000 GMT+0100,1.01009,1.01048,0.99854,1.00014,112675.3307
15.03.2017 22:00:00.000 GMT+0100,1.00012,1.00149,0.99508,0.99654,129449.02060000002
16.03.2017 22:00:00.000 GMT+0100,0.99657,0.99863,0.99420,0.99830,95750.7092
19.03.2017 22:00:00.000 GMT+0100,0.99769,0.99905,0.99568,0.99838,89822.5901
20.03.2017 22:00:00.000 GMT+0100,0.99860,1.00022,0.99215,0.99378,117543.37910000002
21.03.2017 22:00:00.000 GMT+0100,0.99372,0.99457,0.98816,0.99135,118201.3197
22.03.2017 22:00:00.000 GMT+0100,0.99124,0.99416,0.99116,0.99328,108578.3305
23.03.2017 22:00:00.000 GMT+0100,0.99328,0.99589,0.98888,0.99124,98993.65039999997
26.03.2017 23:00:00.000 GMT+0200,0.98848,0.98953,0.98133,0.98555,106570.4097
27.03.2017 23:00:00.000 GMT+0200,0.98538,0.99347,0.98312,0.99221,93920.21989999998
28.03.2017 23:00:00.000 GMT+0200,0.99217,0.99757,0.99127,0.99635,94700.38039999998
29.03.2017 23:00:00.000 GMT+0200,0.99624,1.00134,0.99483,1.00110,97588.24960000002
30.03.2017 23:00:00.000 GMT+0200,1.00098,1.00296,0.99946,1.00266,103695.7503
02.04.2017 23:00:00.000 GMT+0200,1.00145,1.00373,1.00074,1.00150,89603.2696
03.04.2017 23:00:00.000 GMT+0200,1.00142,1.00371,1.00114,1.00187,82470.3494
04.04.2017 23:00:00.000 GMT+0200,1.00175,1.00788,1.00120,1.00485,90718.86059999999
05.04.2017 23:00:00.000 GMT+0200,1.00485,1.00673,1.00262,1.00490,95587.9796
06.04.2017 23:00:00.000 GMT+0200,1.00490,1.00960,1.00282,1.00864,112071.5407
09.04.2017 23:00:00.000 GMT+0200,1.00886,1.01074,1.00745,1.00847,77824.4503
10.04.2017 23:00:00.000 GMT+0200,1.00846,1.00936,1.00560,1.00731,92346.98999999999
11.04.2017 23:00:00.000 GMT+0200,1.00724,1.00893,1.00220,1.00261,111108.6995
12.04.2017 23:00:00.000 GMT+0200,1.00239,1.00668,1.00082,1.00578,101780.65920000001
13.04.2017 23:00:00.000 GMT+0200,1.00573,1.00593,1.00281,1.00524,47796.5295
16.04.2017 23:00:00.000 GMT+0200,1.00195,1.00569,1.00096,1.00434,56960.3901
17.04.2017 23:00:00.000 GMT+0200,1.00426,1.00474,0.99551,0.99609,113391.5408
18.04.2017 23:00:00.000 GMT+0200,0.99595,0.99920,0.99562,0.99811,96152.2512
19.04.2017 23:00:00.000 GMT+0200,0.99815,0.99875,0.99406,0.99863,95614.0008
20.04.2017 23:00:00.000 GMT+0200,0.99851,0.99991,0.99561,0.99581,91386.59019999999
23.04.2017 23:00:00.000 GMT+0200,0.98947,0.99802,0.98947,0.99571,127961.4704
24.04.2017 23:00:00.000 GMT+0200,0.99571,0.99695,0.99183,0.99359,98578.63010000002
25.04.2017 23:00:00.000 GMT+0200,0.99358,0.99688,0.99192,0.99314,112290.28050000001
26.04.2017 23:00:00.000 GMT+0200,0.99301,0.99634,0.99198,0.99369,100860.05990000002
27.04.2017 23:00:00.000 GMT+0200,0.99371,0.99582,0.98934,0.99467,96694.2008
30.04.2017 23:00:00.000 GMT+0200,0.99354,0.99649,0.99279,0.99621,49590.0509
01.05.2017 23:00:00.000 GMT+0200,0.99621,0.99652,0.99118,0.99153,80850.47989999999
02.05.2017 23:00:00.000 GMT+0200,0.99159,0.99481,0.98907,0.99468,88475.81
03.05.2017 23:00:00.000 GMT+0200,0.99447,0.99567,0.98621,0.98625,102756.56899999999
04.05.2017 23:00:00.000 GMT+0200,0.98628,0.99031,0.98584,0.98664,94002.4908
07.05.2017 23:00:00.000 GMT+0200,0.98702,0.99912,0.98702,0.99867,106016.41859999998
08.05.2017 23:00:00.000 GMT+0200,0.99867,1.00906,0.99775,1.00728,100545.21949999999
09.05.2017 23:00:00.000 GMT+0200,1.00728,1.00947,1.00482,1.00887,93577.6295
10.05.2017 23:00:00.000 GMT+0200,1.00886,1.00995,1.00562,1.00771,83280.69949999999
11.05.2017 23:00:00.000 GMT+0200,1.00766,1.00857,0.99873,1.00061,87267.39000000001
14.05.2017 23:00:00.000 GMT+0200,0.99994,1.00195,0.99577,0.99652,81262.97989999999
15.05.2017 23:00:00.000 GMT+0200,0.99652,0.99654,0.98470,0.98587,86544.29960000001
16.05.2017 23:00:00.000 GMT+0200,0.98578,0.98610,0.97741,0.97878,109959.2702
17.05.2017 23:00:00.000 GMT+0200,0.97878,0.98249,0.97588,0.97979,127304.14920000001
18.05.2017 23:00:00.000 GMT+0200,0.97975,0.98050,0.97251,0.97260,91719.04060000001
21.05.2017 23:00:00.000 GMT+0200,0.97292,0.97653,0.96915,0.97336,82945.00010000002
22.05.2017 23:00:00.000 GMT+0200,0.97334,0.97629,0.97014,0.97581,97117.2098
23.05.2017 23:00:00.000 GMT+0200,0.97581,0.97762,0.97275,0.97275,96931.9894
24.05.2017 23:00:00.000 GMT+0200,0.97273,0.97389,0.97001,0.97279,75170.0095
25.05.2017 23:00:00.000 GMT+0200,0.97279,0.97609,0.96962,0.97390,87909.5096
28.05.2017 23:00:00.000 GMT+0200,0.97432,0.97756,0.97312,0.97746,41624.3205
29.05.2017 23:00:00.000 GMT+0200,0.97728,0.98076,0.97369,0.97456,87696.8508
30.05.2017 23:00:00.000 GMT+0200,0.97450,0.97608,0.96694,0.96756,90017.18950000001
31.05.2017 23:00:00.000 GMT+0200,0.96753,0.97193,0.96688,0.97123,81352.21039999998
01.06.2017 23:00:00.000 GMT+0200,0.97123,0.97189,0.96213,0.96222,74858.9508
04.06.2017 23:00:00.000 GMT+0200,0.96291,0.96640,0.96266,0.96483,57890.16960000001
05.06.2017 23:00:00.000 GMT+0200,0.96486,0.96541,0.96133,0.96190,76618.8497
06.06.2017 23:00:00.000 GMT+0200,0.96180,0.96771,0.96159,0.96445,91022.36890000002
07.06.2017 23:00:00.000 GMT+0200,0.96437,0.96958,0.96354,0.96694,97024.2804
08.06.2017 23:00:00.000 GMT+0200,0.96694,0.97275,0.96497,0.96885,100285.3108
11.06.2017 23:00:00.000 GMT+0200,0.96788,0.96946,0.96696,0.96869,66845.32
12.06.2017 23:00:00.000 GMT+0200,0.96859,0.97005,0.96619,0.96883,63484.3095
13.06.2017 23:00:00.000 GMT+0200,0.96883,0.97354,0.96404,0.97077,105635.69969999998
14.06.2017 23:00:00.000 GMT+0200,0.97075,0.97703,0.97033,0.97514,89541.67019999998
15.06.2017 23:00:00.000 GMT+0200,0.97518,0.97569,0.97265,0.97360,76438.6303
18.06.2017 23:00:00.000 GMT+0200,0.97117,0.97591,0.96953,0.97545,71199.0701
19.06.2017 23:00:00.000 GMT+0200,0.97538,0.97659,0.97253,0.97493,76449.4203
20.06.2017 23:00:00.000 GMT+0200,0.97493,0.97534,0.97223,0.97241,69219.89970000001
21.06.2017 23:00:00.000 GMT+0200,0.97226,0.97425,0.97119,0.97176,68684.35990000001
22.06.2017 23:00:00.000 GMT+0200,0.97176,0.97229,0.96753,0.96914,65129.439200000015
25.06.2017 23:00:00.000 GMT+0200,0.96798,0.97379,0.96798,0.97227,76907.65949999998
26.06.2017 23:00:00.000 GMT+0200,0.97228,0.97326,0.95917,0.95996,102927.72949999999
27.06.2017 23:00:00.000 GMT+0200,0.96006,0.96470,0.95789,0.95951,115218.94070000002
28.06.2017 23:00:00.000 GMT+0200,0.95951,0.95987,0.95558,0.95584,104954.43919999998
29.06.2017 23:00:00.000 GMT+0200,0.95584,0.95979,0.95523,0.95759,96208.0903
02.07.2017 23:00:00.000 GMT+0200,0.95766,0.96425,0.95752,0.96354,78434.5899
03.07.2017 23:00:00.000 GMT+0200,0.96354,0.96593,0.96214,0.96485,64861.209800000004
04.07.2017 23:00:00.000 GMT+0200,0.96485,0.96879,0.96306,0.96398,121915.9294
05.07.2017 23:00:00.000 GMT+0200,0.96398,0.96597,0.96004,0.96004,96370.6899
06.07.2017 23:00:00.000 GMT+0200,0.96018,0.96539,0.95930,0.96361,95918.17019999998
09.07.2017 23:00:00.000 GMT+0200,0.96336,0.96748,0.96297,0.96565,68843.36979999999
10.07.2017 23:00:00.000 GMT+0200,0.96564,0.96960,0.96242,0.96347,84199.72059999999
11.07.2017 23:00:00.000 GMT+0200,0.96347,0.96616,0.96023,0.96511,111073.11019999998
12.07.2017 23:00:00.000 GMT+0200,0.96512,0.96869,0.96152,0.96711,123580.52989999996
13.07.2017 23:00:00.000 GMT+0200,0.96674,0.97003,0.96285,0.96326,120343.79009999998
16.07.2017 23:00:00.000 GMT+0200,0.96294,0.96583,0.95945,0.96227,92515.49989999998
17.07.2017 23:00:00.000 GMT+0200,0.96240,0.96342,0.95235,0.95479,128839.86979999999
18.07.2017 23:00:00.000 GMT+0200,0.95482,0.95605,0.95287,0.95552,105215.87039999999
19.07.2017 23:00:00.000 GMT+0200,0.95555,0.96209,0.94934,0.95118,150388.5007
20.07.2017 23:00:00.000 GMT+0200,0.95118,0.95225,0.94381,0.94536,149970.82940000002
23.07.2017 23:00:00.000 GMT+0200,0.94457,0.94751,0.94452,0.94606,109828.63880000002
24.07.2017 23:00:00.000 GMT+0200,0.94605,0.95252,0.94552,0.95243,129080.98910000002
25.07.2017 23:00:00.000 GMT+0200,0.95243,0.95949,0.94984,0.95067,161958.9491
26.07.2017 23:00:00.000 GMT+0200,0.95067,0.96618,0.94897,0.96477,162092.11039999998
27.07.2017 23:00:00.000 GMT+0200,0.96471,0.97264,0.96334,0.96834,171479.88899999997
30.07.2017 23:00:00.000 GMT+0200,0.96833,0.97124,0.96364,0.96632,123046.2602
31.07.2017 23:00:00.000 GMT+0200,0.96629,0.96830,0.96309,0.96559,115677.0006
01.08.2017 23:00:00.000 GMT+0200,0.96553,0.97130,0.96477,0.97081,136703.1005
02.08.2017 23:00:00.000 GMT+0200,0.97060,0.97167,0.96716,0.96846,112790.6389
03.08.2017 23:00:00.000 GMT+0200,0.96840,0.97639,0.96712,0.97267,103344.2303
06.08.2017 23:00:00.000 GMT+0200,0.97256,0.97461,0.97109,0.97271,77982.4898
07.08.2017 23:00:00.000 GMT+0200,0.97271,0.97728,0.97095,0.97397,86416.7316
08.08.2017 23:00:00.000 GMT+0200,0.97397,0.97445,0.96119,0.96344,109791.75860000002
09.08.2017 23:00:00.000 GMT+0200,0.96346,0.96748,0.96184,0.96248,96085.20030000001
10.08.2017 23:00:00.000 GMT+0200,0.96242,0.96380,0.95831,0.96134,106795.14059999998
13.08.2017 23:00:00.000 GMT+0200,0.96177,0.97323,0.96145,0.97180,92588.7301
14.08.2017 23:00:00.000 GMT+0200,0.97180,0.97583,0.97018,0.97243,101769.7799
15.08.2017 23:00:00.000 GMT+0200,0.97225,0.97653,0.96480,0.96571,112977.7506
16.08.2017 23:00:00.000 GMT+0200,0.96555,0.96982,0.96050,0.96286,116043.7902
17.08.2017 23:00:00.000 GMT+0200,0.96276,0.96695,0.95860,0.96480,109375.2597
20.08.2017 23:00:00.000 GMT+0200,0.96406,0.96851,0.96002,0.96176,87200.8803
21.08.2017 23:00:00.000 GMT+0200,0.96175,0.96883,0.96130,0.96805,81782.6001
22.08.2017 23:00:00.000 GMT+0200,0.96805,0.96984,0.96412,0.96521,97873.66059999999
23.08.2017 23:00:00.000 GMT+0200,0.96521,0.96680,0.96197,0.96519,88634.53929999997
24.08.2017 23:00:00.000 GMT+0200,0.96525,0.96621,0.95504,0.95645,126552.38949999999
27.08.2017 23:00:00.000 GMT+0200,0.95403,0.95780,0.95264,0.95520,101415.3792
28.08.2017 23:00:00.000 GMT+0200,0.95511,0.95602,0.94279,0.95557,148425.56010000003
29.08.2017 23:00:00.000 GMT+0200,0.95553,0.96453,0.95381,0.96336,132138.82880000002
30.08.2017 23:00:00.000 GMT+0200,0.96339,0.96793,0.95821,0.95860,134986.6803
31.08.2017 23:00:00.000 GMT+0200,0.95852,0.96522,0.95459,0.96436,131434.9507
03.09.2017 23:00:00.000 GMT+0200,0.95960,0.96175,0.95517,0.95742,106918.07100000001
04.09.2017 23:00:00.000 GMT+0200,0.95725,0.96144,0.95340,0.95516,150472.84040000004
05.09.2017 23:00:00.000 GMT+0200,0.95503,0.95818,0.95274,0.95635,133019.8801
06.09.2017 23:00:00.000 GMT+0200,0.95635,0.95947,0.94936,0.95035,158466.5798
07.09.2017 23:00:00.000 GMT+0200,0.95032,0.95080,0.94205,0.94394,178077.84070000003
10.09.2017 23:00:00.000 GMT+0200,0.94682,0.95689,0.94618,0.95615,134803.9392
11.09.2017 23:00:00.000 GMT+0200,0.95596,0.96179,0.95394,0.95981,142671.4204
12.09.2017 23:00:00.000 GMT+0200,0.95935,0.96604,0.95835,0.96378,130077.37009999997
13.09.2017 23:00:00.000 GMT+0200,0.96374,0.97049,0.96176,0.96278,147647.29849999995
14.09.2017 23:00:00.000 GMT+0200,0.96276,0.96468,0.95647,0.95927,123844.34019999999
17.09.2017 23:00:00.000 GMT+0200,0.96048,0.96407,0.95800,0.96122,121959.0322
18.09.2017 23:00:00.000 GMT+0200,0.96096,0.96484,0.95947,0.96263,139056.36029999997
19.09.2017 23:00:00.000 GMT+0200,0.96254,0.97175,0.95874,0.96953,184766.01339999997
20.09.2017 23:00:00.000 GMT+0200,0.96954,0.97473,0.96847,0.97061,235112.96089999998
21.09.2017 23:00:00.000 GMT+0200,0.97060,0.97090,0.96680,0.96923,187390.12979999997
