Local time,Open,High,Low,Close,Volume
01.09.2004 23:00:00.000 GMT+0200,1.79277,1.79720,1.78635,1.79033,161415.153
02.09.2004 23:00:00.000 GMT+0200,1.79037,1.79222,1.77359,1.77633,159742.657
05.09.2004 23:00:00.000 GMT+0200,1.77633,1.78185,1.77411,1.77972,162030.4839
06.09.2004 23:00:00.000 GMT+0200,1.77938,1.78453,1.77062,1.77295,160132.36190000002
07.09.2004 23:00:00.000 GMT+0200,1.77298,1.79049,1.77129,1.78578,163646.17120000004
08.09.2004 23:00:00.000 GMT+0200,1.78563,1.78775,1.78105,1.78571,160800.77409999998
09.09.2004 23:00:00.000 GMT+0200,1.78583,1.80210,1.78583,1.79623,162673.59960000002
12.09.2004 23:00:00.000 GMT+0200,1.79775,1.80102,1.79288,1.79642,162802.0046
13.09.2004 23:00:00.000 GMT+0200,1.79646,1.80337,1.79400,1.79748,158912.84669999997
14.09.2004 23:00:00.000 GMT+0200,1.79749,1.79783,1.77389,1.77673,161396.90259999997
15.09.2004 23:00:00.000 GMT+0200,1.77665,1.79503,1.77559,1.79284,158002.1899
16.09.2004 23:00:00.000 GMT+0200,1.79238,1.79680,1.78935,1.79295,160619.76580000002
19.09.2004 23:00:00.000 GMT+0200,1.79230,1.79248,1.78154,1.78607,159671.83620000002
20.09.2004 23:00:00.000 GMT+0200,1.78575,1.80010,1.78381,1.79635,157217.14889999997
21.09.2004 23:00:00.000 GMT+0200,1.79622,1.80072,1.78704,1.79318,158927.5897
22.09.2004 23:00:00.000 GMT+0200,1.79307,1.80427,1.79261,1.79590,157437.03549999997
23.09.2004 23:00:00.000 GMT+0200,1.79617,1.80815,1.79455,1.80538,156895.70719999998
26.09.2004 23:00:00.000 GMT+0200,1.80544,1.80917,1.80297,1.80869,167304.45089999997
27.09.2004 23:00:00.000 GMT+0200,1.80867,1.81588,1.80798,1.81265,156863.41959999996
28.09.2004 23:00:00.000 GMT+0200,1.81258,1.81375,1.79614,1.79941,156670.7708
29.09.2004 23:00:00.000 GMT+0200,1.79890,1.81255,1.79518,1.81158,159119.23679999998
30.09.2004 23:00:00.000 GMT+0200,1.81151,1.81327,1.79274,1.79835,159962.7301
03.10.2004 23:00:00.000 GMT+0200,1.79863,1.79863,1.78138,1.78376,165408.614
04.10.2004 23:00:00.000 GMT+0200,1.78338,1.78760,1.78010,1.78204,158591.7314
05.10.2004 23:00:00.000 GMT+0200,1.78170,1.78852,1.77433,1.77910,158064.8188
06.10.2004 23:00:00.000 GMT+0200,1.77886,1.78404,1.77662,1.78197,159304.32859999995
07.10.2004 23:00:00.000 GMT+0200,1.78166,1.79670,1.78117,1.79438,156490.79069999998
10.10.2004 23:00:00.000 GMT+0200,1.79485,1.79845,1.79235,1.79821,157853.51199999996
11.10.2004 23:00:00.000 GMT+0200,1.79809,1.79932,1.78437,1.79157,162877.6686
12.10.2004 23:00:00.000 GMT+0200,1.79171,1.79601,1.78402,1.79395,158639.11289999998
13.10.2004 23:00:00.000 GMT+0200,1.79358,1.80403,1.79212,1.79647,160453.99599999998
14.10.2004 23:00:00.000 GMT+0200,1.79668,1.80616,1.79500,1.80388,159066.58049999998
17.10.2004 23:00:00.000 GMT+0200,1.80417,1.80678,1.79468,1.79791,158582.92200000002
18.10.2004 23:00:00.000 GMT+0200,1.79778,1.80535,1.79219,1.80350,157517.74809999997
19.10.2004 23:00:00.000 GMT+0200,1.80323,1.81896,1.80056,1.81767,159362.4465
20.10.2004 23:00:00.000 GMT+0200,1.81762,1.83039,1.81499,1.82719,158705.8355
21.10.2004 23:00:00.000 GMT+0200,1.82700,1.83169,1.82221,1.82780,159643.6597
24.10.2004 23:00:00.000 GMT+0200,1.82786,1.84473,1.82777,1.84094,160052.08580000003
25.10.2004 23:00:00.000 GMT+0200,1.84084,1.84474,1.83317,1.83388,154662.73489999998
26.10.2004 23:00:00.000 GMT+0200,1.83395,1.84375,1.82637,1.82780,158178.50619999997
27.10.2004 23:00:00.000 GMT+0200,1.82766,1.83464,1.81961,1.83003,156600.06190000003
28.10.2004 23:00:00.000 GMT+0200,1.82988,1.83777,1.82786,1.83588,155734.2585
31.10.2004 23:00:00.000 GMT+0100,1.83844,1.84117,1.82959,1.83392,158499.5153
01.11.2004 23:00:00.000 GMT+0100,1.83385,1.84088,1.82985,1.84088,154731.67310000004
02.11.2004 23:00:00.000 GMT+0100,1.84096,1.84990,1.83171,1.84889,157121.92519999997
03.11.2004 23:00:00.000 GMT+0100,1.84925,1.84937,1.84097,1.84408,157043.59410000005
04.11.2004 23:00:00.000 GMT+0100,1.84416,1.85588,1.83298,1.85422,156535.47189999997
07.11.2004 23:00:00.000 GMT+0100,1.85463,1.86135,1.85232,1.85615,157575.0286
08.11.2004 23:00:00.000 GMT+0100,1.85607,1.86019,1.85090,1.85746,156050.9647
09.11.2004 23:00:00.000 GMT+0100,1.85736,1.86117,1.84135,1.84646,152587.40159999998
10.11.2004 23:00:00.000 GMT+0100,1.84635,1.84792,1.83771,1.84136,152322.98609999998
11.11.2004 23:00:00.000 GMT+0100,1.84195,1.85867,1.84073,1.85602,153972.6108
14.11.2004 23:00:00.000 GMT+0100,1.85548,1.85830,1.84372,1.84657,156221.85749999998
15.11.2004 23:00:00.000 GMT+0100,1.84686,1.85597,1.84451,1.85250,152057.40540000002
16.11.2004 23:00:00.000 GMT+0100,1.85260,1.86250,1.85139,1.85925,151837.65689999997
17.11.2004 23:00:00.000 GMT+0100,1.85942,1.86338,1.84794,1.84988,155102.30419999998
18.11.2004 23:00:00.000 GMT+0100,1.84921,1.86097,1.84685,1.85672,155993.42660000004
21.11.2004 23:00:00.000 GMT+0100,1.85797,1.86044,1.85195,1.86018,153198.55229999998
22.11.2004 23:00:00.000 GMT+0100,1.86016,1.87262,1.85233,1.86857,153353.54259999996
23.11.2004 23:00:00.000 GMT+0100,1.86857,1.88247,1.86700,1.88117,153204.0646
24.11.2004 23:00:00.000 GMT+0100,1.88123,1.89379,1.87917,1.89169,150326.00020000004
25.11.2004 23:00:00.000 GMT+0100,1.89118,1.90323,1.88304,1.89375,150927.36449999994
28.11.2004 23:00:00.000 GMT+0100,1.89297,1.89630,1.88477,1.89330,150559.9248
29.11.2004 23:00:00.000 GMT+0100,1.89336,1.91283,1.88660,1.90921,150700.5209
30.11.2004 23:00:00.000 GMT+0100,1.90949,1.93538,1.90761,1.93430,152186.848
01.12.2004 23:00:00.000 GMT+0100,1.93417,1.94350,1.91777,1.92386,152785.8053
02.12.2004 23:00:00.000 GMT+0100,1.92404,1.94417,1.91893,1.94362,152409.8436
05.12.2004 23:00:00.000 GMT+0100,1.94206,1.94400,1.93741,1.93845,149384.75269999995
06.12.2004 23:00:00.000 GMT+0100,1.93857,1.95050,1.93572,1.94467,151795.77479999998
07.12.2004 23:00:00.000 GMT+0100,1.94470,1.94611,1.91848,1.93437,151842.3677
08.12.2004 23:00:00.000 GMT+0100,1.93463,1.93894,1.91276,1.92533,152403.294
09.12.2004 23:00:00.000 GMT+0100,1.92534,1.92570,1.90135,1.91469,150180.79430000004
12.12.2004 23:00:00.000 GMT+0100,1.90808,1.92718,1.90786,1.92497,153529.6925
13.12.2004 23:00:00.000 GMT+0100,1.92499,1.92893,1.91953,1.92755,150651.47819999998
14.12.2004 23:00:00.000 GMT+0100,1.92752,1.94591,1.91798,1.94171,154050.73510000002
15.12.2004 23:00:00.000 GMT+0100,1.94163,1.95469,1.92584,1.93153,149975.5714
16.12.2004 23:00:00.000 GMT+0100,1.93149,1.94403,1.92825,1.94154,151497.8211
19.12.2004 23:00:00.000 GMT+0100,1.94465,1.95040,1.93637,1.94604,153702.6086
20.12.2004 23:00:00.000 GMT+0100,1.94634,1.94856,1.92448,1.92763,152663.96939999997
21.12.2004 23:00:00.000 GMT+0100,1.92762,1.92980,1.90983,1.91655,152113.47270000004
22.12.2004 23:00:00.000 GMT+0100,1.91655,1.92391,1.91338,1.92348,152781.05689999997
23.12.2004 23:00:00.000 GMT+0100,1.92323,1.92877,1.91262,1.92358,148586.7409
26.12.2004 23:00:00.000 GMT+0100,1.92288,1.93810,1.91956,1.93381,146179.63620000004
27.12.2004 23:00:00.000 GMT+0100,1.93371,1.94145,1.92631,1.92765,150396.14609999998
28.12.2004 23:00:00.000 GMT+0100,1.92762,1.93329,1.91188,1.91810,149839.40809999997
29.12.2004 23:00:00.000 GMT+0100,1.91821,1.92860,1.91428,1.92517,149316.94479999997
30.12.2004 23:00:00.000 GMT+0100,1.92508,1.93495,1.91638,1.91814,101373.8304
02.01.2005 23:00:00.000 GMT+0100,1.91930,1.91985,1.89787,1.90400,150981.33100000003
03.01.2005 23:00:00.000 GMT+0100,1.90402,1.90806,1.87794,1.88227,155660.7994
04.01.2005 23:00:00.000 GMT+0100,1.88235,1.88959,1.87276,1.88249,155156.0859
05.01.2005 23:00:00.000 GMT+0100,1.88250,1.88534,1.86947,1.87505,151733.0098
06.01.2005 23:00:00.000 GMT+0100,1.87502,1.88575,1.86432,1.87069,153064.42979999995
09.01.2005 23:00:00.000 GMT+0100,1.87055,1.87911,1.86854,1.87490,150856.96870000003
10.01.2005 23:00:00.000 GMT+0100,1.87486,1.88190,1.87468,1.87793,151166.4135
11.01.2005 23:00:00.000 GMT+0100,1.87785,1.89344,1.86950,1.89043,150651.20780000003
12.01.2005 23:00:00.000 GMT+0100,1.89043,1.89256,1.87898,1.88208,149245.1107
13.01.2005 23:00:00.000 GMT+0100,1.88211,1.88245,1.86375,1.87028,154807.4366
16.01.2005 23:00:00.000 GMT+0100,1.86967,1.87475,1.85824,1.85925,148452.9567
17.01.2005 23:00:00.000 GMT+0100,1.85925,1.87338,1.85258,1.86601,94767.897
18.01.2005 23:00:00.000 GMT+0100,1.86593,1.88235,1.86245,1.87093,150269.0775
19.01.2005 23:00:00.000 GMT+0100,1.87097,1.87491,1.86368,1.87163,150858.28550000003
20.01.2005 23:00:00.000 GMT+0100,1.87169,1.88044,1.86119,1.87668,151863.83950000003
23.01.2005 23:00:00.000 GMT+0100,1.87832,1.88333,1.87376,1.88047,151217.90489999996
24.01.2005 23:00:00.000 GMT+0100,1.88045,1.88072,1.86244,1.86390,151119.80060000002
25.01.2005 23:00:00.000 GMT+0100,1.86395,1.88528,1.86282,1.88190,149138.9964
26.01.2005 23:00:00.000 GMT+0100,1.88203,1.88979,1.87943,1.88912,152751.6864
27.01.2005 23:00:00.000 GMT+0100,1.88919,1.89247,1.87846,1.88784,153271.54459999996
30.01.2005 23:00:00.000 GMT+0100,1.88703,1.88803,1.87860,1.88252,150347.11960000003
31.01.2005 23:00:00.000 GMT+0100,1.88253,1.88615,1.87747,1.88385,150754.8542
01.02.2005 23:00:00.000 GMT+0100,1.88382,1.88853,1.88195,1.88565,150377.22820000004
02.02.2005 23:00:00.000 GMT+0100,1.88565,1.89106,1.87706,1.88183,149117.23909999998
03.02.2005 23:00:00.000 GMT+0100,1.88183,1.89139,1.87259,1.87565,149955.5159
06.02.2005 23:00:00.000 GMT+0100,1.87319,1.87495,1.85446,1.85707,150311.6929
07.02.2005 23:00:00.000 GMT+0100,1.85709,1.85939,1.85052,1.85432,151624.4048
08.02.2005 23:00:00.000 GMT+0100,1.85433,1.86402,1.84974,1.85797,148400.62649999998
09.02.2005 23:00:00.000 GMT+0100,1.85793,1.87287,1.85083,1.86835,150587.29320000001
10.02.2005 23:00:00.000 GMT+0100,1.86842,1.87061,1.86249,1.86824,147473.569
13.02.2005 23:00:00.000 GMT+0100,1.86878,1.89150,1.86541,1.88752,153911.0864
14.02.2005 23:00:00.000 GMT+0100,1.88742,1.89733,1.88312,1.89675,151446.46490000002
15.02.2005 23:00:00.000 GMT+0100,1.89672,1.89695,1.87516,1.88491,151273.12149999998
16.02.2005 23:00:00.000 GMT+0100,1.88503,1.89561,1.88317,1.89505,148174.65259999997
17.02.2005 23:00:00.000 GMT+0100,1.89502,1.89676,1.88946,1.89396,148405.57760000002
20.02.2005 23:00:00.000 GMT+0100,1.89271,1.89945,1.89056,1.89679,145569.64270000003
21.02.2005 23:00:00.000 GMT+0100,1.89673,1.91357,1.89489,1.91117,152359.9606
22.02.2005 23:00:00.000 GMT+0100,1.91149,1.91270,1.90396,1.90828,154748.20320000002
23.02.2005 23:00:00.000 GMT+0100,1.90833,1.91383,1.90149,1.90937,151286.16259999998
24.02.2005 23:00:00.000 GMT+0100,1.90943,1.91937,1.90629,1.91923,151133.5387
27.02.2005 23:00:00.000 GMT+0100,1.91771,1.92572,1.91606,1.92065,150242.32350000003
28.02.2005 23:00:00.000 GMT+0100,1.92073,1.92257,1.91321,1.92083,150067.96
01.03.2005 23:00:00.000 GMT+0100,1.92072,1.92146,1.90751,1.91389,151360.33899999998
02.03.2005 23:00:00.000 GMT+0100,1.91390,1.91393,1.90552,1.90654,149857.5566
03.03.2005 23:00:00.000 GMT+0100,1.90663,1.92692,1.90464,1.92251,147614.2633
06.03.2005 23:00:00.000 GMT+0100,1.92302,1.92470,1.91118,1.91405,149771.08479999998
07.03.2005 23:00:00.000 GMT+0100,1.91403,1.93231,1.91265,1.92860,148482.3276
08.03.2005 23:00:00.000 GMT+0100,1.92873,1.93168,1.91975,1.92516,151284.7911
09.03.2005 23:00:00.000 GMT+0100,1.92512,1.93028,1.92025,1.92235,152776.4652
10.03.2005 23:00:00.000 GMT+0100,1.92233,1.92874,1.91621,1.92583,152480.39169999998
13.03.2005 23:00:00.000 GMT+0100,1.92540,1.92734,1.90982,1.91331,149373.2796
14.03.2005 23:00:00.000 GMT+0100,1.91343,1.92514,1.91042,1.91269,149249.59759999998
15.03.2005 23:00:00.000 GMT+0100,1.91265,1.92897,1.91046,1.92592,149952.4762
16.03.2005 23:00:00.000 GMT+0100,1.92595,1.92811,1.91816,1.92496,148425.4855
17.03.2005 23:00:00.000 GMT+0100,1.92492,1.92542,1.91222,1.92191,149615.8746
20.03.2005 23:00:00.000 GMT+0100,1.92009,1.92131,1.89422,1.89633,152069.159
21.03.2005 23:00:00.000 GMT+0100,1.89629,1.90106,1.87980,1.88588,150989.18600000002
22.03.2005 23:00:00.000 GMT+0100,1.88585,1.88813,1.86578,1.86869,158664.15039999995
23.03.2005 23:00:00.000 GMT+0100,1.86882,1.87353,1.86692,1.86828,159367.35550000003
24.03.2005 23:00:00.000 GMT+0100,1.86836,1.87183,1.86710,1.87026,154936.9464
28.03.2005 00:00:00.000 GMT+0200,1.87003,1.87049,1.85903,1.86641,171525.76700000002
29.03.2005 00:00:00.000 GMT+0200,1.86656,1.87650,1.86480,1.87381,166091.64649999997
30.03.2005 00:00:00.000 GMT+0200,1.87384,1.88442,1.87346,1.87803,165108.593
31.03.2005 00:00:00.000 GMT+0200,1.87808,1.89156,1.87519,1.89017,167120.4381
01.04.2005 00:00:00.000 GMT+0200,1.89014,1.89656,1.87602,1.88178,166726.90449999998
03.04.2005 23:00:00.000 GMT+0200,1.88127,1.88127,1.87065,1.87496,170152.92009999993
04.04.2005 23:00:00.000 GMT+0200,1.87494,1.88148,1.87154,1.88083,168002.0396
05.04.2005 23:00:00.000 GMT+0200,1.88084,1.88440,1.87413,1.88031,166916.59590000004
06.04.2005 23:00:00.000 GMT+0200,1.88007,1.88528,1.86761,1.86921,199795.62379999994
07.04.2005 23:00:00.000 GMT+0200,1.86927,1.88549,1.86686,1.88499,167025.0127
10.04.2005 23:00:00.000 GMT+0200,1.88498,1.89316,1.88094,1.89041,173907.38319999998
11.04.2005 23:00:00.000 GMT+0200,1.89034,1.89640,1.87594,1.89175,164559.73309999998
12.04.2005 23:00:00.000 GMT+0200,1.89155,1.89527,1.88451,1.89407,151865.8483
13.04.2005 23:00:00.000 GMT+0200,1.89403,1.89466,1.87539,1.88107,151635.3013
14.04.2005 23:00:00.000 GMT+0200,1.88110,1.89465,1.87535,1.89238,153087.8108
17.04.2005 23:00:00.000 GMT+0200,1.89132,1.90548,1.88813,1.90335,152880.57319999998
18.04.2005 23:00:00.000 GMT+0200,1.90326,1.92011,1.89977,1.91806,149125.5525
19.04.2005 23:00:00.000 GMT+0200,1.91795,1.92137,1.90954,1.91898,151008.4661
20.04.2005 23:00:00.000 GMT+0200,1.91890,1.92120,1.90607,1.90827,149753.7463
21.04.2005 23:00:00.000 GMT+0200,1.90797,1.91666,1.90540,1.91414,149537.60369999995
24.04.2005 23:00:00.000 GMT+0200,1.91431,1.91720,1.90776,1.91074,151868.541
25.04.2005 23:00:00.000 GMT+0200,1.91075,1.91286,1.90198,1.90547,152658.46480000002
26.04.2005 23:00:00.000 GMT+0200,1.90545,1.90910,1.89882,1.90542,151327.27360000001
27.04.2005 23:00:00.000 GMT+0200,1.90525,1.91030,1.90136,1.90555,153986.6077
28.04.2005 23:00:00.000 GMT+0200,1.90536,1.91587,1.90511,1.90850,151598.06710000004
30.04.2005 23:00:00.000 GMT+0200,1.90850,1.90857,1.90850,1.90857,0
01.05.2005 23:00:00.000 GMT+0200,1.90771,1.90814,1.89238,1.89455,147938.15449999998
02.05.2005 23:00:00.000 GMT+0200,1.89435,1.89533,1.88838,1.89189,150767.27019999997
03.05.2005 23:00:00.000 GMT+0200,1.89186,1.90313,1.89136,1.90214,151208.50019999998
04.05.2005 23:00:00.000 GMT+0200,1.90204,1.90743,1.89935,1.90628,147408.5779
05.05.2005 23:00:00.000 GMT+0200,1.90614,1.90623,1.88958,1.89033,152149.31909999996
08.05.2005 23:00:00.000 GMT+0200,1.88989,1.89090,1.88037,1.88357,150972.26599999997
09.05.2005 23:00:00.000 GMT+0200,1.88333,1.88649,1.87616,1.88235,150917.85700000002
10.05.2005 23:00:00.000 GMT+0200,1.88230,1.89051,1.86927,1.87244,151436.4571
11.05.2005 23:00:00.000 GMT+0200,1.87240,1.87332,1.86018,1.86482,148929.99459999998
12.05.2005 23:00:00.000 GMT+0200,1.86478,1.86546,1.84805,1.85044,153269.8088
15.05.2005 23:00:00.000 GMT+0200,1.84993,1.85060,1.83308,1.83810,149393.28759999998
16.05.2005 23:00:00.000 GMT+0200,1.83794,1.84217,1.83191,1.83333,152409.04390000002
17.05.2005 23:00:00.000 GMT+0200,1.83320,1.84089,1.82893,1.83988,151464.6073
18.05.2005 23:00:00.000 GMT+0200,1.83984,1.84309,1.83197,1.83591,151673.10439999998
19.05.2005 23:00:00.000 GMT+0200,1.83620,1.83892,1.82310,1.82665,149239.03359999997
22.05.2005 23:00:00.000 GMT+0200,1.82678,1.83136,1.82383,1.83005,148532.3812
23.05.2005 23:00:00.000 GMT+0200,1.82968,1.83559,1.82584,1.82677,146179.72290000002
24.05.2005 23:00:00.000 GMT+0200,1.82712,1.83326,1.82464,1.83125,149592.6633
25.05.2005 23:00:00.000 GMT+0200,1.83092,1.83248,1.81850,1.81963,148840.8684
26.05.2005 23:00:00.000 GMT+0200,1.81940,1.82706,1.81902,1.82386,144627.493
29.05.2005 23:00:00.000 GMT+0200,1.82326,1.82531,1.81907,1.82318,153550.49679999996
30.05.2005 23:00:00.000 GMT+0200,1.82290,1.82552,1.81088,1.81685,148452.9835
31.05.2005 23:00:00.000 GMT+0200,1.81695,1.82234,1.80753,1.80894,147462.8988
01.06.2005 23:00:00.000 GMT+0200,1.80927,1.82037,1.80799,1.81502,148406.18430000002
02.06.2005 23:00:00.000 GMT+0200,1.81470,1.82295,1.80981,1.81491,144632.88520000002
05.06.2005 23:00:00.000 GMT+0200,1.81348,1.82470,1.81196,1.82407,146416.2728
06.06.2005 23:00:00.000 GMT+0200,1.82402,1.83511,1.82027,1.83475,146339.0946
07.06.2005 23:00:00.000 GMT+0200,1.83469,1.83982,1.82196,1.82287,140147.68660000002
08.06.2005 23:00:00.000 GMT+0200,1.82267,1.82821,1.81734,1.82030,148455.0148
09.06.2005 23:00:00.000 GMT+0200,1.81991,1.82605,1.81056,1.81185,142528.85479999997
12.06.2005 23:00:00.000 GMT+0200,1.81173,1.81248,1.79997,1.80633,147205.0074
13.06.2005 23:00:00.000 GMT+0200,1.80609,1.81511,1.80269,1.80548,149757.2154
14.06.2005 23:00:00.000 GMT+0200,1.80552,1.82443,1.80435,1.82226,147956.37540000002
15.06.2005 23:00:00.000 GMT+0200,1.82214,1.82847,1.81665,1.82208,146207.0514
16.06.2005 23:00:00.000 GMT+0200,1.82193,1.83090,1.81814,1.83067,148546.4364
19.06.2005 23:00:00.000 GMT+0200,1.82951,1.82951,1.82118,1.82422,151983.36490000002
20.06.2005 23:00:00.000 GMT+0200,1.82400,1.82969,1.81649,1.82925,146744.6653
21.06.2005 23:00:00.000 GMT+0200,1.82902,1.83280,1.81777,1.82144,147108.67359999998
22.06.2005 23:00:00.000 GMT+0200,1.82136,1.82324,1.81369,1.81525,146323.1415
23.06.2005 23:00:00.000 GMT+0200,1.81491,1.82507,1.81255,1.82433,149737.2147
26.06.2005 23:00:00.000 GMT+0200,1.82399,1.83113,1.82197,1.82833,149533.9769
27.06.2005 23:00:00.000 GMT+0200,1.82862,1.82962,1.81336,1.81425,146806.03329999998
28.06.2005 23:00:00.000 GMT+0200,1.81425,1.81772,1.79938,1.80627,147714.30969999998
29.06.2005 23:00:00.000 GMT+0200,1.80591,1.81007,1.78707,1.79105,147615.37489999997
30.06.2005 23:00:00.000 GMT+0200,1.79102,1.79157,1.76671,1.76717,147645.3037
03.07.2005 23:00:00.000 GMT+0200,1.76743,1.76743,1.75663,1.75901,152930.9989
04.07.2005 23:00:00.000 GMT+0200,1.75902,1.76173,1.74999,1.75636,146180.75409999996
05.07.2005 23:00:00.000 GMT+0200,1.75596,1.76050,1.75165,1.75369,145620.3473
06.07.2005 23:00:00.000 GMT+0200,1.75353,1.75398,1.74005,1.74415,149570.2483
07.07.2005 23:00:00.000 GMT+0200,1.74426,1.74460,1.73096,1.73765,147936.4034
10.07.2005 23:00:00.000 GMT+0200,1.73775,1.75879,1.73525,1.75745,149876.95950000003
11.07.2005 23:00:00.000 GMT+0200,1.75731,1.77839,1.75480,1.77771,148015.30700000003
12.07.2005 23:00:00.000 GMT+0200,1.77765,1.77854,1.75235,1.76427,146526.48830000003
13.07.2005 23:00:00.000 GMT+0200,1.76467,1.76476,1.75466,1.75611,147139.38609999995
14.07.2005 23:00:00.000 GMT+0200,1.75615,1.76344,1.75080,1.75154,148141.1371
17.07.2005 23:00:00.000 GMT+0200,1.75134,1.75556,1.74544,1.74826,147394.6867
18.07.2005 23:00:00.000 GMT+0200,1.74821,1.74902,1.73407,1.73995,147066.65159999995
19.07.2005 23:00:00.000 GMT+0200,1.73986,1.74526,1.72798,1.73735,148162.7275
20.07.2005 23:00:00.000 GMT+0200,1.73719,1.76131,1.73678,1.75125,147383.5725
21.07.2005 23:00:00.000 GMT+0200,1.75112,1.75684,1.73556,1.73862,148371.66869999998
24.07.2005 23:00:00.000 GMT+0200,1.73837,1.74708,1.73303,1.74553,144219.979
25.07.2005 23:00:00.000 GMT+0200,1.74522,1.74708,1.73471,1.73711,147245.06799999997
26.07.2005 23:00:00.000 GMT+0200,1.73688,1.74717,1.73348,1.74426,147554.7206
27.07.2005 23:00:00.000 GMT+0200,1.74382,1.75953,1.74034,1.75545,147542.9823
28.07.2005 23:00:00.000 GMT+0200,1.75562,1.76080,1.75143,1.75739,148881.007
31.07.2005 23:00:00.000 GMT+0200,1.75713,1.77292,1.75374,1.76756,147232.59709999998
01.08.2005 23:00:00.000 GMT+0200,1.76729,1.77480,1.76602,1.77045,146615.2731
02.08.2005 23:00:00.000 GMT+0200,1.77025,1.78277,1.76489,1.77746,147882.40899999999
03.08.2005 23:00:00.000 GMT+0200,1.77712,1.78233,1.77141,1.78033,150188.1353
04.08.2005 23:00:00.000 GMT+0200,1.78003,1.78221,1.77154,1.77895,146264.79970000003
07.08.2005 23:00:00.000 GMT+0200,1.77758,1.79005,1.77282,1.78425,149187.0056
08.08.2005 23:00:00.000 GMT+0200,1.78427,1.79112,1.78187,1.78704,148761.15660000002
09.08.2005 23:00:00.000 GMT+0200,1.78688,1.79780,1.78594,1.79460,148604.01639999996
10.08.2005 23:00:00.000 GMT+0200,1.79477,1.81119,1.79405,1.81055,148794.6771
11.08.2005 23:00:00.000 GMT+0200,1.81056,1.81740,1.80721,1.81471,148880.41289999997
14.08.2005 23:00:00.000 GMT+0200,1.81460,1.81695,1.80713,1.81140,154614.14059999998
15.08.2005 23:00:00.000 GMT+0200,1.81136,1.81416,1.80389,1.81094,147167.52699999997
16.08.2005 23:00:00.000 GMT+0200,1.81089,1.81211,1.80174,1.80578,148616.4044
17.08.2005 23:00:00.000 GMT+0200,1.80578,1.80894,1.79124,1.79483,148372.8608
18.08.2005 23:00:00.000 GMT+0200,1.79478,1.79745,1.78897,1.79432,144999.2966
21.08.2005 23:00:00.000 GMT+0200,1.79580,1.80443,1.79376,1.80002,154839.8148
22.08.2005 23:00:00.000 GMT+0200,1.80000,1.80181,1.79608,1.80171,146496.86130000005
23.08.2005 23:00:00.000 GMT+0200,1.80159,1.80270,1.79043,1.80059,148977.3549
24.08.2005 23:00:00.000 GMT+0200,1.80061,1.80803,1.79778,1.80267,148918.1721
25.08.2005 23:00:00.000 GMT+0200,1.80307,1.80943,1.79872,1.80008,148154.13509999998
28.08.2005 23:00:00.000 GMT+0200,1.80061,1.80827,1.79247,1.79602,149650.136
29.08.2005 23:00:00.000 GMT+0200,1.79585,1.79620,1.78186,1.78607,146632.6314
30.08.2005 23:00:00.000 GMT+0200,1.78635,1.80544,1.78205,1.80378,149245.53340000001
31.08.2005 23:00:00.000 GMT+0200,1.80345,1.83616,1.80057,1.83384,149349.64270000003
01.09.2005 23:00:00.000 GMT+0200,1.83408,1.84452,1.82953,1.84169,146602.69030000002
04.09.2005 23:00:00.000 GMT+0200,1.84146,1.84985,1.83698,1.84420,150557.32119999998
05.09.2005 23:00:00.000 GMT+0200,1.84396,1.84762,1.83717,1.84215,147379.3887
06.09.2005 23:00:00.000 GMT+0200,1.84239,1.84586,1.83513,1.83616,149711.3919
07.09.2005 23:00:00.000 GMT+0200,1.83629,1.84395,1.83292,1.83522,148401.99209999997
