"Local time","Open","High","Low","Close","Volume"
"16.01.2017 23:00:00.000 GMT+0100",114.179,114.282,112.604,112.619,298063.1298
"17.01.2017 23:00:00.000 GMT+0100",112.616,114.759,112.568,114.631,262431.6704
"18.01.2017 23:00:00.000 GMT+0100",114.631,115.621,114.401,114.853,298105.3012
"19.01.2017 23:00:00.000 GMT+0100",114.849,115.384,114.211,114.592,285698.2292
"22.01.2017 23:00:00.000 GMT+0100",114.254,114.422,112.689,112.701,279920.6992
"23.01.2017 23:00:00.000 GMT+0100",112.698,113.893,112.523,113.785,236400.5402
"24.01.2017 23:00:00.000 GMT+0100",113.785,113.988,113.037,113.274,247202.0011
"25.01.2017 23:00:00.000 GMT+0100",113.256,114.859,113.05,114.514,251692.9189
"26.01.2017 23:00:00.000 GMT+0100",114.514,115.376,114.391,115.139,228475.0489
"29.01.2017 23:00:00.000 GMT+0100",114.745,114.949,113.453,113.773,234074.28
"30.01.2017 23:00:00.000 GMT+0100",113.773,113.964,112.08,112.797,297754.2004
"31.01.2017 23:00:00.000 GMT+0100",112.797,113.952,112.637,113.234,263689.1502
"01.02.2017 23:00:00.000 GMT+0100",113.234,113.363,112.053,112.797,256365.2781
"02.02.2017 23:00:00.000 GMT+0100",112.797,113.467,112.317,112.551,237807.6795
"05.02.2017 23:00:00.000 GMT+0100",112.438,112.775,111.623,111.734,222664.8998
"06.02.2017 23:00:00.000 GMT+0100",111.736,112.579,111.594,112.381,216858.9316
"07.02.2017 23:00:00.000 GMT+0100",112.387,112.544,111.63,111.93,217037.202
"08.02.2017 23:00:00.000 GMT+0100",111.927,113.348,111.737,113.249,204314.6906
"09.02.2017 23:00:00.000 GMT+0100",113.249,113.857,112.86,113.169,215709.3703
"12.02.2017 23:00:00.000 GMT+0100",113.512,114.167,113.438,113.729,191706.0411
"13.02.2017 23:00:00.000 GMT+0100",113.729,114.499,113.25,114.254,203175.8998
"14.02.2017 23:00:00.000 GMT+0100",114.254,114.957,113.865,114.162,210781.3767
"15.02.2017 23:00:00.000 GMT+0100",114.162,114.307,113.082,113.235,225053.5803
"16.02.2017 23:00:00.000 GMT+0100",113.228,113.502,112.618,112.793,197005.1397
"19.02.2017 23:00:00.000 GMT+0100",112.88,113.237,112.792,113.08,120346.8085
"20.02.2017 23:00:00.000 GMT+0100",113.08,113.778,113.077,113.671,164642.7311
"21.02.2017 23:00:00.000 GMT+0100",113.679,113.731,112.907,113.3,201295.0304
"22.02.2017 23:00:00.000 GMT+0100",113.3,113.455,112.552,112.606,174362.4606
"23.02.2017 23:00:00.000 GMT+0100",112.617,112.956,111.936,112.083,177200.0818
"26.02.2017 23:00:00.000 GMT+0100",112.127,112.841,111.919,112.691,175700.7809
"27.02.2017 23:00:00.000 GMT+0100",112.686,112.899,111.69,112.77,202978.0481
"28.02.2017 23:00:00.000 GMT+0100",112.762,114.048,112.732,113.721,237160.5783
"01.03.2017 23:00:00.000 GMT+0100",113.723,114.593,113.684,114.402,187099.4187
"02.03.2017 23:00:00.000 GMT+0100",114.409,114.748,113.81,113.995,199579.8385
"05.03.2017 23:00:00.000 GMT+0100",113.883,114.133,113.559,113.882,157295.3603
"06.03.2017 23:00:00.000 GMT+0100",113.883,114.154,113.73,113.981,141718.2206
"07.03.2017 23:00:00.000 GMT+0100",113.979,114.75,113.609,114.332,181022.1488
"08.03.2017 23:00:00.000 GMT+0100",114.326,114.999,114.308,114.937,205021.3996
"09.03.2017 23:00:00.000 GMT+0100",114.937,115.504,114.656,114.724,195056.7603
"12.03.2017 22:00:00.000 GMT+0100",114.702,114.918,114.483,114.879,153899.0289
"13.03.2017 22:00:00.000 GMT+0100",114.88,115.193,114.519,114.74,161230.9495
"14.03.2017 22:00:00.000 GMT+0100",114.743,114.884,113.175,113.369,184876.3879
"15.03.2017 22:00:00.000 GMT+0100",113.37,113.547,112.905,113.321,206570.0711
"16.03.2017 22:00:00.000 GMT+0100",113.311,113.494,112.564,112.663,152129.2891
"19.03.2017 22:00:00.000 GMT+0100",112.662,112.898,112.459,112.545,137283.0191
"20.03.2017 22:00:00.000 GMT+0100",112.545,112.866,111.541,111.708,213385.8879
"21.03.2017 22:00:00.000 GMT+0100",111.702,111.794,110.733,111.161,237982.6507
"22.03.2017 22:00:00.000 GMT+0100",111.159,111.579,110.628,110.931,249671.0708
"23.03.2017 22:00:00.000 GMT+0100",110.929,111.481,110.627,111.303,207335.1184
"26.03.2017 23:00:00.000 GMT+0200",110.897,111.046,110.109,110.662,202839.0594
"27.03.2017 23:00:00.000 GMT+0200",110.657,111.201,110.179,111.133,185001.461
"28.03.2017 23:00:00.000 GMT+0200",111.14,111.315,110.717,111.036,189152.4803
"29.03.2017 23:00:00.000 GMT+0200",111.033,111.943,110.942,111.925,190830.8896
"30.03.2017 23:00:00.000 GMT+0200",111.925,112.197,111.242,111.379,201576.0896
"02.04.2017 23:00:00.000 GMT+0200",111.364,111.589,110.856,110.895,182755.1497
"03.04.2017 23:00:00.000 GMT+0200",110.883,110.93,110.27,110.734,196374.9798
"04.04.2017 23:00:00.000 GMT+0200",110.728,111.454,110.538,110.701,214589.2001
"05.04.2017 23:00:00.000 GMT+0200",110.698,111.141,110.29,110.799,224083.6697
"06.04.2017 23:00:00.000 GMT+0200",110.798,111.366,110.133,111.068,267453.3715
"09.04.2017 23:00:00.000 GMT+0200",111.034,111.58,110.807,110.939,170187.6411
"10.04.2017 23:00:00.000 GMT+0200",110.935,110.935,109.604,109.615,205351.7404
"11.04.2017 23:00:00.000 GMT+0200",109.612,109.867,108.96,109.031,242740.2519
"12.04.2017 23:00:00.000 GMT+0200",109.013,109.394,108.725,109.079,201447.6484
"13.04.2017 23:00:00.000 GMT+0200",109.068,109.224,108.548,108.567,83072.6595
"16.04.2017 23:00:00.000 GMT+0200",108.696,109.052,108.132,108.903,134708.9508
"17.04.2017 23:00:00.000 GMT+0200",108.899,109.219,108.322,108.411,192297.7885
"18.04.2017 23:00:00.000 GMT+0200",108.408,109.181,108.381,108.861,179595.5202
"19.04.2017 23:00:00.000 GMT+0200",108.855,109.487,108.719,109.317,181442.0578
"20.04.2017 23:00:00.000 GMT+0200",109.315,109.423,108.881,109.072,169605.4597
"23.04.2017 23:00:00.000 GMT+0200",110.521,110.531,109.66,109.757,202899.1389
"24.04.2017 23:00:00.000 GMT+0200",109.751,111.187,109.594,111.077,184993.9024
"25.04.2017 23:00:00.000 GMT+0200",111.076,111.778,110.873,111.052,228960.6215
"26.04.2017 23:00:00.000 GMT+0200",111.045,111.599,111.015,111.251,191899.4686
"27.04.2017 23:00:00.000 GMT+0200",111.248,111.718,111.071,111.498,168348.6413
"30.04.2017 23:00:00.000 GMT+0200",111.241,111.928,111.205,111.826,112579.22
"01.05.2017 23:00:00.000 GMT+0200",111.818,112.304,111.78,111.982,144241.2112
"02.05.2017 23:00:00.000 GMT+0200",111.972,112.775,111.964,112.737,133523.21
"03.05.2017 23:00:00.000 GMT+0200",112.737,113.049,112.318,112.457,165775.2493
"04.05.2017 23:00:00.000 GMT+0200",112.448,112.804,112.088,112.686,166735.7199
"07.05.2017 23:00:00.000 GMT+0200",112.912,113.295,112.396,113.255,168142.4099
"08.05.2017 23:00:00.000 GMT+0200",113.252,114.328,113.134,113.97,162038.9496
"09.05.2017 23:00:00.000 GMT+0200",113.971,114.37,113.626,114.266,169832.4297
"10.05.2017 23:00:00.000 GMT+0200",114.266,114.367,113.458,113.853,160859.8297
"11.05.2017 23:00:00.000 GMT+0200",113.853,113.952,113.199,113.342,154277.2503
"14.05.2017 23:00:00.000 GMT+0200",113.132,113.851,113.123,113.775,138562.8402
"15.05.2017 23:00:00.000 GMT+0200",113.777,113.786,112.931,113.113,155860.1497
"16.05.2017 23:00:00.000 GMT+0200",113.113,113.126,110.79,110.803,227316.0798
"17.05.2017 23:00:00.000 GMT+0200",110.803,111.739,110.237,111.477,269666.7799
"18.05.2017 23:00:00.000 GMT+0200",111.472,111.697,111.041,111.247,196388.2103
"21.05.2017 23:00:00.000 GMT+0200",110.981,111.606,110.932,111.297,153946.3808
"22.05.2017 23:00:00.000 GMT+0200",111.297,111.859,110.862,111.765,201379.5809
"23.05.2017 23:00:00.000 GMT+0200",111.765,112.127,111.48,111.493,187022.1899
"24.05.2017 23:00:00.000 GMT+0200",111.493,111.951,111.482,111.834,164101.6113
"25.05.2017 23:00:00.000 GMT+0200",111.834,111.848,110.878,111.312,150308.7302
"28.05.2017 23:00:00.000 GMT+0200",111.205,111.469,111.166,111.246,90116.92
"29.05.2017 23:00:00.000 GMT+0200",111.246,111.318,110.665,110.831,143098.9208
"30.05.2017 23:00:00.000 GMT+0200",110.831,111.226,110.484,110.779,160281.2005
"31.05.2017 23:00:00.000 GMT+0200",110.779,111.482,110.647,111.353,145282.2704
"01.06.2017 23:00:00.000 GMT+0200",111.355,111.711,110.331,110.37,147598.2501
"04.06.2017 23:00:00.000 GMT+0200",110.341,110.731,110.309,110.453,105471.3999
"05.06.2017 23:00:00.000 GMT+0200",110.453,110.527,109.227,109.411,157422.9291
"06.06.2017 23:00:00.000 GMT+0200",109.406,109.882,109.116,109.818,151422.0291
"07.06.2017 23:00:00.000 GMT+0200",109.812,110.384,109.38,109.971,157154.6505
"08.06.2017 23:00:00.000 GMT+0200",109.967,110.81,109.729,110.329,170106.3903
"11.06.2017 23:00:00.000 GMT+0200",110.298,110.439,109.633,109.937,141242.9414
"12.06.2017 23:00:00.000 GMT+0200",109.937,110.271,109.785,110.065,124386.8203
"13.06.2017 23:00:00.000 GMT+0200",110.057,110.342,108.814,109.559,179620.0089
"14.06.2017 23:00:00.000 GMT+0200",109.559,110.978,109.271,110.939,179032.2492
"15.06.2017 23:00:00.000 GMT+0200",110.939,111.417,110.646,110.857,164187.5005
"18.06.2017 23:00:00.000 GMT+0200",110.869,111.603,110.731,111.526,136792.0609
"19.06.2017 23:00:00.000 GMT+0200",111.526,111.787,111.308,111.461,155378.2716
"20.06.2017 23:00:00.000 GMT+0200",111.461,111.739,111.068,111.386,177747.7007
"21.06.2017 23:00:00.000 GMT+0200",111.386,111.446,110.95,111.32,173919.0205
"22.06.2017 23:00:00.000 GMT+0200",111.32,111.43,111.155,111.264,133662.22
"25.06.2017 23:00:00.000 GMT+0200",111.103,111.945,111.103,111.851,134148.7295
"26.06.2017 23:00:00.000 GMT+0200",111.851,112.465,111.461,112.348,171882.6095
"27.06.2017 23:00:00.000 GMT+0200",112.348,112.415,111.83,112.283,197044.8085
"28.06.2017 23:00:00.000 GMT+0200",112.28,112.925,111.812,112.17,206018.0814
"29.06.2017 23:00:00.000 GMT+0200",112.17,112.606,111.733,112.352,182071.7404
"02.07.2017 23:00:00.000 GMT+0200",112.058,113.471,112.058,113.376,137027.6707
"03.07.2017 23:00:00.000 GMT+0200",113.37,113.458,112.74,113.277,135809.7599
"04.07.2017 23:00:00.000 GMT+0200",113.274,113.686,112.825,113.255,162671.8578
"05.07.2017 23:00:00.000 GMT+0200",113.255,113.469,112.886,113.219,160964.2799
"06.07.2017 23:00:00.000 GMT+0200",113.219,114.179,113.105,113.894,159770.3697
"09.07.2017 23:00:00.000 GMT+0200",113.863,114.301,113.858,114.035,122813.9186
"10.07.2017 23:00:00.000 GMT+0200",114.028,114.494,113.718,113.931,207667.9009
"11.07.2017 23:00:00.000 GMT+0200",113.926,113.967,112.926,113.152,293014.5687
"12.07.2017 23:00:00.000 GMT+0200",113.153,113.527,112.86,113.276,165698.5003
"13.07.2017 23:00:00.000 GMT+0200",113.276,113.576,112.26,112.519,173289.9598
"16.07.2017 23:00:00.000 GMT+0200",112.442,112.867,112.328,112.621,164759.5785
"17.07.2017 23:00:00.000 GMT+0200",112.623,112.686,111.686,112.061,185687.3109
"18.07.2017 23:00:00.000 GMT+0200",112.064,112.231,111.554,111.968,200185.5483
"19.07.2017 23:00:00.000 GMT+0200",111.968,112.418,111.477,111.887,200089.5897
"20.07.2017 23:00:00.000 GMT+0200",111.888,112.077,111.012,111.121,162322.5709
"23.07.2017 23:00:00.000 GMT+0200",111.101,111.317,110.622,111.086,154505.4098
"24.07.2017 23:00:00.000 GMT+0200",111.086,111.958,110.828,111.885,181887.2907
"25.07.2017 23:00:00.000 GMT+0200",111.879,112.199,111.06,111.166,194897.2685
"26.07.2017 23:00:00.000 GMT+0200",111.166,111.711,110.781,111.227,244356.7533
"27.07.2017 23:00:00.000 GMT+0200",111.228,111.329,110.548,110.69,192626.9903
"30.07.2017 23:00:00.000 GMT+0200",110.629,110.774,110.215,110.253,161784.3605
"31.07.2017 23:00:00.000 GMT+0200",110.246,110.588,109.919,110.351,205652.8103
"01.08.2017 23:00:00.000 GMT+0200",110.356,110.984,110.283,110.725,207902.579
"02.08.2017 23:00:00.000 GMT+0200",110.723,110.826,109.855,110.039,175736.3394
"03.08.2017 23:00:00.000 GMT+0200",110.039,111.048,109.845,110.662,172729.9291
"06.08.2017 23:00:00.000 GMT+0200",110.707,110.919,110.645,110.743,144441.14
"07.08.2017 23:00:00.000 GMT+0200",110.743,110.829,110.248,110.312,134134.3598
"08.08.2017 23:00:00.000 GMT+0200",110.317,110.361,109.559,110.054,407434.0471
"09.08.2017 23:00:00.000 GMT+0200",110.053,110.179,109.147,109.188,175016.6819
"10.08.2017 23:00:00.000 GMT+0200",109.188,109.401,108.729,109.168,184948.0408
"13.08.2017 23:00:00.000 GMT+0200",109.155,109.801,109.049,109.621,159454.4704
"14.08.2017 23:00:00.000 GMT+0200",109.621,110.848,109.607,110.666,170274.0997
"15.08.2017 23:00:00.000 GMT+0200",110.666,110.948,110.029,110.188,150569.8608
"16.08.2017 23:00:00.000 GMT+0200",110.186,110.369,109.445,109.56,215542.2124
"17.08.2017 23:00:00.000 GMT+0200",109.56,109.599,108.602,109.183,213094.0697
"20.08.2017 23:00:00.000 GMT+0200",109.343,109.423,108.637,108.967,158519.1903
"21.08.2017 23:00:00.000 GMT+0200",108.967,109.654,108.854,109.552,137066.1907
"22.08.2017 23:00:00.000 GMT+0200",109.55,109.824,108.92,109.039,163568.7709
"23.08.2017 23:00:00.000 GMT+0200",109.04,109.605,108.847,109.553,166313.2799
"24.08.2017 23:00:00.000 GMT+0200",109.553,109.842,109.113,109.337,181876.5492
"27.08.2017 23:00:00.000 GMT+0200",109.163,109.413,109.025,109.241,120902.151
"28.08.2017 23:00:00.000 GMT+0200",109.231,109.899,108.266,109.692,254219.5892
"29.08.2017 23:00:00.000 GMT+0200",109.692,110.439,109.541,110.236,190402.6797
"30.08.2017 23:00:00.000 GMT+0200",110.233,110.67,109.879,109.965,188623.7206
"31.08.2017 23:00:00.000 GMT+0200",109.966,110.488,109.563,110.239,181320.5275
"03.09.2017 23:00:00.000 GMT+0200",109.506,109.934,109.383,109.714,116924.9802
"04.09.2017 23:00:00.000 GMT+0200",109.713,109.833,108.632,108.798,171474.2209
"05.09.2017 23:00:00.000 GMT+0200",108.798,109.396,108.453,109.207,171660.9316
"06.09.2017 23:00:00.000 GMT+0200",109.209,109.263,108.047,108.437,185514.78
"07.09.2017 23:00:00.000 GMT+0200",108.431,108.485,107.318,107.842,197557.4107
"10.09.2017 23:00:00.000 GMT+0200",108.156,109.507,108.126,109.38,156490.8805
"11.09.2017 23:00:00.000 GMT+0200",109.361,110.253,109.239,110.154,171500.3581
"12.09.2017 23:00:00.000 GMT+0200",110.15,110.689,109.905,110.477,158238.5896
"13.09.2017 23:00:00.000 GMT+0200",110.475,111.039,110.068,110.233,165537.0988
"14.09.2017 23:00:00.000 GMT+0200",110.234,111.334,109.55,110.826,191367.0407
"17.09.2017 23:00:00.000 GMT+0200",111.055,111.662,110.996,111.563,145149.6493
"18.09.2017 23:00:00.000 GMT+0200",111.564,111.88,111.203,111.583,184186.1811
"19.09.2017 23:00:00.000 GMT+0200",111.582,112.528,111.106,112.209,216657.7494
"20.09.2017 23:00:00.000 GMT+0200",112.206,112.715,112.136,112.458,298673.0129
"21.09.2017 23:00:00.000 GMT+0200",112.459,112.553,111.653,111.988,193259.4087
"24.09.2017 23:00:00.000 GMT+0200",112.138,112.528,111.475,111.727,191994.86
"25.09.2017 23:00:00.000 GMT+0200",111.723,112.476,111.498,112.221,174053.6093
"26.09.2017 23:00:00.000 GMT+0200",112.218,113.257,112.217,112.819,199118.9098
"27.09.2017 23:00:00.000 GMT+0200",112.815,113.208,112.252,112.333,195724.6814
"28.09.2017 23:00:00.000 GMT+0200",112.336,112.735,112.213,112.471,198433.2093
"01.10.2017 23:00:00.000 GMT+0200",112.642,113.058,112.451,112.751,152418.2588
"02.10.2017 23:00:00.000 GMT+0200",112.752,113.195,112.655,112.844,166080.1006
"03.10.2017 23:00:00.000 GMT+0200",112.842,112.937,112.323,112.75,170692.9491
"04.10.2017 23:00:00.000 GMT+0200",112.749,112.919,112.414,112.811,155694.6298
"05.10.2017 23:00:00.000 GMT+0200",112.813,113.438,112.606,112.614,177960.8114
"08.10.2017 23:00:00.000 GMT+0200",112.565,112.745,112.33,112.688,106030.3505
"09.10.2017 23:00:00.000 GMT+0200",112.688,112.828,111.99,112.443,156015.6291
"10.10.2017 23:00:00.000 GMT+0200",112.443,112.584,112.08,112.485,152940.0112
"11.10.2017 23:00:00.000 GMT+0200",112.484,112.522,112.125,112.277,161440.8689
"12.10.2017 23:00:00.000 GMT+0200",112.277,112.305,111.686,111.825,166225.5501
"15.10.2017 23:00:00.000 GMT+0200",111.751,112.289,111.653,112.186,137018.1989
"16.10.2017 23:00:00.000 GMT+0200",112.192,112.478,112.037,112.195,145242.7801
"17.10.2017 23:00:00.000 GMT+0200",112.195,113.05,112.133,112.925,149987.7287
"18.10.2017 23:00:00.000 GMT+0200",112.929,113.147,112.292,112.533,171776.1006
"19.10.2017 23:00:00.000 GMT+0200",112.528,113.569,112.513,113.511,173015.9387
"22.10.2017 23:00:00.000 GMT+0200",113.864,114.099,113.244,113.432,154461.3191
"23.10.2017 23:00:00.000 GMT+0200",113.43,114.023,113.248,113.891,161575.3894
"24.10.2017 23:00:00.000 GMT+0200",113.895,114.242,113.481,113.74,190727.1508
"25.10.2017 23:00:00.000 GMT+0200",113.74,114.079,113.341,113.974,170973.0115
"26.10.2017 23:00:00.000 GMT+0200",113.97,114.45,113.644,113.673,173852.5288
"29.10.2017 22:00:00.000 GMT+0100",113.718,113.835,113.028,113.173,133145.4996
"30.10.2017 22:00:00.000 GMT+0100",113.173,113.731,112.955,113.634,147308.2598
"31.10.2017 22:00:00.000 GMT+0100",113.633,114.28,113.604,114.173,163927.0714
"01.11.2017 22:00:00.000 GMT+0100",114.171,114.216,113.537,114.088,176429.3492
"02.11.2017 22:00:00.000 GMT+0100",114.085,114.427,113.632,114.05,128219.929
"05.11.2017 23:00:00.000 GMT+0100",114.002,114.735,113.696,113.7,151488.9505
"06.11.2017 23:00:00.000 GMT+0100",113.705,114.339,113.697,114.013,146600.7508
"07.11.2017 23:00:00.000 GMT+0100",113.991,114.019,113.393,113.868,134996.6701
"08.11.2017 23:00:00.000 GMT+0100",113.867,114.068,113.091,113.469,187336.2116
"09.11.2017 23:00:00.000 GMT+0100",113.469,113.635,113.22,113.495,146325.9005
"12.11.2017 23:00:00.000 GMT+0100",113.433,113.714,113.244,113.624,124192.5285
"13.11.2017 23:00:00.000 GMT+0100",113.623,113.91,113.308,113.451,134385.6008
"14.11.2017 23:00:00.000 GMT+0100",113.451,113.496,112.478,112.872,182407.5699
"15.11.2017 23:00:00.000 GMT+0100",112.872,113.33,112.734,113.052,142387.7121
"16.11.2017 23:00:00.000 GMT+0100",113.043,113.143,111.945,112.072,161483.0306
"19.11.2017 23:00:00.000 GMT+0100",112.111,112.719,111.884,112.621,164096.9211
"20.11.2017 23:00:00.000 GMT+0100",112.616,112.703,112.176,112.441,145348.4909
"21.11.2017 23:00:00.000 GMT+0100",112.444,112.495,111.141,111.215,153396.0715
"22.11.2017 23:00:00.000 GMT+0100",111.213,111.378,111.069,111.21,106113.6298
"23.11.2017 23:00:00.000 GMT+0100",111.202,111.623,111.193,111.502,125643.5502
"26.11.2017 23:00:00.000 GMT+0100",111.502,111.692,110.841,111.092,156298.639
"27.11.2017 23:00:00.000 GMT+0100",111.086,111.638,110.93,111.477,186037.12
"28.11.2017 23:00:00.000 GMT+0100",111.477,112.148,111.368,111.927,186562.2691
"29.11.2017 23:00:00.000 GMT+0100",111.921,112.639,111.735,112.532,176720.9504
"30.11.2017 23:00:00.000 GMT+0100",112.527,112.873,111.408,112.176,232033.6692
"03.12.2017 23:00:00.000 GMT+0100",112.76,113.089,112.364,112.413,212740.0218
"04.12.2017 23:00:00.000 GMT+0100",112.407,112.865,112.378,112.573,172289.1607
"05.12.2017 23:00:00.000 GMT+0100",112.576,112.63,111.993,112.288,194444.3509
"06.12.2017 23:00:00.000 GMT+0100",112.289,113.158,112.218,113.082,167940.7399
"07.12.2017 23:00:00.000 GMT+0100",113.08,113.589,113.076,113.461,138766.7481
"10.12.2017 23:00:00.000 GMT+0100",113.52,113.688,113.242,113.553,132558.8303
"11.12.2017 23:00:00.000 GMT+0100",113.559,113.75,113.37,113.543,114995.2097
"12.12.2017 23:00:00.000 GMT+0100",113.541,113.574,112.459,112.537,154730.4497
"13.12.2017 23:00:00.000 GMT+0100",112.532,112.88,112.066,112.381,152118.7899
"14.12.2017 23:00:00.000 GMT+0100",112.38,112.742,112.03,112.585,151419.8598
"17.12.2017 23:00:00.000 GMT+0100",112.725,112.829,112.309,112.538,146702.9302
"18.12.2017 23:00:00.000 GMT+0100",112.535,113.078,112.511,112.883,127660.4789
"19.12.2017 23:00:00.000 GMT+0100",112.883,113.465,112.838,113.39,129631.9814
"20.12.2017 23:00:00.000 GMT+0100",113.388,113.635,113.199,113.326,118985.1009
"21.12.2017 23:00:00.000 GMT+0100",113.326,113.448,113.252,113.26,111599.9605
"24.12.2017 23:00:00.000 GMT+0100",113.251,113.35,113.219,113.225,4476.56
"25.12.2017 23:00:00.000 GMT+0100",113.271,113.352,113.119,113.227,76600.5202
"26.12.2017 23:00:00.000 GMT+0100",113.226,113.379,113.147,113.347,120244.6406
"27.12.2017 23:00:00.000 GMT+0100",113.346,113.348,112.664,112.866,110025.7302
"28.12.2017 23:00:00.000 GMT+0100",112.866,112.969,112.472,112.658,114865.7703
"31.12.2017 23:00:00.000 GMT+0100",112.658,112.658,112.658,112.658,0
"01.01.2018 23:00:00.000 GMT+0100",112.594,112.79,112.055,112.278,113049.0805
"02.01.2018 23:00:00.000 GMT+0100",112.277,112.608,112.17,112.503,105857.5596
"03.01.2018 23:00:00.000 GMT+0100",112.501,112.864,112.455,112.743,122481.7502
"04.01.2018 23:00:00.000 GMT+0100",112.743,113.308,112.715,113.027,123804.5096
"07.01.2018 23:00:00.000 GMT+0100",113.131,113.386,112.881,113.09,90251.3994
"08.01.2018 23:00:00.000 GMT+0100",113.092,113.179,112.365,112.638,138573.14
"09.01.2018 23:00:00.000 GMT+0100",112.634,112.784,111.269,111.436,157486.7392
"10.01.2018 23:00:00.000 GMT+0100",111.436,111.875,111.044,111.255,154433.2297
"11.01.2018 23:00:00.000 GMT+0100",111.245,111.694,110.913,111.018,163544.5412
"14.01.2018 23:00:00.000 GMT+0100",111.076,111.183,110.327,110.525,143144.0293
"15.01.2018 23:00:00.000 GMT+0100",110.525,110.981,110.246,110.448,160889.3589
"16.01.2018 23:00:00.000 GMT+0100",110.438,111.344,110.191,111.289,180022.3418
"17.01.2018 23:00:00.000 GMT+0100",111.263,111.482,110.691,111.091,162765.179
"18.01.2018 23:00:00.000 GMT+0100",111.091,111.129,110.491,110.817,163681.7905
"21.01.2018 23:00:00.000 GMT+0100",110.576,111.223,110.501,110.917,144483.5695
"22.01.2018 23:00:00.000 GMT+0100",110.913,111.175,110.252,110.297,169063.2187
"23.01.2018 23:00:00.000 GMT+0100",110.295,110.338,108.966,109.22,197423.1792
"24.01.2018 23:00:00.000 GMT+0100",109.214,109.7,108.499,109.402,242996.6182
"25.01.2018 23:00:00.000 GMT+0100",109.401,109.771,108.283,108.606,240980.2421
"28.01.2018 23:00:00.000 GMT+0100",108.699,109.202,108.51,108.953,197627.2913
"29.01.2018 23:00:00.000 GMT+0100",108.953,109.202,108.412,108.769,218495.328
"30.01.2018 23:00:00.000 GMT+0100",108.77,109.444,108.596,109.188,212665.9904
"31.01.2018 23:00:00.000 GMT+0100",109.187,109.749,109.094,109.402,200057.1292
"01.02.2018 23:00:00.000 GMT+0100",109.397,110.482,109.28,110.137,231515.8717
"04.02.2018 23:00:00.000 GMT+0100",110.195,110.289,108.99,109.058,257685.5213
"05.02.2018 23:00:00.000 GMT+0100",109.08,109.651,108.455,109.55,359093.4911
"06.02.2018 23:00:00.000 GMT+0100",109.551,109.71,108.919,109.314,248887.8033
"07.02.2018 23:00:00.000 GMT+0100",109.312,109.782,108.58,108.732,290155.3409
"08.02.2018 23:00:00.000 GMT+0100",108.731,109.309,108.045,108.782,321726.9673
"11.02.2018 23:00:00.000 GMT+0100",108.857,108.889,108.436,108.645,194753.1391
"12.02.2018 23:00:00.000 GMT+0100",108.643,108.779,107.409,107.823,214120.4798
"13.02.2018 23:00:00.000 GMT+0100",107.816,107.901,106.722,107.004,250359.4209
"14.02.2018 23:00:00.000 GMT+0100",107.001,107.014,106.035,106.117,234745.0595
"15.02.2018 23:00:00.000 GMT+0100",106.117,106.398,105.55,106.206,218667.0294
"18.02.2018 23:00:00.000 GMT+0100",106.316,106.728,106.095,106.586,139533.5298
"19.02.2018 23:00:00.000 GMT+0100",106.582,107.376,106.556,107.324,172020.7702
"20.02.2018 23:00:00.000 GMT+0100",107.324,107.902,107.275,107.772,196215.0511
"21.02.2018 23:00:00.000 GMT+0100",107.772,107.774,106.595,106.753,251927.6417
"22.02.2018 23:00:00.000 GMT+0100",106.748,107.132,106.512,106.866,148620.0409
"25.02.2018 23:00:00.000 GMT+0100",107.181,107.181,106.375,106.923,168324.3097
"26.02.2018 23:00:00.000 GMT+0100",106.906,107.674,106.785,107.328,172496.4897
"27.02.2018 23:00:00.000 GMT+0100",107.325,107.526,106.565,106.672,167755.8205
"28.02.2018 23:00:00.000 GMT+0100",106.663,107.202,106.163,106.232,222017.9877
"01.03.2018 23:00:00.000 GMT+0100",106.232,106.293,105.25,105.718,208758.4296
"04.03.2018 23:00:00.000 GMT+0100",105.48,106.237,105.349,106.198,196885.7904
"05.03.2018 23:00:00.000 GMT+0100",106.198,106.461,105.852,106.123,183074.869
"06.03.2018 23:00:00.000 GMT+0100",106.125,106.225,105.454,106.066,215568.8078
"07.03.2018 23:00:00.000 GMT+0100",106.065,106.313,105.891,106.216,165658.3505
"08.03.2018 23:00:00.000 GMT+0100",106.2,107.049,106.157,106.806,206477.1197
"11.03.2018 22:00:00.000 GMT+0100",106.68,106.972,106.313,106.411,174559.7586
"12.03.2018 22:00:00.000 GMT+0100",106.413,107.291,106.252,106.569,185230.1495
"13.03.2018 22:00:00.000 GMT+0100",106.564,106.748,106.065,106.319,170063.2013
"14.03.2018 22:00:00.000 GMT+0100",106.317,106.412,105.784,106.333,159133.3602
"15.03.2018 22:00:00.000 GMT+0100",106.334,106.376,105.602,105.98,143987.05
"18.03.2018 22:00:00.000 GMT+0100",105.91,106.307,105.678,106.091,168667.7313
"19.03.2018 22:00:00.000 GMT+0100",106.088,106.604,105.929,106.532,173311.5411
"20.03.2018 22:00:00.000 GMT+0100",106.532,106.639,105.88,106.048,148369.5102
"21.03.2018 22:00:00.000 GMT+0100",106.046,106.084,105.26,105.275,236762.2709
"22.03.2018 22:00:00.000 GMT+0100",105.274,105.408,104.639,104.721,255163.7111
"25.03.2018 23:00:00.000 GMT+0200",104.639,105.48,104.63,105.4,188051.632
"26.03.2018 23:00:00.000 GMT+0200",105.394,105.903,105.324,105.332,220454.1898
