,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Buy/Sell Price,Quantity,Actual,PNL,Latent PNL
6215,2019-11-20,CMA,0,0,0,0,70.04,428.0,68.62,0,175.48
6216,2019-11-20,ZION,0,0,0,0,47.96,626.0,48.89,0,707.38
6217,2019-11-20,IRM,0,0,0,0,32.27,930.0,33.43,0,-1571.7
6218,2019-11-20,MMM,0,0,0,0,0.0,0.0,166.33,0,0
6219,2019-11-20,PPL,0,0,0,0,29.99,1000.0,33.37,0,-3780.0
6220,2019-11-20,RL,0,0,0,0,109.42,274.0,106.29,0,660.34
6221,2019-11-20,EMR,0,0,0,0,66.25,453.0,72.75,0,3030.57
6222,2019-11-20,FANG,0,0,0,0,77.81,386.0,75.29,0,-872.36
6223,2019-11-20,IBM,0,0,0,1,133.4,218.0,133.2,911.24,0
6224,2019-11-20,TPR,0,0,0,0,26.69,1124.0,25.78,0,640.68
6225,2019-11-20,WRK,0,0,0,0,37.03,810.0,38.74,0,-1579.5
6226,2019-11-20,LRCX,0,0,0,0,282.76,106.0,272.95,0,1806.24
6227,2019-11-20,APTV,0,0,0,0,96.61,311.0,89.5,0,2065.04
6228,2019-11-20,CHRW,0,0,0,0,79.07,379.0,75.07,0,1349.24
6229,2019-11-20,FTI,0,1,0,0,19.69,1441.0,19.63,-1628.33,0
6230,2019-11-20,URI,0,0,0,1,148.66,197.0,148.52,644.19,0
6231,2019-11-20,CAH,0,0,0,0,54.85,547.0,55.41,0,-311.79
6232,2019-11-20,LEN,0,0,0,0,60.06,500.0,59.73,0,175.0
6233,2019-11-20,NFLX,0,0,0,0,296.0,101.0,305.16,0,1010.0
6234,2019-11-20,LEG,0,0,0,0,41.65,720.0,51.96,0,-7668.0
6235,2019-11-20,XOM,0,0,0,0,68.4,439.0,68.03,0,-166.82
6236,2019-11-20,RF,0,0,0,0,16.13,1860.0,16.26,0,706.8
6237,2019-11-21,WRK,0,0,0,0,37.03,810.0,38.32,0,-1125.9
6238,2019-11-21,UNH,0,0,0,0,247.04,121.0,275.49,0,3568.29
6239,2019-11-21,NEM,0,0,0,0,40.76,736.0,38.07,0,1832.64
6240,2019-11-21,MOS,0,0,1,0,18.08,1659.0,17.97,0,0
6241,2019-11-21,LRCX,0,0,0,0,282.76,106.0,262.77,0,1831.68
6242,2019-11-21,RF,0,0,0,0,16.13,1860.0,16.34,0,837.0
6243,2019-11-21,CMA,0,0,0,0,70.04,428.0,68.4,0,256.8
6244,2019-11-21,CHRW,0,0,0,1,74.99,379.0,74.11,1546.32,0
6245,2019-11-21,STZ,0,1,0,0,186.43,165.0,186.63,727.65,0
6246,2019-11-21,PPL,0,0,0,0,29.99,1000.0,33.27,0,-3800.0
6247,2019-11-21,APTV,0,0,0,1,90.09,311.0,88.99,2027.72,0
6248,2019-11-21,MMM,0,0,0,0,0.0,0.0,165.14,0,0
6249,2019-11-21,WAT,0,0,0,0,210.33,143.0,217.72,0,1096.81
6250,2019-11-21,BDX,0,0,0,1,249.12,121.0,248.21,-52.03,0
6251,2019-11-21,ZION,0,0,0,0,47.96,626.0,49.14,0,701.12
6252,2019-11-21,RL,0,0,0,1,104.82,274.0,103.11,1260.4,0
6253,2019-11-21,IBM,1,0,0,0,134.19,224.0,133.84,0,0
6254,2019-11-21,HCA,0,1,0,0,140.23,219.0,138.89,681.09,0
6255,2019-11-21,LEN,0,0,0,0,60.06,500.0,59.1,0,395.0
6256,2019-11-21,NFLX,0,1,0,0,309.1,101.0,311.69,1323.1,0
6257,2019-11-21,XOM,0,1,0,0,69.71,439.0,69.67,575.09,0
6258,2019-11-21,LEG,0,0,0,0,41.65,720.0,51.62,0,-7516.8
6259,2019-11-21,CAH,0,0,0,0,54.85,547.0,55.17,0,-262.56
6260,2019-11-22,IRM,0,0,0,0,32.27,930.0,33.15,0,-1543.8
6261,2019-11-22,UNH,0,0,0,0,247.04,121.0,275.78,0,3719.54
6262,2019-11-22,ZION,0,0,0,0,47.96,626.0,49.96,0,1377.2
6263,2019-11-22,BDX,1,0,0,0,250.31,120.0,249.13,0,0
6264,2019-11-22,RL,1,0,0,0,108.54,276.0,106.98,0,0
6265,2019-11-22,PPL,0,0,0,0,29.99,1000.0,33.41,0,-3820.0
6266,2019-11-22,WAT,0,0,0,0,210.33,143.0,218.72,0,1457.17
6267,2019-11-22,FANG,0,0,0,0,77.81,386.0,75.33,0,-1069.22
6268,2019-11-22,RF,0,0,0,0,16.13,1860.0,16.52,0,1060.2
6269,2019-11-22,MCHP,0,0,0,1,92.31,315.0,91.66,935.55,0
6270,2019-11-22,DLTR,0,0,0,1,109.83,261.0,109.04,1383.3,0
6271,2019-11-22,EMR,0,0,0,0,66.25,453.0,73.66,0,3510.75
6272,2019-11-22,LEN,0,0,0,1,58.97,500.0,58.78,545.0,0
6273,2019-11-22,HCA,1,0,0,0,139.92,214.0,138.8,0,0
6274,2019-11-22,STZ,1,0,0,0,182.34,165.0,181.22,0,0
6275,2019-11-22,LEG,0,0,0,0,41.65,720.0,51.92,0,-7840.8
6276,2019-11-22,APTV,1,0,0,0,92.5,324.0,91.47,0,0
6277,2019-11-22,PPG,0,0,0,1,126.1,230.0,125.41,977.5,0
6278,2019-11-22,CPRI,0,0,0,0,27.1,1107.0,35.88,0,10129.05
6279,2019-11-22,LRCX,0,0,0,1,264.07,106.0,260.86,1981.14,0
6280,2019-11-22,NFLX,1,0,0,0,308.83,97.0,310.48,0,0
6281,2019-11-22,CAH,0,0,0,0,54.85,547.0,55.69,0,-623.58
6282,2019-11-22,WRK,0,0,0,0,37.03,810.0,38.81,0,-1676.7
6283,2019-11-22,NEM,0,0,0,0,40.76,736.0,37.95,0,2097.6
6284,2019-11-22,COP,0,0,0,0,59.55,504.0,59.9,0,226.8
6285,2019-11-25,IBM,0,1,0,0,136.15,224.0,135.97,439.04,0
6286,2019-11-25,ALLE,0,0,0,0,0.0,0.0,119.55,0,0
6287,2019-11-25,HCA,0,1,0,0,141.39,214.0,141.14,314.58,0
6288,2019-11-25,WRK,0,0,0,0,37.03,810.0,39.74,0,-2122.2
6289,2019-11-25,FANG,0,0,0,0,77.81,386.0,77.13,0,-189.14
6290,2019-11-25,XOM,1,0,0,0,68.92,435.0,68.91,0,0
6291,2019-11-25,APTV,0,0,0,0,92.5,324.0,94.02,0,291.6
6292,2019-11-25,NOV,0,0,0,0,22.54,1331.0,22.55,0,-66.55
6293,2019-11-25,CHRW,1,0,0,0,76.03,395.0,75.71,0,0
6294,2019-11-25,MCHP,1,0,0,0,93.37,321.0,93.62,0,0
6295,2019-11-25,PHM,1,0,0,0,39.57,758.0,39.32,0,0
6296,2019-11-25,WAT,0,0,0,0,210.33,143.0,221.24,0,1534.39
6297,2019-11-25,LEN,1,0,0,0,59.51,504.0,59.43,0,0
6298,2019-11-25,FMC,0,1,0,0,98.73,361.0,98.09,5671.31,0
6299,2019-11-25,SNA,0,0,0,0,158.74,189.0,162.46,0,-810.81
6300,2019-11-25,DLTR,0,0,1,0,95.76,313.0,112.39,0,0
6301,2019-11-25,CAH,0,0,0,0,54.85,547.0,56.35,0,-760.33
6302,2019-11-25,BDX,0,0,0,0,250.31,120.0,253.09,0,451.2
6303,2019-11-25,URI,0,0,1,0,156.11,192.0,157.02,0,0
6304,2019-11-25,LEG,0,0,0,0,41.65,720.0,52.42,0,-8136.0
6305,2019-11-25,PPG,1,0,0,0,128.05,234.0,127.79,0,0
6306,2019-11-25,IRM,0,0,0,0,32.27,930.0,33.41,0,-1404.3
6307,2019-11-25,CMA,0,0,0,0,70.04,428.0,69.83,0,102.72
6308,2019-11-25,RF,0,0,0,0,16.13,1860.0,16.68,0,1153.2
6309,2019-11-25,ZION,0,0,0,0,47.96,626.0,50.17,0,1277.04
6310,2019-11-25,PPL,0,0,0,0,29.99,1000.0,33.45,0,-3910.0
6311,2019-11-25,MOS,0,0,0,0,18.08,1659.0,18.59,0,-846.09
6312,2019-11-26,FTI,0,0,0,0,0.0,0.0,19.25,0,0
6313,2019-11-26,CPRI,0,0,0,0,27.1,1107.0,36.35,0,10671.48
6314,2019-11-26,ZION,0,0,0,0,47.96,626.0,49.66,0,1233.22
6315,2019-11-26,STZ,0,0,0,0,182.34,165.0,184.06,0,397.65
6316,2019-11-26,CHRW,0,0,0,0,76.03,395.0,76.55,0,458.2
6317,2019-11-26,XOM,0,0,0,0,68.92,435.0,68.74,0,-69.6
6318,2019-11-26,LEN,0,1,0,0,60.41,504.0,60.45,453.6,0
6319,2019-11-26,LEG,0,0,0,0,41.65,720.0,52.68,0,-8236.8
6320,2019-11-26,HCA,1,0,0,0,139.69,215.0,138.5,0,0
6321,2019-11-26,WHR,0,0,1,0,148.4,202.0,147.7,0,0
6322,2019-11-26,MOS,0,0,0,0,18.08,1659.0,18.7,0,-1128.12
6323,2019-11-26,NFLX,0,0,0,0,308.83,97.0,312.49,0,494.7
6324,2019-11-26,FMC,0,0,0,0,0.0,0.0,98.09,0,0
6325,2019-11-26,COP,0,0,0,0,59.55,504.0,60.11,0,403.2
6326,2019-11-26,PPL,0,0,0,0,29.99,1000.0,33.69,0,-4110.0
6327,2019-11-26,WAT,0,0,0,0,210.33,143.0,222.06,0,1740.31
6328,2019-11-26,SNA,0,0,0,0,158.74,189.0,162.9,0,-697.41
6329,2019-11-26,WRK,0,0,0,0,37.03,810.0,40.49,0,-2891.7
6330,2019-11-26,CAH,0,0,0,0,54.85,547.0,54.21,0,350.08
6331,2019-11-26,IRM,0,0,0,0,32.27,930.0,31.98,0,-288.3
6332,2019-11-26,RF,0,0,0,0,16.13,1860.0,16.44,0,1060.2
6333,2019-11-26,BDX,0,0,0,0,250.31,120.0,254.45,0,589.2
6334,2019-11-26,DVA,0,0,0,0,54.69,549.0,72.58,0,9827.1
6335,2019-11-26,FANG,0,0,0,0,77.81,386.0,77.1,0,-77.2
6336,2019-11-26,DLTR,0,0,0,0,95.76,313.0,95.26,0,394.38
6337,2019-11-26,ALLE,0,0,1,0,122.01,246.0,121.89,0,0
6338,2019-11-27,PPL,0,0,0,0,29.99,1000.0,33.89,0,-4310.0
6339,2019-11-27,MOS,0,0,0,0,18.08,1659.0,18.95,0,-1327.2
6340,2019-11-27,NEM,0,0,0,0,40.76,736.0,38.04,0,1898.88
6341,2019-11-27,URI,0,0,0,0,156.11,192.0,156.46,0,78.72
6342,2019-11-27,SNA,0,0,0,0,158.74,189.0,162.38,0,-576.45
6343,2019-11-27,MCHP,0,1,0,0,94.97,321.0,95.6,513.6,0
6344,2019-11-27,COP,0,1,0,0,59.61,504.0,60.34,30.24,0
6345,2019-11-27,FMC,1,0,0,0,98.8,304.0,98.35,0,0
6346,2019-11-27,CAH,0,0,0,0,54.85,547.0,55.22,0,-38.29
6347,2019-11-27,CHRW,0,1,0,0,78.14,395.0,77.24,833.45,0
6348,2019-11-27,APTV,0,1,0,0,94.56,324.0,94.68,667.44,0
6349,2019-11-27,WRK,0,0,0,0,37.03,810.0,40.66,0,-2883.6
6350,2019-11-27,XOM,0,0,0,0,68.92,435.0,68.7,0,-256.65
6351,2019-11-27,DLTR,0,0,0,0,95.76,313.0,93.03,0,939.0
6352,2019-11-27,LRCX,0,0,1,0,270.8,111.0,269.78,0,0
6353,2019-11-27,ALLE,0,0,0,0,122.01,246.0,121.29,0,189.42
6354,2019-11-27,CMA,0,0,0,0,70.04,428.0,70.26,0,-402.32
6355,2019-11-27,NOV,0,0,0,0,22.54,1331.0,22.73,0,-53.24
6356,2019-11-27,ZION,0,0,0,0,47.96,626.0,50.07,0,1239.48
6357,2019-11-27,IRM,0,0,0,0,32.27,930.0,31.38,0,269.7
6358,2019-11-27,HCA,0,1,0,0,138.86,215.0,139.53,-178.45,0
6359,2019-11-27,LEG,0,0,0,0,41.65,720.0,52.21,0,-7898.4
6360,2019-11-27,WHR,0,0,0,0,148.4,202.0,145.65,0,759.52
6361,2019-11-27,RF,0,0,0,0,16.13,1860.0,16.58,0,1171.8
6362,2019-11-29,PPL,0,0,0,0,29.99,1000.0,33.62,0,-4060.0
6363,2019-11-29,LEN,0,0,1,0,59.6,503.0,59.65,0,0
6364,2019-11-29,FMC,0,0,0,0,98.8,304.0,97.53,0,-234.08
6365,2019-11-29,RF,0,0,0,0,16.13,1860.0,16.49,0,1078.8
6366,2019-11-29,SNA,0,0,0,0,158.74,189.0,160.46,0,-425.25
6367,2019-11-29,WRK,0,0,0,0,37.03,810.0,40.33,0,-2883.6
6368,2019-11-29,IRM,0,0,0,0,32.27,930.0,31.51,0,158.1
6369,2019-11-29,MCHP,0,0,1,0,95.15,315.0,94.54,0,0
6370,2019-11-29,NFLX,0,1,0,0,314.39,97.0,314.66,539.32,0
6371,2019-11-29,XOM,0,0,0,0,68.92,435.0,68.13,0,-182.7
6372,2019-11-29,SYF,0,0,0,0,35.09,855.0,37.41,0,-2146.05
6373,2019-11-29,DVA,0,0,0,0,54.69,549.0,71.77,0,9382.41
6374,2019-11-29,DLTR,0,0,0,0,95.76,313.0,91.46,0,1333.38
6375,2019-11-29,ANET,0,0,0,0,173.66,173.0,195.13,0,-3759.29
6376,2019-11-29,ZION,0,0,0,0,47.96,626.0,49.78,0,1402.24
6377,2019-11-29,MMM,0,0,0,0,0.0,0.0,169.77,0,0
6378,2019-11-29,LRCX,0,0,0,0,270.8,111.0,265.69,0,479.52
6379,2019-11-29,PHM,0,1,0,0,39.6,758.0,39.53,22.74,0
6380,2019-11-29,URI,0,0,0,0,156.11,192.0,153.05,0,556.8
6381,2019-11-29,LEG,0,0,0,0,41.65,720.0,51.91,0,-7747.2
6382,2019-11-29,MOS,0,0,0,0,18.08,1659.0,19.0,0,-1907.85
6383,2019-12-02,CPRI,0,1,0,0,35.56,1107.0,36.45,9365.22,0
6384,2019-12-02,MMM,0,0,1,0,166.5,180.0,168.27,0,0
6385,2019-12-02,WHR,0,0,0,0,148.4,202.0,142.93,0,1294.82
6386,2019-12-02,IBM,1,0,0,0,132.0,227.0,132.91,0,0
6387,2019-12-02,WRK,0,0,0,0,37.03,810.0,40.4,0,-2170.8
6388,2019-12-02,CAH,0,0,0,0,54.85,547.0,54.64,0,317.26
6389,2019-12-02,APTV,0,0,1,0,93.8,320.0,94.5,0,0
6390,2019-12-02,ANET,0,0,0,0,173.66,173.0,193.13,0,-2826.82
6391,2019-12-02,XOM,0,0,0,0,68.92,435.0,68.42,0,-400.2
6392,2019-12-02,LRCX,0,0,0,0,270.8,111.0,261.81,0,1555.11
6393,2019-12-02,NFLX,0,0,0,0,0.0,0.0,309.99,0,0
6394,2019-12-02,SNA,0,0,0,0,158.74,189.0,157.83,0,519.75
6395,2019-12-02,MCHP,0,0,0,0,95.15,315.0,94.21,0,1067.85
6396,2019-12-02,ZION,0,0,0,0,47.96,626.0,49.5,0,494.54
6397,2019-12-02,PPL,0,0,0,0,29.99,1000.0,33.78,0,-4190.0
6398,2019-12-02,MOS,0,0,0,0,18.08,1659.0,18.94,0,-1045.17
6399,2019-12-02,LEG,0,0,0,0,41.65,720.0,51.8,0,-7200.0
6400,2019-12-02,TPR,0,0,0,0,26.69,1124.0,25.55,0,1686.0
6401,2019-12-02,BDX,0,1,0,0,256.16,120.0,258.25,702.0,0
6402,2019-12-02,EMR,0,1,0,0,72.67,453.0,73.36,2908.26,0
6403,2019-12-02,DLTR,0,0,0,0,95.76,313.0,89.47,0,2259.86
6404,2019-12-02,COP,0,0,1,0,59.74,502.0,60.37,0,0
6405,2019-12-02,URI,0,0,0,0,156.11,192.0,152.19,0,1553.28
6406,2019-12-02,STZ,0,1,0,0,184.76,165.0,186.08,399.3,0
6407,2019-12-02,IRM,0,0,0,0,32.27,930.0,31.35,0,344.1
6408,2019-12-02,NOV,0,0,0,0,22.54,1331.0,23.0,0,13.31
6409,2019-12-02,NKTR,0,0,0,0,18.32,1638.0,19.48,0,1130.22
6410,2019-12-02,RF,0,0,0,0,16.13,1860.0,16.46,0,372.0
6411,2019-12-02,NEM,0,0,0,0,40.76,736.0,38.6,0,1273.28
6412,2019-12-02,LLY,0,0,0,0,111.57,269.0,116.74,0,1299.27
6413,2019-12-03,SNA,0,0,0,0,158.74,189.0,156.57,0,321.3
6414,2019-12-03,LEN,0,0,0,0,59.6,503.0,58.93,0,407.43
6415,2019-12-03,WAT,0,0,0,0,210.33,143.0,221.36,0,1580.15
6416,2019-12-03,WRK,0,0,0,0,37.03,810.0,39.5,0,-2130.3
6417,2019-12-03,CAH,0,0,0,0,54.85,547.0,54.53,0,60.17
6418,2019-12-03,PHM,0,0,0,0,0.0,0.0,39.25,0,0
6419,2019-12-03,PPG,0,0,0,0,128.05,234.0,127.96,0,255.06
6420,2019-12-03,RL,0,0,0,0,108.54,276.0,104.94,0,-764.52
6421,2019-12-03,LLY,0,0,0,0,111.57,269.0,117.61,0,1804.99
6422,2019-12-03,CMA,0,0,0,0,70.04,428.0,68.29,0,363.8
6423,2019-12-03,ZION,0,0,0,0,47.96,626.0,48.57,0,519.58
6424,2019-12-03,MOS,0,0,0,0,18.08,1659.0,18.38,0,-912.45
6425,2019-12-03,WHR,0,0,0,0,148.4,202.0,140.93,0,1256.44
6426,2019-12-03,EMR,1,0,0,0,73.27,409.0,72.61,0,0
6427,2019-12-03,LEG,0,0,0,0,41.65,720.0,51.35,0,-7372.8
6428,2019-12-03,XOM,0,0,0,0,68.92,435.0,67.88,0,-291.45
6429,2019-12-03,HCA,0,0,0,0,0.0,0.0,138.17,0,0
6430,2019-12-03,CPRI,1,0,0,0,34.99,857.0,34.85,0,0
6431,2019-12-03,RF,0,0,0,0,16.13,1860.0,16.27,0,706.8
6432,2019-12-03,NOV,0,0,0,1,22.37,1331.0,22.06,226.27,0
6433,2019-12-03,COP,0,0,0,1,59.36,502.0,58.89,190.76,0
6434,2019-12-03,IBM,0,1,0,0,132.86,227.0,132.12,195.22,0
6435,2019-12-03,NKTR,0,0,0,0,18.32,1638.0,19.45,0,2162.16
6436,2019-12-03,PPL,0,0,0,0,29.99,1000.0,33.78,0,-4060.0
6437,2019-12-03,UNH,0,0,0,0,247.04,121.0,275.84,0,4184.18
6438,2019-12-03,FANG,0,0,0,0,77.81,386.0,76.91,0,-193.0
6439,2019-12-03,CHRW,1,0,0,0,76.04,395.0,75.52,0,0
6440,2019-12-03,LRCX,0,0,0,1,262.75,111.0,256.73,893.55,0
6441,2019-12-03,MCHP,0,0,0,1,95.64,315.0,91.87,-154.35,0
6442,2019-12-04,IBM,0,0,1,0,132.99,226.0,131.99,0,0
6443,2019-12-04,SNA,0,0,0,0,158.74,189.0,159.17,0,-213.57
6444,2019-12-04,LEG,0,0,0,0,41.65,720.0,51.43,0,-7329.6
6445,2019-12-04,UNH,0,0,0,0,247.04,121.0,278.25,0,3896.2
6446,2019-12-04,XOM,0,0,0,0,68.92,435.0,68.65,0,-13.05
6447,2019-12-04,BDX,0,0,0,0,0.0,0.0,256.45,0,0
6448,2019-12-04,MMM,0,0,0,0,166.5,180.0,167.14,0,-129.6
6449,2019-12-04,WRK,0,0,0,0,37.03,810.0,39.38,0,-2065.5
6450,2019-12-04,CAH,0,0,0,0,54.85,547.0,54.78,0,-10.94
6451,2019-12-04,HCA,0,0,0,0,0.0,0.0,140.61,0,0
6452,2019-12-04,SYF,0,0,0,0,35.09,855.0,37.48,0,-1855.35
6453,2019-12-04,LLY,0,0,0,0,111.57,269.0,118.67,0,1837.27
6454,2019-12-04,PPL,0,0,0,0,29.99,1000.0,34.14,0,-4560.0
6455,2019-12-04,NKTR,0,0,0,0,18.32,1638.0,20.3,0,3128.58
6456,2019-12-04,PPG,0,0,0,0,128.05,234.0,129.1,0,397.8
6457,2019-12-04,ANET,0,0,0,0,173.66,173.0,193.7,0,-3371.77
6458,2019-12-04,PHM,1,0,0,0,39.47,760.0,39.27,0,0
6459,2019-12-04,RF,0,0,0,0,16.13,1860.0,16.53,0,930.0
6460,2019-12-04,ZION,0,0,0,0,47.96,626.0,49.11,0,926.48
6461,2019-12-04,CMA,0,0,0,1,70.57,428.0,69.45,-226.84,0
6462,2019-12-04,WHR,0,0,0,0,148.4,202.0,142.04,0,1173.62
6463,2019-12-04,DLTR,0,0,0,1,89.95,313.0,89.26,1818.53,0
6464,2019-12-04,IRM,0,0,0,0,32.27,930.0,31.93,0,-213.9
6465,2019-12-04,LEN,0,0,0,1,58.77,503.0,58.83,417.49,0
6466,2019-12-04,RL,0,0,0,0,108.54,276.0,108.06,0,253.92
6467,2019-12-05,NFLX,1,0,0,0,304.7,98.0,302.86,0,0
6468,2019-12-05,RL,0,0,0,0,108.54,276.0,111.41,0,1233.72
6469,2019-12-05,CAH,0,0,0,0,54.85,547.0,54.25,0,131.28
6470,2019-12-05,URI,0,0,0,1,156.18,192.0,153.13,-13.44,0
6471,2019-12-05,SNA,0,0,0,0,158.74,189.0,162.19,0,-880.74
6472,2019-12-05,XOM,0,0,0,0,68.92,435.0,68.41,0,-69.6
6473,2019-12-05,NOV,1,0,0,0,22.64,1325.0,22.57,0,0
6474,2019-12-05,MCHP,1,0,0,0,98.01,306.0,96.71,0,0
6475,2019-12-05,STZ,1,0,0,0,183.52,163.0,182.46,0,0
6476,2019-12-05,ZION,0,0,0,0,47.96,626.0,49.3,0,1295.82
6477,2019-12-05,BDX,1,0,0,0,260.0,115.0,258.13,0,0
6478,2019-12-05,EMR,0,0,0,0,73.27,409.0,73.98,0,666.67
6479,2019-12-05,RF,0,0,0,0,16.13,1860.0,16.68,0,1488.0
6480,2019-12-05,WAT,0,0,0,0,210.33,143.0,223.7,0,2172.17
6481,2019-12-05,DLTR,1,0,0,0,91.43,328.0,90.8,0,0
6482,2019-12-05,MMM,0,0,0,1,167.25,180.0,164.37,-135.0,0
6483,2019-12-05,LEN,0,0,1,0,60.23,498.0,59.8,0,0
6484,2019-12-05,WRK,0,0,0,0,37.03,810.0,39.98,0,-2802.6
6485,2019-12-05,HCA,1,0,0,0,144.0,208.0,140.68,0,0
6486,2019-12-05,CHRW,0,0,0,0,76.04,395.0,75.81,0,438.45
6487,2019-12-05,LEG,0,0,0,0,41.65,720.0,51.76,0,-7776.0
6488,2019-12-05,PPG,0,0,0,0,128.05,234.0,131.13,0,1123.2
6489,2019-12-05,CMA,0,0,0,0,0.0,0.0,69.88,0,0
6490,2019-12-05,PPG,0,1,0,0,132.85,226.0,131.13,1084.8,0
6491,2019-12-05,PPL,0,0,0,0,29.99,1000.0,33.91,0,-4290.0
6492,2019-12-05,COP,1,0,0,0,60.31,497.0,59.84,0,0
6493,2019-12-05,IBM,0,0,0,0,132.99,226.0,131.91,0,54.24
6494,2019-12-05,FANG,0,0,0,0,77.81,386.0,79.94,0,988.16
6495,2019-12-06,STZ,0,1,0,0,182.86,163.0,183.65,-107.58,0
6496,2019-12-06,URI,0,0,0,0,0.0,0.0,157.26,0,0
6497,2019-12-06,BDX,0,1,0,0,259.14,115.0,259.9,-98.9,0
6498,2019-12-06,RF,0,0,0,0,16.13,1860.0,17.04,0,1581.0
6499,2019-12-06,COP,0,0,0,0,60.31,497.0,61.97,0,631.19
6500,2019-12-06,WHR,0,0,0,0,148.4,202.0,147.57,0,202.0
6501,2019-12-06,MMM,0,0,0,0,0.0,0.0,171.47,0,0
6502,2019-12-06,RL,0,0,0,0,108.54,276.0,111.02,0,863.88
6503,2019-12-06,MOS,0,0,0,0,18.08,1659.0,19.08,0,-1659.0
6504,2019-12-06,DLTR,0,0,0,0,91.43,328.0,92.24,0,219.76
6505,2019-12-06,IBM,0,0,0,1,133.35,226.0,133.22,-81.36,0
6506,2019-12-06,PHM,0,1,0,0,40.16,760.0,39.94,524.4,0
6507,2019-12-06,FANG,0,0,0,0,77.81,386.0,83.23,0,1852.8
6508,2019-12-06,SNA,0,0,0,0,158.74,189.0,164.97,0,-1092.42
6509,2019-12-06,ZION,0,0,0,0,47.96,626.0,49.71,0,1101.76
6510,2019-12-06,CAH,0,0,0,0,54.85,547.0,54.87,0,76.58
6511,2019-12-06,LLY,0,0,0,0,111.57,269.0,119.64,0,2141.24
6512,2019-12-06,HCA,0,1,0,0,144.0,208.0,144.61,0.0,0
6513,2019-12-06,LEG,0,0,0,0,41.65,720.0,52.66,0,-8071.2
6514,2019-12-06,CMA,0,0,1,0,70.99,423.0,70.68,0,0
6515,2019-12-06,CHRW,0,0,0,0,76.04,395.0,75.52,0,15.8
6516,2019-12-06,SYF,0,0,0,0,35.09,855.0,37.76,0,-2282.85
6517,2019-12-06,PPL,0,0,0,0,29.99,1000.0,33.96,0,-4080.0
6518,2019-12-06,APTV,0,0,0,0,93.8,320.0,93.77,0,147.2
6519,2019-12-06,NKTR,0,0,0,0,18.32,1638.0,20.45,0,4471.74
6520,2019-12-06,WRK,0,0,0,0,37.03,810.0,41.23,0,-3483.0
6521,2019-12-09,SNA,0,0,0,0,158.74,189.0,165.74,0,-1283.31
6522,2019-12-09,LEG,0,0,0,0,41.65,720.0,51.75,0,-6955.2
6523,2019-12-09,PPL,0,0,0,0,29.99,1000.0,33.71,0,-3720.0
6524,2019-12-09,DLTR,0,1,0,0,93.04,328.0,93.2,528.08,0
6525,2019-12-09,STZ,0,0,0,0,0.0,0.0,181.27,0,0
6526,2019-12-09,WRK,0,0,0,0,37.03,810.0,40.89,0,-2956.5
6527,2019-12-09,COP,0,0,0,0,60.31,497.0,61.83,0,760.41
6528,2019-12-09,CHRW,0,0,0,0,76.04,395.0,75.77,0,15.8
6529,2019-12-09,IRM,0,0,0,0,32.27,930.0,32.38,0,-855.6
6530,2019-12-09,NEM,0,0,0,0,40.76,736.0,39.72,0,699.2
6531,2019-12-09,MMM,0,0,0,0,0.0,0.0,169.83,0,0
6532,2019-12-09,HCA,0,0,1,0,143.05,210.0,142.84,0,0
6533,2019-12-09,LEN,0,0,0,0,60.23,498.0,59.4,0,502.98
6534,2019-12-09,APTV,0,0,0,0,93.8,320.0,92.96,0,297.6
6535,2019-12-09,NFLX,0,1,0,0,296.12,98.0,302.5,-840.84,0
6536,2019-12-09,URI,0,0,1,0,155.0,194.0,155.86,0,0
6537,2019-12-09,RF,0,0,0,0,16.13,1860.0,17.07,0,1692.6
6538,2019-12-09,DVA,0,0,0,0,54.69,549.0,72.11,0,9437.31
6539,2019-12-09,RL,0,0,0,0,108.54,276.0,112.59,0,1346.88
6540,2019-12-09,ZION,0,0,0,0,47.96,626.0,49.66,0,1070.46
6541,2019-12-09,CAH,0,0,0,0,54.85,547.0,54.34,0,350.08
6542,2019-12-09,UNH,0,0,0,0,247.04,121.0,277.54,0,3697.76
6543,2019-12-09,MCHP,0,1,0,0,99.29,306.0,99.02,391.68,0
6544,2019-12-09,MOS,0,0,0,0,18.08,1659.0,18.74,0,-995.4
6545,2019-12-09,WAT,0,0,0,0,210.33,143.0,226.63,0,2443.87
6546,2019-12-09,SYF,0,0,0,0,35.09,855.0,37.56,0,-2017.8
6547,2019-12-10,STZ,1,0,0,0,180.93,166.0,180.93,0,0
6548,2019-12-10,RL,0,1,0,0,113.32,276.0,113.34,1319.28,0
6549,2019-12-10,PHM,0,0,1,0,40.19,746.0,40.15,0,0
6550,2019-12-10,WRK,0,0,0,0,37.03,810.0,40.07,0,-2486.7
6551,2019-12-10,CMA,0,0,0,0,70.99,423.0,69.24,0,414.54
6552,2019-12-10,PPL,0,0,0,0,29.99,1000.0,33.8,0,-3910.0
6553,2019-12-10,EMR,0,0,0,0,73.27,409.0,74.55,0,662.58
6554,2019-12-10,MOS,0,0,0,0,18.08,1659.0,18.25,0,-248.85
6555,2019-12-10,HCA,0,0,0,0,143.05,210.0,142.44,0,186.9
6556,2019-12-10,NOV,0,1,0,0,23.45,1325.0,23.42,1073.25,0
6557,2019-12-10,CAH,0,0,0,0,54.85,547.0,53.82,0,623.58
