,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Buy/Sell Price,Quantity,Actual,PNL,Latent PNL
2825,2018-03-29,CCL,0,0,0,0,0,0,61.47,0,0
2826,2018-03-29,DE,0,1,0,0,154.38,197.0,150.28,390.06,0
2827,2018-03-29,PCAR,0,0,0,0,65.25,460.0,60.17,0,-326.6
2828,2018-03-29,BBT,0,1,0,0,51.87,579.0,49.15,23.16,0
2829,2018-03-29,QCOM,0,0,0,0,56.59,530.0,51.84,0,789.7
2830,2018-03-29,ANET,0,0,1,0,253.46,118.0,255.3,0,0
2831,2018-03-29,GOOG,0,0,0,0,0,0,1031.79,0,0
2832,2018-03-29,PSX,0,0,0,0,96.0,312.0,90.58,0,-53.04
2833,2018-03-29,SNA,0,0,0,0,151.25,198.0,141.63,0,-817.74
2834,2018-03-29,IPGP,0,1,0,0,232.64,132.0,233.38,669.24,0
2835,2018-03-29,PHM,0,0,1,0,29.41,1020.0,28.79,0,0
2836,2018-03-29,UHS,0,0,0,0,121.39,247.0,117.61,0,736.06
2837,2018-03-29,CVX,0,0,1,0,113.89,263.0,106.57,0,0
2838,2018-03-29,MU,0,0,0,0,60.07,499.0,52.14,0,4256.47
2839,2018-03-29,FFIV,0,0,1,0,143.93,208.0,144.61,0,0
2840,2018-03-29,TROW,0,0,1,0,107.54,279.0,103.05,0,0
2841,2018-03-29,HRL,0,1,0,0,34.15,940.0,33.14,2105.6,0
2842,2018-03-29,AES,0,0,0,0,10.23,2933.0,10.69,0,-3372.95
2843,2018-03-29,NTAP,0,0,0,0,60.05,500.0,59.13,0,140.0
2844,2018-03-29,CMG,0,0,1,0,322.24,93.0,323.11,0,0
2845,2018-03-29,WAB,0,1,0,0,81.16,372.0,80.57,182.28,0
2846,2018-03-29,APTV,0,0,1,0,84.59,355.0,83.45,0,0
2847,2018-03-29,F,0,0,0,0,10.65,2817.0,9.93,0,-1154.97
2848,2018-03-29,INCY,0,0,1,0,82.81,362.0,83.33,0,0
2849,2018-03-29,MDT,0,0,0,0,78.74,381.0,77.28,0,-400.05
2850,2018-03-29,HUM,1,0,0,0,282.06,106.0,265.44,0,0
2851,2018-03-29,TTWO,0,1,0,0,96.32,293.0,97.78,-1749.21,0
2852,2018-03-29,MRK,0,0,0,0,55.36,542.0,51.9,0,520.32
2853,2018-03-29,ALXN,0,0,0,0,109.2,275.0,111.46,0,-332.75
2854,2018-03-29,ANSS,0,0,0,0,161.83,185.0,156.69,0,956.45
2855,2018-03-29,KR,0,0,0,0,23.78,1262.0,23.06,0,176.68
2856,2018-03-29,HBAN,0,0,0,0,14.64,2049.0,14.1,0,881.07
2857,2018-03-29,PPG,0,0,1,0,111.55,269.0,108.31,0,0
2858,2018-03-29,CCI,0,0,0,0,110.53,271.0,102.8,0,254.74
2859,2018-03-29,CPRI,0,0,0,0,61.66,487.0,62.08,0,87.66
2860,2018-03-29,HSIC,0,1,0,0,52.49,583.0,52.71,612.15,0
2861,2018-04-02,CMG,0,0,0,1,311.55,93.0,311.16,994.17,0
2862,2018-04-02,NTRS,1,0,0,0,102.27,293.0,97.19,0,0
2863,2018-04-02,ANET,0,0,0,0,253.46,118.0,253.51,0,-358.72
2864,2018-04-02,UPS,0,0,0,0,103.24,291.0,97.97,0,340.47
2865,2018-04-02,WAB,1,0,0,0,80.25,374.0,78.97,0,0
2866,2018-04-02,ALLE,0,0,0,1,83.44,352.0,81.77,647.68,0
2867,2018-04-02,DE,1,0,0,0,152.69,196.0,146.89,0,0
2868,2018-04-02,HUM,0,0,0,0,282.06,106.0,277.16,0,-104.94
2869,2018-04-02,CVX,0,0,0,1,112.52,263.0,104.88,360.31,0
2870,2018-04-02,ADSK,0,0,0,1,124.18,223.0,122.75,2308.05,0
2871,2018-04-02,GOOG,1,0,0,0,1013.91,30.0,1006.47,0,0
2872,2018-04-02,PPG,0,0,0,1,108.5,269.0,105.07,820.45,0
2873,2018-04-02,CPRI,0,0,0,0,61.66,487.0,61.94,0,189.93
2874,2018-04-02,USB,0,0,0,1,49.83,584.0,47.23,887.68,0
2875,2018-04-02,BDX,0,0,0,1,213.88,139.0,208.72,293.29,0
2876,2018-04-02,MRK,0,0,0,1,53.34,542.0,50.76,1094.84,0
2877,2018-04-02,XOM,0,0,0,0,74.82,401.0,67.78,0,-549.37
2878,2018-04-02,INCY,0,0,0,1,81.0,362.0,80.56,655.22,0
2879,2018-04-02,NWL,0,0,0,0,25.89,1159.0,22.69,0,-1089.46
2880,2018-04-02,SWK,1,0,0,0,150.92,199.0,145.16,0,0
2881,2018-04-02,AIV,1,0,0,0,40.48,741.0,38.2,0,0
2882,2018-04-02,DISH,1,0,0,0,37.47,801.0,37.21,0,0
2883,2018-04-02,IPGP,1,0,0,0,227.04,132.0,224.92,0,0
2884,2018-04-02,MOS,1,0,0,0,23.8,1261.0,23.4,0,0
2885,2018-04-02,HBI,0,0,0,0,18.6,1613.0,17.08,0,-661.33
2886,2018-04-02,PSX,0,0,0,0,96.0,312.0,89.67,0,-187.2
2887,2018-04-02,AES,0,0,0,0,10.23,2933.0,10.69,0,-3284.96
2888,2018-04-02,NOV,0,0,0,0,36.16,830.0,35.44,0,-41.5
2889,2018-04-02,TROW,0,0,0,1,105.08,279.0,99.9,686.34,0
2890,2018-04-02,IT,0,0,0,0,118.91,252.0,116.06,0,624.96
2891,2018-04-02,NKTR,1,0,0,0,99.9,300.0,98.77,0,0
2892,2018-04-02,LOW,1,0,0,0,85.02,353.0,81.75,0,0
2893,2018-04-02,EMR,0,0,0,1,66.79,441.0,63.0,555.66,0
2894,2018-04-02,NKE,0,0,0,1,64.47,450.0,62.93,981.0,0
2895,2018-04-02,UHS,0,0,0,1,116.8,247.0,115.6,1133.73,0
2896,2018-04-02,NTAP,0,0,0,0,60.05,500.0,56.7,0,-345.0
2897,2018-04-02,ALXN,0,0,0,0,109.2,275.0,108.64,0,74.25
2898,2018-04-02,HSIC,1,0,0,0,51.84,579.0,51.63,0,0
2899,2018-04-02,KR,0,0,0,0,23.78,1262.0,22.42,0,-492.18
2900,2018-04-02,APTV,0,0,0,1,82.56,355.0,80.12,720.65,0
2901,2018-04-02,HRL,1,0,0,0,33.63,892.0,32.33,0,0
2902,2018-04-02,FFIV,0,0,0,1,141.95,208.0,140.71,411.84,0
2903,2018-04-02,CPB,0,0,0,0,42.29,709.0,39.75,0,7.09
2904,2018-04-02,ADP,0,0,0,0,0,0,109.31,0,0
2905,2018-04-02,F,0,0,0,0,10.65,2817.0,9.73,0,-1014.12
2906,2018-04-02,CRM,0,0,0,0,113.91,263.0,115.3,0,749.55
2907,2018-04-02,SNA,0,0,0,0,151.25,198.0,139.7,0,-1051.38
2908,2018-04-02,ETR,0,0,0,0,77.48,387.0,73.64,0,483.75
2909,2018-04-02,PHM,0,0,0,0,29.41,1020.0,27.89,0,714.0
2910,2018-04-02,MMM,1,0,0,0,213.0,141.0,201.56,0,0
2911,2018-04-02,ANTM,0,0,0,0,217.58,138.0,215.74,0,575.46
2912,2018-04-02,JBHT,0,0,0,0,115.74,259.0,113.51,0,326.34
2913,2018-04-02,BBT,1,0,0,0,51.14,587.0,48.1,0,0
2914,2018-04-02,QCOM,0,0,0,1,54.29,530.0,50.35,1219.0,0
2915,2018-04-03,USB,1,0,0,0,49.51,606.0,47.79,0,0
2916,2018-04-03,ALLE,0,0,0,0,0,0,83.09,0,0
2917,2018-04-03,ADSK,1,0,0,0,121.72,246.0,124.84,0,0
2918,2018-04-03,NKE,1,0,0,0,65.97,455.0,65.46,0,0
2919,2018-04-03,HSIC,0,0,0,0,51.84,579.0,52.42,0,342.41
2920,2018-04-03,CPRI,0,0,0,0,61.66,487.0,62.83,0,219.15
2921,2018-04-03,NTAP,0,0,0,0,60.05,500.0,58.11,0,345.0
2922,2018-04-03,CCI,0,0,0,0,110.53,271.0,100.72,0,972.89
2923,2018-04-03,ADP,1,0,0,0,112.96,266.0,110.03,0,0
2924,2018-04-03,KR,0,0,0,0,23.78,1262.0,22.72,0,-706.72
2925,2018-04-03,UHS,1,0,0,0,117.13,256.0,117.25,0,0
2926,2018-04-03,ALXN,0,0,0,0,109.2,275.0,107.48,0,838.75
2927,2018-04-03,APTV,1,0,0,0,81.5,368.0,81.1,0,0
2928,2018-04-03,DISH,0,1,0,0,37.94,801.0,38.5,376.47,0
2929,2018-04-03,HRL,0,0,0,0,33.63,892.0,33.04,0,347.88
2930,2018-04-03,MU,0,0,0,1,49.62,499.0,51.55,5214.55,0
2931,2018-04-03,AES,0,0,0,0,10.23,2933.0,10.81,0,-3578.26
2932,2018-04-03,MMM,0,0,0,0,213.0,141.0,205.07,0,-86.01
2933,2018-04-03,STX,1,0,0,0,56.21,534.0,53.22,0,0
2934,2018-04-03,CPB,0,0,0,0,42.29,709.0,39.77,0,-127.62
2935,2018-04-03,IT,0,0,0,0,118.91,252.0,116.79,0,869.4
2936,2018-04-03,F,0,0,0,0,10.65,2817.0,9.99,0,-619.74
2937,2018-04-03,HUM,0,0,0,0,282.06,106.0,278.9,0,-163.24
2938,2018-04-03,WAB,0,1,0,0,79.19,374.0,79.8,-396.44,0
2939,2018-04-03,TROW,1,0,0,0,104.49,287.0,101.59,0,0
2940,2018-04-03,PHM,0,0,0,1,28.57,1020.0,28.0,856.8,0
2941,2018-04-03,CMG,1,0,0,0,313.95,96.0,316.66,0,0
2942,2018-04-03,INCY,1,0,0,0,80.84,371.0,81.89,0,0
2943,2018-04-03,BDX,1,0,0,0,213.88,140.0,212.17,0,0
2944,2018-04-03,JBHT,0,1,0,0,115.49,259.0,115.29,-64.75,0
2945,2018-04-03,BBT,0,0,0,0,51.14,587.0,49.06,0,11.74
2946,2018-04-03,GOOG,0,0,0,0,1013.91,30.0,1013.41,0,-615.0
2947,2018-04-03,PSX,0,0,0,0,96.0,312.0,90.83,0,-315.12
2948,2018-04-03,MLM,1,0,0,0,198.15,151.0,198.17,0,0
2949,2018-04-03,HBI,0,0,0,0,18.6,1613.0,17.25,0,-709.72
2950,2018-04-03,ANET,0,0,0,1,246.28,118.0,253.51,847.24,0
2951,2018-04-03,MOS,0,1,0,0,23.15,1261.0,23.65,-819.65,0
2952,2018-04-03,IPGP,0,1,0,0,225.34,132.0,231.75,-224.4,0
2953,2018-04-03,SNA,0,0,0,0,151.25,198.0,142.08,0,-1053.36
2954,2018-04-03,MCHP,0,0,0,0,98.67,304.0,86.42,0,3499.04
2955,2018-04-03,AIV,0,1,0,0,40.93,741.0,38.83,333.45,0
2956,2018-04-03,CRM,0,0,0,0,113.91,263.0,116.49,0,39.45
2957,2018-04-03,DE,0,1,0,0,145.32,196.0,148.07,-1444.52,0
2958,2018-04-03,UPS,0,0,0,0,103.24,291.0,99.58,0,165.87
2959,2018-04-03,NWL,0,0,0,0,25.89,1159.0,22.84,0,-1645.78
2960,2018-04-03,XOM,0,0,0,0,74.82,401.0,69.45,0,-308.77
2961,2018-04-03,LOW,0,0,0,0,85.02,353.0,82.58,0,-247.1
2962,2018-04-03,FANG,0,0,0,0,134.24,223.0,122.15,0,3010.5
2963,2018-04-03,PCAR,0,0,0,1,64.47,460.0,59.75,358.8,0
2964,2018-04-03,NKTR,0,0,0,0,99.9,300.0,99.36,0,-819.0
2965,2018-04-03,DLTR,1,0,0,0,94.22,318.0,94.88,0,0
2966,2018-04-03,GOOGL,0,0,0,0,0,0,1018.68,0,0
2967,2018-04-04,ANTM,0,0,0,0,217.58,138.0,223.87,0,1622.88
2968,2018-04-04,CPB,0,0,0,0,42.29,709.0,40.67,0,758.63
2969,2018-04-04,IT,0,0,0,0,118.91,252.0,117.97,0,128.52
2970,2018-04-04,MLM,0,0,0,0,198.15,151.0,201.17,0,1070.59
2971,2018-04-04,JBHT,0,0,0,0,0,0,113.53,0,0
2972,2018-04-04,CPRI,0,0,0,0,61.66,487.0,64.31,0,1344.12
2973,2018-04-04,SWK,0,1,0,0,154.93,199.0,148.64,797.99,0
2974,2018-04-04,WAB,1,0,0,0,81.39,369.0,80.04,0,0
2975,2018-04-04,F,0,0,0,0,10.65,2817.0,10.16,0,-1943.73
2976,2018-04-04,ANET,1,0,0,0,262.87,114.0,258.96,0,0
2977,2018-04-04,HBAN,0,0,0,0,14.64,2049.0,14.03,0,922.05
2978,2018-04-04,GOOG,0,0,0,0,1013.91,30.0,1025.14,0,822.6
2979,2018-04-04,BDX,0,0,0,0,213.88,140.0,214.08,0,831.6
2980,2018-04-04,MA,0,0,0,0,171.72,175.0,172.07,0,596.75
2981,2018-04-04,PSX,0,0,0,0,96.0,312.0,90.65,0,234.0
2982,2018-04-04,UHS,0,0,0,0,117.13,256.0,118.55,0,688.64
2983,2018-04-04,MCHP,0,0,0,0,98.67,304.0,87.54,0,2447.2
2984,2018-04-04,STX,0,1,0,0,59.44,534.0,53.79,1724.82,0
2985,2018-04-04,USB,0,0,0,0,49.51,606.0,48.18,0,981.72
2986,2018-04-04,MOS,1,0,0,0,24.33,1233.0,23.82,0,0
2987,2018-04-04,AES,0,0,0,0,10.23,2933.0,10.71,0,-3460.94
2988,2018-04-04,IPGP,1,0,0,0,226.57,132.0,224.2,0,0
2989,2018-04-04,ALXN,0,0,0,0,109.2,275.0,111.51,0,-750.75
2990,2018-04-04,APTV,0,0,0,0,81.5,368.0,82.71,0,1361.6
2991,2018-04-04,UPS,0,0,0,0,103.24,291.0,100.4,0,980.67
2992,2018-04-04,INCY,0,1,0,0,84.8,371.0,83.98,1469.16,0
2993,2018-04-04,MRK,0,0,1,0,55.06,545.0,51.97,0,0
2994,2018-04-04,KR,0,0,0,0,23.78,1262.0,23.19,0,492.18
2995,2018-04-04,SNA,0,0,0,0,151.25,198.0,144.53,0,-19.8
2996,2018-04-04,LOW,0,0,0,0,85.02,353.0,85.11,0,1231.97
2997,2018-04-04,MDT,0,0,0,0,78.74,381.0,75.84,0,-106.68
2998,2018-04-04,CMG,0,0,0,0,313.95,96.0,325.84,0,1166.4
2999,2018-04-04,CVX,1,0,0,0,114.88,261.0,106.98,0,0
3000,2018-04-04,DE,1,0,0,0,149.92,200.0,143.75,0,0
3001,2018-04-04,NTAP,0,0,0,0,60.05,500.0,59.53,0,1275.0
3002,2018-04-04,HSIC,0,1,0,0,53.92,579.0,53.73,1204.32,0
3003,2018-04-04,XOM,0,0,0,0,74.82,401.0,69.31,0,96.24
3004,2018-04-04,MU,0,0,1,0,52.06,576.0,53.39,0,0
3005,2018-04-04,HRL,0,1,0,0,36.07,892.0,34.63,2176.48,0
3006,2018-04-04,NWL,0,1,0,0,25.77,1159.0,23.55,-139.08,0
3007,2018-04-04,PCAR,1,0,0,0,67.85,442.0,61.23,0,0
3008,2018-04-04,NKE,0,0,0,0,65.97,455.0,67.15,0,1151.15
3009,2018-04-05,MMM,0,1,0,0,217.4,141.0,207.29,620.4,0
3010,2018-04-05,IT,0,0,0,0,118.91,252.0,118.76,0,206.64
3011,2018-04-05,DE,0,1,0,0,149.33,200.0,146.43,-118.0,0
3012,2018-04-05,EMR,0,0,1,0,67.8,442.0,65.02,0,0
3013,2018-04-05,CCL,0,0,1,0,65.62,457.0,61.4,0,0
3014,2018-04-05,NTRS,0,1,0,0,103.36,293.0,100.11,319.37,0
3015,2018-04-05,UNP,0,0,1,0,132.0,227.0,128.18,0,0
3016,2018-04-05,ALLE,0,0,0,0,0,0,84.42,0,0
3017,2018-04-05,PHM,0,0,1,0,30.52,983.0,30.08,0,0
3018,2018-04-05,MOS,0,1,0,0,24.8,1233.0,24.9,579.51,0
3019,2018-04-05,PSX,0,0,0,0,96.0,312.0,92.33,0,455.52
3020,2018-04-05,BBT,0,1,0,0,52.09,587.0,49.95,557.65,0
3021,2018-04-05,AIV,0,0,1,0,41.31,726.0,38.93,0,0
3022,2018-04-05,DLTR,0,1,0,0,98.07,318.0,99.0,1224.3,0
3023,2018-04-05,GOOGL,0,0,0,0,0,0,1032.64,0,0
3024,2018-04-05,XOM,0,1,0,0,75.64,401.0,70.37,328.82,0
3025,2018-04-05,BDX,0,1,0,0,218.56,140.0,215.4,655.2,0
3026,2018-04-05,CPRI,0,1,0,0,65.71,487.0,66.02,1972.35,0
3027,2018-04-05,USB,0,1,0,0,50.54,606.0,48.56,624.18,0
3028,2018-04-05,PPG,0,0,1,0,110.6,271.0,108.38,0,0
3029,2018-04-05,ADSK,0,1,0,0,126.69,246.0,128.02,1222.62,0
3030,2018-04-05,MRK,0,0,0,0,55.06,545.0,51.96,0,425.1
3031,2018-04-05,UPS,0,1,0,0,106.48,291.0,101.13,942.84,0
3032,2018-04-05,JBHT,0,0,1,0,112.66,266.0,111.97,0,0
3033,2018-04-05,CRM,0,0,0,0,113.91,263.0,119.04,0,1101.97
3034,2018-04-05,FLT,0,0,0,0,201.93,149.0,200.21,0,393.36
3035,2018-04-05,ANSS,0,0,0,0,161.83,185.0,157.79,0,1043.4
3036,2018-04-05,FANG,0,0,0,0,134.24,223.0,123.11,0,2555.58
3037,2018-04-05,CMG,0,1,0,0,325.09,96.0,327.71,1069.44,0
3038,2018-04-05,NWL,0,0,0,0,0,0,24.06,0,0
3039,2018-04-05,MCHP,0,0,0,0,98.67,304.0,86.99,0,3125.12
3040,2018-04-05,ANET,0,1,0,0,257.69,114.0,262.74,-590.52,0
3041,2018-04-05,STX,0,0,1,0,57.72,520.0,53.17,0,0
3042,2018-04-05,CVX,0,1,0,0,116.38,261.0,109.6,391.5,0
3043,2018-04-05,CPB,0,0,0,0,42.29,709.0,40.9,0,879.16
3044,2018-04-05,ANTM,0,1,0,0,228.59,138.0,226.13,1519.38,0
3045,2018-04-05,NTAP,0,0,0,0,60.05,500.0,60.48,0,1255.0
3046,2018-04-05,ADP,0,1,0,0,116.41,266.0,113.38,917.7,0
3047,2018-04-05,F,0,0,0,0,10.65,2817.0,10.17,0,-1774.71
3048,2018-04-05,FFIV,0,0,1,0,142.29,211.0,143.24,0,0
3049,2018-04-05,TTWO,1,0,0,0,97.87,307.0,98.63,0,0
3050,2018-04-05,HRL,1,0,0,0,35.05,856.0,33.9,0,0
3051,2018-04-05,APTV,0,1,0,0,84.87,368.0,84.36,1240.16,0
3052,2018-04-05,KR,0,0,0,0,23.78,1262.0,22.93,0,-138.82
3053,2018-04-05,ALXN,0,0,0,0,109.2,275.0,109.31,0,214.5
3054,2018-04-05,UHS,0,1,0,0,120.72,256.0,120.85,919.04,0
3055,2018-04-05,NKE,0,1,0,0,68.51,455.0,68.3,1155.7,0
3056,2018-04-05,NKTR,0,1,0,0,94.0,300.0,101.44,-1770.0,0
3057,2018-04-05,PCAR,0,1,0,0,67.93,442.0,62.15,35.36,0
3058,2018-04-05,INCY,0,0,1,0,65.99,455.0,83.07,0,0
3059,2018-04-05,SNA,0,0,0,0,151.25,198.0,143.62,0,-481.14
3060,2018-04-05,MLM,0,1,0,0,206.06,151.0,204.79,1194.41,0
3061,2018-04-05,AES,0,0,0,0,10.23,2933.0,10.81,0,-3636.92
3062,2018-04-05,QCOM,0,0,1,0,54.42,551.0,51.5,0,0
3063,2018-04-05,HUM,0,1,0,0,286.96,106.0,283.66,519.4,0
3064,2018-04-05,DISH,0,0,1,0,39.06,768.0,39.46,0,0
3065,2018-04-05,WAB,0,1,0,0,81.07,369.0,80.63,-118.08,0
3066,2018-04-05,MU,0,0,0,0,52.06,576.0,49.84,0,2499.84
3067,2018-04-05,HBAN,0,0,0,0,14.64,2049.0,14.08,0,532.74
3068,2018-04-06,MU,0,0,0,0,52.06,576.0,48.46,0,1687.68
3069,2018-04-06,MOS,1,0,0,0,24.39,1230.0,23.94,0,0
3070,2018-04-06,F,0,0,0,0,10.65,2817.0,10.02,0,-1690.2
3071,2018-04-06,IPGP,0,1,0,0,224.69,132.0,222.47,-248.16,0
3072,2018-04-06,AIV,0,0,0,1,41.1,726.0,38.75,152.46,0
3073,2018-04-06,TROW,0,0,0,0,104.49,287.0,99.63,0,140.63
3074,2018-04-06,NTAP,0,0,0,0,60.05,500.0,60.68,0,1725.0
3075,2018-04-06,XOM,1,0,0,0,75.22,399.0,69.31,0,0
3076,2018-04-06,HBI,0,0,0,0,18.6,1613.0,17.74,0,483.9
3077,2018-04-06,GOOGL,1,0,0,0,1020.04,29.0,1009.95,0,0
3078,2018-04-06,BDX,1,0,0,0,216.22,139.0,210.87,0,0
3079,2018-04-06,ANTM,0,0,0,0,0,0,220.3,0,0
3080,2018-04-06,CPRI,0,0,1,0,65.21,460.0,64.86,0,0
3081,2018-04-06,CPB,0,1,0,0,43.72,709.0,41.14,1013.87,0
3082,2018-04-06,CVX,1,0,0,0,115.3,260.0,107.24,0,0
3083,2018-04-06,USB,0,0,0,0,0,0,47.8,0,0
3084,2018-04-06,LOW,0,1,0,0,88.46,353.0,85.28,1214.32,0
3085,2018-04-06,TTWO,0,0,0,0,97.87,307.0,94.63,0,-816.62
3086,2018-04-06,HUM,1,0,0,0,284.99,105.0,280.15,0,0
3087,2018-04-06,PSX,0,0,0,0,96.0,312.0,91.57,0,414.96
3088,2018-04-06,JBHT,0,0,0,0,112.66,266.0,108.17,0,502.74
3089,2018-04-06,SNA,0,0,0,0,151.25,198.0,140.11,0,-776.16
3090,2018-04-06,PCAR,0,0,1,0,66.83,449.0,60.26,0,0
3091,2018-04-06,UHS,0,0,0,0,0,0,117.7,0,0
3092,2018-04-06,ALLE,0,0,1,0,85.58,351.0,83.25,0,0
3093,2018-04-06,NKTR,1,0,0,0,95.0,316.0,93.87,0,0
3094,2018-04-06,MMM,1,0,0,0,213.75,140.0,201.2,0,0
3095,2018-04-06,HSIC,1,0,0,0,52.56,571.0,52.38,0,0
3096,2018-04-06,MCHP,0,0,0,0,98.67,304.0,83.74,0,3508.16
3097,2018-04-06,ALXN,0,0,0,0,109.2,275.0,109.24,0,-200.75
3098,2018-04-06,NTRS,1,0,0,0,102.32,293.0,96.96,0,0
3099,2018-04-06,HBAN,0,0,0,0,14.64,2049.0,13.6,0,40.98
3100,2018-04-06,APTV,0,0,1,0,84.37,356.0,82.32,0,0
3101,2018-04-06,DE,0,0,1,0,146.67,205.0,140.67,0,0
3102,2018-04-06,GOOG,0,0,0,0,1013.91,30.0,1007.04,0,86.7
3103,2018-04-06,KR,0,0,0,0,23.78,1262.0,22.89,0,63.1
3104,2018-04-06,UPS,1,0,0,0,105.56,284.0,99.38,0,0
3105,2018-04-06,HRL,0,0,0,0,35.05,856.0,33.72,0,-17.12
3106,2018-04-06,IT,0,0,0,0,118.91,252.0,116.29,0,546.84
3107,2018-04-06,NWL,0,0,0,0,0,0,23.66,0,0
3108,2018-04-06,MLM,0,0,0,0,0,0,199.05,0,0
3109,2018-04-06,FANG,0,0,0,0,134.24,223.0,115.41,0,3730.79
3110,2018-04-06,PHM,0,0,0,0,30.52,983.0,29.31,0,314.56
3111,2018-04-06,SWK,1,0,0,0,150.89,199.0,144.58,0,0
3112,2018-04-06,AES,0,0,0,0,10.23,2933.0,10.74,0,-3490.27
3113,2018-04-06,MRK,0,0,0,1,55.0,545.0,50.84,32.7,0
3114,2018-04-06,INCY,0,0,0,1,64.57,455.0,64.02,646.1,0
3115,2018-04-09,MU,0,0,0,1,49.25,576.0,47.96,1618.56,0
3116,2018-04-09,CVX,0,0,0,0,115.3,260.0,108.38,0,598.0
3117,2018-04-09,NTAP,0,0,0,0,60.05,500.0,61.13,0,2225.0
3118,2018-04-09,GOOG,0,0,0,0,1013.91,30.0,1015.45,0,375.9
3119,2018-04-09,CPRI,0,0,0,1,64.76,460.0,64.27,207.0,0
3120,2018-04-09,MRK,0,0,1,0,56.68,529.0,53.51,0,0
3121,2018-04-09,KR,0,0,0,0,23.78,1262.0,22.67,0,-227.16
3122,2018-04-09,APTV,0,0,0,1,84.82,356.0,82.17,-160.2,0
3123,2018-04-09,PHM,0,0,0,0,30.52,983.0,29.15,0,373.54
3124,2018-04-09,TROW,0,0,0,0,104.49,287.0,100.15,0,594.09
3125,2018-04-09,HBAN,0,0,0,0,14.64,2049.0,13.66,0,430.29
3126,2018-04-09,EMR,0,0,0,1,67.03,442.0,62.91,340.34,0
3127,2018-04-09,DE,0,0,0,1,146.05,205.0,138.32,127.1,0
3128,2018-04-09,ANTM,1,0,0,0,225.1,133.0,218.43,0,0
3129,2018-04-09,UPS,0,0,0,0,105.56,284.0,98.69,0,-0.0
3130,2018-04-09,STX,0,0,0,1,59.33,520.0,51.38,-837.2,0
3131,2018-04-09,AIV,1,0,0,0,41.21,728.0,38.73,0,0
3132,2018-04-09,F,0,0,0,0,10.65,2817.0,10.08,0,-2225.43
3133,2018-04-09,XOM,0,0,0,0,75.22,399.0,69.31,0,343.14
3134,2018-04-09,NOV,0,0,0,0,36.16,830.0,35.8,0,614.2
3135,2018-04-09,LOW,1,0,0,0,85.89,349.0,82.38,0,0
3136,2018-04-09,IPGP,1,0,0,0,228.03,132.0,222.9,0,0
3137,2018-04-09,HUM,0,0,0,0,284.99,105.0,281.4,0,300.3
3138,2018-04-09,GOOGL,0,0,0,0,1020.04,29.0,1020.09,0,296.38
3139,2018-04-09,MLM,1,0,0,0,201.15,149.0,196.48,0,0
3140,2018-04-09,ANSS,0,0,0,1,156.48,185.0,154.35,989.75,0
3141,2018-04-09,TTWO,0,1,0,0,98.52,307.0,96.51,199.55,0
3142,2018-04-09,HBI,0,0,0,0,18.6,1613.0,17.46,0,387.12
3143,2018-04-09,PSX,0,0,0,0,96.0,312.0,92.3,0,970.32
3144,2018-04-09,BDX,0,0,0,0,216.22,139.0,212.73,0,728.36
3145,2018-04-09,INCY,1,0,0,0,66.21,453.0,65.36,0,0
3146,2018-04-09,ALXN,0,0,0,0,109.2,275.0,110.63,0,-805.75
3147,2018-04-09,FFIV,0,0,0,1,142.49,211.0,140.78,-42.2,0
3148,2018-04-09,PCAR,0,0,0,1,66.9,449.0,59.59,-31.43,0
3149,2018-04-09,JBHT,0,0,0,1,109.2,266.0,107.46,920.36,0
3150,2018-04-09,CMG,1,0,0,0,319.89,94.0,317.1,0,0
3151,2018-04-09,MA,0,0,0,0,171.72,175.0,168.99,0,248.5
3152,2018-04-09,SNA,0,0,0,0,151.25,198.0,139.58,0,-815.76
3153,2018-04-09,FANG,0,0,0,1,115.65,223.0,112.11,4145.57,0
3154,2018-04-09,MCHP,0,0,0,1,88.07,304.0,83.67,3222.4,0
3155,2018-04-09,QCOM,0,0,0,1,54.58,551.0,49.99,-88.16,0
3156,2018-04-09,AES,0,0,0,0,10.23,2933.0,10.71,0,-3754.24
3157,2018-04-09,CCI,0,0,0,0,110.53,271.0,102.1,0,284.55
3158,2018-04-09,WAB,1,0,0,0,81.06,370.0,79.14,0,0
3159,2018-04-09,NWL,1,0,0,0,25.87,1160.0,23.41,0,0
3160,2018-04-09,CCL,0,0,0,0,65.62,457.0,60.79,0,41.13
3161,2018-04-09,BBT,1,0,0,0,52.49,572.0,48.77,0,0
3162,2018-04-09,UHS,1,0,0,0,120.58,249.0,118.35,0,0
3163,2018-04-09,ETR,0,0,0,0,77.48,387.0,73.71,0,654.03
3164,2018-04-09,ADSK,1,0,0,0,129.25,232.0,127.57,0,0
3165,2018-04-09,SWK,0,0,0,0,150.89,199.0,144.44,0,93.53
3166,2018-04-09,ANET,1,0,0,0,265.27,113.0,259.5,0,0
3167,2018-04-09,IT,0,0,0,0,118.91,252.0,116.27,0,362.88
3168,2018-04-09,HSIC,0,0,0,0,52.56,571.0,52.45,0,217.65
3169,2018-04-09,MMM,0,0,0,0,213.75,140.0,201.74,0,219.8
3170,2018-04-09,ADP,1,0,0,0,115.97,259.0,110.41,0,0
3171,2018-04-10,CCL,0,0,0,1,63.24,457.0,59.14,1087.66,0
3172,2018-04-10,TROW,0,0,0,0,104.49,287.0,101.88,0,281.26
3173,2018-04-10,FLT,0,0,0,0,201.93,149.0,200.19,0,467.86
